"id","date","hour","value","valid","unit","station_id","station_name"
"148HR23010101","2023-01-01",1,46,1,"%",148,"San Pedro"
"148HR23010102","2023-01-01",2,47,1,"%",148,"San Pedro"
"148HR23010103","2023-01-01",3,44,1,"%",148,"San Pedro"
"148HR23010104","2023-01-01",4,44,1,"%",148,"San Pedro"
"148HR23010105","2023-01-01",5,47,1,"%",148,"San Pedro"
"148HR23010106","2023-01-01",6,48,1,"%",148,"San Pedro"
"148HR23010107","2023-01-01",7,48,1,"%",148,"San Pedro"
"148HR23010108","2023-01-01",8,44,1,"%",148,"San Pedro"
"148HR23010109","2023-01-01",9,36,1,"%",148,"San Pedro"
"148HR23010110","2023-01-01",10,27,1,"%",148,"San Pedro"
"148HR23010111","2023-01-01",11,21,1,"%",148,"San Pedro"
"148HR23010112","2023-01-01",12,15,1,"%",148,"San Pedro"
"148HR23010113","2023-01-01",13,16,1,"%",148,"San Pedro"
"148HR23010114","2023-01-01",14,15,1,"%",148,"San Pedro"
"148HR23010115","2023-01-01",15,15,1,"%",148,"San Pedro"
"148HR23010116","2023-01-01",16,15,1,"%",148,"San Pedro"
"148HR23010117","2023-01-01",17,17,1,"%",148,"San Pedro"
"148HR23010118","2023-01-01",18,22,1,"%",148,"San Pedro"
"148HR23010119","2023-01-01",19,27,1,"%",148,"San Pedro"
"148HR23010120","2023-01-01",20,29,1,"%",148,"San Pedro"
"148HR23010121","2023-01-01",21,32,1,"%",148,"San Pedro"
"148HR23010122","2023-01-01",22,37,1,"%",148,"San Pedro"
"148HR23010123","2023-01-01",23,40,1,"%",148,"San Pedro"
"148HR23010200","2023-01-02",0,42,1,"%",148,"San Pedro"
"148HR23010201","2023-01-02",1,48,1,"%",148,"San Pedro"
"148HR23010202","2023-01-02",2,49,1,"%",148,"San Pedro"
"148HR23010203","2023-01-02",3,49,1,"%",148,"San Pedro"
"148HR23010204","2023-01-02",4,47,1,"%",148,"San Pedro"
"148HR23010205","2023-01-02",5,47,1,"%",148,"San Pedro"
"148HR23010206","2023-01-02",6,52,1,"%",148,"San Pedro"
"148HR23010207","2023-01-02",7,45,1,"%",148,"San Pedro"
"148HR23010208","2023-01-02",8,27,1,"%",148,"San Pedro"
"148HR23010209","2023-01-02",9,30,1,"%",148,"San Pedro"
"148HR23010210","2023-01-02",10,29,1,"%",148,"San Pedro"
"148HR23010211","2023-01-02",11,28,1,"%",148,"San Pedro"
"148HR23010212","2023-01-02",12,27,1,"%",148,"San Pedro"
"148HR23010213","2023-01-02",13,25,1,"%",148,"San Pedro"
"148HR23010214","2023-01-02",14,24,1,"%",148,"San Pedro"
"148HR23010215","2023-01-02",15,23,1,"%",148,"San Pedro"
"148HR23010216","2023-01-02",16,21,1,"%",148,"San Pedro"
"148HR23010217","2023-01-02",17,23,1,"%",148,"San Pedro"
"148HR23010218","2023-01-02",18,25,1,"%",148,"San Pedro"
"148HR23010219","2023-01-02",19,26,1,"%",148,"San Pedro"
"148HR23010220","2023-01-02",20,28,1,"%",148,"San Pedro"
"148HR23010221","2023-01-02",21,29,1,"%",148,"San Pedro"
"148HR23010222","2023-01-02",22,29,1,"%",148,"San Pedro"
"148HR23010223","2023-01-02",23,29,1,"%",148,"San Pedro"
"148HR23010300","2023-01-03",0,29,1,"%",148,"San Pedro"
"148HR23010301","2023-01-03",1,29,1,"%",148,"San Pedro"
"148HR23010302","2023-01-03",2,30,1,"%",148,"San Pedro"
"148HR23010303","2023-01-03",3,30,1,"%",148,"San Pedro"
"148HR23010304","2023-01-03",4,32,1,"%",148,"San Pedro"
"148HR23010305","2023-01-03",5,25,1,"%",148,"San Pedro"
"148HR23010306","2023-01-03",6,23,1,"%",148,"San Pedro"
"148HR23010307","2023-01-03",7,22,1,"%",148,"San Pedro"
"148HR23010308","2023-01-03",8,23,1,"%",148,"San Pedro"
"148HR23010309","2023-01-03",9,25,1,"%",148,"San Pedro"
"148HR23010310","2023-01-03",10,24,1,"%",148,"San Pedro"
"148HR23010311","2023-01-03",11,25,1,"%",148,"San Pedro"
"148HR23010312","2023-01-03",12,22,1,"%",148,"San Pedro"
"148HR23010313","2023-01-03",13,19,1,"%",148,"San Pedro"
"148HR23010314","2023-01-03",14,17,1,"%",148,"San Pedro"
"148HR23010315","2023-01-03",15,18,1,"%",148,"San Pedro"
"148HR23010316","2023-01-03",16,18,1,"%",148,"San Pedro"
"148HR23010317","2023-01-03",17,18,1,"%",148,"San Pedro"
"148HR23010318","2023-01-03",18,24,1,"%",148,"San Pedro"
"148HR23010319","2023-01-03",19,24,1,"%",148,"San Pedro"
"148HR23010320","2023-01-03",20,23,1,"%",148,"San Pedro"
"148HR23010321","2023-01-03",21,26,1,"%",148,"San Pedro"
"148HR23010322","2023-01-03",22,29,1,"%",148,"San Pedro"
"148HR23010323","2023-01-03",23,32,1,"%",148,"San Pedro"
"148HR23010400","2023-01-04",0,35,1,"%",148,"San Pedro"
"148HR23010401","2023-01-04",1,36,1,"%",148,"San Pedro"
"148HR23010402","2023-01-04",2,36,1,"%",148,"San Pedro"
"148HR23010403","2023-01-04",3,36,1,"%",148,"San Pedro"
"148HR23010404","2023-01-04",4,36,1,"%",148,"San Pedro"
"148HR23010405","2023-01-04",5,36,1,"%",148,"San Pedro"
"148HR23010406","2023-01-04",6,36,1,"%",148,"San Pedro"
"148HR23010407","2023-01-04",7,35,1,"%",148,"San Pedro"
"148HR23010408","2023-01-04",8,37,1,"%",148,"San Pedro"
"148HR23010409","2023-01-04",9,34,1,"%",148,"San Pedro"
"148HR23010410","2023-01-04",10,25,1,"%",148,"San Pedro"
"148HR23010411","2023-01-04",11,23,1,"%",148,"San Pedro"
"148HR23010412","2023-01-04",12,23,1,"%",148,"San Pedro"
"148HR23010413","2023-01-04",13,23,1,"%",148,"San Pedro"
"148HR23010414","2023-01-04",14,23,1,"%",148,"San Pedro"
"148HR23010415","2023-01-04",15,23,1,"%",148,"San Pedro"
"148HR23010416","2023-01-04",16,23,1,"%",148,"San Pedro"
"148HR23010417","2023-01-04",17,23,1,"%",148,"San Pedro"
"148HR23010418","2023-01-04",18,27,1,"%",148,"San Pedro"
"148HR23010419","2023-01-04",19,32,1,"%",148,"San Pedro"
"148HR23010420","2023-01-04",20,34,1,"%",148,"San Pedro"
"148HR23010421","2023-01-04",21,36,1,"%",148,"San Pedro"
"148HR23010422","2023-01-04",22,39,1,"%",148,"San Pedro"
"148HR23010423","2023-01-04",23,39,1,"%",148,"San Pedro"
"148HR23010500","2023-01-05",0,43,1,"%",148,"San Pedro"
"148HR23010501","2023-01-05",1,45,1,"%",148,"San Pedro"
"148HR23010502","2023-01-05",2,48,1,"%",148,"San Pedro"
"148HR23010503","2023-01-05",3,46,1,"%",148,"San Pedro"
"148HR23010504","2023-01-05",4,48,1,"%",148,"San Pedro"
"148HR23010505","2023-01-05",5,51,1,"%",148,"San Pedro"
"148HR23010506","2023-01-05",6,49,1,"%",148,"San Pedro"
"148HR23010507","2023-01-05",7,49,1,"%",148,"San Pedro"
"148HR23010508","2023-01-05",8,48,1,"%",148,"San Pedro"
"148HR23010509","2023-01-05",9,37,1,"%",148,"San Pedro"
"148HR23010510","2023-01-05",10,29,1,"%",148,"San Pedro"
"148HR23010511","2023-01-05",11,23,1,"%",148,"San Pedro"
"148HR23010512","2023-01-05",12,23,1,"%",148,"San Pedro"
"148HR23010513","2023-01-05",13,27,1,"%",148,"San Pedro"
"148HR23010514","2023-01-05",14,27,1,"%",148,"San Pedro"
"148HR23010515","2023-01-05",15,26,1,"%",148,"San Pedro"
"148HR23010516","2023-01-05",16,26,1,"%",148,"San Pedro"
"148HR23010517","2023-01-05",17,26,1,"%",148,"San Pedro"
"148HR23010518","2023-01-05",18,28,1,"%",148,"San Pedro"
"148HR23010519","2023-01-05",19,33,1,"%",148,"San Pedro"
"148HR23010520","2023-01-05",20,38,1,"%",148,"San Pedro"
"148HR23010521","2023-01-05",21,42,1,"%",148,"San Pedro"
"148HR23010522","2023-01-05",22,45,1,"%",148,"San Pedro"
"148HR23010523","2023-01-05",23,51,1,"%",148,"San Pedro"
"148HR23010600","2023-01-06",0,56,1,"%",148,"San Pedro"
"148HR23010601","2023-01-06",1,63,1,"%",148,"San Pedro"
"148HR23010602","2023-01-06",2,70,1,"%",148,"San Pedro"
"148HR23010603","2023-01-06",3,74,1,"%",148,"San Pedro"
"148HR23010604","2023-01-06",4,77,1,"%",148,"San Pedro"
"148HR23010605","2023-01-06",5,77,1,"%",148,"San Pedro"
"148HR23010606","2023-01-06",6,63,1,"%",148,"San Pedro"
"148HR23010607","2023-01-06",7,61,1,"%",148,"San Pedro"
"148HR23010608","2023-01-06",8,63,1,"%",148,"San Pedro"
"148HR23010609","2023-01-06",9,71,1,"%",148,"San Pedro"
"148HR23010610","2023-01-06",10,67,1,"%",148,"San Pedro"
"148HR23010611","2023-01-06",11,58,1,"%",148,"San Pedro"
"148HR23010612","2023-01-06",12,54,1,"%",148,"San Pedro"
"148HR23010613","2023-01-06",13,53,1,"%",148,"San Pedro"
"148HR23010614","2023-01-06",14,51,1,"%",148,"San Pedro"
"148HR23010615","2023-01-06",15,47,1,"%",148,"San Pedro"
"148HR23010616","2023-01-06",16,46,1,"%",148,"San Pedro"
"148HR23010617","2023-01-06",17,42,1,"%",148,"San Pedro"
"148HR23010618","2023-01-06",18,43,1,"%",148,"San Pedro"
"148HR23010619","2023-01-06",19,51,1,"%",148,"San Pedro"
"148HR23010620","2023-01-06",20,54,1,"%",148,"San Pedro"
"148HR23010621","2023-01-06",21,58,1,"%",148,"San Pedro"
"148HR23010622","2023-01-06",22,60,1,"%",148,"San Pedro"
"148HR23010623","2023-01-06",23,57,1,"%",148,"San Pedro"
"148HR23010700","2023-01-07",0,57,1,"%",148,"San Pedro"
"148HR23010701","2023-01-07",1,63,1,"%",148,"San Pedro"
"148HR23010702","2023-01-07",2,61,1,"%",148,"San Pedro"
"148HR23010703","2023-01-07",3,65,1,"%",148,"San Pedro"
"148HR23010704","2023-01-07",4,62,1,"%",148,"San Pedro"
"148HR23010705","2023-01-07",5,57,1,"%",148,"San Pedro"
"148HR23010706","2023-01-07",6,59,1,"%",148,"San Pedro"
"148HR23010707","2023-01-07",7,62,1,"%",148,"San Pedro"
"148HR23010708","2023-01-07",8,60,1,"%",148,"San Pedro"
"148HR23010709","2023-01-07",9,48,1,"%",148,"San Pedro"
"148HR23010710","2023-01-07",10,36,1,"%",148,"San Pedro"
"148HR23010711","2023-01-07",11,39,1,"%",148,"San Pedro"
"148HR23010712","2023-01-07",12,43,1,"%",148,"San Pedro"
"148HR23010713","2023-01-07",13,45,1,"%",148,"San Pedro"
"148HR23010714","2023-01-07",14,41,1,"%",148,"San Pedro"
"148HR23010715","2023-01-07",15,36,1,"%",148,"San Pedro"
"148HR23010716","2023-01-07",16,36,1,"%",148,"San Pedro"
"148HR23010717","2023-01-07",17,38,1,"%",148,"San Pedro"
"148HR23010718","2023-01-07",18,45,1,"%",148,"San Pedro"
"148HR23010719","2023-01-07",19,52,1,"%",148,"San Pedro"
"148HR23010720","2023-01-07",20,57,1,"%",148,"San Pedro"
"148HR23010721","2023-01-07",21,61,1,"%",148,"San Pedro"
"148HR23010722","2023-01-07",22,65,1,"%",148,"San Pedro"
"148HR23010723","2023-01-07",23,67,1,"%",148,"San Pedro"
"148HR23010800","2023-01-08",0,70,1,"%",148,"San Pedro"
"148HR23010801","2023-01-08",1,71,1,"%",148,"San Pedro"
"148HR23010802","2023-01-08",2,73,1,"%",148,"San Pedro"
"148HR23010803","2023-01-08",3,73,1,"%",148,"San Pedro"
"148HR23010804","2023-01-08",4,71,1,"%",148,"San Pedro"
"148HR23010805","2023-01-08",5,70,1,"%",148,"San Pedro"
"148HR23010806","2023-01-08",6,69,1,"%",148,"San Pedro"
"148HR23010807","2023-01-08",7,68,1,"%",148,"San Pedro"
"148HR23010808","2023-01-08",8,69,1,"%",148,"San Pedro"
"148HR23010809","2023-01-08",9,69,1,"%",148,"San Pedro"
"148HR23010810","2023-01-08",10,66,1,"%",148,"San Pedro"
"148HR23010811","2023-01-08",11,61,1,"%",148,"San Pedro"
"148HR23010812","2023-01-08",12,54,1,"%",148,"San Pedro"
"148HR23010813","2023-01-08",13,52,1,"%",148,"San Pedro"
"148HR23010814","2023-01-08",14,50,1,"%",148,"San Pedro"
"148HR23010815","2023-01-08",15,47,1,"%",148,"San Pedro"
"148HR23010816","2023-01-08",16,47,1,"%",148,"San Pedro"
"148HR23010817","2023-01-08",17,48,1,"%",148,"San Pedro"
"148HR23010818","2023-01-08",18,49,1,"%",148,"San Pedro"
"148HR23010819","2023-01-08",19,54,1,"%",148,"San Pedro"
"148HR23010820","2023-01-08",20,56,1,"%",148,"San Pedro"
"148HR23010821","2023-01-08",21,57,1,"%",148,"San Pedro"
"148HR23010822","2023-01-08",22,61,1,"%",148,"San Pedro"
"148HR23010823","2023-01-08",23,65,1,"%",148,"San Pedro"
"148HR23010900","2023-01-09",0,67,1,"%",148,"San Pedro"
"148HR23010901","2023-01-09",1,65,1,"%",148,"San Pedro"
"148HR23010902","2023-01-09",2,64,1,"%",148,"San Pedro"
"148HR23010903","2023-01-09",3,64,1,"%",148,"San Pedro"
"148HR23010904","2023-01-09",4,69,1,"%",148,"San Pedro"
"148HR23010905","2023-01-09",5,72,1,"%",148,"San Pedro"
"148HR23010906","2023-01-09",6,75,1,"%",148,"San Pedro"
"148HR23010907","2023-01-09",7,75,1,"%",148,"San Pedro"
"148HR23010908","2023-01-09",8,76,1,"%",148,"San Pedro"
"148HR23010910","2023-01-09",10,66,1,"%",148,"San Pedro"
"148HR23010912","2023-01-09",12,55,1,"%",148,"San Pedro"
"148HR23010914","2023-01-09",14,52,1,"%",148,"San Pedro"
"148HR23010917","2023-01-09",17,53,1,"%",148,"San Pedro"
"148HR23010920","2023-01-09",20,62,1,"%",148,"San Pedro"
"148HR23010921","2023-01-09",21,65,1,"%",148,"San Pedro"
"148HR23010922","2023-01-09",22,67,1,"%",148,"San Pedro"
"148HR23010923","2023-01-09",23,68,1,"%",148,"San Pedro"
"148HR23011000","2023-01-10",0,69,1,"%",148,"San Pedro"
"148HR23011001","2023-01-10",1,71,1,"%",148,"San Pedro"
"148HR23011002","2023-01-10",2,72,1,"%",148,"San Pedro"
"148HR23011003","2023-01-10",3,72,1,"%",148,"San Pedro"
"148HR23011004","2023-01-10",4,72,1,"%",148,"San Pedro"
"148HR23011008","2023-01-10",8,61,1,"%",148,"San Pedro"
"148HR23011011","2023-01-10",11,32,1,"%",148,"San Pedro"
"148HR23011012","2023-01-10",12,30,1,"%",148,"San Pedro"
"148HR23011013","2023-01-10",13,27,1,"%",148,"San Pedro"
"148HR23011014","2023-01-10",14,25,1,"%",148,"San Pedro"
"148HR23011015","2023-01-10",15,24,1,"%",148,"San Pedro"
"148HR23011017","2023-01-10",17,26,1,"%",148,"San Pedro"
"148HR23011018","2023-01-10",18,27,1,"%",148,"San Pedro"
"148HR23011019","2023-01-10",19,34,1,"%",148,"San Pedro"
"148HR23011020","2023-01-10",20,39,1,"%",148,"San Pedro"
"148HR23011021","2023-01-10",21,39,1,"%",148,"San Pedro"
"148HR23011022","2023-01-10",22,41,1,"%",148,"San Pedro"
"148HR23011023","2023-01-10",23,42,1,"%",148,"San Pedro"
"148HR23011100","2023-01-11",0,42,1,"%",148,"San Pedro"
"148HR23011101","2023-01-11",1,39,1,"%",148,"San Pedro"
"148HR23011102","2023-01-11",2,38,1,"%",148,"San Pedro"
"148HR23011103","2023-01-11",3,42,1,"%",148,"San Pedro"
"148HR23011104","2023-01-11",4,40,1,"%",148,"San Pedro"
"148HR23011105","2023-01-11",5,39,1,"%",148,"San Pedro"
"148HR23011106","2023-01-11",6,40,1,"%",148,"San Pedro"
"148HR23011107","2023-01-11",7,38,1,"%",148,"San Pedro"
"148HR23011108","2023-01-11",8,38,1,"%",148,"San Pedro"
"148HR23011109","2023-01-11",9,32,1,"%",148,"San Pedro"
"148HR23011118","2023-01-11",18,16,1,"%",148,"San Pedro"
"148HR23011119","2023-01-11",19,17,1,"%",148,"San Pedro"
"148HR23011120","2023-01-11",20,20,1,"%",148,"San Pedro"
"148HR23011121","2023-01-11",21,25,1,"%",148,"San Pedro"
"148HR23011122","2023-01-11",22,29,1,"%",148,"San Pedro"
"148HR23011123","2023-01-11",23,27,1,"%",148,"San Pedro"
"148HR23011200","2023-01-12",0,28,1,"%",148,"San Pedro"
"148HR23011201","2023-01-12",1,26,1,"%",148,"San Pedro"
"148HR23011202","2023-01-12",2,21,1,"%",148,"San Pedro"
"148HR23011203","2023-01-12",3,21,1,"%",148,"San Pedro"
"148HR23011205","2023-01-12",5,21,1,"%",148,"San Pedro"
"148HR23011206","2023-01-12",6,20,1,"%",148,"San Pedro"
"148HR23011207","2023-01-12",7,30,1,"%",148,"San Pedro"
"148HR23011212","2023-01-12",12,8,1,"%",148,"San Pedro"
"148HR23011213","2023-01-12",13,7,1,"%",148,"San Pedro"
"148HR23011214","2023-01-12",14,8,1,"%",148,"San Pedro"
"148HR23011215","2023-01-12",15,9,1,"%",148,"San Pedro"
"148HR23011216","2023-01-12",16,9,1,"%",148,"San Pedro"
"148HR23011217","2023-01-12",17,11,1,"%",148,"San Pedro"
"148HR23011218","2023-01-12",18,14,1,"%",148,"San Pedro"
"148HR23011219","2023-01-12",19,17,1,"%",148,"San Pedro"
"148HR23011220","2023-01-12",20,20,1,"%",148,"San Pedro"
"148HR23011222","2023-01-12",22,23,1,"%",148,"San Pedro"
"148HR23011223","2023-01-12",23,24,1,"%",148,"San Pedro"
"148HR23011301","2023-01-13",1,29,1,"%",148,"San Pedro"
"148HR23011302","2023-01-13",2,32,1,"%",148,"San Pedro"
"148HR23011303","2023-01-13",3,31,1,"%",148,"San Pedro"
"148HR23011304","2023-01-13",4,33,1,"%",148,"San Pedro"
"148HR23011305","2023-01-13",5,34,1,"%",148,"San Pedro"
"148HR23011306","2023-01-13",6,35,1,"%",148,"San Pedro"
"148HR23011307","2023-01-13",7,34,1,"%",148,"San Pedro"
"148HR23011308","2023-01-13",8,36,1,"%",148,"San Pedro"
"148HR23011309","2023-01-13",9,34,1,"%",148,"San Pedro"
"148HR23011311","2023-01-13",11,29,1,"%",148,"San Pedro"
"148HR23011312","2023-01-13",12,28,1,"%",148,"San Pedro"
"148HR23011313","2023-01-13",13,26,1,"%",148,"San Pedro"
"148HR23011314","2023-01-13",14,24,1,"%",148,"San Pedro"
"148HR23011315","2023-01-13",15,23,1,"%",148,"San Pedro"
"148HR23011316","2023-01-13",16,23,1,"%",148,"San Pedro"
"148HR23011317","2023-01-13",17,24,1,"%",148,"San Pedro"
"148HR23011318","2023-01-13",18,27,1,"%",148,"San Pedro"
"148HR23011319","2023-01-13",19,29,1,"%",148,"San Pedro"
"148HR23011320","2023-01-13",20,30,1,"%",148,"San Pedro"
"148HR23011321","2023-01-13",21,30,1,"%",148,"San Pedro"
"148HR23011322","2023-01-13",22,32,1,"%",148,"San Pedro"
"148HR23011323","2023-01-13",23,34,1,"%",148,"San Pedro"
"148HR23011400","2023-01-14",0,36,1,"%",148,"San Pedro"
"148HR23011401","2023-01-14",1,38,1,"%",148,"San Pedro"
"148HR23011402","2023-01-14",2,38,1,"%",148,"San Pedro"
"148HR23011403","2023-01-14",3,41,1,"%",148,"San Pedro"
"148HR23011404","2023-01-14",4,44,1,"%",148,"San Pedro"
"148HR23011405","2023-01-14",5,45,1,"%",148,"San Pedro"
"148HR23011406","2023-01-14",6,47,1,"%",148,"San Pedro"
"148HR23011407","2023-01-14",7,47,1,"%",148,"San Pedro"
"148HR23011408","2023-01-14",8,48,1,"%",148,"San Pedro"
"148HR23011409","2023-01-14",9,43,1,"%",148,"San Pedro"
"148HR23011410","2023-01-14",10,34,1,"%",148,"San Pedro"
"148HR23011411","2023-01-14",11,27,1,"%",148,"San Pedro"
"148HR23011412","2023-01-14",12,26,1,"%",148,"San Pedro"
"148HR23011413","2023-01-14",13,26,1,"%",148,"San Pedro"
"148HR23011415","2023-01-14",15,23,1,"%",148,"San Pedro"
"148HR23011416","2023-01-14",16,25,1,"%",148,"San Pedro"
"148HR23011417","2023-01-14",17,27,1,"%",148,"San Pedro"
"148HR23011418","2023-01-14",18,28,1,"%",148,"San Pedro"
"148HR23011419","2023-01-14",19,32,1,"%",148,"San Pedro"
"148HR23011420","2023-01-14",20,35,1,"%",148,"San Pedro"
"148HR23011421","2023-01-14",21,39,1,"%",148,"San Pedro"
"148HR23011422","2023-01-14",22,42,1,"%",148,"San Pedro"
"148HR23011423","2023-01-14",23,45,1,"%",148,"San Pedro"
"148HR23011500","2023-01-15",0,43,1,"%",148,"San Pedro"
"148HR23011501","2023-01-15",1,48,1,"%",148,"San Pedro"
"148HR23011502","2023-01-15",2,49,1,"%",148,"San Pedro"
"148HR23011503","2023-01-15",3,50,1,"%",148,"San Pedro"
"148HR23011504","2023-01-15",4,47,1,"%",148,"San Pedro"
"148HR23011506","2023-01-15",6,48,1,"%",148,"San Pedro"
"148HR23011507","2023-01-15",7,48,1,"%",148,"San Pedro"
"148HR23011508","2023-01-15",8,50,1,"%",148,"San Pedro"
"148HR23011509","2023-01-15",9,45,1,"%",148,"San Pedro"
"148HR23011510","2023-01-15",10,32,1,"%",148,"San Pedro"
"148HR23011511","2023-01-15",11,23,1,"%",148,"San Pedro"
"148HR23011512","2023-01-15",12,24,1,"%",148,"San Pedro"
"148HR23011513","2023-01-15",13,24,1,"%",148,"San Pedro"
"148HR23011514","2023-01-15",14,25,1,"%",148,"San Pedro"
"148HR23011515","2023-01-15",15,25,1,"%",148,"San Pedro"
"148HR23011516","2023-01-15",16,24,1,"%",148,"San Pedro"
"148HR23011517","2023-01-15",17,22,1,"%",148,"San Pedro"
"148HR23011518","2023-01-15",18,22,1,"%",148,"San Pedro"
"148HR23011519","2023-01-15",19,27,1,"%",148,"San Pedro"
"148HR23011520","2023-01-15",20,28,1,"%",148,"San Pedro"
"148HR23011521","2023-01-15",21,33,1,"%",148,"San Pedro"
"148HR23011522","2023-01-15",22,36,1,"%",148,"San Pedro"
"148HR23011523","2023-01-15",23,37,1,"%",148,"San Pedro"
"148HR23011600","2023-01-16",0,36,1,"%",148,"San Pedro"
"148HR23011601","2023-01-16",1,38,1,"%",148,"San Pedro"
"148HR23011602","2023-01-16",2,38,1,"%",148,"San Pedro"
"148HR23011603","2023-01-16",3,38,1,"%",148,"San Pedro"
"148HR23011604","2023-01-16",4,37,1,"%",148,"San Pedro"
"148HR23011605","2023-01-16",5,42,1,"%",148,"San Pedro"
"148HR23011606","2023-01-16",6,32,1,"%",148,"San Pedro"
"148HR23011607","2023-01-16",7,23,1,"%",148,"San Pedro"
"148HR23011608","2023-01-16",8,19,1,"%",148,"San Pedro"
"148HR23011609","2023-01-16",9,18,1,"%",148,"San Pedro"
"148HR23011610","2023-01-16",10,12,1,"%",148,"San Pedro"
"148HR23011614","2023-01-16",14,4,1,"%",148,"San Pedro"
"148HR23011615","2023-01-16",15,3,1,"%",148,"San Pedro"
"148HR23011616","2023-01-16",16,3,1,"%",148,"San Pedro"
"148HR23011617","2023-01-16",17,5,1,"%",148,"San Pedro"
"148HR23011618","2023-01-16",18,15,1,"%",148,"San Pedro"
"148HR23011619","2023-01-16",19,24,1,"%",148,"San Pedro"
"148HR23011620","2023-01-16",20,29,1,"%",148,"San Pedro"
"148HR23011621","2023-01-16",21,31,1,"%",148,"San Pedro"
"148HR23011622","2023-01-16",22,34,1,"%",148,"San Pedro"
"148HR23011623","2023-01-16",23,38,1,"%",148,"San Pedro"
"148HR23011700","2023-01-17",0,39,1,"%",148,"San Pedro"
"148HR23011701","2023-01-17",1,34,1,"%",148,"San Pedro"
"148HR23011702","2023-01-17",2,32,1,"%",148,"San Pedro"
"148HR23011703","2023-01-17",3,33,1,"%",148,"San Pedro"
"148HR23011704","2023-01-17",4,33,1,"%",148,"San Pedro"
"148HR23011705","2023-01-17",5,31,1,"%",148,"San Pedro"
"148HR23011706","2023-01-17",6,39,1,"%",148,"San Pedro"
"148HR23011707","2023-01-17",7,31,1,"%",148,"San Pedro"
"148HR23011708","2023-01-17",8,29,1,"%",148,"San Pedro"
"148HR23011711","2023-01-17",11,18,1,"%",148,"San Pedro"
"148HR23011713","2023-01-17",13,24,1,"%",148,"San Pedro"
"148HR23011714","2023-01-17",14,23,1,"%",148,"San Pedro"
"148HR23011715","2023-01-17",15,24,1,"%",148,"San Pedro"
"148HR23011716","2023-01-17",16,25,1,"%",148,"San Pedro"
"148HR23011717","2023-01-17",17,28,1,"%",148,"San Pedro"
"148HR23011718","2023-01-17",18,31,1,"%",148,"San Pedro"
"148HR23011719","2023-01-17",19,34,1,"%",148,"San Pedro"
"148HR23011720","2023-01-17",20,39,1,"%",148,"San Pedro"
"148HR23011721","2023-01-17",21,44,1,"%",148,"San Pedro"
"148HR23011722","2023-01-17",22,47,1,"%",148,"San Pedro"
"148HR23011723","2023-01-17",23,48,1,"%",148,"San Pedro"
"148HR23011800","2023-01-18",0,50,1,"%",148,"San Pedro"
"148HR23011801","2023-01-18",1,46,1,"%",148,"San Pedro"
"148HR23011802","2023-01-18",2,44,1,"%",148,"San Pedro"
"148HR23011803","2023-01-18",3,41,1,"%",148,"San Pedro"
"148HR23011804","2023-01-18",4,39,1,"%",148,"San Pedro"
"148HR23011805","2023-01-18",5,44,1,"%",148,"San Pedro"
"148HR23011806","2023-01-18",6,34,1,"%",148,"San Pedro"
"148HR23011807","2023-01-18",7,32,1,"%",148,"San Pedro"
"148HR23011808","2023-01-18",8,30,1,"%",148,"San Pedro"
"148HR23011811","2023-01-18",11,19,1,"%",148,"San Pedro"
"148HR23011812","2023-01-18",12,32,1,"%",148,"San Pedro"
"148HR23011813","2023-01-18",13,31,1,"%",148,"San Pedro"
"148HR23011814","2023-01-18",14,30,1,"%",148,"San Pedro"
"148HR23011815","2023-01-18",15,29,1,"%",148,"San Pedro"
"148HR23011816","2023-01-18",16,27,1,"%",148,"San Pedro"
"148HR23011817","2023-01-18",17,26,1,"%",148,"San Pedro"
"148HR23011818","2023-01-18",18,27,1,"%",148,"San Pedro"
"148HR23011819","2023-01-18",19,29,1,"%",148,"San Pedro"
"148HR23011820","2023-01-18",20,32,1,"%",148,"San Pedro"
"148HR23011821","2023-01-18",21,38,1,"%",148,"San Pedro"
"148HR23011822","2023-01-18",22,45,1,"%",148,"San Pedro"
"148HR23011823","2023-01-18",23,49,1,"%",148,"San Pedro"
"148HR23011900","2023-01-19",0,50,1,"%",148,"San Pedro"
"148HR23011901","2023-01-19",1,52,1,"%",148,"San Pedro"
"148HR23011902","2023-01-19",2,54,1,"%",148,"San Pedro"
"148HR23011903","2023-01-19",3,53,1,"%",148,"San Pedro"
"148HR23011904","2023-01-19",4,51,1,"%",148,"San Pedro"
"148HR23011905","2023-01-19",5,37,1,"%",148,"San Pedro"
"148HR23011906","2023-01-19",6,28,1,"%",148,"San Pedro"
"148HR23011907","2023-01-19",7,23,1,"%",148,"San Pedro"
"148HR23011908","2023-01-19",8,22,1,"%",148,"San Pedro"
"148HR23011909","2023-01-19",9,21,1,"%",148,"San Pedro"
"148HR23011913","2023-01-19",13,21,1,"%",148,"San Pedro"
"148HR23011915","2023-01-19",15,29,1,"%",148,"San Pedro"
"148HR23011916","2023-01-19",16,32,1,"%",148,"San Pedro"
"148HR23011917","2023-01-19",17,30,1,"%",148,"San Pedro"
"148HR23011918","2023-01-19",18,26,1,"%",148,"San Pedro"
"148HR23011919","2023-01-19",19,27,1,"%",148,"San Pedro"
"148HR23011920","2023-01-19",20,28,1,"%",148,"San Pedro"
"148HR23011921","2023-01-19",21,29,1,"%",148,"San Pedro"
"148HR23011922","2023-01-19",22,30,1,"%",148,"San Pedro"
