"id","date","hour","value","valid","unit","station_id","station_name"
"245TMP23010308","2023-01-03",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010309","2023-01-03",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010310","2023-01-03",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010311","2023-01-03",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010312","2023-01-03",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010313","2023-01-03",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010314","2023-01-03",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010315","2023-01-03",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010316","2023-01-03",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010317","2023-01-03",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010318","2023-01-03",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010319","2023-01-03",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010320","2023-01-03",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010321","2023-01-03",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010322","2023-01-03",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010323","2023-01-03",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010400","2023-01-04",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010401","2023-01-04",1,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010402","2023-01-04",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010403","2023-01-04",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010404","2023-01-04",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010405","2023-01-04",5,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
