"id","date","hour","value","valid","unit","station_id","station_name"
"432HR23010100","2023-01-01",0,68,1,"%",432,"Santiago Acahualtepec"
"432HR23010101","2023-01-01",1,67,1,"%",432,"Santiago Acahualtepec"
"432HR23010102","2023-01-01",2,68,1,"%",432,"Santiago Acahualtepec"
"432HR23010103","2023-01-01",3,73,1,"%",432,"Santiago Acahualtepec"
"432HR23010104","2023-01-01",4,75,1,"%",432,"Santiago Acahualtepec"
"432HR23010105","2023-01-01",5,79,1,"%",432,"Santiago Acahualtepec"
"432HR23010106","2023-01-01",6,82,1,"%",432,"Santiago Acahualtepec"
"432HR23010107","2023-01-01",7,83,1,"%",432,"Santiago Acahualtepec"
"432HR23010108","2023-01-01",8,84,1,"%",432,"Santiago Acahualtepec"
"432HR23010109","2023-01-01",9,80,1,"%",432,"Santiago Acahualtepec"
"432HR23010110","2023-01-01",10,70,1,"%",432,"Santiago Acahualtepec"
"432HR23010111","2023-01-01",11,60,1,"%",432,"Santiago Acahualtepec"
"432HR23010112","2023-01-01",12,51,1,"%",432,"Santiago Acahualtepec"
"432HR23010113","2023-01-01",13,44,1,"%",432,"Santiago Acahualtepec"
"432HR23010114","2023-01-01",14,38,1,"%",432,"Santiago Acahualtepec"
"432HR23010115","2023-01-01",15,37,1,"%",432,"Santiago Acahualtepec"
"432HR23010116","2023-01-01",16,34,1,"%",432,"Santiago Acahualtepec"
"432HR23010117","2023-01-01",17,35,1,"%",432,"Santiago Acahualtepec"
"432HR23010118","2023-01-01",18,36,1,"%",432,"Santiago Acahualtepec"
"432HR23010119","2023-01-01",19,39,1,"%",432,"Santiago Acahualtepec"
"432HR23010120","2023-01-01",20,43,1,"%",432,"Santiago Acahualtepec"
"432HR23010121","2023-01-01",21,47,1,"%",432,"Santiago Acahualtepec"
"432HR23010122","2023-01-01",22,51,1,"%",432,"Santiago Acahualtepec"
"432HR23010123","2023-01-01",23,53,1,"%",432,"Santiago Acahualtepec"
"432HR23010200","2023-01-02",0,58,1,"%",432,"Santiago Acahualtepec"
"432HR23010201","2023-01-02",1,61,1,"%",432,"Santiago Acahualtepec"
"432HR23010202","2023-01-02",2,63,1,"%",432,"Santiago Acahualtepec"
"432HR23010203","2023-01-02",3,67,1,"%",432,"Santiago Acahualtepec"
"432HR23010204","2023-01-02",4,69,1,"%",432,"Santiago Acahualtepec"
"432HR23010205","2023-01-02",5,68,1,"%",432,"Santiago Acahualtepec"
"432HR23010206","2023-01-02",6,71,1,"%",432,"Santiago Acahualtepec"
"432HR23010207","2023-01-02",7,70,1,"%",432,"Santiago Acahualtepec"
"432HR23010208","2023-01-02",8,70,1,"%",432,"Santiago Acahualtepec"
"432HR23010209","2023-01-02",9,70,1,"%",432,"Santiago Acahualtepec"
"432HR23010210","2023-01-02",10,66,1,"%",432,"Santiago Acahualtepec"
"432HR23010211","2023-01-02",11,56,1,"%",432,"Santiago Acahualtepec"
"432HR23010212","2023-01-02",12,48,1,"%",432,"Santiago Acahualtepec"
"432HR23010213","2023-01-02",13,42,1,"%",432,"Santiago Acahualtepec"
"432HR23010214","2023-01-02",14,37,1,"%",432,"Santiago Acahualtepec"
"432HR23010215","2023-01-02",15,37,1,"%",432,"Santiago Acahualtepec"
"432HR23010216","2023-01-02",16,39,1,"%",432,"Santiago Acahualtepec"
"432HR23010217","2023-01-02",17,41,1,"%",432,"Santiago Acahualtepec"
"432HR23010218","2023-01-02",18,47,1,"%",432,"Santiago Acahualtepec"
"432HR23010219","2023-01-02",19,51,1,"%",432,"Santiago Acahualtepec"
"432HR23010220","2023-01-02",20,54,1,"%",432,"Santiago Acahualtepec"
"432HR23010221","2023-01-02",21,54,1,"%",432,"Santiago Acahualtepec"
"432HR23010222","2023-01-02",22,56,1,"%",432,"Santiago Acahualtepec"
"432HR23010223","2023-01-02",23,58,1,"%",432,"Santiago Acahualtepec"
"432HR23010300","2023-01-03",0,59,1,"%",432,"Santiago Acahualtepec"
"432HR23010301","2023-01-03",1,61,1,"%",432,"Santiago Acahualtepec"
"432HR23010302","2023-01-03",2,61,1,"%",432,"Santiago Acahualtepec"
"432HR23010303","2023-01-03",3,62,1,"%",432,"Santiago Acahualtepec"
"432HR23010304","2023-01-03",4,64,1,"%",432,"Santiago Acahualtepec"
"432HR23010305","2023-01-03",5,65,1,"%",432,"Santiago Acahualtepec"
"432HR23010306","2023-01-03",6,70,1,"%",432,"Santiago Acahualtepec"
"432HR23010307","2023-01-03",7,68,1,"%",432,"Santiago Acahualtepec"
"432HR23010308","2023-01-03",8,63,1,"%",432,"Santiago Acahualtepec"
"432HR23010309","2023-01-03",9,61,1,"%",432,"Santiago Acahualtepec"
"432HR23010310","2023-01-03",10,53,1,"%",432,"Santiago Acahualtepec"
"432HR23010311","2023-01-03",11,41,1,"%",432,"Santiago Acahualtepec"
"432HR23010312","2023-01-03",12,36,1,"%",432,"Santiago Acahualtepec"
"432HR23010313","2023-01-03",13,32,1,"%",432,"Santiago Acahualtepec"
"432HR23010314","2023-01-03",14,31,1,"%",432,"Santiago Acahualtepec"
"432HR23010315","2023-01-03",15,32,1,"%",432,"Santiago Acahualtepec"
"432HR23010316","2023-01-03",16,33,1,"%",432,"Santiago Acahualtepec"
"432HR23010317","2023-01-03",17,34,1,"%",432,"Santiago Acahualtepec"
"432HR23010318","2023-01-03",18,38,1,"%",432,"Santiago Acahualtepec"
"432HR23010319","2023-01-03",19,47,1,"%",432,"Santiago Acahualtepec"
"432HR23010320","2023-01-03",20,52,1,"%",432,"Santiago Acahualtepec"
"432HR23010321","2023-01-03",21,55,1,"%",432,"Santiago Acahualtepec"
"432HR23010322","2023-01-03",22,57,1,"%",432,"Santiago Acahualtepec"
"432HR23010323","2023-01-03",23,58,1,"%",432,"Santiago Acahualtepec"
"432HR23010400","2023-01-04",0,60,1,"%",432,"Santiago Acahualtepec"
"432HR23010401","2023-01-04",1,64,1,"%",432,"Santiago Acahualtepec"
"432HR23010402","2023-01-04",2,68,1,"%",432,"Santiago Acahualtepec"
"432HR23010403","2023-01-04",3,68,1,"%",432,"Santiago Acahualtepec"
"432HR23010404","2023-01-04",4,71,1,"%",432,"Santiago Acahualtepec"
"432HR23010405","2023-01-04",5,77,1,"%",432,"Santiago Acahualtepec"
"432HR23010406","2023-01-04",6,77,1,"%",432,"Santiago Acahualtepec"
"432HR23010407","2023-01-04",7,79,1,"%",432,"Santiago Acahualtepec"
"432HR23010408","2023-01-04",8,81,1,"%",432,"Santiago Acahualtepec"
"432HR23010409","2023-01-04",9,74,1,"%",432,"Santiago Acahualtepec"
"432HR23010410","2023-01-04",10,66,1,"%",432,"Santiago Acahualtepec"
"432HR23010411","2023-01-04",11,58,1,"%",432,"Santiago Acahualtepec"
"432HR23010412","2023-01-04",12,46,1,"%",432,"Santiago Acahualtepec"
"432HR23010413","2023-01-04",13,39,1,"%",432,"Santiago Acahualtepec"
"432HR23010414","2023-01-04",14,33,1,"%",432,"Santiago Acahualtepec"
"432HR23010415","2023-01-04",15,29,1,"%",432,"Santiago Acahualtepec"
"432HR23010416","2023-01-04",16,25,1,"%",432,"Santiago Acahualtepec"
"432HR23010417","2023-01-04",17,23,1,"%",432,"Santiago Acahualtepec"
"432HR23010418","2023-01-04",18,24,1,"%",432,"Santiago Acahualtepec"
"432HR23010419","2023-01-04",19,42,1,"%",432,"Santiago Acahualtepec"
"432HR23010420","2023-01-04",20,46,1,"%",432,"Santiago Acahualtepec"
"432HR23010421","2023-01-04",21,51,1,"%",432,"Santiago Acahualtepec"
"432HR23010422","2023-01-04",22,55,1,"%",432,"Santiago Acahualtepec"
"432HR23010423","2023-01-04",23,58,1,"%",432,"Santiago Acahualtepec"
"432HR23010500","2023-01-05",0,60,1,"%",432,"Santiago Acahualtepec"
"432HR23010501","2023-01-05",1,63,1,"%",432,"Santiago Acahualtepec"
"432HR23010502","2023-01-05",2,66,1,"%",432,"Santiago Acahualtepec"
"432HR23010503","2023-01-05",3,67,1,"%",432,"Santiago Acahualtepec"
"432HR23010504","2023-01-05",4,68,1,"%",432,"Santiago Acahualtepec"
"432HR23010505","2023-01-05",5,70,1,"%",432,"Santiago Acahualtepec"
"432HR23010506","2023-01-05",6,72,1,"%",432,"Santiago Acahualtepec"
"432HR23010507","2023-01-05",7,74,1,"%",432,"Santiago Acahualtepec"
"432HR23010508","2023-01-05",8,78,1,"%",432,"Santiago Acahualtepec"
"432HR23010509","2023-01-05",9,77,1,"%",432,"Santiago Acahualtepec"
"432HR23010510","2023-01-05",10,69,1,"%",432,"Santiago Acahualtepec"
"432HR23010511","2023-01-05",11,62,1,"%",432,"Santiago Acahualtepec"
"432HR23010512","2023-01-05",12,54,1,"%",432,"Santiago Acahualtepec"
"432HR23010513","2023-01-05",13,43,1,"%",432,"Santiago Acahualtepec"
"432HR23010514","2023-01-05",14,36,1,"%",432,"Santiago Acahualtepec"
"432HR23010515","2023-01-05",15,30,1,"%",432,"Santiago Acahualtepec"
"432HR23010516","2023-01-05",16,26,1,"%",432,"Santiago Acahualtepec"
"432HR23010517","2023-01-05",17,23,1,"%",432,"Santiago Acahualtepec"
"432HR23010518","2023-01-05",18,25,1,"%",432,"Santiago Acahualtepec"
"432HR23010519","2023-01-05",19,34,1,"%",432,"Santiago Acahualtepec"
"432HR23010520","2023-01-05",20,46,1,"%",432,"Santiago Acahualtepec"
"432HR23010521","2023-01-05",21,54,1,"%",432,"Santiago Acahualtepec"
"432HR23010522","2023-01-05",22,57,1,"%",432,"Santiago Acahualtepec"
"432HR23010523","2023-01-05",23,59,1,"%",432,"Santiago Acahualtepec"
"432HR23010600","2023-01-06",0,61,1,"%",432,"Santiago Acahualtepec"
"432HR23010601","2023-01-06",1,64,1,"%",432,"Santiago Acahualtepec"
"432HR23010602","2023-01-06",2,70,1,"%",432,"Santiago Acahualtepec"
"432HR23010603","2023-01-06",3,73,1,"%",432,"Santiago Acahualtepec"
"432HR23010604","2023-01-06",4,74,1,"%",432,"Santiago Acahualtepec"
"432HR23010605","2023-01-06",5,77,1,"%",432,"Santiago Acahualtepec"
"432HR23010607","2023-01-06",7,78,1,"%",432,"Santiago Acahualtepec"
"432HR23010608","2023-01-06",8,79,1,"%",432,"Santiago Acahualtepec"
"432HR23010609","2023-01-06",9,77,1,"%",432,"Santiago Acahualtepec"
"432HR23010610","2023-01-06",10,71,1,"%",432,"Santiago Acahualtepec"
"432HR23010611","2023-01-06",11,59,1,"%",432,"Santiago Acahualtepec"
"432HR23010612","2023-01-06",12,51,1,"%",432,"Santiago Acahualtepec"
"432HR23010613","2023-01-06",13,42,1,"%",432,"Santiago Acahualtepec"
"432HR23010614","2023-01-06",14,28,1,"%",432,"Santiago Acahualtepec"
"432HR23010615","2023-01-06",15,28,1,"%",432,"Santiago Acahualtepec"
"432HR23010616","2023-01-06",16,27,1,"%",432,"Santiago Acahualtepec"
"432HR23010617","2023-01-06",17,27,1,"%",432,"Santiago Acahualtepec"
"432HR23010618","2023-01-06",18,28,1,"%",432,"Santiago Acahualtepec"
"432HR23010619","2023-01-06",19,42,1,"%",432,"Santiago Acahualtepec"
"432HR23010620","2023-01-06",20,47,1,"%",432,"Santiago Acahualtepec"
"432HR23010621","2023-01-06",21,50,1,"%",432,"Santiago Acahualtepec"
"432HR23010622","2023-01-06",22,51,1,"%",432,"Santiago Acahualtepec"
"432HR23010623","2023-01-06",23,54,1,"%",432,"Santiago Acahualtepec"
"432HR23010700","2023-01-07",0,57,1,"%",432,"Santiago Acahualtepec"
"432HR23010701","2023-01-07",1,60,1,"%",432,"Santiago Acahualtepec"
"432HR23010702","2023-01-07",2,61,1,"%",432,"Santiago Acahualtepec"
"432HR23010703","2023-01-07",3,64,1,"%",432,"Santiago Acahualtepec"
"432HR23010704","2023-01-07",4,66,1,"%",432,"Santiago Acahualtepec"
"432HR23010706","2023-01-07",6,72,1,"%",432,"Santiago Acahualtepec"
"432HR23010707","2023-01-07",7,73,1,"%",432,"Santiago Acahualtepec"
"432HR23010708","2023-01-07",8,75,1,"%",432,"Santiago Acahualtepec"
"432HR23010709","2023-01-07",9,72,1,"%",432,"Santiago Acahualtepec"
"432HR23010710","2023-01-07",10,64,1,"%",432,"Santiago Acahualtepec"
"432HR23010711","2023-01-07",11,53,1,"%",432,"Santiago Acahualtepec"
"432HR23010712","2023-01-07",12,41,1,"%",432,"Santiago Acahualtepec"
"432HR23010713","2023-01-07",13,28,1,"%",432,"Santiago Acahualtepec"
"432HR23010714","2023-01-07",14,23,1,"%",432,"Santiago Acahualtepec"
"432HR23010715","2023-01-07",15,21,1,"%",432,"Santiago Acahualtepec"
"432HR23010716","2023-01-07",16,20,1,"%",432,"Santiago Acahualtepec"
"432HR23010717","2023-01-07",17,20,1,"%",432,"Santiago Acahualtepec"
"432HR23010718","2023-01-07",18,20,1,"%",432,"Santiago Acahualtepec"
"432HR23010719","2023-01-07",19,26,1,"%",432,"Santiago Acahualtepec"
"432HR23010720","2023-01-07",20,44,1,"%",432,"Santiago Acahualtepec"
"432HR23010721","2023-01-07",21,48,1,"%",432,"Santiago Acahualtepec"
"432HR23010722","2023-01-07",22,44,1,"%",432,"Santiago Acahualtepec"
"432HR23010723","2023-01-07",23,40,1,"%",432,"Santiago Acahualtepec"
"432HR23010800","2023-01-08",0,40,1,"%",432,"Santiago Acahualtepec"
"432HR23010801","2023-01-08",1,41,1,"%",432,"Santiago Acahualtepec"
"432HR23010803","2023-01-08",3,49,1,"%",432,"Santiago Acahualtepec"
"432HR23010804","2023-01-08",4,51,1,"%",432,"Santiago Acahualtepec"
"432HR23010805","2023-01-08",5,53,1,"%",432,"Santiago Acahualtepec"
"432HR23010806","2023-01-08",6,61,1,"%",432,"Santiago Acahualtepec"
"432HR23010807","2023-01-08",7,63,1,"%",432,"Santiago Acahualtepec"
"432HR23010808","2023-01-08",8,63,1,"%",432,"Santiago Acahualtepec"
"432HR23010809","2023-01-08",9,60,1,"%",432,"Santiago Acahualtepec"
"432HR23010810","2023-01-08",10,51,1,"%",432,"Santiago Acahualtepec"
"432HR23010811","2023-01-08",11,40,1,"%",432,"Santiago Acahualtepec"
"432HR23010812","2023-01-08",12,32,1,"%",432,"Santiago Acahualtepec"
"432HR23010813","2023-01-08",13,25,1,"%",432,"Santiago Acahualtepec"
"432HR23010814","2023-01-08",14,22,1,"%",432,"Santiago Acahualtepec"
"432HR23010815","2023-01-08",15,20,1,"%",432,"Santiago Acahualtepec"
"432HR23010816","2023-01-08",16,20,1,"%",432,"Santiago Acahualtepec"
"432HR23010817","2023-01-08",17,21,1,"%",432,"Santiago Acahualtepec"
"432HR23010818","2023-01-08",18,22,1,"%",432,"Santiago Acahualtepec"
"432HR23010819","2023-01-08",19,32,1,"%",432,"Santiago Acahualtepec"
"432HR23010820","2023-01-08",20,41,1,"%",432,"Santiago Acahualtepec"
"432HR23010821","2023-01-08",21,45,1,"%",432,"Santiago Acahualtepec"
"432HR23010822","2023-01-08",22,62,1,"%",432,"Santiago Acahualtepec"
"432HR23010823","2023-01-08",23,68,1,"%",432,"Santiago Acahualtepec"
"432HR23010900","2023-01-09",0,71,1,"%",432,"Santiago Acahualtepec"
"432HR23010902","2023-01-09",2,80,1,"%",432,"Santiago Acahualtepec"
"432HR23010903","2023-01-09",3,84,1,"%",432,"Santiago Acahualtepec"
"432HR23010904","2023-01-09",4,87,1,"%",432,"Santiago Acahualtepec"
"432HR23010905","2023-01-09",5,90,1,"%",432,"Santiago Acahualtepec"
"432HR23010906","2023-01-09",6,92,1,"%",432,"Santiago Acahualtepec"
"432HR23010907","2023-01-09",7,91,1,"%",432,"Santiago Acahualtepec"
"432HR23010908","2023-01-09",8,90,1,"%",432,"Santiago Acahualtepec"
"432HR23010909","2023-01-09",9,87,1,"%",432,"Santiago Acahualtepec"
"432HR23010910","2023-01-09",10,82,1,"%",432,"Santiago Acahualtepec"
"432HR23010911","2023-01-09",11,74,1,"%",432,"Santiago Acahualtepec"
"432HR23010912","2023-01-09",12,62,1,"%",432,"Santiago Acahualtepec"
"432HR23010913","2023-01-09",13,42,1,"%",432,"Santiago Acahualtepec"
"432HR23010914","2023-01-09",14,30,1,"%",432,"Santiago Acahualtepec"
"432HR23010915","2023-01-09",15,29,1,"%",432,"Santiago Acahualtepec"
"432HR23010918","2023-01-09",18,30,1,"%",432,"Santiago Acahualtepec"
"432HR23010919","2023-01-09",19,41,1,"%",432,"Santiago Acahualtepec"
"432HR23010920","2023-01-09",20,45,1,"%",432,"Santiago Acahualtepec"
"432HR23010921","2023-01-09",21,47,1,"%",432,"Santiago Acahualtepec"
"432HR23010922","2023-01-09",22,50,1,"%",432,"Santiago Acahualtepec"
"432HR23010923","2023-01-09",23,50,1,"%",432,"Santiago Acahualtepec"
"432HR23011000","2023-01-10",0,53,1,"%",432,"Santiago Acahualtepec"
"432HR23011001","2023-01-10",1,56,1,"%",432,"Santiago Acahualtepec"
"432HR23011002","2023-01-10",2,54,1,"%",432,"Santiago Acahualtepec"
"432HR23011003","2023-01-10",3,58,1,"%",432,"Santiago Acahualtepec"
"432HR23011004","2023-01-10",4,60,1,"%",432,"Santiago Acahualtepec"
"432HR23011005","2023-01-10",5,59,1,"%",432,"Santiago Acahualtepec"
"432HR23011006","2023-01-10",6,63,1,"%",432,"Santiago Acahualtepec"
"432HR23011007","2023-01-10",7,69,1,"%",432,"Santiago Acahualtepec"
"432HR23011008","2023-01-10",8,74,1,"%",432,"Santiago Acahualtepec"
"432HR23011009","2023-01-10",9,74,1,"%",432,"Santiago Acahualtepec"
"432HR23011010","2023-01-10",10,71,1,"%",432,"Santiago Acahualtepec"
"432HR23011011","2023-01-10",11,61,1,"%",432,"Santiago Acahualtepec"
"432HR23011013","2023-01-10",13,41,1,"%",432,"Santiago Acahualtepec"
"432HR23011015","2023-01-10",15,29,1,"%",432,"Santiago Acahualtepec"
"432HR23011016","2023-01-10",16,29,1,"%",432,"Santiago Acahualtepec"
"432HR23011017","2023-01-10",17,28,1,"%",432,"Santiago Acahualtepec"
"432HR23011018","2023-01-10",18,30,1,"%",432,"Santiago Acahualtepec"
"432HR23011019","2023-01-10",19,39,1,"%",432,"Santiago Acahualtepec"
"432HR23011020","2023-01-10",20,41,1,"%",432,"Santiago Acahualtepec"
"432HR23011021","2023-01-10",21,41,1,"%",432,"Santiago Acahualtepec"
"432HR23011022","2023-01-10",22,49,1,"%",432,"Santiago Acahualtepec"
"432HR23011023","2023-01-10",23,50,1,"%",432,"Santiago Acahualtepec"
"432HR23011100","2023-01-11",0,50,1,"%",432,"Santiago Acahualtepec"
"432HR23011102","2023-01-11",2,59,1,"%",432,"Santiago Acahualtepec"
"432HR23011103","2023-01-11",3,61,1,"%",432,"Santiago Acahualtepec"
"432HR23011104","2023-01-11",4,64,1,"%",432,"Santiago Acahualtepec"
"432HR23011105","2023-01-11",5,67,1,"%",432,"Santiago Acahualtepec"
"432HR23011106","2023-01-11",6,69,1,"%",432,"Santiago Acahualtepec"
"432HR23011107","2023-01-11",7,70,1,"%",432,"Santiago Acahualtepec"
"432HR23011108","2023-01-11",8,72,1,"%",432,"Santiago Acahualtepec"
"432HR23011109","2023-01-11",9,68,1,"%",432,"Santiago Acahualtepec"
"432HR23011110","2023-01-11",10,61,1,"%",432,"Santiago Acahualtepec"
"432HR23011111","2023-01-11",11,52,1,"%",432,"Santiago Acahualtepec"
"432HR23011112","2023-01-11",12,43,1,"%",432,"Santiago Acahualtepec"
"432HR23011113","2023-01-11",13,34,1,"%",432,"Santiago Acahualtepec"
"432HR23011114","2023-01-11",14,30,1,"%",432,"Santiago Acahualtepec"
"432HR23011115","2023-01-11",15,29,1,"%",432,"Santiago Acahualtepec"
"432HR23011116","2023-01-11",16,30,1,"%",432,"Santiago Acahualtepec"
"432HR23011117","2023-01-11",17,35,1,"%",432,"Santiago Acahualtepec"
"432HR23011118","2023-01-11",18,37,1,"%",432,"Santiago Acahualtepec"
"432HR23011119","2023-01-11",19,62,1,"%",432,"Santiago Acahualtepec"
"432HR23011121","2023-01-11",21,65,1,"%",432,"Santiago Acahualtepec"
"432HR23011122","2023-01-11",22,62,1,"%",432,"Santiago Acahualtepec"
"432HR23011123","2023-01-11",23,66,1,"%",432,"Santiago Acahualtepec"
"432HR23011200","2023-01-12",0,68,1,"%",432,"Santiago Acahualtepec"
"432HR23011201","2023-01-12",1,72,1,"%",432,"Santiago Acahualtepec"
"432HR23011202","2023-01-12",2,73,1,"%",432,"Santiago Acahualtepec"
"432HR23011203","2023-01-12",3,75,1,"%",432,"Santiago Acahualtepec"
"432HR23011204","2023-01-12",4,77,1,"%",432,"Santiago Acahualtepec"
"432HR23011205","2023-01-12",5,80,1,"%",432,"Santiago Acahualtepec"
"432HR23011206","2023-01-12",6,80,1,"%",432,"Santiago Acahualtepec"
"432HR23011207","2023-01-12",7,81,1,"%",432,"Santiago Acahualtepec"
"432HR23011208","2023-01-12",8,82,1,"%",432,"Santiago Acahualtepec"
"432HR23011209","2023-01-12",9,80,1,"%",432,"Santiago Acahualtepec"
"432HR23011210","2023-01-12",10,72,1,"%",432,"Santiago Acahualtepec"
"432HR23011211","2023-01-12",11,62,1,"%",432,"Santiago Acahualtepec"
"432HR23011212","2023-01-12",12,47,1,"%",432,"Santiago Acahualtepec"
"432HR23011213","2023-01-12",13,36,1,"%",432,"Santiago Acahualtepec"
"432HR23011214","2023-01-12",14,28,1,"%",432,"Santiago Acahualtepec"
"432HR23011215","2023-01-12",15,24,1,"%",432,"Santiago Acahualtepec"
"432HR23011216","2023-01-12",16,23,1,"%",432,"Santiago Acahualtepec"
"432HR23011217","2023-01-12",17,22,1,"%",432,"Santiago Acahualtepec"
"432HR23011218","2023-01-12",18,24,1,"%",432,"Santiago Acahualtepec"
"432HR23011219","2023-01-12",19,29,1,"%",432,"Santiago Acahualtepec"
"432HR23011220","2023-01-12",20,39,1,"%",432,"Santiago Acahualtepec"
"432HR23011221","2023-01-12",21,53,1,"%",432,"Santiago Acahualtepec"
"432HR23011222","2023-01-12",22,65,1,"%",432,"Santiago Acahualtepec"
"432HR23011223","2023-01-12",23,70,1,"%",432,"Santiago Acahualtepec"
"432HR23011300","2023-01-13",0,75,1,"%",432,"Santiago Acahualtepec"
"432HR23011301","2023-01-13",1,80,1,"%",432,"Santiago Acahualtepec"
"432HR23011302","2023-01-13",2,80,1,"%",432,"Santiago Acahualtepec"
"432HR23011303","2023-01-13",3,76,1,"%",432,"Santiago Acahualtepec"
"432HR23011304","2023-01-13",4,75,1,"%",432,"Santiago Acahualtepec"
"432HR23011305","2023-01-13",5,79,1,"%",432,"Santiago Acahualtepec"
"432HR23011306","2023-01-13",6,83,1,"%",432,"Santiago Acahualtepec"
"432HR23011307","2023-01-13",7,85,1,"%",432,"Santiago Acahualtepec"
"432HR23011308","2023-01-13",8,83,1,"%",432,"Santiago Acahualtepec"
"432HR23011309","2023-01-13",9,81,1,"%",432,"Santiago Acahualtepec"
"432HR23011310","2023-01-13",10,76,1,"%",432,"Santiago Acahualtepec"
"432HR23011311","2023-01-13",11,68,1,"%",432,"Santiago Acahualtepec"
"432HR23011312","2023-01-13",12,59,1,"%",432,"Santiago Acahualtepec"
"432HR23011313","2023-01-13",13,50,1,"%",432,"Santiago Acahualtepec"
"432HR23011314","2023-01-13",14,39,1,"%",432,"Santiago Acahualtepec"
"432HR23011315","2023-01-13",15,32,1,"%",432,"Santiago Acahualtepec"
"432HR23011316","2023-01-13",16,26,1,"%",432,"Santiago Acahualtepec"
"432HR23011317","2023-01-13",17,24,1,"%",432,"Santiago Acahualtepec"
"432HR23011318","2023-01-13",18,25,1,"%",432,"Santiago Acahualtepec"
"432HR23011319","2023-01-13",19,28,1,"%",432,"Santiago Acahualtepec"
"432HR23011320","2023-01-13",20,34,1,"%",432,"Santiago Acahualtepec"
"432HR23011321","2023-01-13",21,40,1,"%",432,"Santiago Acahualtepec"
"432HR23011322","2023-01-13",22,36,1,"%",432,"Santiago Acahualtepec"
"432HR23011323","2023-01-13",23,42,1,"%",432,"Santiago Acahualtepec"
"432HR23011400","2023-01-14",0,40,1,"%",432,"Santiago Acahualtepec"
"432HR23011401","2023-01-14",1,43,1,"%",432,"Santiago Acahualtepec"
"432HR23011402","2023-01-14",2,52,1,"%",432,"Santiago Acahualtepec"
"432HR23011403","2023-01-14",3,54,1,"%",432,"Santiago Acahualtepec"
"432HR23011404","2023-01-14",4,54,1,"%",432,"Santiago Acahualtepec"
"432HR23011405","2023-01-14",5,54,1,"%",432,"Santiago Acahualtepec"
"432HR23011406","2023-01-14",6,60,1,"%",432,"Santiago Acahualtepec"
"432HR23011407","2023-01-14",7,61,1,"%",432,"Santiago Acahualtepec"
"432HR23011408","2023-01-14",8,64,1,"%",432,"Santiago Acahualtepec"
"432HR23011409","2023-01-14",9,64,1,"%",432,"Santiago Acahualtepec"
"432HR23011410","2023-01-14",10,58,1,"%",432,"Santiago Acahualtepec"
"432HR23011411","2023-01-14",11,48,1,"%",432,"Santiago Acahualtepec"
"432HR23011412","2023-01-14",12,37,1,"%",432,"Santiago Acahualtepec"
"432HR23011413","2023-01-14",13,30,1,"%",432,"Santiago Acahualtepec"
"432HR23011415","2023-01-14",15,16,1,"%",432,"Santiago Acahualtepec"
"432HR23011416","2023-01-14",16,15,1,"%",432,"Santiago Acahualtepec"
"432HR23011417","2023-01-14",17,16,1,"%",432,"Santiago Acahualtepec"
"432HR23011418","2023-01-14",18,18,1,"%",432,"Santiago Acahualtepec"
"432HR23011419","2023-01-14",19,29,1,"%",432,"Santiago Acahualtepec"
"432HR23011420","2023-01-14",20,35,1,"%",432,"Santiago Acahualtepec"
"432HR23011421","2023-01-14",21,37,1,"%",432,"Santiago Acahualtepec"
"432HR23011422","2023-01-14",22,39,1,"%",432,"Santiago Acahualtepec"
"432HR23011423","2023-01-14",23,40,1,"%",432,"Santiago Acahualtepec"
"432HR23011500","2023-01-15",0,40,1,"%",432,"Santiago Acahualtepec"
"432HR23011501","2023-01-15",1,40,1,"%",432,"Santiago Acahualtepec"
"432HR23011502","2023-01-15",2,45,1,"%",432,"Santiago Acahualtepec"
"432HR23011503","2023-01-15",3,51,1,"%",432,"Santiago Acahualtepec"
"432HR23011504","2023-01-15",4,53,1,"%",432,"Santiago Acahualtepec"
"432HR23011505","2023-01-15",5,56,1,"%",432,"Santiago Acahualtepec"
"432HR23011506","2023-01-15",6,57,1,"%",432,"Santiago Acahualtepec"
"432HR23011507","2023-01-15",7,58,1,"%",432,"Santiago Acahualtepec"
"432HR23011508","2023-01-15",8,59,1,"%",432,"Santiago Acahualtepec"
"432HR23011509","2023-01-15",9,58,1,"%",432,"Santiago Acahualtepec"
"432HR23011510","2023-01-15",10,47,1,"%",432,"Santiago Acahualtepec"
"432HR23011511","2023-01-15",11,36,1,"%",432,"Santiago Acahualtepec"
"432HR23011512","2023-01-15",12,30,1,"%",432,"Santiago Acahualtepec"
"432HR23011513","2023-01-15",13,27,1,"%",432,"Santiago Acahualtepec"
"432HR23011514","2023-01-15",14,25,1,"%",432,"Santiago Acahualtepec"
"432HR23011515","2023-01-15",15,23,1,"%",432,"Santiago Acahualtepec"
"432HR23011516","2023-01-15",16,20,1,"%",432,"Santiago Acahualtepec"
"432HR23011517","2023-01-15",17,20,1,"%",432,"Santiago Acahualtepec"
"432HR23011518","2023-01-15",18,27,1,"%",432,"Santiago Acahualtepec"
"432HR23011519","2023-01-15",19,34,1,"%",432,"Santiago Acahualtepec"
"432HR23011520","2023-01-15",20,37,1,"%",432,"Santiago Acahualtepec"
"432HR23011521","2023-01-15",21,40,1,"%",432,"Santiago Acahualtepec"
"432HR23011522","2023-01-15",22,42,1,"%",432,"Santiago Acahualtepec"
"432HR23011523","2023-01-15",23,46,1,"%",432,"Santiago Acahualtepec"
