"id","date","hour","value","valid","unit","station_id","station_name"
"146TMP23010102","2023-01-01",2,16.41,1,"°C",146,"Apodaca"
"146TMP23010103","2023-01-01",3,16.42,1,"°C",146,"Apodaca"
"146TMP23010105","2023-01-01",5,14,1,"°C",146,"Apodaca"
"146TMP23010106","2023-01-01",6,14.47,1,"°C",146,"Apodaca"
"146TMP23010109","2023-01-01",9,17.51,1,"°C",146,"Apodaca"
"146TMP23010111","2023-01-01",11,25.74,1,"°C",146,"Apodaca"
"146TMP23010112","2023-01-01",12,30.1,1,"°C",146,"Apodaca"
"146TMP23010115","2023-01-01",15,34.13,1,"°C",146,"Apodaca"
"146TMP23010116","2023-01-01",16,33.66,1,"°C",146,"Apodaca"
"146TMP23010117","2023-01-01",17,31.71,1,"°C",146,"Apodaca"
"146TMP23010119","2023-01-01",19,27.37,1,"°C",146,"Apodaca"
"146TMP23010120","2023-01-01",20,25.76,1,"°C",146,"Apodaca"
"146TMP23010121","2023-01-01",21,25.07,1,"°C",146,"Apodaca"
"146TMP23010122","2023-01-01",22,23.48,1,"°C",146,"Apodaca"
"146TMP23010123","2023-01-01",23,22.8,1,"°C",146,"Apodaca"
"146TMP23010200","2023-01-02",0,21.62,1,"°C",146,"Apodaca"
"146TMP23010201","2023-01-02",1,21.73,1,"°C",146,"Apodaca"
"146TMP23010202","2023-01-02",2,19.21,1,"°C",146,"Apodaca"
"146TMP23010203","2023-01-02",3,18.91,1,"°C",146,"Apodaca"
"146TMP23010204","2023-01-02",4,17.94,1,"°C",146,"Apodaca"
"146TMP23010205","2023-01-02",5,17.55,1,"°C",146,"Apodaca"
"146TMP23010206","2023-01-02",6,17.32,1,"°C",146,"Apodaca"
"146TMP23010207","2023-01-02",7,16.66,1,"°C",146,"Apodaca"
"146TMP23010208","2023-01-02",8,17.37,1,"°C",146,"Apodaca"
"146TMP23010209","2023-01-02",9,19.95,1,"°C",146,"Apodaca"
"146TMP23010213","2023-01-02",13,30.22,1,"°C",146,"Apodaca"
"146TMP23010215","2023-01-02",15,31.55,1,"°C",146,"Apodaca"
"146TMP23010216","2023-01-02",16,31.08,1,"°C",146,"Apodaca"
"146TMP23010217","2023-01-02",17,30.06,1,"°C",146,"Apodaca"
"146TMP23010218","2023-01-02",18,28.78,1,"°C",146,"Apodaca"
"146TMP23010219","2023-01-02",19,27.2,1,"°C",146,"Apodaca"
"146TMP23010220","2023-01-02",20,26.49,1,"°C",146,"Apodaca"
"146TMP23010221","2023-01-02",21,24.66,1,"°C",146,"Apodaca"
"146TMP23010222","2023-01-02",22,22.42,1,"°C",146,"Apodaca"
"146TMP23010223","2023-01-02",23,21.94,1,"°C",146,"Apodaca"
"146TMP23010300","2023-01-03",0,20.13,1,"°C",146,"Apodaca"
"146TMP23010301","2023-01-03",1,20.11,1,"°C",146,"Apodaca"
"146TMP23010302","2023-01-03",2,19.54,1,"°C",146,"Apodaca"
"146TMP23010303","2023-01-03",3,19.72,1,"°C",146,"Apodaca"
"146TMP23010304","2023-01-03",4,19.74,1,"°C",146,"Apodaca"
"146TMP23010305","2023-01-03",5,22.24,1,"°C",146,"Apodaca"
"146TMP23010306","2023-01-03",6,22.61,1,"°C",146,"Apodaca"
"146TMP23010307","2023-01-03",7,20.46,1,"°C",146,"Apodaca"
"146TMP23010308","2023-01-03",8,17.91,1,"°C",146,"Apodaca"
"146TMP23010309","2023-01-03",9,17.99,1,"°C",146,"Apodaca"
"146TMP23010310","2023-01-03",10,19.99,1,"°C",146,"Apodaca"
"146TMP23010311","2023-01-03",11,22.87,1,"°C",146,"Apodaca"
"146TMP23010312","2023-01-03",12,25.77,1,"°C",146,"Apodaca"
"146TMP23010313","2023-01-03",13,26.83,1,"°C",146,"Apodaca"
"146TMP23010314","2023-01-03",14,29.31,1,"°C",146,"Apodaca"
"146TMP23010315","2023-01-03",15,29.49,1,"°C",146,"Apodaca"
"146TMP23010316","2023-01-03",16,29.08,1,"°C",146,"Apodaca"
"146TMP23010317","2023-01-03",17,28.3,1,"°C",146,"Apodaca"
"146TMP23010318","2023-01-03",18,26.52,1,"°C",146,"Apodaca"
"146TMP23010319","2023-01-03",19,24.72,1,"°C",146,"Apodaca"
"146TMP23010320","2023-01-03",20,22.85,1,"°C",146,"Apodaca"
"146TMP23010321","2023-01-03",21,22.01,1,"°C",146,"Apodaca"
"146TMP23010322","2023-01-03",22,21.4,1,"°C",146,"Apodaca"
"146TMP23010323","2023-01-03",23,20.74,1,"°C",146,"Apodaca"
"146TMP23010400","2023-01-04",0,18.56,1,"°C",146,"Apodaca"
"146TMP23010401","2023-01-04",1,17.36,1,"°C",146,"Apodaca"
"146TMP23010402","2023-01-04",2,16.83,1,"°C",146,"Apodaca"
"146TMP23010403","2023-01-04",3,16.39,1,"°C",146,"Apodaca"
"146TMP23010404","2023-01-04",4,16.17,1,"°C",146,"Apodaca"
"146TMP23010405","2023-01-04",5,15.83,1,"°C",146,"Apodaca"
"146TMP23010406","2023-01-04",6,15.34,1,"°C",146,"Apodaca"
"146TMP23010407","2023-01-04",7,15.28,1,"°C",146,"Apodaca"
"146TMP23010408","2023-01-04",8,14.58,1,"°C",146,"Apodaca"
"146TMP23010409","2023-01-04",9,16.97,1,"°C",146,"Apodaca"
"146TMP23010410","2023-01-04",10,20.74,1,"°C",146,"Apodaca"
"146TMP23010411","2023-01-04",11,25.2,1,"°C",146,"Apodaca"
"146TMP23010412","2023-01-04",12,24.96,1,"°C",146,"Apodaca"
"146TMP23010413","2023-01-04",13,25.5,1,"°C",146,"Apodaca"
"146TMP23010414","2023-01-04",14,26.02,1,"°C",146,"Apodaca"
"146TMP23010415","2023-01-04",15,26.61,1,"°C",146,"Apodaca"
"146TMP23010416","2023-01-04",16,26.7,1,"°C",146,"Apodaca"
"146TMP23010417","2023-01-04",17,26.31,1,"°C",146,"Apodaca"
"146TMP23010418","2023-01-04",18,25.34,1,"°C",146,"Apodaca"
"146TMP23010419","2023-01-04",19,24.09,1,"°C",146,"Apodaca"
"146TMP23010420","2023-01-04",20,22.99,1,"°C",146,"Apodaca"
"146TMP23010421","2023-01-04",21,22.02,1,"°C",146,"Apodaca"
"146TMP23010422","2023-01-04",22,21.24,1,"°C",146,"Apodaca"
"146TMP23010423","2023-01-04",23,19.15,1,"°C",146,"Apodaca"
"146TMP23010500","2023-01-05",0,18.08,1,"°C",146,"Apodaca"
"146TMP23010501","2023-01-05",1,17.83,1,"°C",146,"Apodaca"
"146TMP23010502","2023-01-05",2,16.72,1,"°C",146,"Apodaca"
"146TMP23010503","2023-01-05",3,14.8,1,"°C",146,"Apodaca"
"146TMP23010504","2023-01-05",4,14.44,1,"°C",146,"Apodaca"
"146TMP23010505","2023-01-05",5,14.05,1,"°C",146,"Apodaca"
"146TMP23010506","2023-01-05",6,13.83,1,"°C",146,"Apodaca"
"146TMP23010507","2023-01-05",7,13.76,1,"°C",146,"Apodaca"
"146TMP23010508","2023-01-05",8,13.39,1,"°C",146,"Apodaca"
"146TMP23010509","2023-01-05",9,14.93,1,"°C",146,"Apodaca"
"146TMP23010510","2023-01-05",10,18.61,1,"°C",146,"Apodaca"
"146TMP23010511","2023-01-05",11,21.09,1,"°C",146,"Apodaca"
"146TMP23010512","2023-01-05",12,24.41,1,"°C",146,"Apodaca"
"146TMP23010515","2023-01-05",15,27.62,1,"°C",146,"Apodaca"
"146TMP23010516","2023-01-05",16,27.62,1,"°C",146,"Apodaca"
"146TMP23010517","2023-01-05",17,27,1,"°C",146,"Apodaca"
"146TMP23010518","2023-01-05",18,26.34,1,"°C",146,"Apodaca"
"146TMP23010519","2023-01-05",19,25.04,1,"°C",146,"Apodaca"
"146TMP23010520","2023-01-05",20,23.44,1,"°C",146,"Apodaca"
"146TMP23010521","2023-01-05",21,21.74,1,"°C",146,"Apodaca"
"146TMP23010522","2023-01-05",22,21.19,1,"°C",146,"Apodaca"
"146TMP23010523","2023-01-05",23,20.57,1,"°C",146,"Apodaca"
"146TMP23010600","2023-01-06",0,19.13,1,"°C",146,"Apodaca"
"146TMP23010601","2023-01-06",1,17.81,1,"°C",146,"Apodaca"
"146TMP23010602","2023-01-06",2,17.03,1,"°C",146,"Apodaca"
"146TMP23010603","2023-01-06",3,17,1,"°C",146,"Apodaca"
"146TMP23010604","2023-01-06",4,16.89,1,"°C",146,"Apodaca"
"146TMP23010605","2023-01-06",5,16.72,1,"°C",146,"Apodaca"
"146TMP23010606","2023-01-06",6,16.79,1,"°C",146,"Apodaca"
"146TMP23010607","2023-01-06",7,16.84,1,"°C",146,"Apodaca"
"146TMP23010608","2023-01-06",8,16.87,1,"°C",146,"Apodaca"
"146TMP23010609","2023-01-06",9,17.26,1,"°C",146,"Apodaca"
"146TMP23010610","2023-01-06",10,18.51,1,"°C",146,"Apodaca"
"146TMP23010611","2023-01-06",11,19.32,1,"°C",146,"Apodaca"
"146TMP23010612","2023-01-06",12,21.56,1,"°C",146,"Apodaca"
"146TMP23010614","2023-01-06",14,23.96,1,"°C",146,"Apodaca"
"146TMP23010615","2023-01-06",15,25.09,1,"°C",146,"Apodaca"
"146TMP23010616","2023-01-06",16,25.47,1,"°C",146,"Apodaca"
"146TMP23010617","2023-01-06",17,26.2,1,"°C",146,"Apodaca"
"146TMP23010618","2023-01-06",18,25.75,1,"°C",146,"Apodaca"
"146TMP23010619","2023-01-06",19,24.57,1,"°C",146,"Apodaca"
"146TMP23010620","2023-01-06",20,23.54,1,"°C",146,"Apodaca"
"146TMP23010621","2023-01-06",21,22.7,1,"°C",146,"Apodaca"
"146TMP23010622","2023-01-06",22,22.15,1,"°C",146,"Apodaca"
"146TMP23010623","2023-01-06",23,21.21,1,"°C",146,"Apodaca"
"146TMP23010700","2023-01-07",0,19.94,1,"°C",146,"Apodaca"
"146TMP23010701","2023-01-07",1,18.94,1,"°C",146,"Apodaca"
"146TMP23010702","2023-01-07",2,18.61,1,"°C",146,"Apodaca"
"146TMP23010703","2023-01-07",3,18.33,1,"°C",146,"Apodaca"
"146TMP23010704","2023-01-07",4,17.77,1,"°C",146,"Apodaca"
"146TMP23010705","2023-01-07",5,18.06,1,"°C",146,"Apodaca"
"146TMP23010706","2023-01-07",6,17.97,1,"°C",146,"Apodaca"
"146TMP23010707","2023-01-07",7,17.51,1,"°C",146,"Apodaca"
"146TMP23010708","2023-01-07",8,15.93,1,"°C",146,"Apodaca"
"146TMP23010709","2023-01-07",9,16.77,1,"°C",146,"Apodaca"
"146TMP23010710","2023-01-07",10,19.11,1,"°C",146,"Apodaca"
"146TMP23010711","2023-01-07",11,21.16,1,"°C",146,"Apodaca"
"146TMP23010712","2023-01-07",12,24.05,1,"°C",146,"Apodaca"
"146TMP23010713","2023-01-07",13,27.03,1,"°C",146,"Apodaca"
"146TMP23010714","2023-01-07",14,28.13,1,"°C",146,"Apodaca"
"146TMP23010715","2023-01-07",15,29.18,1,"°C",146,"Apodaca"
"146TMP23010716","2023-01-07",16,28.47,1,"°C",146,"Apodaca"
"146TMP23010717","2023-01-07",17,27.33,1,"°C",146,"Apodaca"
"146TMP23010718","2023-01-07",18,25.95,1,"°C",146,"Apodaca"
"146TMP23010719","2023-01-07",19,24.39,1,"°C",146,"Apodaca"
"146TMP23010720","2023-01-07",20,23.02,1,"°C",146,"Apodaca"
"146TMP23010721","2023-01-07",21,21.53,1,"°C",146,"Apodaca"
"146TMP23010722","2023-01-07",22,20.56,1,"°C",146,"Apodaca"
"146TMP23010723","2023-01-07",23,19.59,1,"°C",146,"Apodaca"
"146TMP23010800","2023-01-08",0,19.43,1,"°C",146,"Apodaca"
"146TMP23010801","2023-01-08",1,19.08,1,"°C",146,"Apodaca"
"146TMP23010802","2023-01-08",2,18.65,1,"°C",146,"Apodaca"
"146TMP23010803","2023-01-08",3,18.25,1,"°C",146,"Apodaca"
"146TMP23010804","2023-01-08",4,18.34,1,"°C",146,"Apodaca"
"146TMP23010805","2023-01-08",5,18.55,1,"°C",146,"Apodaca"
"146TMP23010806","2023-01-08",6,18.95,1,"°C",146,"Apodaca"
"146TMP23010807","2023-01-08",7,19.08,1,"°C",146,"Apodaca"
"146TMP23010808","2023-01-08",8,18.74,1,"°C",146,"Apodaca"
"146TMP23010809","2023-01-08",9,18.74,1,"°C",146,"Apodaca"
"146TMP23010810","2023-01-08",10,18.95,1,"°C",146,"Apodaca"
"146TMP23010811","2023-01-08",11,19.51,1,"°C",146,"Apodaca"
"146TMP23010812","2023-01-08",12,20.67,1,"°C",146,"Apodaca"
"146TMP23010813","2023-01-08",13,21.84,1,"°C",146,"Apodaca"
"146TMP23010814","2023-01-08",14,22.44,1,"°C",146,"Apodaca"
"146TMP23010815","2023-01-08",15,23.46,1,"°C",146,"Apodaca"
"146TMP23010816","2023-01-08",16,23.85,1,"°C",146,"Apodaca"
"146TMP23010817","2023-01-08",17,22.96,1,"°C",146,"Apodaca"
"146TMP23010818","2023-01-08",18,22.04,1,"°C",146,"Apodaca"
"146TMP23010819","2023-01-08",19,21.26,1,"°C",146,"Apodaca"
"146TMP23010820","2023-01-08",20,20.6,1,"°C",146,"Apodaca"
"146TMP23010821","2023-01-08",21,19.97,1,"°C",146,"Apodaca"
"146TMP23010822","2023-01-08",22,19.6,1,"°C",146,"Apodaca"
"146TMP23010823","2023-01-08",23,19.15,1,"°C",146,"Apodaca"
"146TMP23010900","2023-01-09",0,18.82,1,"°C",146,"Apodaca"
"146TMP23010901","2023-01-09",1,18.72,1,"°C",146,"Apodaca"
"146TMP23010902","2023-01-09",2,18.46,1,"°C",146,"Apodaca"
"146TMP23010903","2023-01-09",3,16.87,1,"°C",146,"Apodaca"
"146TMP23010904","2023-01-09",4,16.73,1,"°C",146,"Apodaca"
"146TMP23010905","2023-01-09",5,16.47,1,"°C",146,"Apodaca"
"146TMP23010906","2023-01-09",6,16.64,1,"°C",146,"Apodaca"
"146TMP23010907","2023-01-09",7,16.76,1,"°C",146,"Apodaca"
"146TMP23010908","2023-01-09",8,16.83,1,"°C",146,"Apodaca"
"146TMP23010910","2023-01-09",10,19.33,1,"°C",146,"Apodaca"
"146TMP23010912","2023-01-09",12,21.66,1,"°C",146,"Apodaca"
"146TMP23010914","2023-01-09",14,23.75,1,"°C",146,"Apodaca"
"146TMP23010917","2023-01-09",17,23.69,1,"°C",146,"Apodaca"
"146TMP23010920","2023-01-09",20,20.42,1,"°C",146,"Apodaca"
"146TMP23010921","2023-01-09",21,19.89,1,"°C",146,"Apodaca"
"146TMP23010922","2023-01-09",22,19.42,1,"°C",146,"Apodaca"
"146TMP23010923","2023-01-09",23,18.92,1,"°C",146,"Apodaca"
"146TMP23011000","2023-01-10",0,17.99,1,"°C",146,"Apodaca"
"146TMP23011001","2023-01-10",1,16.82,1,"°C",146,"Apodaca"
"146TMP23011002","2023-01-10",2,16.34,1,"°C",146,"Apodaca"
"146TMP23011003","2023-01-10",3,16.04,1,"°C",146,"Apodaca"
"146TMP23011004","2023-01-10",4,15.25,1,"°C",146,"Apodaca"
"146TMP23011008","2023-01-10",8,14.61,1,"°C",146,"Apodaca"
"146TMP23011011","2023-01-10",11,22.27,1,"°C",146,"Apodaca"
"146TMP23011012","2023-01-10",12,24.64,1,"°C",146,"Apodaca"
"146TMP23011013","2023-01-10",13,27.04,1,"°C",146,"Apodaca"
"146TMP23011014","2023-01-10",14,28.97,1,"°C",146,"Apodaca"
"146TMP23011015","2023-01-10",15,29.8,1,"°C",146,"Apodaca"
"146TMP23011017","2023-01-10",17,29.19,1,"°C",146,"Apodaca"
"146TMP23011018","2023-01-10",18,28.21,1,"°C",146,"Apodaca"
"146TMP23011019","2023-01-10",19,26.52,1,"°C",146,"Apodaca"
"146TMP23011020","2023-01-10",20,25.01,1,"°C",146,"Apodaca"
"146TMP23011021","2023-01-10",21,23.99,1,"°C",146,"Apodaca"
"146TMP23011022","2023-01-10",22,23.08,1,"°C",146,"Apodaca"
"146TMP23011023","2023-01-10",23,22.19,1,"°C",146,"Apodaca"
"146TMP23011100","2023-01-11",0,19.51,1,"°C",146,"Apodaca"
"146TMP23011101","2023-01-11",1,18.7,1,"°C",146,"Apodaca"
"146TMP23011102","2023-01-11",2,18.21,1,"°C",146,"Apodaca"
"146TMP23011103","2023-01-11",3,17.81,1,"°C",146,"Apodaca"
"146TMP23011104","2023-01-11",4,17.15,1,"°C",146,"Apodaca"
"146TMP23011105","2023-01-11",5,16.71,1,"°C",146,"Apodaca"
"146TMP23011106","2023-01-11",6,16.33,1,"°C",146,"Apodaca"
"146TMP23011107","2023-01-11",7,15.1,1,"°C",146,"Apodaca"
"146TMP23011108","2023-01-11",8,15.15,1,"°C",146,"Apodaca"
"146TMP23011109","2023-01-11",9,16.98,1,"°C",146,"Apodaca"
"146TMP23011120","2023-01-11",20,26.48,1,"°C",146,"Apodaca"
"146TMP23011121","2023-01-11",21,25.39,1,"°C",146,"Apodaca"
"146TMP23011122","2023-01-11",22,23.22,1,"°C",146,"Apodaca"
"146TMP23011123","2023-01-11",23,22.4,1,"°C",146,"Apodaca"
"146TMP23011200","2023-01-12",0,21.18,1,"°C",146,"Apodaca"
"146TMP23011201","2023-01-12",1,19.45,1,"°C",146,"Apodaca"
"146TMP23011202","2023-01-12",2,18.69,1,"°C",146,"Apodaca"
"146TMP23011205","2023-01-12",5,18.08,1,"°C",146,"Apodaca"
"146TMP23011206","2023-01-12",6,19.1,1,"°C",146,"Apodaca"
"146TMP23011207","2023-01-12",7,20.95,1,"°C",146,"Apodaca"
"146TMP23011212","2023-01-12",12,22.67,1,"°C",146,"Apodaca"
"146TMP23011213","2023-01-12",13,23.24,1,"°C",146,"Apodaca"
"146TMP23011214","2023-01-12",14,23.61,1,"°C",146,"Apodaca"
"146TMP23011215","2023-01-12",15,24.21,1,"°C",146,"Apodaca"
"146TMP23011216","2023-01-12",16,24.05,1,"°C",146,"Apodaca"
"146TMP23011217","2023-01-12",17,23.22,1,"°C",146,"Apodaca"
"146TMP23011218","2023-01-12",18,22.04,1,"°C",146,"Apodaca"
"146TMP23011219","2023-01-12",19,20.11,1,"°C",146,"Apodaca"
"146TMP23011220","2023-01-12",20,18.87,1,"°C",146,"Apodaca"
"146TMP23011222","2023-01-12",22,16.85,1,"°C",146,"Apodaca"
"146TMP23011223","2023-01-12",23,15.89,1,"°C",146,"Apodaca"
"146TMP23011301","2023-01-13",1,13.72,1,"°C",146,"Apodaca"
"146TMP23011302","2023-01-13",2,13.03,1,"°C",146,"Apodaca"
"146TMP23011303","2023-01-13",3,12.48,1,"°C",146,"Apodaca"
"146TMP23011304","2023-01-13",4,11.63,1,"°C",146,"Apodaca"
"146TMP23011305","2023-01-13",5,11.34,1,"°C",146,"Apodaca"
"146TMP23011306","2023-01-13",6,10.97,1,"°C",146,"Apodaca"
"146TMP23011307","2023-01-13",7,10.77,1,"°C",146,"Apodaca"
"146TMP23011308","2023-01-13",8,11.11,1,"°C",146,"Apodaca"
"146TMP23011309","2023-01-13",9,12.49,1,"°C",146,"Apodaca"
"146TMP23011311","2023-01-13",11,16.64,1,"°C",146,"Apodaca"
"146TMP23011312","2023-01-13",12,18.01,1,"°C",146,"Apodaca"
"146TMP23011313","2023-01-13",13,18.88,1,"°C",146,"Apodaca"
"146TMP23011314","2023-01-13",14,19.82,1,"°C",146,"Apodaca"
"146TMP23011315","2023-01-13",15,20.08,1,"°C",146,"Apodaca"
"146TMP23011316","2023-01-13",16,20.22,1,"°C",146,"Apodaca"
"146TMP23011317","2023-01-13",17,20.28,1,"°C",146,"Apodaca"
"146TMP23011318","2023-01-13",18,19.22,1,"°C",146,"Apodaca"
"146TMP23011319","2023-01-13",19,17.66,1,"°C",146,"Apodaca"
"146TMP23011320","2023-01-13",20,16.37,1,"°C",146,"Apodaca"
"146TMP23011321","2023-01-13",21,15.41,1,"°C",146,"Apodaca"
"146TMP23011322","2023-01-13",22,14.92,1,"°C",146,"Apodaca"
"146TMP23011323","2023-01-13",23,14.41,1,"°C",146,"Apodaca"
"146TMP23011400","2023-01-14",0,13.75,1,"°C",146,"Apodaca"
"146TMP23011401","2023-01-14",1,12.92,1,"°C",146,"Apodaca"
"146TMP23011402","2023-01-14",2,12.13,1,"°C",146,"Apodaca"
"146TMP23011403","2023-01-14",3,10.96,1,"°C",146,"Apodaca"
"146TMP23011404","2023-01-14",4,10.27,1,"°C",146,"Apodaca"
"146TMP23011405","2023-01-14",5,9.2,1,"°C",146,"Apodaca"
"146TMP23011406","2023-01-14",6,8.95,1,"°C",146,"Apodaca"
"146TMP23011407","2023-01-14",7,8.94,1,"°C",146,"Apodaca"
"146TMP23011408","2023-01-14",8,9.05,1,"°C",146,"Apodaca"
"146TMP23011409","2023-01-14",9,10.82,1,"°C",146,"Apodaca"
"146TMP23011410","2023-01-14",10,12.43,1,"°C",146,"Apodaca"
"146TMP23011411","2023-01-14",11,15.2,1,"°C",146,"Apodaca"
"146TMP23011412","2023-01-14",12,17.15,1,"°C",146,"Apodaca"
"146TMP23011413","2023-01-14",13,18.56,1,"°C",146,"Apodaca"
"146TMP23011415","2023-01-14",15,20.38,1,"°C",146,"Apodaca"
"146TMP23011416","2023-01-14",16,20.97,1,"°C",146,"Apodaca"
"146TMP23011417","2023-01-14",17,20.92,1,"°C",146,"Apodaca"
"146TMP23011418","2023-01-14",18,20.46,1,"°C",146,"Apodaca"
"146TMP23011419","2023-01-14",19,19.3,1,"°C",146,"Apodaca"
"146TMP23011420","2023-01-14",20,18.05,1,"°C",146,"Apodaca"
"146TMP23011421","2023-01-14",21,17.03,1,"°C",146,"Apodaca"
"146TMP23011422","2023-01-14",22,16.37,1,"°C",146,"Apodaca"
"146TMP23011423","2023-01-14",23,15.6,1,"°C",146,"Apodaca"
"146TMP23011500","2023-01-15",0,14.11,1,"°C",146,"Apodaca"
"146TMP23011501","2023-01-15",1,12.66,1,"°C",146,"Apodaca"
"146TMP23011502","2023-01-15",2,11.55,1,"°C",146,"Apodaca"
"146TMP23011503","2023-01-15",3,11.23,1,"°C",146,"Apodaca"
"146TMP23011504","2023-01-15",4,10.72,1,"°C",146,"Apodaca"
"146TMP23011506","2023-01-15",6,9.92,1,"°C",146,"Apodaca"
"146TMP23011507","2023-01-15",7,9.81,1,"°C",146,"Apodaca"
"146TMP23011508","2023-01-15",8,9.75,1,"°C",146,"Apodaca"
"146TMP23011509","2023-01-15",9,11.8,1,"°C",146,"Apodaca"
"146TMP23011510","2023-01-15",10,13.49,1,"°C",146,"Apodaca"
"146TMP23011511","2023-01-15",11,17.4,1,"°C",146,"Apodaca"
"146TMP23011512","2023-01-15",12,20.46,1,"°C",146,"Apodaca"
"146TMP23011513","2023-01-15",13,22.33,1,"°C",146,"Apodaca"
"146TMP23011514","2023-01-15",14,24.53,1,"°C",146,"Apodaca"
"146TMP23011515","2023-01-15",15,25.22,1,"°C",146,"Apodaca"
"146TMP23011516","2023-01-15",16,25.99,1,"°C",146,"Apodaca"
"146TMP23011517","2023-01-15",17,26.36,1,"°C",146,"Apodaca"
"146TMP23011518","2023-01-15",18,26.23,1,"°C",146,"Apodaca"
"146TMP23011519","2023-01-15",19,24.62,1,"°C",146,"Apodaca"
"146TMP23011520","2023-01-15",20,23.03,1,"°C",146,"Apodaca"
"146TMP23011521","2023-01-15",21,21.57,1,"°C",146,"Apodaca"
"146TMP23011522","2023-01-15",22,20.46,1,"°C",146,"Apodaca"
"146TMP23011523","2023-01-15",23,18.96,1,"°C",146,"Apodaca"
"146TMP23011600","2023-01-16",0,17.71,1,"°C",146,"Apodaca"
"146TMP23011601","2023-01-16",1,17.09,1,"°C",146,"Apodaca"
"146TMP23011602","2023-01-16",2,16.04,1,"°C",146,"Apodaca"
"146TMP23011603","2023-01-16",3,15.16,1,"°C",146,"Apodaca"
"146TMP23011604","2023-01-16",4,14.63,1,"°C",146,"Apodaca"
"146TMP23011605","2023-01-16",5,14.99,1,"°C",146,"Apodaca"
"146TMP23011606","2023-01-16",6,15.21,1,"°C",146,"Apodaca"
"146TMP23011607","2023-01-16",7,16.14,1,"°C",146,"Apodaca"
"146TMP23011608","2023-01-16",8,18.08,1,"°C",146,"Apodaca"
"146TMP23011609","2023-01-16",9,22.81,1,"°C",146,"Apodaca"
"146TMP23011610","2023-01-16",10,26.34,1,"°C",146,"Apodaca"
"146TMP23011614","2023-01-16",14,33.77,1,"°C",146,"Apodaca"
"146TMP23011615","2023-01-16",15,33.99,1,"°C",146,"Apodaca"
"146TMP23011616","2023-01-16",16,34.21,1,"°C",146,"Apodaca"
"146TMP23011617","2023-01-16",17,32.09,1,"°C",146,"Apodaca"
"146TMP23011618","2023-01-16",18,29.22,1,"°C",146,"Apodaca"
"146TMP23011619","2023-01-16",19,26.86,1,"°C",146,"Apodaca"
"146TMP23011620","2023-01-16",20,25.29,1,"°C",146,"Apodaca"
"146TMP23011621","2023-01-16",21,24.38,1,"°C",146,"Apodaca"
"146TMP23011622","2023-01-16",22,23.81,1,"°C",146,"Apodaca"
"146TMP23011623","2023-01-16",23,22.7,1,"°C",146,"Apodaca"
"146TMP23011700","2023-01-17",0,20.72,1,"°C",146,"Apodaca"
"146TMP23011701","2023-01-17",1,19.39,1,"°C",146,"Apodaca"
"146TMP23011702","2023-01-17",2,18.28,1,"°C",146,"Apodaca"
"146TMP23011703","2023-01-17",3,17.61,1,"°C",146,"Apodaca"
"146TMP23011704","2023-01-17",4,17.02,1,"°C",146,"Apodaca"
"146TMP23011705","2023-01-17",5,16.67,1,"°C",146,"Apodaca"
"146TMP23011706","2023-01-17",6,16.52,1,"°C",146,"Apodaca"
"146TMP23011707","2023-01-17",7,16.27,1,"°C",146,"Apodaca"
"146TMP23011708","2023-01-17",8,16.12,1,"°C",146,"Apodaca"
"146TMP23011711","2023-01-17",11,24.84,1,"°C",146,"Apodaca"
"146TMP23011713","2023-01-17",13,26.7,1,"°C",146,"Apodaca"
"146TMP23011714","2023-01-17",14,27.84,1,"°C",146,"Apodaca"
"146TMP23011715","2023-01-17",15,29.22,1,"°C",146,"Apodaca"
"146TMP23011716","2023-01-17",16,28.71,1,"°C",146,"Apodaca"
"146TMP23011717","2023-01-17",17,28.18,1,"°C",146,"Apodaca"
"146TMP23011718","2023-01-17",18,27.68,1,"°C",146,"Apodaca"
"146TMP23011719","2023-01-17",19,25.63,1,"°C",146,"Apodaca"
"146TMP23011720","2023-01-17",20,23.93,1,"°C",146,"Apodaca"
"146TMP23011721","2023-01-17",21,23.19,1,"°C",146,"Apodaca"
"146TMP23011722","2023-01-17",22,22.7,1,"°C",146,"Apodaca"
"146TMP23011723","2023-01-17",23,22.37,1,"°C",146,"Apodaca"
"146TMP23011800","2023-01-18",0,20.26,1,"°C",146,"Apodaca"
"146TMP23011801","2023-01-18",1,19.75,1,"°C",146,"Apodaca"
"146TMP23011802","2023-01-18",2,18.67,1,"°C",146,"Apodaca"
"146TMP23011803","2023-01-18",3,18.13,1,"°C",146,"Apodaca"
"146TMP23011804","2023-01-18",4,17.82,1,"°C",146,"Apodaca"
"146TMP23011805","2023-01-18",5,17.9,1,"°C",146,"Apodaca"
"146TMP23011806","2023-01-18",6,17.21,1,"°C",146,"Apodaca"
"146TMP23011807","2023-01-18",7,17.63,1,"°C",146,"Apodaca"
"146TMP23011808","2023-01-18",8,18.84,1,"°C",146,"Apodaca"
"146TMP23011811","2023-01-18",11,23.52,1,"°C",146,"Apodaca"
"146TMP23011812","2023-01-18",12,24.94,1,"°C",146,"Apodaca"
"146TMP23011813","2023-01-18",13,26.04,1,"°C",146,"Apodaca"
"146TMP23011814","2023-01-18",14,26.67,1,"°C",146,"Apodaca"
"146TMP23011815","2023-01-18",15,27.57,1,"°C",146,"Apodaca"
"146TMP23011816","2023-01-18",16,27.83,1,"°C",146,"Apodaca"
