"id","date","hour","value","valid","unit","station_id","station_name"
"245HR23010319","2023-01-03",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010320","2023-01-03",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010321","2023-01-03",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010322","2023-01-03",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010323","2023-01-03",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010400","2023-01-04",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010401","2023-01-04",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010402","2023-01-04",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010403","2023-01-04",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010404","2023-01-04",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010405","2023-01-04",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010406","2023-01-04",6,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010407","2023-01-04",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010408","2023-01-04",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010409","2023-01-04",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010410","2023-01-04",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010411","2023-01-04",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010412","2023-01-04",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010413","2023-01-04",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010414","2023-01-04",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010415","2023-01-04",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010416","2023-01-04",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010417","2023-01-04",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010418","2023-01-04",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010419","2023-01-04",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010420","2023-01-04",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010421","2023-01-04",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010422","2023-01-04",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010423","2023-01-04",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010500","2023-01-05",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010501","2023-01-05",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010502","2023-01-05",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010503","2023-01-05",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010504","2023-01-05",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010505","2023-01-05",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010506","2023-01-05",6,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010507","2023-01-05",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010508","2023-01-05",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010509","2023-01-05",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010510","2023-01-05",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010511","2023-01-05",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010512","2023-01-05",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010513","2023-01-05",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010514","2023-01-05",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010515","2023-01-05",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010516","2023-01-05",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010517","2023-01-05",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010518","2023-01-05",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010519","2023-01-05",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010520","2023-01-05",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010521","2023-01-05",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010522","2023-01-05",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010523","2023-01-05",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010600","2023-01-06",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010601","2023-01-06",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010602","2023-01-06",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010603","2023-01-06",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010604","2023-01-06",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010605","2023-01-06",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010607","2023-01-06",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010608","2023-01-06",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010609","2023-01-06",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010610","2023-01-06",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010611","2023-01-06",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010612","2023-01-06",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010613","2023-01-06",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010614","2023-01-06",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010615","2023-01-06",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010616","2023-01-06",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010617","2023-01-06",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010618","2023-01-06",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010619","2023-01-06",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010620","2023-01-06",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010621","2023-01-06",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010622","2023-01-06",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010623","2023-01-06",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010700","2023-01-07",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010701","2023-01-07",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010702","2023-01-07",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010703","2023-01-07",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010704","2023-01-07",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010706","2023-01-07",6,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010707","2023-01-07",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010708","2023-01-07",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010709","2023-01-07",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010710","2023-01-07",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010711","2023-01-07",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010712","2023-01-07",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010713","2023-01-07",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010714","2023-01-07",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010715","2023-01-07",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010716","2023-01-07",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010717","2023-01-07",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010718","2023-01-07",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010719","2023-01-07",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010720","2023-01-07",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010721","2023-01-07",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010722","2023-01-07",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010723","2023-01-07",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010800","2023-01-08",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010801","2023-01-08",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010802","2023-01-08",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010803","2023-01-08",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010804","2023-01-08",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010805","2023-01-08",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
