"id","date","hour","value","valid","unit","station_id","station_name"
"259TMP23010100","2023-01-01",0,12,1,"°C",259,"Pedregal"
"259TMP23010101","2023-01-01",1,10.9,1,"°C",259,"Pedregal"
"259TMP23010102","2023-01-01",2,10.8,1,"°C",259,"Pedregal"
"259TMP23010103","2023-01-01",3,10.4,1,"°C",259,"Pedregal"
"259TMP23010104","2023-01-01",4,9.9,1,"°C",259,"Pedregal"
"259TMP23010105","2023-01-01",5,9.3,1,"°C",259,"Pedregal"
"259TMP23010106","2023-01-01",6,8.9,1,"°C",259,"Pedregal"
"259TMP23010107","2023-01-01",7,8.9,1,"°C",259,"Pedregal"
"259TMP23010108","2023-01-01",8,8.8,1,"°C",259,"Pedregal"
"259TMP23010109","2023-01-01",9,10.4,1,"°C",259,"Pedregal"
"259TMP23010110","2023-01-01",10,12.4,1,"°C",259,"Pedregal"
"259TMP23010111","2023-01-01",11,14.6,1,"°C",259,"Pedregal"
"259TMP23010112","2023-01-01",12,16.2,1,"°C",259,"Pedregal"
"259TMP23010113","2023-01-01",13,17.6,1,"°C",259,"Pedregal"
"259TMP23010114","2023-01-01",14,18.8,1,"°C",259,"Pedregal"
"259TMP23010115","2023-01-01",15,19.6,1,"°C",259,"Pedregal"
"259TMP23010116","2023-01-01",16,19.9,1,"°C",259,"Pedregal"
"259TMP23010117","2023-01-01",17,19.8,1,"°C",259,"Pedregal"
"259TMP23010118","2023-01-01",18,18.5,1,"°C",259,"Pedregal"
"259TMP23010119","2023-01-01",19,16.3,1,"°C",259,"Pedregal"
"259TMP23010120","2023-01-01",20,15,1,"°C",259,"Pedregal"
"259TMP23010121","2023-01-01",21,14,1,"°C",259,"Pedregal"
"259TMP23010122","2023-01-01",22,12.7,1,"°C",259,"Pedregal"
"259TMP23010123","2023-01-01",23,11.8,1,"°C",259,"Pedregal"
"259TMP23010200","2023-01-02",0,11.2,1,"°C",259,"Pedregal"
"259TMP23010201","2023-01-02",1,11,1,"°C",259,"Pedregal"
"259TMP23010202","2023-01-02",2,10.5,1,"°C",259,"Pedregal"
"259TMP23010203","2023-01-02",3,9.9,1,"°C",259,"Pedregal"
"259TMP23010204","2023-01-02",4,9.7,1,"°C",259,"Pedregal"
"259TMP23010205","2023-01-02",5,9.7,1,"°C",259,"Pedregal"
"259TMP23010206","2023-01-02",6,9.4,1,"°C",259,"Pedregal"
"259TMP23010207","2023-01-02",7,9.3,1,"°C",259,"Pedregal"
"259TMP23010208","2023-01-02",8,9.2,1,"°C",259,"Pedregal"
"259TMP23010209","2023-01-02",9,12.2,1,"°C",259,"Pedregal"
"259TMP23010210","2023-01-02",10,15.4,1,"°C",259,"Pedregal"
"259TMP23010211","2023-01-02",11,17.1,1,"°C",259,"Pedregal"
"259TMP23010212","2023-01-02",12,18.4,1,"°C",259,"Pedregal"
"259TMP23010213","2023-01-02",13,18.9,1,"°C",259,"Pedregal"
"259TMP23010214","2023-01-02",14,19.9,1,"°C",259,"Pedregal"
"259TMP23010215","2023-01-02",15,19.7,1,"°C",259,"Pedregal"
"259TMP23010216","2023-01-02",16,20.1,1,"°C",259,"Pedregal"
"259TMP23010217","2023-01-02",17,18.9,1,"°C",259,"Pedregal"
"259TMP23010218","2023-01-02",18,16.8,1,"°C",259,"Pedregal"
"259TMP23010219","2023-01-02",19,15.4,1,"°C",259,"Pedregal"
"259TMP23010220","2023-01-02",20,14.6,1,"°C",259,"Pedregal"
"259TMP23010221","2023-01-02",21,14.1,1,"°C",259,"Pedregal"
"259TMP23010222","2023-01-02",22,13.4,1,"°C",259,"Pedregal"
"259TMP23010223","2023-01-02",23,12.5,1,"°C",259,"Pedregal"
"259TMP23010300","2023-01-03",0,12.1,1,"°C",259,"Pedregal"
"259TMP23010301","2023-01-03",1,11.7,1,"°C",259,"Pedregal"
"259TMP23010302","2023-01-03",2,11.4,1,"°C",259,"Pedregal"
"259TMP23010303","2023-01-03",3,10.9,1,"°C",259,"Pedregal"
"259TMP23010304","2023-01-03",4,10.6,1,"°C",259,"Pedregal"
"259TMP23010305","2023-01-03",5,10.4,1,"°C",259,"Pedregal"
"259TMP23010306","2023-01-03",6,10.4,1,"°C",259,"Pedregal"
"259TMP23010307","2023-01-03",7,10.5,1,"°C",259,"Pedregal"
"259TMP23010308","2023-01-03",8,9.7,1,"°C",259,"Pedregal"
"259TMP23010309","2023-01-03",9,10.8,1,"°C",259,"Pedregal"
"259TMP23010310","2023-01-03",10,14,1,"°C",259,"Pedregal"
"259TMP23010311","2023-01-03",11,16.5,1,"°C",259,"Pedregal"
"259TMP23010312","2023-01-03",12,18.7,1,"°C",259,"Pedregal"
"259TMP23010314","2023-01-03",14,20.9,1,"°C",259,"Pedregal"
"259TMP23010315","2023-01-03",15,21.8,1,"°C",259,"Pedregal"
"259TMP23010316","2023-01-03",16,21.2,1,"°C",259,"Pedregal"
"259TMP23010317","2023-01-03",17,20.6,1,"°C",259,"Pedregal"
"259TMP23010318","2023-01-03",18,19.1,1,"°C",259,"Pedregal"
"259TMP23010319","2023-01-03",19,17.8,1,"°C",259,"Pedregal"
"259TMP23010320","2023-01-03",20,16.5,1,"°C",259,"Pedregal"
"259TMP23010321","2023-01-03",21,15.2,1,"°C",259,"Pedregal"
"259TMP23010322","2023-01-03",22,13.9,1,"°C",259,"Pedregal"
"259TMP23010323","2023-01-03",23,13.3,1,"°C",259,"Pedregal"
"259TMP23010400","2023-01-04",0,12.7,1,"°C",259,"Pedregal"
"259TMP23010401","2023-01-04",1,12.3,1,"°C",259,"Pedregal"
"259TMP23010402","2023-01-04",2,11.8,1,"°C",259,"Pedregal"
"259TMP23010403","2023-01-04",3,11.6,1,"°C",259,"Pedregal"
"259TMP23010404","2023-01-04",4,10.9,1,"°C",259,"Pedregal"
"259TMP23010406","2023-01-04",6,9.7,1,"°C",259,"Pedregal"
"259TMP23010408","2023-01-04",8,9.3,1,"°C",259,"Pedregal"
"259TMP23010409","2023-01-04",9,10.7,1,"°C",259,"Pedregal"
"259TMP23010410","2023-01-04",10,13,1,"°C",259,"Pedregal"
"259TMP23010411","2023-01-04",11,15.3,1,"°C",259,"Pedregal"
"259TMP23010412","2023-01-04",12,17.1,1,"°C",259,"Pedregal"
"259TMP23010413","2023-01-04",13,18.6,1,"°C",259,"Pedregal"
"259TMP23010414","2023-01-04",14,19.6,1,"°C",259,"Pedregal"
"259TMP23010415","2023-01-04",15,20.6,1,"°C",259,"Pedregal"
"259TMP23010416","2023-01-04",16,20.8,1,"°C",259,"Pedregal"
"259TMP23010417","2023-01-04",17,20.8,1,"°C",259,"Pedregal"
"259TMP23010418","2023-01-04",18,20.2,1,"°C",259,"Pedregal"
"259TMP23010419","2023-01-04",19,18.2,1,"°C",259,"Pedregal"
"259TMP23010420","2023-01-04",20,17.2,1,"°C",259,"Pedregal"
"259TMP23010421","2023-01-04",21,16.8,1,"°C",259,"Pedregal"
"259TMP23010422","2023-01-04",22,15.8,1,"°C",259,"Pedregal"
"259TMP23010423","2023-01-04",23,14.4,1,"°C",259,"Pedregal"
"259TMP23010500","2023-01-05",0,13.2,1,"°C",259,"Pedregal"
"259TMP23010501","2023-01-05",1,12.8,1,"°C",259,"Pedregal"
"259TMP23010502","2023-01-05",2,11.8,1,"°C",259,"Pedregal"
"259TMP23010503","2023-01-05",3,11.1,1,"°C",259,"Pedregal"
"259TMP23010504","2023-01-05",4,10.8,1,"°C",259,"Pedregal"
"259TMP23010505","2023-01-05",5,10.1,1,"°C",259,"Pedregal"
"259TMP23010506","2023-01-05",6,9.7,1,"°C",259,"Pedregal"
"259TMP23010507","2023-01-05",7,9.1,1,"°C",259,"Pedregal"
"259TMP23010508","2023-01-05",8,8.8,1,"°C",259,"Pedregal"
"259TMP23010509","2023-01-05",9,10.6,1,"°C",259,"Pedregal"
"259TMP23010510","2023-01-05",10,12.5,1,"°C",259,"Pedregal"
"259TMP23010511","2023-01-05",11,14.8,1,"°C",259,"Pedregal"
"259TMP23010512","2023-01-05",12,16.7,1,"°C",259,"Pedregal"
"259TMP23010513","2023-01-05",13,18.3,1,"°C",259,"Pedregal"
"259TMP23010514","2023-01-05",14,19.3,1,"°C",259,"Pedregal"
"259TMP23010515","2023-01-05",15,20,1,"°C",259,"Pedregal"
"259TMP23010516","2023-01-05",16,20.6,1,"°C",259,"Pedregal"
"259TMP23010517","2023-01-05",17,20.8,1,"°C",259,"Pedregal"
"259TMP23010518","2023-01-05",18,20.4,1,"°C",259,"Pedregal"
"259TMP23010519","2023-01-05",19,18.7,1,"°C",259,"Pedregal"
"259TMP23010520","2023-01-05",20,16.6,1,"°C",259,"Pedregal"
"259TMP23010521","2023-01-05",21,14.9,1,"°C",259,"Pedregal"
"259TMP23010523","2023-01-05",23,13.2,1,"°C",259,"Pedregal"
"259TMP23010600","2023-01-06",0,12.2,1,"°C",259,"Pedregal"
"259TMP23010601","2023-01-06",1,11.6,1,"°C",259,"Pedregal"
"259TMP23010903","2023-01-09",3,9.6,1,"°C",259,"Pedregal"
"259TMP23010904","2023-01-09",4,9.4,1,"°C",259,"Pedregal"
"259TMP23010905","2023-01-09",5,8.8,1,"°C",259,"Pedregal"
"259TMP23010906","2023-01-09",6,8.3,1,"°C",259,"Pedregal"
"259TMP23010907","2023-01-09",7,7.9,1,"°C",259,"Pedregal"
"259TMP23010908","2023-01-09",8,8,1,"°C",259,"Pedregal"
"259TMP23010909","2023-01-09",9,9.3,1,"°C",259,"Pedregal"
"259TMP23010910","2023-01-09",10,10.8,1,"°C",259,"Pedregal"
"259TMP23010911","2023-01-09",11,13,1,"°C",259,"Pedregal"
"259TMP23010912","2023-01-09",12,15.2,1,"°C",259,"Pedregal"
"259TMP23010913","2023-01-09",13,16.3,1,"°C",259,"Pedregal"
"259TMP23010914","2023-01-09",14,17.7,1,"°C",259,"Pedregal"
"259TMP23010916","2023-01-09",16,19.1,1,"°C",259,"Pedregal"
"259TMP23010917","2023-01-09",17,19.7,1,"°C",259,"Pedregal"
"259TMP23010918","2023-01-09",18,18.6,1,"°C",259,"Pedregal"
"259TMP23010919","2023-01-09",19,16.3,1,"°C",259,"Pedregal"
"259TMP23010920","2023-01-09",20,15.7,1,"°C",259,"Pedregal"
"259TMP23010921","2023-01-09",21,16,1,"°C",259,"Pedregal"
"259TMP23010922","2023-01-09",22,15.4,1,"°C",259,"Pedregal"
"259TMP23010923","2023-01-09",23,14.9,1,"°C",259,"Pedregal"
"259TMP23011000","2023-01-10",0,14.1,1,"°C",259,"Pedregal"
"259TMP23011001","2023-01-10",1,12.8,1,"°C",259,"Pedregal"
"259TMP23011002","2023-01-10",2,11.8,1,"°C",259,"Pedregal"
"259TMP23011003","2023-01-10",3,11.2,1,"°C",259,"Pedregal"
"259TMP23011004","2023-01-10",4,10.6,1,"°C",259,"Pedregal"
"259TMP23011005","2023-01-10",5,10.1,1,"°C",259,"Pedregal"
"259TMP23011006","2023-01-10",6,9.6,1,"°C",259,"Pedregal"
"259TMP23011007","2023-01-10",7,9.5,1,"°C",259,"Pedregal"
"259TMP23011008","2023-01-10",8,9.6,1,"°C",259,"Pedregal"
"259TMP23011009","2023-01-10",9,10.4,1,"°C",259,"Pedregal"
"259TMP23011010","2023-01-10",10,11.9,1,"°C",259,"Pedregal"
"259TMP23011011","2023-01-10",11,14,1,"°C",259,"Pedregal"
"259TMP23011012","2023-01-10",12,16.1,1,"°C",259,"Pedregal"
"259TMP23011013","2023-01-10",13,17.4,1,"°C",259,"Pedregal"
"259TMP23011014","2023-01-10",14,17.7,1,"°C",259,"Pedregal"
"259TMP23011015","2023-01-10",15,18,1,"°C",259,"Pedregal"
"259TMP23011016","2023-01-10",16,18.2,1,"°C",259,"Pedregal"
"259TMP23011017","2023-01-10",17,18.4,1,"°C",259,"Pedregal"
"259TMP23011018","2023-01-10",18,17.6,1,"°C",259,"Pedregal"
"259TMP23011019","2023-01-10",19,15.9,1,"°C",259,"Pedregal"
"259TMP23011020","2023-01-10",20,14.9,1,"°C",259,"Pedregal"
"259TMP23011021","2023-01-10",21,14.2,1,"°C",259,"Pedregal"
"259TMP23011022","2023-01-10",22,13.8,1,"°C",259,"Pedregal"
"259TMP23011023","2023-01-10",23,12.8,1,"°C",259,"Pedregal"
"259TMP23011100","2023-01-11",0,12.3,1,"°C",259,"Pedregal"
"259TMP23011101","2023-01-11",1,11.6,1,"°C",259,"Pedregal"
"259TMP23011105","2023-01-11",5,9.6,1,"°C",259,"Pedregal"
"259TMP23011106","2023-01-11",6,9.1,1,"°C",259,"Pedregal"
"259TMP23011107","2023-01-11",7,8.7,1,"°C",259,"Pedregal"
"259TMP23011108","2023-01-11",8,8.7,1,"°C",259,"Pedregal"
"259TMP23011109","2023-01-11",9,10.7,1,"°C",259,"Pedregal"
"259TMP23011110","2023-01-11",10,12.3,1,"°C",259,"Pedregal"
"259TMP23011111","2023-01-11",11,14.3,1,"°C",259,"Pedregal"
"259TMP23011112","2023-01-11",12,16.6,1,"°C",259,"Pedregal"
"259TMP23011113","2023-01-11",13,17.8,1,"°C",259,"Pedregal"
"259TMP23011114","2023-01-11",14,18.6,1,"°C",259,"Pedregal"
"259TMP23011115","2023-01-11",15,18.9,1,"°C",259,"Pedregal"
"259TMP23011116","2023-01-11",16,18.5,1,"°C",259,"Pedregal"
"259TMP23011117","2023-01-11",17,17.8,1,"°C",259,"Pedregal"
"259TMP23011118","2023-01-11",18,15.7,1,"°C",259,"Pedregal"
"259TMP23011119","2023-01-11",19,12.2,1,"°C",259,"Pedregal"
"259TMP23011121","2023-01-11",21,12.4,1,"°C",259,"Pedregal"
"259TMP23011122","2023-01-11",22,11.5,1,"°C",259,"Pedregal"
"259TMP23011123","2023-01-11",23,11.1,1,"°C",259,"Pedregal"
"259TMP23011200","2023-01-12",0,11.2,1,"°C",259,"Pedregal"
"259TMP23011201","2023-01-12",1,10.5,1,"°C",259,"Pedregal"
"259TMP23011202","2023-01-12",2,9.7,1,"°C",259,"Pedregal"
"259TMP23011203","2023-01-12",3,9.7,1,"°C",259,"Pedregal"
"259TMP23011204","2023-01-12",4,9.5,1,"°C",259,"Pedregal"
"259TMP23011207","2023-01-12",7,8.4,1,"°C",259,"Pedregal"
"259TMP23011208","2023-01-12",8,8.6,1,"°C",259,"Pedregal"
"259TMP23011209","2023-01-12",9,10.6,1,"°C",259,"Pedregal"
"259TMP23011210","2023-01-12",10,12.3,1,"°C",259,"Pedregal"
"259TMP23011211","2023-01-12",11,14.8,1,"°C",259,"Pedregal"
"259TMP23011212","2023-01-12",12,16.9,1,"°C",259,"Pedregal"
"259TMP23011213","2023-01-12",13,17.7,1,"°C",259,"Pedregal"
"259TMP23011214","2023-01-12",14,18.3,1,"°C",259,"Pedregal"
"259TMP23011215","2023-01-12",15,18.6,1,"°C",259,"Pedregal"
"259TMP23011216","2023-01-12",16,19.2,1,"°C",259,"Pedregal"
"259TMP23011217","2023-01-12",17,18.9,1,"°C",259,"Pedregal"
"259TMP23011218","2023-01-12",18,18.8,1,"°C",259,"Pedregal"
"259TMP23011219","2023-01-12",19,17.6,1,"°C",259,"Pedregal"
"259TMP23011220","2023-01-12",20,15.9,1,"°C",259,"Pedregal"
"259TMP23011221","2023-01-12",21,14.2,1,"°C",259,"Pedregal"
"259TMP23011222","2023-01-12",22,12.5,1,"°C",259,"Pedregal"
"259TMP23011223","2023-01-12",23,11.8,1,"°C",259,"Pedregal"
"259TMP23011300","2023-01-13",0,11.5,1,"°C",259,"Pedregal"
"259TMP23011301","2023-01-13",1,11.3,1,"°C",259,"Pedregal"
"259TMP23011302","2023-01-13",2,11,1,"°C",259,"Pedregal"
"259TMP23011303","2023-01-13",3,10.8,1,"°C",259,"Pedregal"
"259TMP23011304","2023-01-13",4,10.5,1,"°C",259,"Pedregal"
"259TMP23011305","2023-01-13",5,10,1,"°C",259,"Pedregal"
"259TMP23011306","2023-01-13",6,9.9,1,"°C",259,"Pedregal"
"259TMP23011307","2023-01-13",7,9.6,1,"°C",259,"Pedregal"
"259TMP23011308","2023-01-13",8,9.3,1,"°C",259,"Pedregal"
"259TMP23011309","2023-01-13",9,9.5,1,"°C",259,"Pedregal"
"259TMP23011310","2023-01-13",10,10.6,1,"°C",259,"Pedregal"
"259TMP23011311","2023-01-13",11,12.1,1,"°C",259,"Pedregal"
"259TMP23011312","2023-01-13",12,14,1,"°C",259,"Pedregal"
"259TMP23011313","2023-01-13",13,15.3,1,"°C",259,"Pedregal"
"259TMP23011314","2023-01-13",14,16.8,1,"°C",259,"Pedregal"
"259TMP23011315","2023-01-13",15,17.6,1,"°C",259,"Pedregal"
"259TMP23011316","2023-01-13",16,18.2,1,"°C",259,"Pedregal"
"259TMP23011317","2023-01-13",17,18.3,1,"°C",259,"Pedregal"
"259TMP23011318","2023-01-13",18,17.9,1,"°C",259,"Pedregal"
"259TMP23011319","2023-01-13",19,16.6,1,"°C",259,"Pedregal"
"259TMP23011320","2023-01-13",20,14.8,1,"°C",259,"Pedregal"
"259TMP23011321","2023-01-13",21,13.5,1,"°C",259,"Pedregal"
"259TMP23011322","2023-01-13",22,12.4,1,"°C",259,"Pedregal"
"259TMP23011323","2023-01-13",23,11.3,1,"°C",259,"Pedregal"
"259TMP23011400","2023-01-14",0,10.5,1,"°C",259,"Pedregal"
"259TMP23011401","2023-01-14",1,9.3,1,"°C",259,"Pedregal"
"259TMP23011402","2023-01-14",2,8.5,1,"°C",259,"Pedregal"
"259TMP23011403","2023-01-14",3,7.8,1,"°C",259,"Pedregal"
"259TMP23011404","2023-01-14",4,7.2,1,"°C",259,"Pedregal"
"259TMP23011405","2023-01-14",5,6.7,1,"°C",259,"Pedregal"
"259TMP23011406","2023-01-14",6,6.2,1,"°C",259,"Pedregal"
"259TMP23011407","2023-01-14",7,5.7,1,"°C",259,"Pedregal"
"259TMP23011408","2023-01-14",8,5.5,1,"°C",259,"Pedregal"
"259TMP23011409","2023-01-14",9,7.1,1,"°C",259,"Pedregal"
"259TMP23011410","2023-01-14",10,9.1,1,"°C",259,"Pedregal"
"259TMP23011411","2023-01-14",11,11.4,1,"°C",259,"Pedregal"
"259TMP23011412","2023-01-14",12,13.7,1,"°C",259,"Pedregal"
"259TMP23011413","2023-01-14",13,15.7,1,"°C",259,"Pedregal"
"259TMP23011416","2023-01-14",16,18.6,1,"°C",259,"Pedregal"
"259TMP23011417","2023-01-14",17,18.9,1,"°C",259,"Pedregal"
"259TMP23011418","2023-01-14",18,18.4,1,"°C",259,"Pedregal"
"259TMP23011419","2023-01-14",19,15.8,1,"°C",259,"Pedregal"
"259TMP23011420","2023-01-14",20,14.2,1,"°C",259,"Pedregal"
"259TMP23011421","2023-01-14",21,13.4,1,"°C",259,"Pedregal"
"259TMP23011422","2023-01-14",22,12.2,1,"°C",259,"Pedregal"
"259TMP23011423","2023-01-14",23,11.4,1,"°C",259,"Pedregal"
"259TMP23011500","2023-01-15",0,10.9,1,"°C",259,"Pedregal"
"259TMP23011501","2023-01-15",1,10.3,1,"°C",259,"Pedregal"
"259TMP23011502","2023-01-15",2,9.4,1,"°C",259,"Pedregal"
"259TMP23011503","2023-01-15",3,8.9,1,"°C",259,"Pedregal"
"259TMP23011504","2023-01-15",4,8.6,1,"°C",259,"Pedregal"
"259TMP23011505","2023-01-15",5,7.8,1,"°C",259,"Pedregal"
"259TMP23011506","2023-01-15",6,6.9,1,"°C",259,"Pedregal"
"259TMP23011507","2023-01-15",7,6.4,1,"°C",259,"Pedregal"
"259TMP23011508","2023-01-15",8,6.3,1,"°C",259,"Pedregal"
"259TMP23011509","2023-01-15",9,8.5,1,"°C",259,"Pedregal"
"259TMP23011510","2023-01-15",10,11.3,1,"°C",259,"Pedregal"
"259TMP23011511","2023-01-15",11,13.5,1,"°C",259,"Pedregal"
"259TMP23011512","2023-01-15",12,15.8,1,"°C",259,"Pedregal"
"259TMP23011513","2023-01-15",13,17.1,1,"°C",259,"Pedregal"
"259TMP23011514","2023-01-15",14,18.2,1,"°C",259,"Pedregal"
"259TMP23011515","2023-01-15",15,18.9,1,"°C",259,"Pedregal"
"259TMP23011516","2023-01-15",16,19.8,1,"°C",259,"Pedregal"
"259TMP23011517","2023-01-15",17,20,1,"°C",259,"Pedregal"
"259TMP23011518","2023-01-15",18,19.5,1,"°C",259,"Pedregal"
"259TMP23011519","2023-01-15",19,17.2,1,"°C",259,"Pedregal"
"259TMP23011520","2023-01-15",20,15.5,1,"°C",259,"Pedregal"
"259TMP23011521","2023-01-15",21,14.4,1,"°C",259,"Pedregal"
"259TMP23011522","2023-01-15",22,13.4,1,"°C",259,"Pedregal"
"259TMP23011523","2023-01-15",23,12.7,1,"°C",259,"Pedregal"
"259TMP23011600","2023-01-16",0,11.6,1,"°C",259,"Pedregal"
"259TMP23011604","2023-01-16",4,9.4,1,"°C",259,"Pedregal"
"259TMP23011605","2023-01-16",5,8.9,1,"°C",259,"Pedregal"
"259TMP23011606","2023-01-16",6,9.1,1,"°C",259,"Pedregal"
"259TMP23011607","2023-01-16",7,8.9,1,"°C",259,"Pedregal"
"259TMP23011608","2023-01-16",8,8.5,1,"°C",259,"Pedregal"
"259TMP23011609","2023-01-16",9,10.3,1,"°C",259,"Pedregal"
"259TMP23011610","2023-01-16",10,12.7,1,"°C",259,"Pedregal"
"259TMP23011611","2023-01-16",11,14.8,1,"°C",259,"Pedregal"
"259TMP23011612","2023-01-16",12,16.7,1,"°C",259,"Pedregal"
"259TMP23011613","2023-01-16",13,18.7,1,"°C",259,"Pedregal"
"259TMP23011614","2023-01-16",14,20.2,1,"°C",259,"Pedregal"
"259TMP23011615","2023-01-16",15,21.2,1,"°C",259,"Pedregal"
"259TMP23011616","2023-01-16",16,21.9,1,"°C",259,"Pedregal"
"259TMP23011617","2023-01-16",17,22.2,1,"°C",259,"Pedregal"
"259TMP23011618","2023-01-16",18,21.5,1,"°C",259,"Pedregal"
"259TMP23011619","2023-01-16",19,19.3,1,"°C",259,"Pedregal"
"259TMP23011620","2023-01-16",20,16.8,1,"°C",259,"Pedregal"
"259TMP23011621","2023-01-16",21,15.1,1,"°C",259,"Pedregal"
"259TMP23011622","2023-01-16",22,14.2,1,"°C",259,"Pedregal"
"259TMP23011623","2023-01-16",23,13.1,1,"°C",259,"Pedregal"
"259TMP23011700","2023-01-17",0,11.9,1,"°C",259,"Pedregal"
"259TMP23011701","2023-01-17",1,11.9,1,"°C",259,"Pedregal"
"259TMP23011702","2023-01-17",2,11.5,1,"°C",259,"Pedregal"
"259TMP23011703","2023-01-17",3,10.2,1,"°C",259,"Pedregal"
"259TMP23011704","2023-01-17",4,9.6,1,"°C",259,"Pedregal"
"259TMP23011705","2023-01-17",5,9.6,1,"°C",259,"Pedregal"
"259TMP23011707","2023-01-17",7,8.7,1,"°C",259,"Pedregal"
"259TMP23011708","2023-01-17",8,8.5,1,"°C",259,"Pedregal"
"259TMP23011709","2023-01-17",9,10.3,1,"°C",259,"Pedregal"
"259TMP23011710","2023-01-17",10,12.6,1,"°C",259,"Pedregal"
"259TMP23011711","2023-01-17",11,15.1,1,"°C",259,"Pedregal"
"259TMP23011712","2023-01-17",12,17.6,1,"°C",259,"Pedregal"
"259TMP23011713","2023-01-17",13,19.5,1,"°C",259,"Pedregal"
"259TMP23011714","2023-01-17",14,21.3,1,"°C",259,"Pedregal"
"259TMP23011715","2023-01-17",15,22.2,1,"°C",259,"Pedregal"
"259TMP23011716","2023-01-17",16,22.5,1,"°C",259,"Pedregal"
"259TMP23011717","2023-01-17",17,22.1,1,"°C",259,"Pedregal"
"259TMP23011718","2023-01-17",18,20.9,1,"°C",259,"Pedregal"
"259TMP23011719","2023-01-17",19,19.6,1,"°C",259,"Pedregal"
"259TMP23011720","2023-01-17",20,17.6,1,"°C",259,"Pedregal"
"259TMP23011721","2023-01-17",21,16,1,"°C",259,"Pedregal"
"259TMP23011722","2023-01-17",22,14.9,1,"°C",259,"Pedregal"
"259TMP23011723","2023-01-17",23,14.1,1,"°C",259,"Pedregal"
"259TMP23011800","2023-01-18",0,13.2,1,"°C",259,"Pedregal"
"259TMP23011803","2023-01-18",3,11.3,1,"°C",259,"Pedregal"
"259TMP23011804","2023-01-18",4,10.7,1,"°C",259,"Pedregal"
"259TMP23011805","2023-01-18",5,10.2,1,"°C",259,"Pedregal"
"259TMP23011806","2023-01-18",6,9.9,1,"°C",259,"Pedregal"
"259TMP23011807","2023-01-18",7,9.4,1,"°C",259,"Pedregal"
"259TMP23011808","2023-01-18",8,10,1,"°C",259,"Pedregal"
"259TMP23011809","2023-01-18",9,11.5,1,"°C",259,"Pedregal"
"259TMP23011810","2023-01-18",10,13.2,1,"°C",259,"Pedregal"
"259TMP23011811","2023-01-18",11,15.3,1,"°C",259,"Pedregal"
"259TMP23011813","2023-01-18",13,19.3,1,"°C",259,"Pedregal"
"259TMP23011814","2023-01-18",14,20.8,1,"°C",259,"Pedregal"
"259TMP23011815","2023-01-18",15,22.1,1,"°C",259,"Pedregal"
"259TMP23011816","2023-01-18",16,23.1,1,"°C",259,"Pedregal"
"259TMP23011817","2023-01-18",17,23.1,1,"°C",259,"Pedregal"
"259TMP23011818","2023-01-18",18,22,1,"°C",259,"Pedregal"
"259TMP23011819","2023-01-18",19,19.3,1,"°C",259,"Pedregal"
"259TMP23011820","2023-01-18",20,17.5,1,"°C",259,"Pedregal"
"259TMP23011821","2023-01-18",21,16.4,1,"°C",259,"Pedregal"
"259TMP23011822","2023-01-18",22,15.7,1,"°C",259,"Pedregal"
"259TMP23011823","2023-01-18",23,14.7,1,"°C",259,"Pedregal"
"259TMP23011900","2023-01-19",0,14,1,"°C",259,"Pedregal"
"259TMP23011901","2023-01-19",1,13.5,1,"°C",259,"Pedregal"
"259TMP23011902","2023-01-19",2,13.1,1,"°C",259,"Pedregal"
"259TMP23011903","2023-01-19",3,12.2,1,"°C",259,"Pedregal"
"259TMP23011904","2023-01-19",4,10.5,1,"°C",259,"Pedregal"
"259TMP23011905","2023-01-19",5,9.8,1,"°C",259,"Pedregal"
"259TMP23011906","2023-01-19",6,9.3,1,"°C",259,"Pedregal"
"259TMP23011907","2023-01-19",7,9.1,1,"°C",259,"Pedregal"
"259TMP23011908","2023-01-19",8,9.5,1,"°C",259,"Pedregal"
"259TMP23011909","2023-01-19",9,11.9,1,"°C",259,"Pedregal"
"259TMP23011910","2023-01-19",10,14.3,1,"°C",259,"Pedregal"
"259TMP23011911","2023-01-19",11,16.3,1,"°C",259,"Pedregal"
"259TMP23011912","2023-01-19",12,18.4,1,"°C",259,"Pedregal"
"259TMP23011913","2023-01-19",13,20.6,1,"°C",259,"Pedregal"
"259TMP23011914","2023-01-19",14,22,1,"°C",259,"Pedregal"
"259TMP23011915","2023-01-19",15,22.8,1,"°C",259,"Pedregal"
"259TMP23011916","2023-01-19",16,23.5,1,"°C",259,"Pedregal"
"259TMP23011917","2023-01-19",17,23.6,1,"°C",259,"Pedregal"
"259TMP23011918","2023-01-19",18,23,1,"°C",259,"Pedregal"
"259TMP23011919","2023-01-19",19,20.4,1,"°C",259,"Pedregal"
"259TMP23011920","2023-01-19",20,18.5,1,"°C",259,"Pedregal"
"259TMP23011921","2023-01-19",21,17.7,1,"°C",259,"Pedregal"
"259TMP23011922","2023-01-19",22,16.4,1,"°C",259,"Pedregal"
"259TMP23011923","2023-01-19",23,15.1,1,"°C",259,"Pedregal"
"259TMP23012000","2023-01-20",0,14.3,1,"°C",259,"Pedregal"
"259TMP23012001","2023-01-20",1,13,1,"°C",259,"Pedregal"
"259TMP23012002","2023-01-20",2,12.3,1,"°C",259,"Pedregal"
"259TMP23012003","2023-01-20",3,11.7,1,"°C",259,"Pedregal"
"259TMP23012004","2023-01-20",4,11.1,1,"°C",259,"Pedregal"
