"id","date","hour","value","valid","unit","station_id","station_name"
"431PM2.523013105","2023-01-31",5,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523013106","2023-01-31",6,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523013107","2023-01-31",7,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523013108","2023-01-31",8,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523013109","2023-01-31",9,31,1,"µg/m³",431,"FES Aragón"
"431PM2.523013110","2023-01-31",10,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523013111","2023-01-31",11,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523013112","2023-01-31",12,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523013113","2023-01-31",13,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523013114","2023-01-31",14,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523013115","2023-01-31",15,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523013116","2023-01-31",16,5,1,"µg/m³",431,"FES Aragón"
"431PM2.523013117","2023-01-31",17,8,1,"µg/m³",431,"FES Aragón"
"431PM2.523013118","2023-01-31",18,15,1,"µg/m³",431,"FES Aragón"
"431PM2.523013119","2023-01-31",19,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523013120","2023-01-31",20,35,1,"µg/m³",431,"FES Aragón"
"431PM2.523013121","2023-01-31",21,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523013122","2023-01-31",22,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523013123","2023-01-31",23,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020100","2023-02-01",0,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523020102","2023-02-01",2,34,1,"µg/m³",431,"FES Aragón"
"431PM2.523020103","2023-02-01",3,37,1,"µg/m³",431,"FES Aragón"
"431PM2.523020104","2023-02-01",4,33,1,"µg/m³",431,"FES Aragón"
"431PM2.523020105","2023-02-01",5,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523020106","2023-02-01",6,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523020107","2023-02-01",7,39,1,"µg/m³",431,"FES Aragón"
"431PM2.523020108","2023-02-01",8,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523020109","2023-02-01",9,31,1,"µg/m³",431,"FES Aragón"
"431PM2.523020110","2023-02-01",10,31,1,"µg/m³",431,"FES Aragón"
"431PM2.523020111","2023-02-01",11,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523020112","2023-02-01",12,37,1,"µg/m³",431,"FES Aragón"
"431PM2.523020113","2023-02-01",13,44,1,"µg/m³",431,"FES Aragón"
"431PM2.523020114","2023-02-01",14,34,1,"µg/m³",431,"FES Aragón"
"431PM2.523020115","2023-02-01",15,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523020116","2023-02-01",16,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020117","2023-02-01",17,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523020118","2023-02-01",18,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523020119","2023-02-01",19,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523020120","2023-02-01",20,40,1,"µg/m³",431,"FES Aragón"
"431PM2.523020121","2023-02-01",21,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523020122","2023-02-01",22,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523020123","2023-02-01",23,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523020200","2023-02-02",0,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523020204","2023-02-02",4,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523020205","2023-02-02",5,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523020206","2023-02-02",6,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523020207","2023-02-02",7,36,1,"µg/m³",431,"FES Aragón"
"431PM2.523020208","2023-02-02",8,33,1,"µg/m³",431,"FES Aragón"
"431PM2.523020209","2023-02-02",9,35,1,"µg/m³",431,"FES Aragón"
"431PM2.523020210","2023-02-02",10,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523020211","2023-02-02",11,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523020212","2023-02-02",12,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523020213","2023-02-02",13,29,1,"µg/m³",431,"FES Aragón"
"431PM2.523020214","2023-02-02",14,13,1,"µg/m³",431,"FES Aragón"
"431PM2.523020215","2023-02-02",15,5,1,"µg/m³",431,"FES Aragón"
"431PM2.523020216","2023-02-02",16,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523020217","2023-02-02",17,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523020218","2023-02-02",18,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523020219","2023-02-02",19,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523020220","2023-02-02",20,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523020221","2023-02-02",21,29,1,"µg/m³",431,"FES Aragón"
"431PM2.523020222","2023-02-02",22,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523020223","2023-02-02",23,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523020300","2023-02-03",0,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523020302","2023-02-03",2,8,1,"µg/m³",431,"FES Aragón"
"431PM2.523020303","2023-02-03",3,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020304","2023-02-03",4,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523020305","2023-02-03",5,15,1,"µg/m³",431,"FES Aragón"
"431PM2.523020306","2023-02-03",6,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523020307","2023-02-03",7,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523020308","2023-02-03",8,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523020309","2023-02-03",9,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523020607","2023-02-06",7,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523020608","2023-02-06",8,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523020609","2023-02-06",9,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523020610","2023-02-06",10,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523020611","2023-02-06",11,11,1,"µg/m³",431,"FES Aragón"
"431PM2.523020612","2023-02-06",12,14,1,"µg/m³",431,"FES Aragón"
"431PM2.523020613","2023-02-06",13,16,1,"µg/m³",431,"FES Aragón"
"431PM2.523020614","2023-02-06",14,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523020615","2023-02-06",15,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523020616","2023-02-06",16,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523020617","2023-02-06",17,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523020618","2023-02-06",18,6,1,"µg/m³",431,"FES Aragón"
"431PM2.523020619","2023-02-06",19,13,1,"µg/m³",431,"FES Aragón"
"431PM2.523020620","2023-02-06",20,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523020621","2023-02-06",21,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523020622","2023-02-06",22,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523020623","2023-02-06",23,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523020700","2023-02-07",0,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523020702","2023-02-07",2,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523020703","2023-02-07",3,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020704","2023-02-07",4,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523020705","2023-02-07",5,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523020706","2023-02-07",6,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523020707","2023-02-07",7,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523020708","2023-02-07",8,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523020709","2023-02-07",9,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523020710","2023-02-07",10,29,1,"µg/m³",431,"FES Aragón"
"431PM2.523020711","2023-02-07",11,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523020712","2023-02-07",12,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523020713","2023-02-07",13,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523020714","2023-02-07",14,12,1,"µg/m³",431,"FES Aragón"
"431PM2.523020715","2023-02-07",15,6,1,"µg/m³",431,"FES Aragón"
"431PM2.523020716","2023-02-07",16,12,1,"µg/m³",431,"FES Aragón"
"431PM2.523020717","2023-02-07",17,15,1,"µg/m³",431,"FES Aragón"
"431PM2.523020718","2023-02-07",18,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523020719","2023-02-07",19,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523020720","2023-02-07",20,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523020721","2023-02-07",21,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523020722","2023-02-07",22,31,1,"µg/m³",431,"FES Aragón"
"431PM2.523020723","2023-02-07",23,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523020800","2023-02-08",0,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523020802","2023-02-08",2,29,1,"µg/m³",431,"FES Aragón"
"431PM2.523020803","2023-02-08",3,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523020804","2023-02-08",4,37,1,"µg/m³",431,"FES Aragón"
"431PM2.523020805","2023-02-08",5,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020806","2023-02-08",6,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523020807","2023-02-08",7,33,1,"µg/m³",431,"FES Aragón"
"431PM2.523020808","2023-02-08",8,45,1,"µg/m³",431,"FES Aragón"
"431PM2.523020809","2023-02-08",9,45,1,"µg/m³",431,"FES Aragón"
"431PM2.523020810","2023-02-08",10,43,1,"µg/m³",431,"FES Aragón"
"431PM2.523020811","2023-02-08",11,36,1,"µg/m³",431,"FES Aragón"
"431PM2.523020812","2023-02-08",12,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523020813","2023-02-08",13,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020814","2023-02-08",14,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523020815","2023-02-08",15,15,1,"µg/m³",431,"FES Aragón"
"431PM2.523020816","2023-02-08",16,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523020817","2023-02-08",17,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523020818","2023-02-08",18,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523020819","2023-02-08",19,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523020820","2023-02-08",20,33,1,"µg/m³",431,"FES Aragón"
"431PM2.523020821","2023-02-08",21,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523020822","2023-02-08",22,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523020823","2023-02-08",23,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523020900","2023-02-09",0,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020902","2023-02-09",2,15,1,"µg/m³",431,"FES Aragón"
"431PM2.523020903","2023-02-09",3,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020904","2023-02-09",4,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523020905","2023-02-09",5,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523020906","2023-02-09",6,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523020907","2023-02-09",7,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523020908","2023-02-09",8,33,1,"µg/m³",431,"FES Aragón"
"431PM2.523020909","2023-02-09",9,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523020911","2023-02-09",11,31,1,"µg/m³",431,"FES Aragón"
"431PM2.523020912","2023-02-09",12,42,1,"µg/m³",431,"FES Aragón"
"431PM2.523020913","2023-02-09",13,35,1,"µg/m³",431,"FES Aragón"
"431PM2.523020914","2023-02-09",14,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523020915","2023-02-09",15,15,1,"µg/m³",431,"FES Aragón"
"431PM2.523020916","2023-02-09",16,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523020917","2023-02-09",17,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523020918","2023-02-09",18,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523020919","2023-02-09",19,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523020920","2023-02-09",20,31,1,"µg/m³",431,"FES Aragón"
"431PM2.523020921","2023-02-09",21,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523020922","2023-02-09",22,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523020923","2023-02-09",23,33,1,"µg/m³",431,"FES Aragón"
"431PM2.523021000","2023-02-10",0,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021002","2023-02-10",2,39,1,"µg/m³",431,"FES Aragón"
"431PM2.523021003","2023-02-10",3,29,1,"µg/m³",431,"FES Aragón"
"431PM2.523021004","2023-02-10",4,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021005","2023-02-10",5,38,1,"µg/m³",431,"FES Aragón"
"431PM2.523021006","2023-02-10",6,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021007","2023-02-10",7,39,1,"µg/m³",431,"FES Aragón"
"431PM2.523021008","2023-02-10",8,38,1,"µg/m³",431,"FES Aragón"
"431PM2.523021009","2023-02-10",9,35,1,"µg/m³",431,"FES Aragón"
"431PM2.523021010","2023-02-10",10,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523021011","2023-02-10",11,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523021012","2023-02-10",12,36,1,"µg/m³",431,"FES Aragón"
"431PM2.523021013","2023-02-10",13,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523021014","2023-02-10",14,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021015","2023-02-10",15,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021016","2023-02-10",16,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523021017","2023-02-10",17,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021018","2023-02-10",18,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523021019","2023-02-10",19,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523021020","2023-02-10",20,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523021021","2023-02-10",21,15,1,"µg/m³",431,"FES Aragón"
"431PM2.523021022","2023-02-10",22,14,1,"µg/m³",431,"FES Aragón"
"431PM2.523021023","2023-02-10",23,14,1,"µg/m³",431,"FES Aragón"
"431PM2.523021100","2023-02-11",0,6,1,"µg/m³",431,"FES Aragón"
"431PM2.523021102","2023-02-11",2,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523021103","2023-02-11",3,11,1,"µg/m³",431,"FES Aragón"
"431PM2.523021104","2023-02-11",4,5,1,"µg/m³",431,"FES Aragón"
"431PM2.523021105","2023-02-11",5,5,1,"µg/m³",431,"FES Aragón"
"431PM2.523021106","2023-02-11",6,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523021107","2023-02-11",7,11,1,"µg/m³",431,"FES Aragón"
"431PM2.523021108","2023-02-11",8,8,1,"µg/m³",431,"FES Aragón"
"431PM2.523021109","2023-02-11",9,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523021110","2023-02-11",10,9,1,"µg/m³",431,"FES Aragón"
"431PM2.523021111","2023-02-11",11,12,1,"µg/m³",431,"FES Aragón"
"431PM2.523021112","2023-02-11",12,1,1,"µg/m³",431,"FES Aragón"
"431PM2.523021113","2023-02-11",13,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021114","2023-02-11",14,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021115","2023-02-11",15,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021116","2023-02-11",16,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021117","2023-02-11",17,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021118","2023-02-11",18,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021119","2023-02-11",19,35,1,"µg/m³",431,"FES Aragón"
"431PM2.523021120","2023-02-11",20,34,1,"µg/m³",431,"FES Aragón"
"431PM2.523021121","2023-02-11",21,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021122","2023-02-11",22,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523021123","2023-02-11",23,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523021200","2023-02-12",0,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523021202","2023-02-12",2,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021203","2023-02-12",3,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021204","2023-02-12",4,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021205","2023-02-12",5,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021206","2023-02-12",6,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523021207","2023-02-12",7,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523021208","2023-02-12",8,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523021209","2023-02-12",9,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021210","2023-02-12",10,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021211","2023-02-12",11,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021212","2023-02-12",12,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021213","2023-02-12",13,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021214","2023-02-12",14,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523021215","2023-02-12",15,14,1,"µg/m³",431,"FES Aragón"
"431PM2.523021216","2023-02-12",16,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021217","2023-02-12",17,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523021218","2023-02-12",18,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523021219","2023-02-12",19,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523021220","2023-02-12",20,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523021221","2023-02-12",21,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523021222","2023-02-12",22,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021223","2023-02-12",23,33,1,"µg/m³",431,"FES Aragón"
"431PM2.523021300","2023-02-13",0,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021302","2023-02-13",2,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021303","2023-02-13",3,29,1,"µg/m³",431,"FES Aragón"
"431PM2.523021304","2023-02-13",4,36,1,"µg/m³",431,"FES Aragón"
"431PM2.523021305","2023-02-13",5,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523021306","2023-02-13",6,37,1,"µg/m³",431,"FES Aragón"
"431PM2.523021307","2023-02-13",7,37,1,"µg/m³",431,"FES Aragón"
"431PM2.523021308","2023-02-13",8,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021309","2023-02-13",9,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523021310","2023-02-13",10,35,1,"µg/m³",431,"FES Aragón"
"431PM2.523021311","2023-02-13",11,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523021312","2023-02-13",12,27,1,"µg/m³",431,"FES Aragón"
"431PM2.523021313","2023-02-13",13,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523021314","2023-02-13",14,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021315","2023-02-13",15,9,1,"µg/m³",431,"FES Aragón"
"431PM2.523021316","2023-02-13",16,6,1,"µg/m³",431,"FES Aragón"
"431PM2.523021317","2023-02-13",17,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021318","2023-02-13",18,14,1,"µg/m³",431,"FES Aragón"
"431PM2.523021319","2023-02-13",19,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523021320","2023-02-13",20,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523021321","2023-02-13",21,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523021322","2023-02-13",22,16,1,"µg/m³",431,"FES Aragón"
"431PM2.523021323","2023-02-13",23,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523021400","2023-02-14",0,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021402","2023-02-14",2,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523021403","2023-02-14",3,16,1,"µg/m³",431,"FES Aragón"
"431PM2.523021404","2023-02-14",4,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021405","2023-02-14",5,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523021406","2023-02-14",6,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523021407","2023-02-14",7,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523021408","2023-02-14",8,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523021409","2023-02-14",9,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021410","2023-02-14",10,13,1,"µg/m³",431,"FES Aragón"
"431PM2.523021411","2023-02-14",11,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021412","2023-02-14",12,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523021413","2023-02-14",13,8,1,"µg/m³",431,"FES Aragón"
"431PM2.523021414","2023-02-14",14,9,1,"µg/m³",431,"FES Aragón"
"431PM2.523021415","2023-02-14",15,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021416","2023-02-14",16,36,1,"µg/m³",431,"FES Aragón"
"431PM2.523021417","2023-02-14",17,26,1,"µg/m³",431,"FES Aragón"
"431PM2.523021418","2023-02-14",18,45,1,"µg/m³",431,"FES Aragón"
"431PM2.523021419","2023-02-14",19,36,1,"µg/m³",431,"FES Aragón"
"431PM2.523021420","2023-02-14",20,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021421","2023-02-14",21,16,1,"µg/m³",431,"FES Aragón"
"431PM2.523021422","2023-02-14",22,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523021423","2023-02-14",23,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523021500","2023-02-15",0,16,1,"µg/m³",431,"FES Aragón"
"431PM2.523021502","2023-02-15",2,11,1,"µg/m³",431,"FES Aragón"
"431PM2.523021503","2023-02-15",3,13,1,"µg/m³",431,"FES Aragón"
"431PM2.523021504","2023-02-15",4,12,1,"µg/m³",431,"FES Aragón"
"431PM2.523021505","2023-02-15",5,9,1,"µg/m³",431,"FES Aragón"
"431PM2.523021506","2023-02-15",6,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523021507","2023-02-15",7,11,1,"µg/m³",431,"FES Aragón"
"431PM2.523021508","2023-02-15",8,12,1,"µg/m³",431,"FES Aragón"
"431PM2.523021509","2023-02-15",9,15,1,"µg/m³",431,"FES Aragón"
"431PM2.523021510","2023-02-15",10,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523021511","2023-02-15",11,13,1,"µg/m³",431,"FES Aragón"
"431PM2.523021512","2023-02-15",12,12,1,"µg/m³",431,"FES Aragón"
"431PM2.523021513","2023-02-15",13,13,1,"µg/m³",431,"FES Aragón"
"431PM2.523021514","2023-02-15",14,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523021515","2023-02-15",15,6,1,"µg/m³",431,"FES Aragón"
"431PM2.523021516","2023-02-15",16,7,1,"µg/m³",431,"FES Aragón"
"431PM2.523021517","2023-02-15",17,11,1,"µg/m³",431,"FES Aragón"
"431PM2.523021518","2023-02-15",18,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523021519","2023-02-15",19,29,1,"µg/m³",431,"FES Aragón"
"431PM2.523021520","2023-02-15",20,51,1,"µg/m³",431,"FES Aragón"
"431PM2.523021521","2023-02-15",21,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021522","2023-02-15",22,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523021523","2023-02-15",23,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523021600","2023-02-16",0,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523021602","2023-02-16",2,20,1,"µg/m³",431,"FES Aragón"
"431PM2.523021603","2023-02-16",3,16,1,"µg/m³",431,"FES Aragón"
"431PM2.523021604","2023-02-16",4,9,1,"µg/m³",431,"FES Aragón"
"431PM2.523021605","2023-02-16",5,17,1,"µg/m³",431,"FES Aragón"
"431PM2.523021606","2023-02-16",6,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021607","2023-02-16",7,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021608","2023-02-16",8,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523021609","2023-02-16",9,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021610","2023-02-16",10,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021611","2023-02-16",11,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021612","2023-02-16",12,25,1,"µg/m³",431,"FES Aragón"
"431PM2.523021613","2023-02-16",13,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523021614","2023-02-16",14,10,1,"µg/m³",431,"FES Aragón"
"431PM2.523021615","2023-02-16",15,3,1,"µg/m³",431,"FES Aragón"
"431PM2.523021616","2023-02-16",16,4,1,"µg/m³",431,"FES Aragón"
"431PM2.523021617","2023-02-16",17,5,1,"µg/m³",431,"FES Aragón"
"431PM2.523021618","2023-02-16",18,13,1,"µg/m³",431,"FES Aragón"
"431PM2.523021619","2023-02-16",19,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523021620","2023-02-16",20,42,1,"µg/m³",431,"FES Aragón"
"431PM2.523021621","2023-02-16",21,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523021622","2023-02-16",22,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021623","2023-02-16",23,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021700","2023-02-17",0,19,1,"µg/m³",431,"FES Aragón"
"431PM2.523021702","2023-02-17",2,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523021703","2023-02-17",3,23,1,"µg/m³",431,"FES Aragón"
"431PM2.523021704","2023-02-17",4,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021705","2023-02-17",5,22,1,"µg/m³",431,"FES Aragón"
"431PM2.523021706","2023-02-17",6,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523021707","2023-02-17",7,29,1,"µg/m³",431,"FES Aragón"
"431PM2.523021708","2023-02-17",8,34,1,"µg/m³",431,"FES Aragón"
"431PM2.523021709","2023-02-17",9,36,1,"µg/m³",431,"FES Aragón"
"431PM2.523021710","2023-02-17",10,33,1,"µg/m³",431,"FES Aragón"
"431PM2.523021711","2023-02-17",11,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523021712","2023-02-17",12,40,1,"µg/m³",431,"FES Aragón"
"431PM2.523021713","2023-02-17",13,39,1,"µg/m³",431,"FES Aragón"
"431PM2.523021714","2023-02-17",14,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523021715","2023-02-17",15,18,1,"µg/m³",431,"FES Aragón"
"431PM2.523021716","2023-02-17",16,21,1,"µg/m³",431,"FES Aragón"
"431PM2.523021717","2023-02-17",17,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021718","2023-02-17",18,24,1,"µg/m³",431,"FES Aragón"
"431PM2.523021719","2023-02-17",19,28,1,"µg/m³",431,"FES Aragón"
"431PM2.523021720","2023-02-17",20,30,1,"µg/m³",431,"FES Aragón"
"431PM2.523021721","2023-02-17",21,32,1,"µg/m³",431,"FES Aragón"
"431PM2.523021722","2023-02-17",22,23,1,"µg/m³",431,"FES Aragón"
