"id","date","hour","value","valid","unit","station_id","station_name"
"142HR23010101","2023-01-01",1,61,1,"%",142,"San Nicolás"
"142HR23010102","2023-01-01",2,69,1,"%",142,"San Nicolás"
"142HR23010103","2023-01-01",3,72,1,"%",142,"San Nicolás"
"142HR23010104","2023-01-01",4,72,1,"%",142,"San Nicolás"
"142HR23010105","2023-01-01",5,70,1,"%",142,"San Nicolás"
"142HR23010106","2023-01-01",6,71,1,"%",142,"San Nicolás"
"142HR23010107","2023-01-01",7,63,1,"%",142,"San Nicolás"
"142HR23010108","2023-01-01",8,69,1,"%",142,"San Nicolás"
"142HR23010109","2023-01-01",9,60,1,"%",142,"San Nicolás"
"142HR23010110","2023-01-01",10,46,1,"%",142,"San Nicolás"
"142HR23010111","2023-01-01",11,33,1,"%",142,"San Nicolás"
"142HR23010112","2023-01-01",12,29,1,"%",142,"San Nicolás"
"142HR23010113","2023-01-01",13,22,1,"%",142,"San Nicolás"
"142HR23010114","2023-01-01",14,17,1,"%",142,"San Nicolás"
"142HR23010115","2023-01-01",15,15,1,"%",142,"San Nicolás"
"142HR23010116","2023-01-01",16,16,1,"%",142,"San Nicolás"
"142HR23010117","2023-01-01",17,23,1,"%",142,"San Nicolás"
"142HR23010118","2023-01-01",18,29,1,"%",142,"San Nicolás"
"142HR23010119","2023-01-01",19,33,1,"%",142,"San Nicolás"
"142HR23010120","2023-01-01",20,39,1,"%",142,"San Nicolás"
"142HR23010121","2023-01-01",21,53,1,"%",142,"San Nicolás"
"142HR23010122","2023-01-01",22,59,1,"%",142,"San Nicolás"
"142HR23010123","2023-01-01",23,60,1,"%",142,"San Nicolás"
"142HR23010200","2023-01-02",0,61,1,"%",142,"San Nicolás"
"142HR23010201","2023-01-02",1,67,1,"%",142,"San Nicolás"
"142HR23010202","2023-01-02",2,72,1,"%",142,"San Nicolás"
"142HR23010203","2023-01-02",3,77,1,"%",142,"San Nicolás"
"142HR23010204","2023-01-02",4,82,1,"%",142,"San Nicolás"
"142HR23010205","2023-01-02",5,85,1,"%",142,"San Nicolás"
"142HR23010206","2023-01-02",6,87,1,"%",142,"San Nicolás"
"142HR23010207","2023-01-02",7,88,1,"%",142,"San Nicolás"
"142HR23010208","2023-01-02",8,86,1,"%",142,"San Nicolás"
"142HR23010209","2023-01-02",9,75,1,"%",142,"San Nicolás"
"142HR23010210","2023-01-02",10,69,1,"%",142,"San Nicolás"
"142HR23010211","2023-01-02",11,57,1,"%",142,"San Nicolás"
"142HR23010212","2023-01-02",12,36,1,"%",142,"San Nicolás"
"142HR23010213","2023-01-02",13,27,1,"%",142,"San Nicolás"
"142HR23010214","2023-01-02",14,20,1,"%",142,"San Nicolás"
"142HR23010215","2023-01-02",15,19,1,"%",142,"San Nicolás"
"142HR23010216","2023-01-02",16,25,1,"%",142,"San Nicolás"
"142HR23010217","2023-01-02",17,26,1,"%",142,"San Nicolás"
"142HR23010218","2023-01-02",18,30,1,"%",142,"San Nicolás"
"142HR23010219","2023-01-02",19,34,1,"%",142,"San Nicolás"
"142HR23010220","2023-01-02",20,39,1,"%",142,"San Nicolás"
"142HR23010221","2023-01-02",21,44,1,"%",142,"San Nicolás"
"142HR23010222","2023-01-02",22,42,1,"%",142,"San Nicolás"
"142HR23010223","2023-01-02",23,43,1,"%",142,"San Nicolás"
"142HR23010300","2023-01-03",0,51,1,"%",142,"San Nicolás"
"142HR23010301","2023-01-03",1,52,1,"%",142,"San Nicolás"
"142HR23010302","2023-01-03",2,48,1,"%",142,"San Nicolás"
"142HR23010303","2023-01-03",3,44,1,"%",142,"San Nicolás"
"142HR23010304","2023-01-03",4,37,1,"%",142,"San Nicolás"
"142HR23010305","2023-01-03",5,34,1,"%",142,"San Nicolás"
"142HR23010306","2023-01-03",6,27,1,"%",142,"San Nicolás"
"142HR23010307","2023-01-03",7,32,1,"%",142,"San Nicolás"
"142HR23010308","2023-01-03",8,40,1,"%",142,"San Nicolás"
"142HR23010309","2023-01-03",9,37,1,"%",142,"San Nicolás"
"142HR23010310","2023-01-03",10,32,1,"%",142,"San Nicolás"
"142HR23010311","2023-01-03",11,27,1,"%",142,"San Nicolás"
"142HR23010312","2023-01-03",12,23,1,"%",142,"San Nicolás"
"142HR23010313","2023-01-03",13,20,1,"%",142,"San Nicolás"
"142HR23010314","2023-01-03",14,17,1,"%",142,"San Nicolás"
"142HR23010315","2023-01-03",15,16,1,"%",142,"San Nicolás"
"142HR23010316","2023-01-03",16,15,1,"%",142,"San Nicolás"
"142HR23010317","2023-01-03",17,21,1,"%",142,"San Nicolás"
"142HR23010318","2023-01-03",18,22,1,"%",142,"San Nicolás"
"142HR23010319","2023-01-03",19,23,1,"%",142,"San Nicolás"
"142HR23010320","2023-01-03",20,26,1,"%",142,"San Nicolás"
"142HR23010321","2023-01-03",21,27,1,"%",142,"San Nicolás"
"142HR23010322","2023-01-03",22,29,1,"%",142,"San Nicolás"
"142HR23010323","2023-01-03",23,32,1,"%",142,"San Nicolás"
"142HR23010400","2023-01-04",0,38,1,"%",142,"San Nicolás"
"142HR23010401","2023-01-04",1,40,1,"%",142,"San Nicolás"
"142HR23010402","2023-01-04",2,41,1,"%",142,"San Nicolás"
"142HR23010403","2023-01-04",3,41,1,"%",142,"San Nicolás"
"142HR23010404","2023-01-04",4,44,1,"%",142,"San Nicolás"
"142HR23010405","2023-01-04",5,47,1,"%",142,"San Nicolás"
"142HR23010406","2023-01-04",6,48,1,"%",142,"San Nicolás"
"142HR23010407","2023-01-04",7,49,1,"%",142,"San Nicolás"
"142HR23010408","2023-01-04",8,52,1,"%",142,"San Nicolás"
"142HR23010409","2023-01-04",9,43,1,"%",142,"San Nicolás"
"142HR23010410","2023-01-04",10,31,1,"%",142,"San Nicolás"
"142HR23010411","2023-01-04",11,25,1,"%",142,"San Nicolás"
"142HR23010412","2023-01-04",12,26,1,"%",142,"San Nicolás"
"142HR23010413","2023-01-04",13,27,1,"%",142,"San Nicolás"
"142HR23010414","2023-01-04",14,28,1,"%",142,"San Nicolás"
"142HR23010415","2023-01-04",15,27,1,"%",142,"San Nicolás"
"142HR23010416","2023-01-04",16,26,1,"%",142,"San Nicolás"
"142HR23010417","2023-01-04",17,27,1,"%",142,"San Nicolás"
"142HR23010418","2023-01-04",18,30,1,"%",142,"San Nicolás"
"142HR23010419","2023-01-04",19,35,1,"%",142,"San Nicolás"
"142HR23010420","2023-01-04",20,37,1,"%",142,"San Nicolás"
"142HR23010421","2023-01-04",21,39,1,"%",142,"San Nicolás"
"142HR23010422","2023-01-04",22,41,1,"%",142,"San Nicolás"
"142HR23010423","2023-01-04",23,43,1,"%",142,"San Nicolás"
"142HR23010500","2023-01-05",0,46,1,"%",142,"San Nicolás"
"142HR23010501","2023-01-05",1,49,1,"%",142,"San Nicolás"
"142HR23010502","2023-01-05",2,52,1,"%",142,"San Nicolás"
"142HR23010503","2023-01-05",3,55,1,"%",142,"San Nicolás"
"142HR23010504","2023-01-05",4,56,1,"%",142,"San Nicolás"
"142HR23010505","2023-01-05",5,56,1,"%",142,"San Nicolás"
"142HR23010506","2023-01-05",6,58,1,"%",142,"San Nicolás"
"142HR23010507","2023-01-05",7,57,1,"%",142,"San Nicolás"
"142HR23010508","2023-01-05",8,58,1,"%",142,"San Nicolás"
"142HR23010509","2023-01-05",9,53,1,"%",142,"San Nicolás"
"142HR23010510","2023-01-05",10,44,1,"%",142,"San Nicolás"
"142HR23010511","2023-01-05",11,40,1,"%",142,"San Nicolás"
"142HR23010512","2023-01-05",12,33,1,"%",142,"San Nicolás"
"142HR23010513","2023-01-05",13,32,1,"%",142,"San Nicolás"
"142HR23010514","2023-01-05",14,31,1,"%",142,"San Nicolás"
"142HR23010515","2023-01-05",15,29,1,"%",142,"San Nicolás"
"142HR23010516","2023-01-05",16,29,1,"%",142,"San Nicolás"
"142HR23010517","2023-01-05",17,29,1,"%",142,"San Nicolás"
"142HR23010518","2023-01-05",18,32,1,"%",142,"San Nicolás"
"142HR23010519","2023-01-05",19,38,1,"%",142,"San Nicolás"
"142HR23010520","2023-01-05",20,42,1,"%",142,"San Nicolás"
"142HR23010521","2023-01-05",21,47,1,"%",142,"San Nicolás"
"142HR23010522","2023-01-05",22,52,1,"%",142,"San Nicolás"
"142HR23010523","2023-01-05",23,61,1,"%",142,"San Nicolás"
"142HR23010600","2023-01-06",0,71,1,"%",142,"San Nicolás"
"142HR23010601","2023-01-06",1,80,1,"%",142,"San Nicolás"
"142HR23010602","2023-01-06",2,85,1,"%",142,"San Nicolás"
"142HR23010603","2023-01-06",3,90,1,"%",142,"San Nicolás"
"142HR23010604","2023-01-06",4,91,1,"%",142,"San Nicolás"
"142HR23010605","2023-01-06",5,90,1,"%",142,"San Nicolás"
"142HR23010606","2023-01-06",6,87,1,"%",142,"San Nicolás"
"142HR23010607","2023-01-06",7,84,1,"%",142,"San Nicolás"
"142HR23010608","2023-01-06",8,85,1,"%",142,"San Nicolás"
"142HR23010609","2023-01-06",9,85,1,"%",142,"San Nicolás"
"142HR23010610","2023-01-06",10,81,1,"%",142,"San Nicolás"
"142HR23010611","2023-01-06",11,72,1,"%",142,"San Nicolás"
"142HR23010612","2023-01-06",12,66,1,"%",142,"San Nicolás"
"142HR23010613","2023-01-06",13,62,1,"%",142,"San Nicolás"
"142HR23010614","2023-01-06",14,55,1,"%",142,"San Nicolás"
"142HR23010615","2023-01-06",15,52,1,"%",142,"San Nicolás"
"142HR23010616","2023-01-06",16,48,1,"%",142,"San Nicolás"
"142HR23010617","2023-01-06",17,48,1,"%",142,"San Nicolás"
"142HR23010618","2023-01-06",18,50,1,"%",142,"San Nicolás"
"142HR23010619","2023-01-06",19,55,1,"%",142,"San Nicolás"
"142HR23010620","2023-01-06",20,58,1,"%",142,"San Nicolás"
"142HR23010621","2023-01-06",21,61,1,"%",142,"San Nicolás"
"142HR23010622","2023-01-06",22,65,1,"%",142,"San Nicolás"
"142HR23010623","2023-01-06",23,67,1,"%",142,"San Nicolás"
"142HR23010700","2023-01-07",0,70,1,"%",142,"San Nicolás"
"142HR23010701","2023-01-07",1,77,1,"%",142,"San Nicolás"
"142HR23010702","2023-01-07",2,85,1,"%",142,"San Nicolás"
"142HR23010703","2023-01-07",3,90,1,"%",142,"San Nicolás"
"142HR23010704","2023-01-07",4,92,1,"%",142,"San Nicolás"
"142HR23010705","2023-01-07",5,93,1,"%",142,"San Nicolás"
"142HR23010706","2023-01-07",6,92,1,"%",142,"San Nicolás"
"142HR23010707","2023-01-07",7,92,1,"%",142,"San Nicolás"
"142HR23010708","2023-01-07",8,89,1,"%",142,"San Nicolás"
"142HR23010709","2023-01-07",9,83,1,"%",142,"San Nicolás"
"142HR23010710","2023-01-07",10,73,1,"%",142,"San Nicolás"
"142HR23010711","2023-01-07",11,73,1,"%",142,"San Nicolás"
"142HR23010712","2023-01-07",12,61,1,"%",142,"San Nicolás"
"142HR23010713","2023-01-07",13,49,1,"%",142,"San Nicolás"
"142HR23010714","2023-01-07",14,46,1,"%",142,"San Nicolás"
"142HR23010716","2023-01-07",16,44,1,"%",142,"San Nicolás"
"142HR23010717","2023-01-07",17,48,1,"%",142,"San Nicolás"
"142HR23010718","2023-01-07",18,54,1,"%",142,"San Nicolás"
"142HR23010719","2023-01-07",19,61,1,"%",142,"San Nicolás"
"142HR23010720","2023-01-07",20,65,1,"%",142,"San Nicolás"
"142HR23010721","2023-01-07",21,68,1,"%",142,"San Nicolás"
"142HR23010722","2023-01-07",22,72,1,"%",142,"San Nicolás"
"142HR23010723","2023-01-07",23,75,1,"%",142,"San Nicolás"
"142HR23010800","2023-01-08",0,74,1,"%",142,"San Nicolás"
"142HR23010801","2023-01-08",1,74,1,"%",142,"San Nicolás"
"142HR23010802","2023-01-08",2,74,1,"%",142,"San Nicolás"
"142HR23010803","2023-01-08",3,75,1,"%",142,"San Nicolás"
"142HR23010804","2023-01-08",4,74,1,"%",142,"San Nicolás"
"142HR23010805","2023-01-08",5,75,1,"%",142,"San Nicolás"
"142HR23010806","2023-01-08",6,74,1,"%",142,"San Nicolás"
"142HR23010807","2023-01-08",7,72,1,"%",142,"San Nicolás"
"142HR23010808","2023-01-08",8,69,1,"%",142,"San Nicolás"
"142HR23010809","2023-01-08",9,63,1,"%",142,"San Nicolás"
"142HR23010810","2023-01-08",10,57,1,"%",142,"San Nicolás"
"142HR23010811","2023-01-08",11,56,1,"%",142,"San Nicolás"
"142HR23010812","2023-01-08",12,53,1,"%",142,"San Nicolás"
"142HR23010813","2023-01-08",13,52,1,"%",142,"San Nicolás"
"142HR23010814","2023-01-08",14,52,1,"%",142,"San Nicolás"
"142HR23010815","2023-01-08",15,53,1,"%",142,"San Nicolás"
"142HR23010816","2023-01-08",16,54,1,"%",142,"San Nicolás"
"142HR23010817","2023-01-08",17,57,1,"%",142,"San Nicolás"
"142HR23010818","2023-01-08",18,58,1,"%",142,"San Nicolás"
"142HR23010819","2023-01-08",19,63,1,"%",142,"San Nicolás"
"142HR23010820","2023-01-08",20,66,1,"%",142,"San Nicolás"
"142HR23010821","2023-01-08",21,68,1,"%",142,"San Nicolás"
"142HR23010822","2023-01-08",22,70,1,"%",142,"San Nicolás"
"142HR23010823","2023-01-08",23,69,1,"%",142,"San Nicolás"
"142HR23010900","2023-01-09",0,69,1,"%",142,"San Nicolás"
"142HR23010901","2023-01-09",1,70,1,"%",142,"San Nicolás"
"142HR23010902","2023-01-09",2,71,1,"%",142,"San Nicolás"
"142HR23010903","2023-01-09",3,71,1,"%",142,"San Nicolás"
"142HR23010904","2023-01-09",4,78,1,"%",142,"San Nicolás"
"142HR23010905","2023-01-09",5,81,1,"%",142,"San Nicolás"
"142HR23010906","2023-01-09",6,81,1,"%",142,"San Nicolás"
"142HR23010907","2023-01-09",7,79,1,"%",142,"San Nicolás"
"142HR23010908","2023-01-09",8,76,1,"%",142,"San Nicolás"
"142HR23010910","2023-01-09",10,72,1,"%",142,"San Nicolás"
"142HR23010912","2023-01-09",12,64,1,"%",142,"San Nicolás"
"142HR23010914","2023-01-09",14,56,1,"%",142,"San Nicolás"
"142HR23010917","2023-01-09",17,56,1,"%",142,"San Nicolás"
"142HR23010920","2023-01-09",20,69,1,"%",142,"San Nicolás"
"142HR23010921","2023-01-09",21,71,1,"%",142,"San Nicolás"
"142HR23010922","2023-01-09",22,73,1,"%",142,"San Nicolás"
"142HR23010923","2023-01-09",23,75,1,"%",142,"San Nicolás"
"142HR23011000","2023-01-10",0,77,1,"%",142,"San Nicolás"
"142HR23011001","2023-01-10",1,80,1,"%",142,"San Nicolás"
"142HR23011002","2023-01-10",2,82,1,"%",142,"San Nicolás"
"142HR23011003","2023-01-10",3,83,1,"%",142,"San Nicolás"
"142HR23011004","2023-01-10",4,84,1,"%",142,"San Nicolás"
"142HR23011008","2023-01-10",8,73,1,"%",142,"San Nicolás"
"142HR23011011","2023-01-10",11,39,1,"%",142,"San Nicolás"
"142HR23011012","2023-01-10",12,35,1,"%",142,"San Nicolás"
"142HR23011013","2023-01-10",13,42,1,"%",142,"San Nicolás"
"142HR23011014","2023-01-10",14,37,1,"%",142,"San Nicolás"
"142HR23011015","2023-01-10",15,31,1,"%",142,"San Nicolás"
"142HR23011017","2023-01-10",17,31,1,"%",142,"San Nicolás"
"142HR23011018","2023-01-10",18,34,1,"%",142,"San Nicolás"
"142HR23011019","2023-01-10",19,43,1,"%",142,"San Nicolás"
"142HR23011020","2023-01-10",20,45,1,"%",142,"San Nicolás"
"142HR23011021","2023-01-10",21,48,1,"%",142,"San Nicolás"
"142HR23011022","2023-01-10",22,52,1,"%",142,"San Nicolás"
"142HR23011023","2023-01-10",23,56,1,"%",142,"San Nicolás"
"142HR23011100","2023-01-11",0,61,1,"%",142,"San Nicolás"
"142HR23011101","2023-01-11",1,65,1,"%",142,"San Nicolás"
"142HR23011102","2023-01-11",2,68,1,"%",142,"San Nicolás"
"142HR23011103","2023-01-11",3,69,1,"%",142,"San Nicolás"
"142HR23011104","2023-01-11",4,71,1,"%",142,"San Nicolás"
"142HR23011105","2023-01-11",5,73,1,"%",142,"San Nicolás"
"142HR23011106","2023-01-11",6,75,1,"%",142,"San Nicolás"
"142HR23011107","2023-01-11",7,75,1,"%",142,"San Nicolás"
"142HR23011108","2023-01-11",8,77,1,"%",142,"San Nicolás"
"142HR23011109","2023-01-11",9,74,1,"%",142,"San Nicolás"
"142HR23011118","2023-01-11",18,25,1,"%",142,"San Nicolás"
"142HR23011119","2023-01-11",19,29,1,"%",142,"San Nicolás"
"142HR23011120","2023-01-11",20,34,1,"%",142,"San Nicolás"
"142HR23011121","2023-01-11",21,41,1,"%",142,"San Nicolás"
"142HR23011122","2023-01-11",22,46,1,"%",142,"San Nicolás"
"142HR23011123","2023-01-11",23,43,1,"%",142,"San Nicolás"
"142HR23011200","2023-01-12",0,48,1,"%",142,"San Nicolás"
"142HR23011201","2023-01-12",1,57,1,"%",142,"San Nicolás"
"142HR23011202","2023-01-12",2,56,1,"%",142,"San Nicolás"
"142HR23011203","2023-01-12",3,60,1,"%",142,"San Nicolás"
"142HR23011205","2023-01-12",5,55,1,"%",142,"San Nicolás"
"142HR23011206","2023-01-12",6,44,1,"%",142,"San Nicolás"
"142HR23011207","2023-01-12",7,22,1,"%",142,"San Nicolás"
"142HR23011212","2023-01-12",12,6,1,"%",142,"San Nicolás"
"142HR23011213","2023-01-12",13,7,1,"%",142,"San Nicolás"
"142HR23011214","2023-01-12",14,7,1,"%",142,"San Nicolás"
"142HR23011215","2023-01-12",15,2,1,"%",142,"San Nicolás"
"142HR23011218","2023-01-12",18,3,1,"%",142,"San Nicolás"
"142HR23011219","2023-01-12",19,7,1,"%",142,"San Nicolás"
"142HR23011220","2023-01-12",20,6,1,"%",142,"San Nicolás"
"142HR23011222","2023-01-12",22,8,1,"%",142,"San Nicolás"
"142HR23011223","2023-01-12",23,10,1,"%",142,"San Nicolás"
"142HR23011301","2023-01-13",1,19,1,"%",142,"San Nicolás"
"142HR23011302","2023-01-13",2,19,1,"%",142,"San Nicolás"
"142HR23011303","2023-01-13",3,20,1,"%",142,"San Nicolás"
"142HR23011304","2023-01-13",4,22,1,"%",142,"San Nicolás"
"142HR23011305","2023-01-13",5,23,1,"%",142,"San Nicolás"
"142HR23011306","2023-01-13",6,23,1,"%",142,"San Nicolás"
"142HR23011307","2023-01-13",7,22,1,"%",142,"San Nicolás"
"142HR23011308","2023-01-13",8,23,1,"%",142,"San Nicolás"
"142HR23011309","2023-01-13",9,21,1,"%",142,"San Nicolás"
"142HR23011311","2023-01-13",11,14,1,"%",142,"San Nicolás"
"142HR23011312","2023-01-13",12,11,1,"%",142,"San Nicolás"
"142HR23011313","2023-01-13",13,18,1,"%",142,"San Nicolás"
"142HR23011314","2023-01-13",14,8,1,"%",142,"San Nicolás"
"142HR23011315","2023-01-13",15,5,1,"%",142,"San Nicolás"
"142HR23011316","2023-01-13",16,5,1,"%",142,"San Nicolás"
"142HR23011317","2023-01-13",17,6,1,"%",142,"San Nicolás"
"142HR23011318","2023-01-13",18,7,1,"%",142,"San Nicolás"
"142HR23011319","2023-01-13",19,10,1,"%",142,"San Nicolás"
"142HR23011320","2023-01-13",20,11,1,"%",142,"San Nicolás"
"142HR23011321","2023-01-13",21,12,1,"%",142,"San Nicolás"
"142HR23011322","2023-01-13",22,13,1,"%",142,"San Nicolás"
"142HR23011323","2023-01-13",23,14,1,"%",142,"San Nicolás"
"142HR23011400","2023-01-14",0,16,1,"%",142,"San Nicolás"
"142HR23011401","2023-01-14",1,16,1,"%",142,"San Nicolás"
"142HR23011402","2023-01-14",2,17,1,"%",142,"San Nicolás"
"142HR23011403","2023-01-14",3,22,1,"%",142,"San Nicolás"
"142HR23011404","2023-01-14",4,24,1,"%",142,"San Nicolás"
"142HR23011405","2023-01-14",5,24,1,"%",142,"San Nicolás"
"142HR23011406","2023-01-14",6,24,1,"%",142,"San Nicolás"
"142HR23011407","2023-01-14",7,25,1,"%",142,"San Nicolás"
"142HR23011408","2023-01-14",8,23,1,"%",142,"San Nicolás"
"142HR23011409","2023-01-14",9,18,1,"%",142,"San Nicolás"
"142HR23011410","2023-01-14",10,16,1,"%",142,"San Nicolás"
"142HR23011411","2023-01-14",11,14,1,"%",142,"San Nicolás"
"142HR23011412","2023-01-14",12,9,1,"%",142,"San Nicolás"
"142HR23011413","2023-01-14",13,6,1,"%",142,"San Nicolás"
"142HR23011415","2023-01-14",15,11,1,"%",142,"San Nicolás"
"142HR23011416","2023-01-14",16,14,1,"%",142,"San Nicolás"
"142HR23011417","2023-01-14",17,16,1,"%",142,"San Nicolás"
"142HR23011418","2023-01-14",18,18,1,"%",142,"San Nicolás"
"142HR23011419","2023-01-14",19,19,1,"%",142,"San Nicolás"
"142HR23011420","2023-01-14",20,20,1,"%",142,"San Nicolás"
"142HR23011421","2023-01-14",21,23,1,"%",142,"San Nicolás"
"142HR23011422","2023-01-14",22,26,1,"%",142,"San Nicolás"
"142HR23011423","2023-01-14",23,28,1,"%",142,"San Nicolás"
"142HR23011500","2023-01-15",0,36,1,"%",142,"San Nicolás"
"142HR23011501","2023-01-15",1,42,1,"%",142,"San Nicolás"
"142HR23011502","2023-01-15",2,48,1,"%",142,"San Nicolás"
"142HR23011503","2023-01-15",3,53,1,"%",142,"San Nicolás"
"142HR23011504","2023-01-15",4,56,1,"%",142,"San Nicolás"
"142HR23011506","2023-01-15",6,61,1,"%",142,"San Nicolás"
"142HR23011507","2023-01-15",7,62,1,"%",142,"San Nicolás"
"142HR23011508","2023-01-15",8,61,1,"%",142,"San Nicolás"
"142HR23011509","2023-01-15",9,54,1,"%",142,"San Nicolás"
"142HR23011510","2023-01-15",10,40,1,"%",142,"San Nicolás"
"142HR23011511","2023-01-15",11,29,1,"%",142,"San Nicolás"
"142HR23011512","2023-01-15",12,18,1,"%",142,"San Nicolás"
"142HR23011513","2023-01-15",13,16,1,"%",142,"San Nicolás"
"142HR23011514","2023-01-15",14,12,1,"%",142,"San Nicolás"
"142HR23011515","2023-01-15",15,10,1,"%",142,"San Nicolás"
"142HR23011516","2023-01-15",16,9,1,"%",142,"San Nicolás"
"142HR23011517","2023-01-15",17,8,1,"%",142,"San Nicolás"
"142HR23011518","2023-01-15",18,14,1,"%",142,"San Nicolás"
"142HR23011519","2023-01-15",19,22,1,"%",142,"San Nicolás"
"142HR23011520","2023-01-15",20,26,1,"%",142,"San Nicolás"
"142HR23011521","2023-01-15",21,32,1,"%",142,"San Nicolás"
"142HR23011522","2023-01-15",22,36,1,"%",142,"San Nicolás"
"142HR23011523","2023-01-15",23,40,1,"%",142,"San Nicolás"
"142HR23011600","2023-01-16",0,44,1,"%",142,"San Nicolás"
"142HR23011601","2023-01-16",1,46,1,"%",142,"San Nicolás"
"142HR23011602","2023-01-16",2,48,1,"%",142,"San Nicolás"
"142HR23011603","2023-01-16",3,49,1,"%",142,"San Nicolás"
"142HR23011604","2023-01-16",4,49,1,"%",142,"San Nicolás"
"142HR23011605","2023-01-16",5,50,1,"%",142,"San Nicolás"
"142HR23011606","2023-01-16",6,48,1,"%",142,"San Nicolás"
"142HR23011607","2023-01-16",7,36,1,"%",142,"San Nicolás"
"142HR23011608","2023-01-16",8,15,1,"%",142,"San Nicolás"
"142HR23011609","2023-01-16",9,7,1,"%",142,"San Nicolás"
"142HR23011617","2023-01-16",17,4,1,"%",142,"San Nicolás"
"142HR23011618","2023-01-16",18,14,1,"%",142,"San Nicolás"
"142HR23011619","2023-01-16",19,21,1,"%",142,"San Nicolás"
"142HR23011620","2023-01-16",20,18,1,"%",142,"San Nicolás"
"142HR23011621","2023-01-16",21,18,1,"%",142,"San Nicolás"
"142HR23011622","2023-01-16",22,20,1,"%",142,"San Nicolás"
"142HR23011623","2023-01-16",23,20,1,"%",142,"San Nicolás"
"142HR23011700","2023-01-17",0,25,1,"%",142,"San Nicolás"
"142HR23011701","2023-01-17",1,31,1,"%",142,"San Nicolás"
"142HR23011702","2023-01-17",2,34,1,"%",142,"San Nicolás"
"142HR23011703","2023-01-17",3,36,1,"%",142,"San Nicolás"
"142HR23011704","2023-01-17",4,36,1,"%",142,"San Nicolás"
"142HR23011705","2023-01-17",5,36,1,"%",142,"San Nicolás"
"142HR23011706","2023-01-17",6,35,1,"%",142,"San Nicolás"
"142HR23011707","2023-01-17",7,37,1,"%",142,"San Nicolás"
"142HR23011708","2023-01-17",8,40,1,"%",142,"San Nicolás"
"142HR23011711","2023-01-17",11,20,1,"%",142,"San Nicolás"
"142HR23011713","2023-01-17",13,19,1,"%",142,"San Nicolás"
"142HR23011714","2023-01-17",14,13,1,"%",142,"San Nicolás"
"142HR23011715","2023-01-17",15,12,1,"%",142,"San Nicolás"
"142HR23011716","2023-01-17",16,14,1,"%",142,"San Nicolás"
"142HR23011717","2023-01-17",17,17,1,"%",142,"San Nicolás"
"142HR23011718","2023-01-17",18,28,1,"%",142,"San Nicolás"
"142HR23011719","2023-01-17",19,38,1,"%",142,"San Nicolás"
"142HR23011720","2023-01-17",20,45,1,"%",142,"San Nicolás"
"142HR23011721","2023-01-17",21,48,1,"%",142,"San Nicolás"
"142HR23011722","2023-01-17",22,51,1,"%",142,"San Nicolás"
"142HR23011723","2023-01-17",23,54,1,"%",142,"San Nicolás"
"142HR23011800","2023-01-18",0,58,1,"%",142,"San Nicolás"
"142HR23011801","2023-01-18",1,61,1,"%",142,"San Nicolás"
"142HR23011802","2023-01-18",2,62,1,"%",142,"San Nicolás"
"142HR23011803","2023-01-18",3,64,1,"%",142,"San Nicolás"
"142HR23011804","2023-01-18",4,65,1,"%",142,"San Nicolás"
"142HR23011805","2023-01-18",5,66,1,"%",142,"San Nicolás"
"142HR23011806","2023-01-18",6,66,1,"%",142,"San Nicolás"
"142HR23011807","2023-01-18",7,64,1,"%",142,"San Nicolás"
"142HR23011808","2023-01-18",8,58,1,"%",142,"San Nicolás"
"142HR23011811","2023-01-18",11,34,1,"%",142,"San Nicolás"
"142HR23011812","2023-01-18",12,33,1,"%",142,"San Nicolás"
"142HR23011813","2023-01-18",13,28,1,"%",142,"San Nicolás"
"142HR23011814","2023-01-18",14,26,1,"%",142,"San Nicolás"
"142HR23011815","2023-01-18",15,22,1,"%",142,"San Nicolás"
"142HR23011816","2023-01-18",16,20,1,"%",142,"San Nicolás"
"142HR23011817","2023-01-18",17,19,1,"%",142,"San Nicolás"
"142HR23011818","2023-01-18",18,19,1,"%",142,"San Nicolás"
"142HR23011819","2023-01-18",19,24,1,"%",142,"San Nicolás"
"142HR23011820","2023-01-18",20,31,1,"%",142,"San Nicolás"
"142HR23011821","2023-01-18",21,37,1,"%",142,"San Nicolás"
"142HR23011822","2023-01-18",22,39,1,"%",142,"San Nicolás"
"142HR23011823","2023-01-18",23,41,1,"%",142,"San Nicolás"
"142HR23011900","2023-01-19",0,43,1,"%",142,"San Nicolás"
"142HR23011901","2023-01-19",1,44,1,"%",142,"San Nicolás"
"142HR23011902","2023-01-19",2,37,1,"%",142,"San Nicolás"
"142HR23011903","2023-01-19",3,38,1,"%",142,"San Nicolás"
"142HR23011904","2023-01-19",4,28,1,"%",142,"San Nicolás"
"142HR23011905","2023-01-19",5,21,1,"%",142,"San Nicolás"
"142HR23011906","2023-01-19",6,15,1,"%",142,"San Nicolás"
"142HR23011907","2023-01-19",7,11,1,"%",142,"San Nicolás"
"142HR23011908","2023-01-19",8,14,1,"%",142,"San Nicolás"
"142HR23011909","2023-01-19",9,14,1,"%",142,"San Nicolás"
"142HR23011913","2023-01-19",13,17,1,"%",142,"San Nicolás"
"142HR23011915","2023-01-19",15,19,1,"%",142,"San Nicolás"
"142HR23011916","2023-01-19",16,21,1,"%",142,"San Nicolás"
"142HR23011917","2023-01-19",17,13,1,"%",142,"San Nicolás"
