"id","date","hour","value","valid","unit","station_id","station_name"
"269TMP23010100","2023-01-01",0,10.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010101","2023-01-01",1,10,1,"°C",269,"UAM Xochimilco"
"269TMP23010102","2023-01-01",2,9.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010103","2023-01-01",3,8.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010104","2023-01-01",4,8.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010105","2023-01-01",5,8.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010106","2023-01-01",6,7.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010107","2023-01-01",7,6.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010108","2023-01-01",8,6.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010109","2023-01-01",9,8.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010110","2023-01-01",10,10.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010111","2023-01-01",11,13.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010112","2023-01-01",12,16.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010113","2023-01-01",13,18.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010114","2023-01-01",14,19.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010115","2023-01-01",15,20.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010116","2023-01-01",16,20.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010117","2023-01-01",17,19.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010118","2023-01-01",18,18.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010119","2023-01-01",19,16.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010120","2023-01-01",20,15.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010121","2023-01-01",21,13.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010122","2023-01-01",22,12.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010123","2023-01-01",23,12.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010200","2023-01-02",0,11.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010201","2023-01-02",1,11.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010202","2023-01-02",2,9.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010203","2023-01-02",3,9.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010204","2023-01-02",4,9.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010205","2023-01-02",5,8.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010206","2023-01-02",6,8.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010207","2023-01-02",7,8.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010208","2023-01-02",8,8.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010209","2023-01-02",9,11.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010210","2023-01-02",10,14.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010211","2023-01-02",11,16.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010212","2023-01-02",12,17.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010213","2023-01-02",13,18.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010214","2023-01-02",14,18.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010215","2023-01-02",15,18.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010216","2023-01-02",16,18.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010217","2023-01-02",17,18,1,"°C",269,"UAM Xochimilco"
"269TMP23010218","2023-01-02",18,16.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010219","2023-01-02",19,15.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010220","2023-01-02",20,14.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010221","2023-01-02",21,14.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010222","2023-01-02",22,13.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010223","2023-01-02",23,12.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010300","2023-01-03",0,13.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010301","2023-01-03",1,13.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010302","2023-01-03",2,12.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010303","2023-01-03",3,12.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010304","2023-01-03",4,12.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010305","2023-01-03",5,11.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010306","2023-01-03",6,10.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010307","2023-01-03",7,9.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010308","2023-01-03",8,9.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010309","2023-01-03",9,11,1,"°C",269,"UAM Xochimilco"
"269TMP23010310","2023-01-03",10,13.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010311","2023-01-03",11,16.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010312","2023-01-03",12,19.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010313","2023-01-03",13,20.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010314","2023-01-03",14,21.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010315","2023-01-03",15,21.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010316","2023-01-03",16,21.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010317","2023-01-03",17,20.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010318","2023-01-03",18,19.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010319","2023-01-03",19,17.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010320","2023-01-03",20,16,1,"°C",269,"UAM Xochimilco"
"269TMP23010321","2023-01-03",21,14.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010322","2023-01-03",22,13.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010323","2023-01-03",23,14.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010400","2023-01-04",0,11.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010401","2023-01-04",1,10.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010404","2023-01-04",4,8.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010405","2023-01-04",5,8.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010406","2023-01-04",6,7.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010407","2023-01-04",7,7.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010408","2023-01-04",8,6.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010409","2023-01-04",9,8.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010410","2023-01-04",10,11.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010412","2023-01-04",12,16.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010413","2023-01-04",13,18.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010414","2023-01-04",14,19.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010415","2023-01-04",15,20.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010416","2023-01-04",16,21.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010417","2023-01-04",17,21.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010418","2023-01-04",18,20.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010419","2023-01-04",19,18.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010420","2023-01-04",20,17.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010421","2023-01-04",21,16.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010422","2023-01-04",22,16,1,"°C",269,"UAM Xochimilco"
"269TMP23010423","2023-01-04",23,15.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010500","2023-01-05",0,14.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010501","2023-01-05",1,13.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010502","2023-01-05",2,11.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010503","2023-01-05",3,10.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010504","2023-01-05",4,10,1,"°C",269,"UAM Xochimilco"
"269TMP23010505","2023-01-05",5,8.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010506","2023-01-05",6,8.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010507","2023-01-05",7,7.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010508","2023-01-05",8,7.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010509","2023-01-05",9,8.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010510","2023-01-05",10,11.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010511","2023-01-05",11,13.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010512","2023-01-05",12,15.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010513","2023-01-05",13,17.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010514","2023-01-05",14,19.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010515","2023-01-05",15,20.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010516","2023-01-05",16,21.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010517","2023-01-05",17,21.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010518","2023-01-05",18,21.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010519","2023-01-05",19,19.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010520","2023-01-05",20,17.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010521","2023-01-05",21,15.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010522","2023-01-05",22,14.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010523","2023-01-05",23,13.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010600","2023-01-06",0,12.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010601","2023-01-06",1,11.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010602","2023-01-06",2,11,1,"°C",269,"UAM Xochimilco"
"269TMP23010603","2023-01-06",3,9,1,"°C",269,"UAM Xochimilco"
"269TMP23010604","2023-01-06",4,8.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010605","2023-01-06",5,7.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010607","2023-01-06",7,6.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010608","2023-01-06",8,6.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010609","2023-01-06",9,7.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010610","2023-01-06",10,10.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010611","2023-01-06",11,12.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010612","2023-01-06",12,14.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010613","2023-01-06",13,17.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010614","2023-01-06",14,18.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010615","2023-01-06",15,19.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010616","2023-01-06",16,20.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010617","2023-01-06",17,20.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010618","2023-01-06",18,20,1,"°C",269,"UAM Xochimilco"
"269TMP23010619","2023-01-06",19,18,1,"°C",269,"UAM Xochimilco"
"269TMP23010620","2023-01-06",20,15.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010621","2023-01-06",21,13.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010622","2023-01-06",22,13,1,"°C",269,"UAM Xochimilco"
"269TMP23010623","2023-01-06",23,13.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010700","2023-01-07",0,13.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010701","2023-01-07",1,12.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010702","2023-01-07",2,10.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010703","2023-01-07",3,9.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010704","2023-01-07",4,8.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010706","2023-01-07",6,7.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010707","2023-01-07",7,6.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010708","2023-01-07",8,6.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010709","2023-01-07",9,8.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010710","2023-01-07",10,10.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010711","2023-01-07",11,13.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010712","2023-01-07",12,16.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010713","2023-01-07",13,18.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010714","2023-01-07",14,19.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010715","2023-01-07",15,19.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010716","2023-01-07",16,20.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010717","2023-01-07",17,21.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010718","2023-01-07",18,20.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010719","2023-01-07",19,18.4,1,"°C",269,"UAM Xochimilco"
"269TMP23010720","2023-01-07",20,15.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010721","2023-01-07",21,14.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010722","2023-01-07",22,13.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010723","2023-01-07",23,14.3,1,"°C",269,"UAM Xochimilco"
"269TMP23010800","2023-01-08",0,12.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010801","2023-01-08",1,11.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010803","2023-01-08",3,8.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010804","2023-01-08",4,8.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010805","2023-01-08",5,7,1,"°C",269,"UAM Xochimilco"
"269TMP23010806","2023-01-08",6,6.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010807","2023-01-08",7,5.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010808","2023-01-08",8,5.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010809","2023-01-08",9,7.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010810","2023-01-08",10,10.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010811","2023-01-08",11,13,1,"°C",269,"UAM Xochimilco"
"269TMP23010812","2023-01-08",12,16.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010813","2023-01-08",13,18,1,"°C",269,"UAM Xochimilco"
"269TMP23010814","2023-01-08",14,19.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010815","2023-01-08",15,20,1,"°C",269,"UAM Xochimilco"
"269TMP23010816","2023-01-08",16,20.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010817","2023-01-08",17,20.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010818","2023-01-08",18,20.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010819","2023-01-08",19,17.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010820","2023-01-08",20,15.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010821","2023-01-08",21,15.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010822","2023-01-08",22,14.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010823","2023-01-08",23,13.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010900","2023-01-09",0,12.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010902","2023-01-09",2,10.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010903","2023-01-09",3,9.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010904","2023-01-09",4,8.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010905","2023-01-09",5,8,1,"°C",269,"UAM Xochimilco"
"269TMP23010906","2023-01-09",6,7.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010907","2023-01-09",7,6.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010908","2023-01-09",8,6.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010909","2023-01-09",9,7.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010910","2023-01-09",10,9.7,1,"°C",269,"UAM Xochimilco"
"269TMP23010911","2023-01-09",11,12.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010912","2023-01-09",12,14.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010913","2023-01-09",13,17.1,1,"°C",269,"UAM Xochimilco"
"269TMP23010914","2023-01-09",14,18.8,1,"°C",269,"UAM Xochimilco"
"269TMP23010915","2023-01-09",15,19.5,1,"°C",269,"UAM Xochimilco"
"269TMP23010916","2023-01-09",16,19.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010917","2023-01-09",17,20,1,"°C",269,"UAM Xochimilco"
"269TMP23010919","2023-01-09",19,17.9,1,"°C",269,"UAM Xochimilco"
"269TMP23010920","2023-01-09",20,16.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010921","2023-01-09",21,15.6,1,"°C",269,"UAM Xochimilco"
"269TMP23010922","2023-01-09",22,14.2,1,"°C",269,"UAM Xochimilco"
"269TMP23010923","2023-01-09",23,13.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011000","2023-01-10",0,13,1,"°C",269,"UAM Xochimilco"
"269TMP23011001","2023-01-10",1,11.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011003","2023-01-10",3,10.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011004","2023-01-10",4,9.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011005","2023-01-10",5,8.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011006","2023-01-10",6,7.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011007","2023-01-10",7,7.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011008","2023-01-10",8,7.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011009","2023-01-10",9,9.2,1,"°C",269,"UAM Xochimilco"
"269TMP23011010","2023-01-10",10,11.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011011","2023-01-10",11,13.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011012","2023-01-10",12,15.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011013","2023-01-10",13,17.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011014","2023-01-10",14,19,1,"°C",269,"UAM Xochimilco"
"269TMP23011015","2023-01-10",15,18.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011016","2023-01-10",16,18.2,1,"°C",269,"UAM Xochimilco"
"269TMP23011017","2023-01-10",17,18.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011018","2023-01-10",18,18.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011019","2023-01-10",19,16.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011020","2023-01-10",20,14.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011021","2023-01-10",21,14,1,"°C",269,"UAM Xochimilco"
"269TMP23011022","2023-01-10",22,14,1,"°C",269,"UAM Xochimilco"
"269TMP23011023","2023-01-10",23,13.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011100","2023-01-11",0,12.5,1,"°C",269,"UAM Xochimilco"
"269TMP23011102","2023-01-11",2,10.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011103","2023-01-11",3,9.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011104","2023-01-11",4,8.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011105","2023-01-11",5,8.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011106","2023-01-11",6,8.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011107","2023-01-11",7,7.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011108","2023-01-11",8,6.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011109","2023-01-11",9,8,1,"°C",269,"UAM Xochimilco"
"269TMP23011110","2023-01-11",10,10.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011111","2023-01-11",11,13.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011112","2023-01-11",12,16.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011113","2023-01-11",13,18.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011114","2023-01-11",14,19.2,1,"°C",269,"UAM Xochimilco"
"269TMP23011115","2023-01-11",15,19.2,1,"°C",269,"UAM Xochimilco"
"269TMP23011116","2023-01-11",16,18.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011117","2023-01-11",17,17.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011118","2023-01-11",18,17.2,1,"°C",269,"UAM Xochimilco"
"269TMP23011119","2023-01-11",19,12.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011121","2023-01-11",21,12.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011122","2023-01-11",22,11.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011123","2023-01-11",23,10.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011200","2023-01-12",0,10.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011201","2023-01-12",1,9.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011202","2023-01-12",2,9.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011203","2023-01-12",3,8.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011204","2023-01-12",4,8,1,"°C",269,"UAM Xochimilco"
"269TMP23011205","2023-01-12",5,7.2,1,"°C",269,"UAM Xochimilco"
"269TMP23011206","2023-01-12",6,7.2,1,"°C",269,"UAM Xochimilco"
"269TMP23011207","2023-01-12",7,6.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011208","2023-01-12",8,6.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011209","2023-01-12",9,7.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011210","2023-01-12",10,10.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011211","2023-01-12",11,13.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011212","2023-01-12",12,15.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011213","2023-01-12",13,17.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011214","2023-01-12",14,18.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011215","2023-01-12",15,19.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011216","2023-01-12",16,19.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011217","2023-01-12",17,19.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011218","2023-01-12",18,19.5,1,"°C",269,"UAM Xochimilco"
"269TMP23011219","2023-01-12",19,18,1,"°C",269,"UAM Xochimilco"
"269TMP23011220","2023-01-12",20,15.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011221","2023-01-12",21,14.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011222","2023-01-12",22,12.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011223","2023-01-12",23,12.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011300","2023-01-13",0,11.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011301","2023-01-13",1,11.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011302","2023-01-13",2,11,1,"°C",269,"UAM Xochimilco"
"269TMP23011303","2023-01-13",3,10.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011304","2023-01-13",4,10.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011305","2023-01-13",5,9.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011306","2023-01-13",6,9.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011307","2023-01-13",7,8.5,1,"°C",269,"UAM Xochimilco"
"269TMP23011308","2023-01-13",8,8.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011309","2023-01-13",9,9,1,"°C",269,"UAM Xochimilco"
"269TMP23011310","2023-01-13",10,10.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011311","2023-01-13",11,11.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011312","2023-01-13",12,13.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011313","2023-01-13",13,15,1,"°C",269,"UAM Xochimilco"
"269TMP23011314","2023-01-13",14,16.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011315","2023-01-13",15,17.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011316","2023-01-13",16,18.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011317","2023-01-13",17,18.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011318","2023-01-13",18,18.5,1,"°C",269,"UAM Xochimilco"
"269TMP23011319","2023-01-13",19,17.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011320","2023-01-13",20,15.5,1,"°C",269,"UAM Xochimilco"
"269TMP23011321","2023-01-13",21,14.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011322","2023-01-13",22,13.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011323","2023-01-13",23,12.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011400","2023-01-14",0,10.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011401","2023-01-14",1,9.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011402","2023-01-14",2,7.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011403","2023-01-14",3,6.5,1,"°C",269,"UAM Xochimilco"
"269TMP23011404","2023-01-14",4,6.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011405","2023-01-14",5,6,1,"°C",269,"UAM Xochimilco"
"269TMP23011406","2023-01-14",6,5,1,"°C",269,"UAM Xochimilco"
"269TMP23011407","2023-01-14",7,4.2,1,"°C",269,"UAM Xochimilco"
"269TMP23011408","2023-01-14",8,3.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011409","2023-01-14",9,5.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011410","2023-01-14",10,7.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011411","2023-01-14",11,10.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011412","2023-01-14",12,12.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011413","2023-01-14",13,15,1,"°C",269,"UAM Xochimilco"
"269TMP23011415","2023-01-14",15,18.3,1,"°C",269,"UAM Xochimilco"
"269TMP23011416","2023-01-14",16,19,1,"°C",269,"UAM Xochimilco"
"269TMP23011417","2023-01-14",17,19.5,1,"°C",269,"UAM Xochimilco"
"269TMP23011418","2023-01-14",18,19.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011419","2023-01-14",19,16.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011420","2023-01-14",20,14.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011421","2023-01-14",21,13.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011422","2023-01-14",22,12.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011423","2023-01-14",23,10.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011500","2023-01-15",0,9.6,1,"°C",269,"UAM Xochimilco"
"269TMP23011501","2023-01-15",1,8.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011502","2023-01-15",2,7.4,1,"°C",269,"UAM Xochimilco"
"269TMP23011503","2023-01-15",3,6.8,1,"°C",269,"UAM Xochimilco"
"269TMP23011504","2023-01-15",4,5.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011505","2023-01-15",5,5.5,1,"°C",269,"UAM Xochimilco"
"269TMP23011506","2023-01-15",6,4.9,1,"°C",269,"UAM Xochimilco"
"269TMP23011507","2023-01-15",7,4.7,1,"°C",269,"UAM Xochimilco"
"269TMP23011508","2023-01-15",8,4.1,1,"°C",269,"UAM Xochimilco"
"269TMP23011509","2023-01-15",9,5.9,1,"°C",269,"UAM Xochimilco"
