"id","date","hour","value","valid","unit","station_id","station_name"
"106PM2.523010101","2023-01-01",1,124.02,1,"µg/m³",106,"Miravalle"
"106PM2.523010102","2023-01-01",2,197.73,1,"µg/m³",106,"Miravalle"
"106PM2.523010103","2023-01-01",3,273.89,1,"µg/m³",106,"Miravalle"
"106PM2.523010104","2023-01-01",4,270.24,1,"µg/m³",106,"Miravalle"
"106PM2.523010105","2023-01-01",5,240.91,1,"µg/m³",106,"Miravalle"
"106PM2.523010106","2023-01-01",6,200.35,1,"µg/m³",106,"Miravalle"
"106PM2.523010107","2023-01-01",7,154.98,1,"µg/m³",106,"Miravalle"
"106PM2.523010108","2023-01-01",8,355.61,1,"µg/m³",106,"Miravalle"
"106PM2.523010109","2023-01-01",9,330.57,1,"µg/m³",106,"Miravalle"
"106PM2.523010110","2023-01-01",10,117.83,1,"µg/m³",106,"Miravalle"
"106PM2.523010111","2023-01-01",11,65.582,1,"µg/m³",106,"Miravalle"
"106PM2.523010112","2023-01-01",12,50.437,1,"µg/m³",106,"Miravalle"
"106PM2.523010113","2023-01-01",13,28.812,1,"µg/m³",106,"Miravalle"
"106PM2.523010114","2023-01-01",14,23.857,1,"µg/m³",106,"Miravalle"
"106PM2.523010115","2023-01-01",15,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010116","2023-01-01",16,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010117","2023-01-01",17,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010118","2023-01-01",18,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010119","2023-01-01",19,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010120","2023-01-01",20,6.6375,1,"µg/m³",106,"Miravalle"
"106PM2.523010121","2023-01-01",21,8.0863,1,"µg/m³",106,"Miravalle"
"106PM2.523010122","2023-01-01",22,7.2324,1,"µg/m³",106,"Miravalle"
"106PM2.523010123","2023-01-01",23,5.6532,1,"µg/m³",106,"Miravalle"
"106PM2.523010200","2023-01-02",0,5.7444,1,"µg/m³",106,"Miravalle"
"106PM2.523010201","2023-01-02",1,2.4621,1,"µg/m³",106,"Miravalle"
"106PM2.523010202","2023-01-02",2,1.4234,1,"µg/m³",106,"Miravalle"
"106PM2.523010203","2023-01-02",3,3.5643,1,"µg/m³",106,"Miravalle"
"106PM2.523010204","2023-01-02",4,3.8144,1,"µg/m³",106,"Miravalle"
"106PM2.523010205","2023-01-02",5,3.1852,1,"µg/m³",106,"Miravalle"
"106PM2.523010206","2023-01-02",6,3.8033,1,"µg/m³",106,"Miravalle"
"106PM2.523010207","2023-01-02",7,6.4765,1,"µg/m³",106,"Miravalle"
"106PM2.523010208","2023-01-02",8,11.927,1,"µg/m³",106,"Miravalle"
"106PM2.523010209","2023-01-02",9,21.485,1,"µg/m³",106,"Miravalle"
"106PM2.523010210","2023-01-02",10,25.879,1,"µg/m³",106,"Miravalle"
"106PM2.523010211","2023-01-02",11,18.48,1,"µg/m³",106,"Miravalle"
"106PM2.523010212","2023-01-02",12,14.888,1,"µg/m³",106,"Miravalle"
"106PM2.523010213","2023-01-02",13,5.1232,1,"µg/m³",106,"Miravalle"
"106PM2.523010214","2023-01-02",14,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010215","2023-01-02",15,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010216","2023-01-02",16,5.0272,1,"µg/m³",106,"Miravalle"
"106PM2.523010217","2023-01-02",17,5.8816,1,"µg/m³",106,"Miravalle"
"106PM2.523010218","2023-01-02",18,4.1069,1,"µg/m³",106,"Miravalle"
"106PM2.523010219","2023-01-02",19,6.4273,1,"µg/m³",106,"Miravalle"
"106PM2.523010220","2023-01-02",20,12.761,1,"µg/m³",106,"Miravalle"
"106PM2.523010221","2023-01-02",21,12.534,1,"µg/m³",106,"Miravalle"
"106PM2.523010222","2023-01-02",22,14.018,1,"µg/m³",106,"Miravalle"
"106PM2.523010223","2023-01-02",23,11.154,1,"µg/m³",106,"Miravalle"
"106PM2.523010300","2023-01-03",0,9.3303,1,"µg/m³",106,"Miravalle"
"106PM2.523010301","2023-01-03",1,12.253,1,"µg/m³",106,"Miravalle"
"106PM2.523010302","2023-01-03",2,6.9557,1,"µg/m³",106,"Miravalle"
"106PM2.523010303","2023-01-03",3,4.209,1,"µg/m³",106,"Miravalle"
"106PM2.523010304","2023-01-03",4,7.567,1,"µg/m³",106,"Miravalle"
"106PM2.523010305","2023-01-03",5,23.78,1,"µg/m³",106,"Miravalle"
"106PM2.523010306","2023-01-03",6,25.245,1,"µg/m³",106,"Miravalle"
"106PM2.523010307","2023-01-03",7,31.956,1,"µg/m³",106,"Miravalle"
"106PM2.523010308","2023-01-03",8,60.331,1,"µg/m³",106,"Miravalle"
"106PM2.523010309","2023-01-03",9,49.881,1,"µg/m³",106,"Miravalle"
"106PM2.523010310","2023-01-03",10,42.003,1,"µg/m³",106,"Miravalle"
"106PM2.523010311","2023-01-03",11,40.278,1,"µg/m³",106,"Miravalle"
"106PM2.523010312","2023-01-03",12,25.303,1,"µg/m³",106,"Miravalle"
"106PM2.523010313","2023-01-03",13,18.521,1,"µg/m³",106,"Miravalle"
"106PM2.523010314","2023-01-03",14,5.1891,1,"µg/m³",106,"Miravalle"
"106PM2.523010315","2023-01-03",15,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010316","2023-01-03",16,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010317","2023-01-03",17,0.53373,1,"µg/m³",106,"Miravalle"
"106PM2.523010318","2023-01-03",18,2.1371,1,"µg/m³",106,"Miravalle"
"106PM2.523010319","2023-01-03",19,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010320","2023-01-03",20,6.1029,1,"µg/m³",106,"Miravalle"
"106PM2.523010321","2023-01-03",21,16.597,1,"µg/m³",106,"Miravalle"
"106PM2.523010400","2023-01-04",0,10.742,1,"µg/m³",106,"Miravalle"
"106PM2.523010401","2023-01-04",1,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523010402","2023-01-04",2,18.175,1,"µg/m³",106,"Miravalle"
"106PM2.523010403","2023-01-04",3,23.385,1,"µg/m³",106,"Miravalle"
"106PM2.523010404","2023-01-04",4,15.247,1,"µg/m³",106,"Miravalle"
"106PM2.523010409","2023-01-04",9,60.95,1,"µg/m³",106,"Miravalle"
"106PM2.523010410","2023-01-04",10,60.173,1,"µg/m³",106,"Miravalle"
"106PM2.523010411","2023-01-04",11,44.831,1,"µg/m³",106,"Miravalle"
"106PM2.523010412","2023-01-04",12,26.244,1,"µg/m³",106,"Miravalle"
"106PM2.523010413","2023-01-04",13,28.933,1,"µg/m³",106,"Miravalle"
"106PM2.523010414","2023-01-04",14,18.959,1,"µg/m³",106,"Miravalle"
"106PM2.523010415","2023-01-04",15,12.441,1,"µg/m³",106,"Miravalle"
"106PM2.523010416","2023-01-04",16,17.252,1,"µg/m³",106,"Miravalle"
"106PM2.523010417","2023-01-04",17,18.915,1,"µg/m³",106,"Miravalle"
"106PM2.523010418","2023-01-04",18,19.676,1,"µg/m³",106,"Miravalle"
"106PM2.523010419","2023-01-04",19,5.4056,1,"µg/m³",106,"Miravalle"
"106PM2.523010420","2023-01-04",20,25.289,1,"µg/m³",106,"Miravalle"
"106PM2.523010421","2023-01-04",21,38.171,1,"µg/m³",106,"Miravalle"
"106PM2.523010422","2023-01-04",22,69.305,1,"µg/m³",106,"Miravalle"
"106PM2.523010423","2023-01-04",23,75.157,1,"µg/m³",106,"Miravalle"
"106PM2.523010500","2023-01-05",0,73.807,1,"µg/m³",106,"Miravalle"
"106PM2.523010501","2023-01-05",1,101.71,1,"µg/m³",106,"Miravalle"
"106PM2.523010502","2023-01-05",2,66.079,1,"µg/m³",106,"Miravalle"
"106PM2.523010503","2023-01-05",3,75.279,1,"µg/m³",106,"Miravalle"
"106PM2.523010504","2023-01-05",4,146.46,1,"µg/m³",106,"Miravalle"
"106PM2.523010505","2023-01-05",5,80.974,1,"µg/m³",106,"Miravalle"
"106PM2.523010506","2023-01-05",6,75.261,1,"µg/m³",106,"Miravalle"
"106PM2.523010507","2023-01-05",7,125.47,1,"µg/m³",106,"Miravalle"
"106PM2.523010508","2023-01-05",8,114.12,1,"µg/m³",106,"Miravalle"
"106PM2.523010509","2023-01-05",9,64.576,1,"µg/m³",106,"Miravalle"
"106PM2.523010510","2023-01-05",10,48.616,1,"µg/m³",106,"Miravalle"
"106PM2.523010511","2023-01-05",11,23.346,1,"µg/m³",106,"Miravalle"
"106PM2.523010512","2023-01-05",12,16.003,1,"µg/m³",106,"Miravalle"
"106PM2.523010513","2023-01-05",13,15.425,1,"µg/m³",106,"Miravalle"
"106PM2.523010514","2023-01-05",14,20.325,1,"µg/m³",106,"Miravalle"
"106PM2.523010515","2023-01-05",15,15.033,1,"µg/m³",106,"Miravalle"
"106PM2.523010516","2023-01-05",16,16.948,1,"µg/m³",106,"Miravalle"
"106PM2.523010517","2023-01-05",17,17.953,1,"µg/m³",106,"Miravalle"
"106PM2.523010518","2023-01-05",18,17.001,1,"µg/m³",106,"Miravalle"
"106PM2.523010519","2023-01-05",19,14.244,1,"µg/m³",106,"Miravalle"
"106PM2.523010520","2023-01-05",20,31.289,1,"µg/m³",106,"Miravalle"
"106PM2.523010521","2023-01-05",21,52.514,1,"µg/m³",106,"Miravalle"
"106PM2.523010522","2023-01-05",22,77.678,1,"µg/m³",106,"Miravalle"
"106PM2.523010523","2023-01-05",23,73.748,1,"µg/m³",106,"Miravalle"
"106PM2.523010600","2023-01-06",0,100.95,1,"µg/m³",106,"Miravalle"
"106PM2.523010601","2023-01-06",1,114.17,1,"µg/m³",106,"Miravalle"
"106PM2.523010602","2023-01-06",2,107.68,1,"µg/m³",106,"Miravalle"
"106PM2.523010603","2023-01-06",3,70.944,1,"µg/m³",106,"Miravalle"
"106PM2.523010604","2023-01-06",4,65.109,1,"µg/m³",106,"Miravalle"
"106PM2.523010605","2023-01-06",5,69.88,1,"µg/m³",106,"Miravalle"
"106PM2.523010606","2023-01-06",6,62.208,1,"µg/m³",106,"Miravalle"
"106PM2.523010607","2023-01-06",7,34.883,1,"µg/m³",106,"Miravalle"
"106PM2.523010608","2023-01-06",8,30.177,1,"µg/m³",106,"Miravalle"
"106PM2.523010609","2023-01-06",9,37.681,1,"µg/m³",106,"Miravalle"
"106PM2.523010610","2023-01-06",10,54.413,1,"µg/m³",106,"Miravalle"
"106PM2.523010611","2023-01-06",11,45.823,1,"µg/m³",106,"Miravalle"
"106PM2.523010612","2023-01-06",12,24.178,1,"µg/m³",106,"Miravalle"
"106PM2.523010613","2023-01-06",13,20.552,1,"µg/m³",106,"Miravalle"
"106PM2.523010614","2023-01-06",14,25.621,1,"µg/m³",106,"Miravalle"
"106PM2.523010615","2023-01-06",15,17.801,1,"µg/m³",106,"Miravalle"
"106PM2.523010616","2023-01-06",16,17.599,1,"µg/m³",106,"Miravalle"
"106PM2.523010617","2023-01-06",17,15.549,1,"µg/m³",106,"Miravalle"
"106PM2.523010618","2023-01-06",18,12.001,1,"µg/m³",106,"Miravalle"
"106PM2.523010619","2023-01-06",19,6.5149,1,"µg/m³",106,"Miravalle"
"106PM2.523010620","2023-01-06",20,18.639,1,"µg/m³",106,"Miravalle"
"106PM2.523010621","2023-01-06",21,39.499,1,"µg/m³",106,"Miravalle"
"106PM2.523010622","2023-01-06",22,36.911,1,"µg/m³",106,"Miravalle"
"106PM2.523010623","2023-01-06",23,42.359,1,"µg/m³",106,"Miravalle"
"106PM2.523010700","2023-01-07",0,34.474,1,"µg/m³",106,"Miravalle"
"106PM2.523010701","2023-01-07",1,29.233,1,"µg/m³",106,"Miravalle"
"106PM2.523010702","2023-01-07",2,32.183,1,"µg/m³",106,"Miravalle"
"106PM2.523010703","2023-01-07",3,60.432,1,"µg/m³",106,"Miravalle"
"106PM2.523010704","2023-01-07",4,74.214,1,"µg/m³",106,"Miravalle"
"106PM2.523010705","2023-01-07",5,64.284,1,"µg/m³",106,"Miravalle"
"106PM2.523010706","2023-01-07",6,53.509,1,"µg/m³",106,"Miravalle"
"106PM2.523010707","2023-01-07",7,53.319,1,"µg/m³",106,"Miravalle"
"106PM2.523010708","2023-01-07",8,76.71,1,"µg/m³",106,"Miravalle"
"106PM2.523010709","2023-01-07",9,88.926,1,"µg/m³",106,"Miravalle"
"106PM2.523010710","2023-01-07",10,82.191,1,"µg/m³",106,"Miravalle"
"106PM2.523010712","2023-01-07",12,41.919,1,"µg/m³",106,"Miravalle"
"106PM2.523010713","2023-01-07",13,33.27,1,"µg/m³",106,"Miravalle"
"106PM2.523010714","2023-01-07",14,12.953,1,"µg/m³",106,"Miravalle"
"106PM2.523010715","2023-01-07",15,5.8489,1,"µg/m³",106,"Miravalle"
"106PM2.523010716","2023-01-07",16,8.962,1,"µg/m³",106,"Miravalle"
"106PM2.523010717","2023-01-07",17,8.5634,1,"µg/m³",106,"Miravalle"
"106PM2.523010718","2023-01-07",18,6.4428,1,"µg/m³",106,"Miravalle"
"106PM2.523010719","2023-01-07",19,2.1451,1,"µg/m³",106,"Miravalle"
"106PM2.523010720","2023-01-07",20,13.244,1,"µg/m³",106,"Miravalle"
"106PM2.523010721","2023-01-07",21,35.896,1,"µg/m³",106,"Miravalle"
"106PM2.523010722","2023-01-07",22,37.498,1,"µg/m³",106,"Miravalle"
"106PM2.523010723","2023-01-07",23,26.362,1,"µg/m³",106,"Miravalle"
"106PM2.523010800","2023-01-08",0,31.491,1,"µg/m³",106,"Miravalle"
"106PM2.523010801","2023-01-08",1,36.232,1,"µg/m³",106,"Miravalle"
"106PM2.523010802","2023-01-08",2,22.362,1,"µg/m³",106,"Miravalle"
"106PM2.523010803","2023-01-08",3,18.282,1,"µg/m³",106,"Miravalle"
"106PM2.523010804","2023-01-08",4,14.068,1,"µg/m³",106,"Miravalle"
"106PM2.523010805","2023-01-08",5,15.998,1,"µg/m³",106,"Miravalle"
"106PM2.523010806","2023-01-08",6,22.253,1,"µg/m³",106,"Miravalle"
"106PM2.523010807","2023-01-08",7,40.819,1,"µg/m³",106,"Miravalle"
"106PM2.523010808","2023-01-08",8,51.743,1,"µg/m³",106,"Miravalle"
"106PM2.523010809","2023-01-08",9,77.152,1,"µg/m³",106,"Miravalle"
"106PM2.523010810","2023-01-08",10,90.57,1,"µg/m³",106,"Miravalle"
"106PM2.523010811","2023-01-08",11,76.897,1,"µg/m³",106,"Miravalle"
"106PM2.523010812","2023-01-08",12,69.087,1,"µg/m³",106,"Miravalle"
"106PM2.523010813","2023-01-08",13,31.356,1,"µg/m³",106,"Miravalle"
"106PM2.523010814","2023-01-08",14,15.315,1,"µg/m³",106,"Miravalle"
"106PM2.523010815","2023-01-08",15,10.144,1,"µg/m³",106,"Miravalle"
"106PM2.523010816","2023-01-08",16,14.174,1,"µg/m³",106,"Miravalle"
"106PM2.523010817","2023-01-08",17,13.128,1,"µg/m³",106,"Miravalle"
"106PM2.523010818","2023-01-08",18,15.061,1,"µg/m³",106,"Miravalle"
"106PM2.523010819","2023-01-08",19,12.066,1,"µg/m³",106,"Miravalle"
"106PM2.523010820","2023-01-08",20,13.705,1,"µg/m³",106,"Miravalle"
"106PM2.523010821","2023-01-08",21,27.516,1,"µg/m³",106,"Miravalle"
"106PM2.523010822","2023-01-08",22,24.548,1,"µg/m³",106,"Miravalle"
"106PM2.523010823","2023-01-08",23,21.301,1,"µg/m³",106,"Miravalle"
"106PM2.523010900","2023-01-09",0,17.438,1,"µg/m³",106,"Miravalle"
"106PM2.523010901","2023-01-09",1,13.695,1,"µg/m³",106,"Miravalle"
"106PM2.523010902","2023-01-09",2,23.122,1,"µg/m³",106,"Miravalle"
"106PM2.523010903","2023-01-09",3,29.147,1,"µg/m³",106,"Miravalle"
"106PM2.523010904","2023-01-09",4,39.118,1,"µg/m³",106,"Miravalle"
"106PM2.523010905","2023-01-09",5,36.084,1,"µg/m³",106,"Miravalle"
"106PM2.523010906","2023-01-09",6,44.707,1,"µg/m³",106,"Miravalle"
"106PM2.523010907","2023-01-09",7,47.82,1,"µg/m³",106,"Miravalle"
"106PM2.523010908","2023-01-09",8,62.064,1,"µg/m³",106,"Miravalle"
"106PM2.523010909","2023-01-09",9,77.584,1,"µg/m³",106,"Miravalle"
"106PM2.523010910","2023-01-09",10,65.922,1,"µg/m³",106,"Miravalle"
"106PM2.523010911","2023-01-09",11,55.931,1,"µg/m³",106,"Miravalle"
"106PM2.523010912","2023-01-09",12,32.845,1,"µg/m³",106,"Miravalle"
"106PM2.523010913","2023-01-09",13,25.068,1,"µg/m³",106,"Miravalle"
"106PM2.523010914","2023-01-09",14,22.106,1,"µg/m³",106,"Miravalle"
"106PM2.523010915","2023-01-09",15,12.761,1,"µg/m³",106,"Miravalle"
"106PM2.523010916","2023-01-09",16,11.801,1,"µg/m³",106,"Miravalle"
"106PM2.523010917","2023-01-09",17,9.4748,1,"µg/m³",106,"Miravalle"
"106PM2.523010918","2023-01-09",18,8.4805,1,"µg/m³",106,"Miravalle"
"106PM2.523010919","2023-01-09",19,7.9367,1,"µg/m³",106,"Miravalle"
"106PM2.523010920","2023-01-09",20,14.838,1,"µg/m³",106,"Miravalle"
"106PM2.523010921","2023-01-09",21,34.558,1,"µg/m³",106,"Miravalle"
"106PM2.523010922","2023-01-09",22,30.221,1,"µg/m³",106,"Miravalle"
"106PM2.523010923","2023-01-09",23,16.557,1,"µg/m³",106,"Miravalle"
"106PM2.523011000","2023-01-10",0,19.21,1,"µg/m³",106,"Miravalle"
"106PM2.523011001","2023-01-10",1,28.309,1,"µg/m³",106,"Miravalle"
"106PM2.523011002","2023-01-10",2,53.259,1,"µg/m³",106,"Miravalle"
"106PM2.523011003","2023-01-10",3,50.75,1,"µg/m³",106,"Miravalle"
"106PM2.523011004","2023-01-10",4,38.375,1,"µg/m³",106,"Miravalle"
"106PM2.523011005","2023-01-10",5,47.325,1,"µg/m³",106,"Miravalle"
"106PM2.523011006","2023-01-10",6,122.03,1,"µg/m³",106,"Miravalle"
"106PM2.523011007","2023-01-10",7,110.44,1,"µg/m³",106,"Miravalle"
"106PM2.523011008","2023-01-10",8,72.05,1,"µg/m³",106,"Miravalle"
"106PM2.523011009","2023-01-10",9,103.74,1,"µg/m³",106,"Miravalle"
"106PM2.523011010","2023-01-10",10,123.23,1,"µg/m³",106,"Miravalle"
"106PM2.523011011","2023-01-10",11,68.232,1,"µg/m³",106,"Miravalle"
"106PM2.523011012","2023-01-10",12,37.928,1,"µg/m³",106,"Miravalle"
"106PM2.523011014","2023-01-10",14,13.774,1,"µg/m³",106,"Miravalle"
"106PM2.523011015","2023-01-10",15,7.1403,1,"µg/m³",106,"Miravalle"
"106PM2.523011100","2023-01-11",0,18.322,1,"µg/m³",106,"Miravalle"
"106PM2.523011101","2023-01-11",1,21.681,1,"µg/m³",106,"Miravalle"
"106PM2.523011102","2023-01-11",2,18.569,1,"µg/m³",106,"Miravalle"
"106PM2.523011103","2023-01-11",3,28.357,1,"µg/m³",106,"Miravalle"
"106PM2.523011104","2023-01-11",4,31.416,1,"µg/m³",106,"Miravalle"
"106PM2.523011105","2023-01-11",5,32.04,1,"µg/m³",106,"Miravalle"
"106PM2.523011106","2023-01-11",6,41.07,1,"µg/m³",106,"Miravalle"
"106PM2.523011107","2023-01-11",7,68.806,1,"µg/m³",106,"Miravalle"
"106PM2.523011108","2023-01-11",8,89.287,1,"µg/m³",106,"Miravalle"
"106PM2.523011109","2023-01-11",9,90.533,1,"µg/m³",106,"Miravalle"
"106PM2.523011110","2023-01-11",10,71.822,1,"µg/m³",106,"Miravalle"
"106PM2.523011111","2023-01-11",11,64.87,1,"µg/m³",106,"Miravalle"
"106PM2.523011112","2023-01-11",12,41.6,1,"µg/m³",106,"Miravalle"
"106PM2.523011113","2023-01-11",13,34.779,1,"µg/m³",106,"Miravalle"
"106PM2.523011114","2023-01-11",14,18.4,1,"µg/m³",106,"Miravalle"
"106PM2.523011115","2023-01-11",15,13.192,1,"µg/m³",106,"Miravalle"
"106PM2.523011116","2023-01-11",16,9.9463,1,"µg/m³",106,"Miravalle"
"106PM2.523011117","2023-01-11",17,12.244,1,"µg/m³",106,"Miravalle"
"106PM2.523011118","2023-01-11",18,11.423,1,"µg/m³",106,"Miravalle"
"106PM2.523011119","2023-01-11",19,3.2375,1,"µg/m³",106,"Miravalle"
"106PM2.523011120","2023-01-11",20,19.707,1,"µg/m³",106,"Miravalle"
"106PM2.523011121","2023-01-11",21,25.586,1,"µg/m³",106,"Miravalle"
"106PM2.523011122","2023-01-11",22,15.202,1,"µg/m³",106,"Miravalle"
"106PM2.523011123","2023-01-11",23,12.51,1,"µg/m³",106,"Miravalle"
"106PM2.523011200","2023-01-12",0,12.407,1,"µg/m³",106,"Miravalle"
"106PM2.523011201","2023-01-12",1,10.484,1,"µg/m³",106,"Miravalle"
"106PM2.523011202","2023-01-12",2,8.7199,1,"µg/m³",106,"Miravalle"
"106PM2.523011203","2023-01-12",3,10.103,1,"µg/m³",106,"Miravalle"
"106PM2.523011204","2023-01-12",4,9.2072,1,"µg/m³",106,"Miravalle"
"106PM2.523011205","2023-01-12",5,14.085,1,"µg/m³",106,"Miravalle"
"106PM2.523011206","2023-01-12",6,14.01,1,"µg/m³",106,"Miravalle"
"106PM2.523011207","2023-01-12",7,24.269,1,"µg/m³",106,"Miravalle"
"106PM2.523011208","2023-01-12",8,66.642,1,"µg/m³",106,"Miravalle"
"106PM2.523011209","2023-01-12",9,63.686,1,"µg/m³",106,"Miravalle"
"106PM2.523011210","2023-01-12",10,70.703,1,"µg/m³",106,"Miravalle"
"106PM2.523011211","2023-01-12",11,54.032,1,"µg/m³",106,"Miravalle"
"106PM2.523011212","2023-01-12",12,32.134,1,"µg/m³",106,"Miravalle"
"106PM2.523011213","2023-01-12",13,22.037,1,"µg/m³",106,"Miravalle"
"106PM2.523011214","2023-01-12",14,15.044,1,"µg/m³",106,"Miravalle"
"106PM2.523011215","2023-01-12",15,17.091,1,"µg/m³",106,"Miravalle"
"106PM2.523011216","2023-01-12",16,14.598,1,"µg/m³",106,"Miravalle"
"106PM2.523011217","2023-01-12",17,11.864,1,"µg/m³",106,"Miravalle"
"106PM2.523011218","2023-01-12",18,24.425,1,"µg/m³",106,"Miravalle"
"106PM2.523011219","2023-01-12",19,12.879,1,"µg/m³",106,"Miravalle"
"106PM2.523011220","2023-01-12",20,24.447,1,"µg/m³",106,"Miravalle"
"106PM2.523011221","2023-01-12",21,41.961,1,"µg/m³",106,"Miravalle"
"106PM2.523011222","2023-01-12",22,55.421,1,"µg/m³",106,"Miravalle"
"106PM2.523011223","2023-01-12",23,72.276,1,"µg/m³",106,"Miravalle"
"106PM2.523011300","2023-01-13",0,59.959,1,"µg/m³",106,"Miravalle"
"106PM2.523011301","2023-01-13",1,39.062,1,"µg/m³",106,"Miravalle"
"106PM2.523011302","2023-01-13",2,46.576,1,"µg/m³",106,"Miravalle"
"106PM2.523011303","2023-01-13",3,48.523,1,"µg/m³",106,"Miravalle"
"106PM2.523011304","2023-01-13",4,53.298,1,"µg/m³",106,"Miravalle"
"106PM2.523011305","2023-01-13",5,58.335,1,"µg/m³",106,"Miravalle"
"106PM2.523011306","2023-01-13",6,65.196,1,"µg/m³",106,"Miravalle"
"106PM2.523011307","2023-01-13",7,46.026,1,"µg/m³",106,"Miravalle"
"106PM2.523011308","2023-01-13",8,32.497,1,"µg/m³",106,"Miravalle"
"106PM2.523011309","2023-01-13",9,27.052,1,"µg/m³",106,"Miravalle"
"106PM2.523011310","2023-01-13",10,26.325,1,"µg/m³",106,"Miravalle"
"106PM2.523011311","2023-01-13",11,21.775,1,"µg/m³",106,"Miravalle"
"106PM2.523011312","2023-01-13",12,24.142,1,"µg/m³",106,"Miravalle"
"106PM2.523011313","2023-01-13",13,21.64,1,"µg/m³",106,"Miravalle"
"106PM2.523011314","2023-01-13",14,21.581,1,"µg/m³",106,"Miravalle"
"106PM2.523011315","2023-01-13",15,23.437,1,"µg/m³",106,"Miravalle"
"106PM2.523011316","2023-01-13",16,21.483,1,"µg/m³",106,"Miravalle"
"106PM2.523011317","2023-01-13",17,20.368,1,"µg/m³",106,"Miravalle"
"106PM2.523011318","2023-01-13",18,19.933,1,"µg/m³",106,"Miravalle"
"106PM2.523011319","2023-01-13",19,15.858,1,"µg/m³",106,"Miravalle"
"106PM2.523011320","2023-01-13",20,23.126,1,"µg/m³",106,"Miravalle"
"106PM2.523011321","2023-01-13",21,46.803,1,"µg/m³",106,"Miravalle"
"106PM2.523011322","2023-01-13",22,74.415,1,"µg/m³",106,"Miravalle"
"106PM2.523011323","2023-01-13",23,93.318,1,"µg/m³",106,"Miravalle"
"106PM2.523011400","2023-01-14",0,87.779,1,"µg/m³",106,"Miravalle"
"106PM2.523011401","2023-01-14",1,66.316,1,"µg/m³",106,"Miravalle"
"106PM2.523011402","2023-01-14",2,67.243,1,"µg/m³",106,"Miravalle"
"106PM2.523011403","2023-01-14",3,45.78,1,"µg/m³",106,"Miravalle"
"106PM2.523011404","2023-01-14",4,31.771,1,"µg/m³",106,"Miravalle"
"106PM2.523011405","2023-01-14",5,32.607,1,"µg/m³",106,"Miravalle"
"106PM2.523011406","2023-01-14",6,38.106,1,"µg/m³",106,"Miravalle"
"106PM2.523011407","2023-01-14",7,32.378,1,"µg/m³",106,"Miravalle"
"106PM2.523011408","2023-01-14",8,22.032,1,"µg/m³",106,"Miravalle"
"106PM2.523011409","2023-01-14",9,28.932,1,"µg/m³",106,"Miravalle"
"106PM2.523011410","2023-01-14",10,30.205,1,"µg/m³",106,"Miravalle"
"106PM2.523011411","2023-01-14",11,28.078,1,"µg/m³",106,"Miravalle"
"106PM2.523011412","2023-01-14",12,29.548,1,"µg/m³",106,"Miravalle"
"106PM2.523011413","2023-01-14",13,30.113,1,"µg/m³",106,"Miravalle"
"106PM2.523011414","2023-01-14",14,23.75,1,"µg/m³",106,"Miravalle"
"106PM2.523011415","2023-01-14",15,16.044,1,"µg/m³",106,"Miravalle"
"106PM2.523011416","2023-01-14",16,12.621,1,"µg/m³",106,"Miravalle"
"106PM2.523011417","2023-01-14",17,10.1,1,"µg/m³",106,"Miravalle"
"106PM2.523011418","2023-01-14",18,6.4254,1,"µg/m³",106,"Miravalle"
"106PM2.523011419","2023-01-14",19,0.33778,1,"µg/m³",106,"Miravalle"
"106PM2.523011420","2023-01-14",20,27.003,1,"µg/m³",106,"Miravalle"
"106PM2.523011421","2023-01-14",21,51.422,1,"µg/m³",106,"Miravalle"
"106PM2.523011422","2023-01-14",22,105.51,1,"µg/m³",106,"Miravalle"
"106PM2.523011423","2023-01-14",23,54.979,1,"µg/m³",106,"Miravalle"
"106PM2.523011500","2023-01-15",0,43.322,1,"µg/m³",106,"Miravalle"
"106PM2.523011501","2023-01-15",1,22.916,1,"µg/m³",106,"Miravalle"
"106PM2.523011502","2023-01-15",2,19.359,1,"µg/m³",106,"Miravalle"
"106PM2.523011503","2023-01-15",3,16.18,1,"µg/m³",106,"Miravalle"
"106PM2.523011504","2023-01-15",4,20.379,1,"µg/m³",106,"Miravalle"
"106PM2.523011505","2023-01-15",5,23.723,1,"µg/m³",106,"Miravalle"
"106PM2.523011506","2023-01-15",6,24.756,1,"µg/m³",106,"Miravalle"
"106PM2.523011507","2023-01-15",7,33.556,1,"µg/m³",106,"Miravalle"
"106PM2.523011508","2023-01-15",8,43.242,1,"µg/m³",106,"Miravalle"
"106PM2.523011509","2023-01-15",9,102.41,1,"µg/m³",106,"Miravalle"
"106PM2.523011510","2023-01-15",10,145.74,1,"µg/m³",106,"Miravalle"
"106PM2.523011511","2023-01-15",11,99.607,1,"µg/m³",106,"Miravalle"
"106PM2.523011512","2023-01-15",12,55.035,1,"µg/m³",106,"Miravalle"
