"id","date","hour","value","valid","unit","station_id","station_name"
"268HR23010100","2023-01-01",0,71,1,"%",268,"UAM Iztapalapa"
"268HR23010101","2023-01-01",1,74,1,"%",268,"UAM Iztapalapa"
"268HR23010102","2023-01-01",2,75,1,"%",268,"UAM Iztapalapa"
"268HR23010103","2023-01-01",3,77,1,"%",268,"UAM Iztapalapa"
"268HR23010104","2023-01-01",4,79,1,"%",268,"UAM Iztapalapa"
"268HR23010105","2023-01-01",5,82,1,"%",268,"UAM Iztapalapa"
"268HR23010106","2023-01-01",6,84,1,"%",268,"UAM Iztapalapa"
"268HR23010107","2023-01-01",7,87,1,"%",268,"UAM Iztapalapa"
"268HR23010108","2023-01-01",8,87,1,"%",268,"UAM Iztapalapa"
"268HR23010109","2023-01-01",9,81,1,"%",268,"UAM Iztapalapa"
"268HR23010110","2023-01-01",10,71,1,"%",268,"UAM Iztapalapa"
"268HR23010111","2023-01-01",11,60,1,"%",268,"UAM Iztapalapa"
"268HR23010112","2023-01-01",12,54,1,"%",268,"UAM Iztapalapa"
"268HR23010113","2023-01-01",13,46,1,"%",268,"UAM Iztapalapa"
"268HR23010114","2023-01-01",14,41,1,"%",268,"UAM Iztapalapa"
"268HR23010115","2023-01-01",15,34,1,"%",268,"UAM Iztapalapa"
"268HR23010116","2023-01-01",16,35,1,"%",268,"UAM Iztapalapa"
"268HR23010117","2023-01-01",17,35,1,"%",268,"UAM Iztapalapa"
"268HR23010118","2023-01-01",18,38,1,"%",268,"UAM Iztapalapa"
"268HR23010119","2023-01-01",19,39,1,"%",268,"UAM Iztapalapa"
"268HR23010120","2023-01-01",20,43,1,"%",268,"UAM Iztapalapa"
"268HR23010121","2023-01-01",21,49,1,"%",268,"UAM Iztapalapa"
"268HR23010122","2023-01-01",22,55,1,"%",268,"UAM Iztapalapa"
"268HR23010123","2023-01-01",23,59,1,"%",268,"UAM Iztapalapa"
"268HR23010200","2023-01-02",0,62,1,"%",268,"UAM Iztapalapa"
"268HR23010201","2023-01-02",1,65,1,"%",268,"UAM Iztapalapa"
"268HR23010202","2023-01-02",2,68,1,"%",268,"UAM Iztapalapa"
"268HR23010203","2023-01-02",3,72,1,"%",268,"UAM Iztapalapa"
"268HR23010204","2023-01-02",4,74,1,"%",268,"UAM Iztapalapa"
"268HR23010205","2023-01-02",5,76,1,"%",268,"UAM Iztapalapa"
"268HR23010206","2023-01-02",6,77,1,"%",268,"UAM Iztapalapa"
"268HR23010207","2023-01-02",7,78,1,"%",268,"UAM Iztapalapa"
"268HR23010208","2023-01-02",8,78,1,"%",268,"UAM Iztapalapa"
"268HR23010209","2023-01-02",9,70,1,"%",268,"UAM Iztapalapa"
"268HR23010210","2023-01-02",10,59,1,"%",268,"UAM Iztapalapa"
"268HR23010211","2023-01-02",11,49,1,"%",268,"UAM Iztapalapa"
"268HR23010212","2023-01-02",12,40,1,"%",268,"UAM Iztapalapa"
"268HR23010213","2023-01-02",13,36,1,"%",268,"UAM Iztapalapa"
"268HR23010215","2023-01-02",15,37,1,"%",268,"UAM Iztapalapa"
"268HR23010216","2023-01-02",16,39,1,"%",268,"UAM Iztapalapa"
"268HR23010217","2023-01-02",17,43,1,"%",268,"UAM Iztapalapa"
"268HR23010219","2023-01-02",19,51,1,"%",268,"UAM Iztapalapa"
"268HR23010220","2023-01-02",20,54,1,"%",268,"UAM Iztapalapa"
"268HR23010221","2023-01-02",21,56,1,"%",268,"UAM Iztapalapa"
"268HR23010222","2023-01-02",22,59,1,"%",268,"UAM Iztapalapa"
"268HR23010223","2023-01-02",23,63,1,"%",268,"UAM Iztapalapa"
"268HR23010300","2023-01-03",0,63,1,"%",268,"UAM Iztapalapa"
"268HR23010301","2023-01-03",1,62,1,"%",268,"UAM Iztapalapa"
"268HR23010302","2023-01-03",2,64,1,"%",268,"UAM Iztapalapa"
"268HR23010303","2023-01-03",3,67,1,"%",268,"UAM Iztapalapa"
"268HR23010304","2023-01-03",4,69,1,"%",268,"UAM Iztapalapa"
"268HR23010305","2023-01-03",5,71,1,"%",268,"UAM Iztapalapa"
"268HR23010306","2023-01-03",6,74,1,"%",268,"UAM Iztapalapa"
"268HR23010307","2023-01-03",7,75,1,"%",268,"UAM Iztapalapa"
"268HR23010308","2023-01-03",8,75,1,"%",268,"UAM Iztapalapa"
"268HR23010309","2023-01-03",9,69,1,"%",268,"UAM Iztapalapa"
"268HR23010310","2023-01-03",10,54,1,"%",268,"UAM Iztapalapa"
"268HR23010311","2023-01-03",11,38,1,"%",268,"UAM Iztapalapa"
"268HR23010312","2023-01-03",12,31,1,"%",268,"UAM Iztapalapa"
"268HR23010313","2023-01-03",13,29,1,"%",268,"UAM Iztapalapa"
"268HR23010314","2023-01-03",14,27,1,"%",268,"UAM Iztapalapa"
"268HR23010315","2023-01-03",15,28,1,"%",268,"UAM Iztapalapa"
"268HR23010316","2023-01-03",16,29,1,"%",268,"UAM Iztapalapa"
"268HR23010317","2023-01-03",17,32,1,"%",268,"UAM Iztapalapa"
"268HR23010318","2023-01-03",18,34,1,"%",268,"UAM Iztapalapa"
"268HR23010319","2023-01-03",19,40,1,"%",268,"UAM Iztapalapa"
"268HR23010320","2023-01-03",20,49,1,"%",268,"UAM Iztapalapa"
"268HR23010321","2023-01-03",21,49,1,"%",268,"UAM Iztapalapa"
"268HR23010322","2023-01-03",22,57,1,"%",268,"UAM Iztapalapa"
"268HR23010323","2023-01-03",23,60,1,"%",268,"UAM Iztapalapa"
"268HR23010400","2023-01-04",0,65,1,"%",268,"UAM Iztapalapa"
"268HR23010401","2023-01-04",1,67,1,"%",268,"UAM Iztapalapa"
"268HR23010402","2023-01-04",2,73,1,"%",268,"UAM Iztapalapa"
"268HR23010403","2023-01-04",3,73,1,"%",268,"UAM Iztapalapa"
"268HR23010404","2023-01-04",4,76,1,"%",268,"UAM Iztapalapa"
"268HR23010405","2023-01-04",5,79,1,"%",268,"UAM Iztapalapa"
"268HR23010406","2023-01-04",6,81,1,"%",268,"UAM Iztapalapa"
"268HR23010407","2023-01-04",7,81,1,"%",268,"UAM Iztapalapa"
"268HR23010408","2023-01-04",8,82,1,"%",268,"UAM Iztapalapa"
"268HR23010409","2023-01-04",9,75,1,"%",268,"UAM Iztapalapa"
"268HR23010410","2023-01-04",10,66,1,"%",268,"UAM Iztapalapa"
"268HR23010411","2023-01-04",11,57,1,"%",268,"UAM Iztapalapa"
"268HR23010412","2023-01-04",12,46,1,"%",268,"UAM Iztapalapa"
"268HR23010413","2023-01-04",13,38,1,"%",268,"UAM Iztapalapa"
"268HR23010414","2023-01-04",14,34,1,"%",268,"UAM Iztapalapa"
"268HR23010415","2023-01-04",15,31,1,"%",268,"UAM Iztapalapa"
"268HR23010416","2023-01-04",16,25,1,"%",268,"UAM Iztapalapa"
"268HR23010417","2023-01-04",17,27,1,"%",268,"UAM Iztapalapa"
"268HR23010418","2023-01-04",18,27,1,"%",268,"UAM Iztapalapa"
"268HR23010419","2023-01-04",19,36,1,"%",268,"UAM Iztapalapa"
"268HR23010420","2023-01-04",20,48,1,"%",268,"UAM Iztapalapa"
"268HR23010421","2023-01-04",21,54,1,"%",268,"UAM Iztapalapa"
"268HR23010422","2023-01-04",22,57,1,"%",268,"UAM Iztapalapa"
"268HR23010423","2023-01-04",23,57,1,"%",268,"UAM Iztapalapa"
"268HR23010500","2023-01-05",0,59,1,"%",268,"UAM Iztapalapa"
"268HR23010501","2023-01-05",1,62,1,"%",268,"UAM Iztapalapa"
"268HR23010502","2023-01-05",2,66,1,"%",268,"UAM Iztapalapa"
"268HR23010503","2023-01-05",3,69,1,"%",268,"UAM Iztapalapa"
"268HR23010504","2023-01-05",4,70,1,"%",268,"UAM Iztapalapa"
"268HR23010505","2023-01-05",5,77,1,"%",268,"UAM Iztapalapa"
"268HR23010506","2023-01-05",6,78,1,"%",268,"UAM Iztapalapa"
"268HR23010507","2023-01-05",7,79,1,"%",268,"UAM Iztapalapa"
"268HR23010508","2023-01-05",8,79,1,"%",268,"UAM Iztapalapa"
"268HR23010509","2023-01-05",9,74,1,"%",268,"UAM Iztapalapa"
"268HR23010510","2023-01-05",10,70,1,"%",268,"UAM Iztapalapa"
"268HR23010511","2023-01-05",11,61,1,"%",268,"UAM Iztapalapa"
"268HR23010512","2023-01-05",12,51,1,"%",268,"UAM Iztapalapa"
"268HR23010513","2023-01-05",13,39,1,"%",268,"UAM Iztapalapa"
"268HR23010514","2023-01-05",14,33,1,"%",268,"UAM Iztapalapa"
"268HR23010515","2023-01-05",15,29,1,"%",268,"UAM Iztapalapa"
"268HR23010516","2023-01-05",16,25,1,"%",268,"UAM Iztapalapa"
"268HR23010517","2023-01-05",17,23,1,"%",268,"UAM Iztapalapa"
"268HR23010518","2023-01-05",18,25,1,"%",268,"UAM Iztapalapa"
"268HR23010519","2023-01-05",19,33,1,"%",268,"UAM Iztapalapa"
"268HR23010520","2023-01-05",20,46,1,"%",268,"UAM Iztapalapa"
"268HR23010521","2023-01-05",21,52,1,"%",268,"UAM Iztapalapa"
"268HR23010522","2023-01-05",22,53,1,"%",268,"UAM Iztapalapa"
"268HR23010523","2023-01-05",23,57,1,"%",268,"UAM Iztapalapa"
"268HR23010600","2023-01-06",0,61,1,"%",268,"UAM Iztapalapa"
"268HR23010601","2023-01-06",1,63,1,"%",268,"UAM Iztapalapa"
"268HR23010602","2023-01-06",2,68,1,"%",268,"UAM Iztapalapa"
"268HR23010603","2023-01-06",3,71,1,"%",268,"UAM Iztapalapa"
"268HR23010608","2023-01-06",8,81,1,"%",268,"UAM Iztapalapa"
"268HR23010609","2023-01-06",9,77,1,"%",268,"UAM Iztapalapa"
"268HR23010610","2023-01-06",10,69,1,"%",268,"UAM Iztapalapa"
"268HR23010611","2023-01-06",11,60,1,"%",268,"UAM Iztapalapa"
"268HR23010612","2023-01-06",12,52,1,"%",268,"UAM Iztapalapa"
"268HR23010613","2023-01-06",13,40,1,"%",268,"UAM Iztapalapa"
"268HR23010614","2023-01-06",14,27,1,"%",268,"UAM Iztapalapa"
"268HR23010615","2023-01-06",15,25,1,"%",268,"UAM Iztapalapa"
"268HR23010616","2023-01-06",16,26,1,"%",268,"UAM Iztapalapa"
"268HR23010617","2023-01-06",17,26,1,"%",268,"UAM Iztapalapa"
"268HR23010618","2023-01-06",18,27,1,"%",268,"UAM Iztapalapa"
"268HR23010619","2023-01-06",19,34,1,"%",268,"UAM Iztapalapa"
"268HR23010620","2023-01-06",20,43,1,"%",268,"UAM Iztapalapa"
"268HR23010621","2023-01-06",21,49,1,"%",268,"UAM Iztapalapa"
"268HR23010622","2023-01-06",22,52,1,"%",268,"UAM Iztapalapa"
"268HR23010623","2023-01-06",23,51,1,"%",268,"UAM Iztapalapa"
"268HR23010700","2023-01-07",0,54,1,"%",268,"UAM Iztapalapa"
"268HR23010701","2023-01-07",1,59,1,"%",268,"UAM Iztapalapa"
"268HR23010702","2023-01-07",2,62,1,"%",268,"UAM Iztapalapa"
"268HR23010703","2023-01-07",3,65,1,"%",268,"UAM Iztapalapa"
"268HR23010704","2023-01-07",4,73,1,"%",268,"UAM Iztapalapa"
"268HR23010706","2023-01-07",6,75,1,"%",268,"UAM Iztapalapa"
"268HR23010707","2023-01-07",7,74,1,"%",268,"UAM Iztapalapa"
"268HR23010708","2023-01-07",8,74,1,"%",268,"UAM Iztapalapa"
"268HR23010709","2023-01-07",9,68,1,"%",268,"UAM Iztapalapa"
"268HR23010710","2023-01-07",10,63,1,"%",268,"UAM Iztapalapa"
"268HR23010711","2023-01-07",11,54,1,"%",268,"UAM Iztapalapa"
"268HR23010712","2023-01-07",12,40,1,"%",268,"UAM Iztapalapa"
"268HR23010713","2023-01-07",13,29,1,"%",268,"UAM Iztapalapa"
"268HR23010714","2023-01-07",14,26,1,"%",268,"UAM Iztapalapa"
"268HR23010715","2023-01-07",15,25,1,"%",268,"UAM Iztapalapa"
"268HR23010716","2023-01-07",16,21,1,"%",268,"UAM Iztapalapa"
"268HR23010717","2023-01-07",17,20,1,"%",268,"UAM Iztapalapa"
"268HR23010718","2023-01-07",18,20,1,"%",268,"UAM Iztapalapa"
"268HR23010719","2023-01-07",19,22,1,"%",268,"UAM Iztapalapa"
"268HR23010720","2023-01-07",20,36,1,"%",268,"UAM Iztapalapa"
"268HR23010721","2023-01-07",21,37,1,"%",268,"UAM Iztapalapa"
"268HR23010722","2023-01-07",22,37,1,"%",268,"UAM Iztapalapa"
"268HR23010723","2023-01-07",23,36,1,"%",268,"UAM Iztapalapa"
"268HR23010800","2023-01-08",0,38,1,"%",268,"UAM Iztapalapa"
"268HR23010801","2023-01-08",1,43,1,"%",268,"UAM Iztapalapa"
"268HR23010808","2023-01-08",8,65,1,"%",268,"UAM Iztapalapa"
"268HR23010809","2023-01-08",9,58,1,"%",268,"UAM Iztapalapa"
"268HR23010810","2023-01-08",10,48,1,"%",268,"UAM Iztapalapa"
"268HR23010811","2023-01-08",11,38,1,"%",268,"UAM Iztapalapa"
"268HR23010812","2023-01-08",12,28,1,"%",268,"UAM Iztapalapa"
"268HR23010813","2023-01-08",13,25,1,"%",268,"UAM Iztapalapa"
"268HR23010814","2023-01-08",14,21,1,"%",268,"UAM Iztapalapa"
"268HR23010815","2023-01-08",15,19,1,"%",268,"UAM Iztapalapa"
"268HR23010816","2023-01-08",16,19,1,"%",268,"UAM Iztapalapa"
"268HR23010817","2023-01-08",17,19,1,"%",268,"UAM Iztapalapa"
"268HR23010818","2023-01-08",18,20,1,"%",268,"UAM Iztapalapa"
"268HR23010819","2023-01-08",19,25,1,"%",268,"UAM Iztapalapa"
"268HR23010820","2023-01-08",20,39,1,"%",268,"UAM Iztapalapa"
"268HR23010821","2023-01-08",21,54,1,"%",268,"UAM Iztapalapa"
"268HR23010822","2023-01-08",22,58,1,"%",268,"UAM Iztapalapa"
"268HR23010823","2023-01-08",23,62,1,"%",268,"UAM Iztapalapa"
"268HR23010900","2023-01-09",0,69,1,"%",268,"UAM Iztapalapa"
"268HR23010903","2023-01-09",3,80,1,"%",268,"UAM Iztapalapa"
"268HR23010904","2023-01-09",4,85,1,"%",268,"UAM Iztapalapa"
"268HR23010905","2023-01-09",5,89,1,"%",268,"UAM Iztapalapa"
"268HR23010906","2023-01-09",6,95,1,"%",268,"UAM Iztapalapa"
"268HR23010907","2023-01-09",7,94,1,"%",268,"UAM Iztapalapa"
"268HR23010908","2023-01-09",8,91,1,"%",268,"UAM Iztapalapa"
"268HR23010909","2023-01-09",9,85,1,"%",268,"UAM Iztapalapa"
"268HR23010910","2023-01-09",10,82,1,"%",268,"UAM Iztapalapa"
"268HR23010911","2023-01-09",11,72,1,"%",268,"UAM Iztapalapa"
"268HR23010912","2023-01-09",12,59,1,"%",268,"UAM Iztapalapa"
"268HR23010913","2023-01-09",13,44,1,"%",268,"UAM Iztapalapa"
"268HR23010914","2023-01-09",14,31,1,"%",268,"UAM Iztapalapa"
"268HR23010915","2023-01-09",15,32,1,"%",268,"UAM Iztapalapa"
"268HR23010916","2023-01-09",16,30,1,"%",268,"UAM Iztapalapa"
"268HR23010917","2023-01-09",17,30,1,"%",268,"UAM Iztapalapa"
"268HR23010919","2023-01-09",19,34,1,"%",268,"UAM Iztapalapa"
"268HR23010920","2023-01-09",20,40,1,"%",268,"UAM Iztapalapa"
"268HR23010921","2023-01-09",21,45,1,"%",268,"UAM Iztapalapa"
"268HR23010922","2023-01-09",22,50,1,"%",268,"UAM Iztapalapa"
"268HR23010923","2023-01-09",23,52,1,"%",268,"UAM Iztapalapa"
"268HR23011000","2023-01-10",0,54,1,"%",268,"UAM Iztapalapa"
"268HR23011001","2023-01-10",1,57,1,"%",268,"UAM Iztapalapa"
"268HR23011002","2023-01-10",2,59,1,"%",268,"UAM Iztapalapa"
"268HR23011003","2023-01-10",3,64,1,"%",268,"UAM Iztapalapa"
"268HR23011004","2023-01-10",4,67,1,"%",268,"UAM Iztapalapa"
"268HR23011005","2023-01-10",5,69,1,"%",268,"UAM Iztapalapa"
"268HR23011006","2023-01-10",6,72,1,"%",268,"UAM Iztapalapa"
"268HR23011007","2023-01-10",7,76,1,"%",268,"UAM Iztapalapa"
"268HR23011008","2023-01-10",8,82,1,"%",268,"UAM Iztapalapa"
"268HR23011009","2023-01-10",9,83,1,"%",268,"UAM Iztapalapa"
"268HR23011010","2023-01-10",10,72,1,"%",268,"UAM Iztapalapa"
"268HR23011011","2023-01-10",11,58,1,"%",268,"UAM Iztapalapa"
"268HR23011012","2023-01-10",12,48,1,"%",268,"UAM Iztapalapa"
"268HR23011013","2023-01-10",13,39,1,"%",268,"UAM Iztapalapa"
"268HR23011014","2023-01-10",14,30,1,"%",268,"UAM Iztapalapa"
"268HR23011015","2023-01-10",15,29,1,"%",268,"UAM Iztapalapa"
"268HR23011016","2023-01-10",16,29,1,"%",268,"UAM Iztapalapa"
"268HR23011017","2023-01-10",17,30,1,"%",268,"UAM Iztapalapa"
"268HR23011018","2023-01-10",18,32,1,"%",268,"UAM Iztapalapa"
"268HR23011019","2023-01-10",19,42,1,"%",268,"UAM Iztapalapa"
"268HR23011020","2023-01-10",20,43,1,"%",268,"UAM Iztapalapa"
"268HR23011021","2023-01-10",21,43,1,"%",268,"UAM Iztapalapa"
"268HR23011022","2023-01-10",22,47,1,"%",268,"UAM Iztapalapa"
"268HR23011023","2023-01-10",23,49,1,"%",268,"UAM Iztapalapa"
"268HR23011100","2023-01-11",0,54,1,"%",268,"UAM Iztapalapa"
"268HR23011101","2023-01-11",1,57,1,"%",268,"UAM Iztapalapa"
"268HR23011109","2023-01-11",9,68,1,"%",268,"UAM Iztapalapa"
"268HR23011110","2023-01-11",10,60,1,"%",268,"UAM Iztapalapa"
"268HR23011111","2023-01-11",11,52,1,"%",268,"UAM Iztapalapa"
"268HR23011112","2023-01-11",12,39,1,"%",268,"UAM Iztapalapa"
"268HR23011113","2023-01-11",13,34,1,"%",268,"UAM Iztapalapa"
"268HR23011114","2023-01-11",14,32,1,"%",268,"UAM Iztapalapa"
"268HR23011115","2023-01-11",15,30,1,"%",268,"UAM Iztapalapa"
"268HR23011116","2023-01-11",16,30,1,"%",268,"UAM Iztapalapa"
"268HR23011117","2023-01-11",17,36,1,"%",268,"UAM Iztapalapa"
"268HR23011118","2023-01-11",18,42,1,"%",268,"UAM Iztapalapa"
"268HR23011119","2023-01-11",19,66,1,"%",268,"UAM Iztapalapa"
"268HR23011121","2023-01-11",21,64,1,"%",268,"UAM Iztapalapa"
"268HR23011122","2023-01-11",22,70,1,"%",268,"UAM Iztapalapa"
"268HR23011123","2023-01-11",23,73,1,"%",268,"UAM Iztapalapa"
"268HR23011200","2023-01-12",0,75,1,"%",268,"UAM Iztapalapa"
"268HR23011201","2023-01-12",1,77,1,"%",268,"UAM Iztapalapa"
"268HR23011202","2023-01-12",2,81,1,"%",268,"UAM Iztapalapa"
"268HR23011203","2023-01-12",3,82,1,"%",268,"UAM Iztapalapa"
"268HR23011204","2023-01-12",4,82,1,"%",268,"UAM Iztapalapa"
"268HR23011205","2023-01-12",5,81,1,"%",268,"UAM Iztapalapa"
"268HR23011206","2023-01-12",6,81,1,"%",268,"UAM Iztapalapa"
"268HR23011207","2023-01-12",7,84,1,"%",268,"UAM Iztapalapa"
"268HR23011208","2023-01-12",8,82,1,"%",268,"UAM Iztapalapa"
"268HR23011209","2023-01-12",9,78,1,"%",268,"UAM Iztapalapa"
"268HR23011210","2023-01-12",10,68,1,"%",268,"UAM Iztapalapa"
"268HR23011213","2023-01-12",13,35,1,"%",268,"UAM Iztapalapa"
"268HR23011217","2023-01-12",17,22,1,"%",268,"UAM Iztapalapa"
"268HR23011218","2023-01-12",18,23,1,"%",268,"UAM Iztapalapa"
"268HR23011510","2023-01-15",10,42,1,"%",268,"UAM Iztapalapa"
"268HR23012009","2023-01-20",9,64,1,"%",268,"UAM Iztapalapa"
"268HR23012010","2023-01-20",10,60,1,"%",268,"UAM Iztapalapa"
"268HR23012013","2023-01-20",13,32,1,"%",268,"UAM Iztapalapa"
"268HR23012014","2023-01-20",14,23,1,"%",268,"UAM Iztapalapa"
"268HR23012015","2023-01-20",15,16,1,"%",268,"UAM Iztapalapa"
"268HR23012016","2023-01-20",16,16,1,"%",268,"UAM Iztapalapa"
"268HR23012017","2023-01-20",17,22,1,"%",268,"UAM Iztapalapa"
"268HR23012018","2023-01-20",18,28,1,"%",268,"UAM Iztapalapa"
"268HR23012019","2023-01-20",19,31,1,"%",268,"UAM Iztapalapa"
"268HR23012020","2023-01-20",20,38,1,"%",268,"UAM Iztapalapa"
"268HR23012021","2023-01-20",21,47,1,"%",268,"UAM Iztapalapa"
"268HR23012022","2023-01-20",22,48,1,"%",268,"UAM Iztapalapa"
"268HR23012023","2023-01-20",23,52,1,"%",268,"UAM Iztapalapa"
"268HR23012100","2023-01-21",0,52,1,"%",268,"UAM Iztapalapa"
"268HR23012101","2023-01-21",1,56,1,"%",268,"UAM Iztapalapa"
"268HR23012102","2023-01-21",2,58,1,"%",268,"UAM Iztapalapa"
"268HR23012103","2023-01-21",3,59,1,"%",268,"UAM Iztapalapa"
"268HR23012104","2023-01-21",4,58,1,"%",268,"UAM Iztapalapa"
"268HR23012105","2023-01-21",5,58,1,"%",268,"UAM Iztapalapa"
"268HR23012106","2023-01-21",6,69,1,"%",268,"UAM Iztapalapa"
"268HR23012107","2023-01-21",7,70,1,"%",268,"UAM Iztapalapa"
"268HR23012108","2023-01-21",8,71,1,"%",268,"UAM Iztapalapa"
"268HR23012109","2023-01-21",9,66,1,"%",268,"UAM Iztapalapa"
"268HR23012110","2023-01-21",10,56,1,"%",268,"UAM Iztapalapa"
"268HR23012111","2023-01-21",11,43,1,"%",268,"UAM Iztapalapa"
"268HR23012112","2023-01-21",12,35,1,"%",268,"UAM Iztapalapa"
"268HR23012113","2023-01-21",13,31,1,"%",268,"UAM Iztapalapa"
"268HR23012114","2023-01-21",14,30,1,"%",268,"UAM Iztapalapa"
"268HR23012115","2023-01-21",15,28,1,"%",268,"UAM Iztapalapa"
"268HR23012116","2023-01-21",16,30,1,"%",268,"UAM Iztapalapa"
"268HR23012117","2023-01-21",17,32,1,"%",268,"UAM Iztapalapa"
"268HR23012118","2023-01-21",18,37,1,"%",268,"UAM Iztapalapa"
"268HR23012119","2023-01-21",19,45,1,"%",268,"UAM Iztapalapa"
"268HR23012120","2023-01-21",20,51,1,"%",268,"UAM Iztapalapa"
"268HR23012121","2023-01-21",21,53,1,"%",268,"UAM Iztapalapa"
"268HR23012122","2023-01-21",22,56,1,"%",268,"UAM Iztapalapa"
"268HR23012123","2023-01-21",23,58,1,"%",268,"UAM Iztapalapa"
"268HR23012200","2023-01-22",0,60,1,"%",268,"UAM Iztapalapa"
"268HR23012201","2023-01-22",1,62,1,"%",268,"UAM Iztapalapa"
"268HR23012202","2023-01-22",2,65,1,"%",268,"UAM Iztapalapa"
"268HR23012203","2023-01-22",3,68,1,"%",268,"UAM Iztapalapa"
"268HR23012204","2023-01-22",4,70,1,"%",268,"UAM Iztapalapa"
"268HR23012205","2023-01-22",5,75,1,"%",268,"UAM Iztapalapa"
"268HR23012206","2023-01-22",6,78,1,"%",268,"UAM Iztapalapa"
"268HR23012207","2023-01-22",7,79,1,"%",268,"UAM Iztapalapa"
"268HR23012208","2023-01-22",8,81,1,"%",268,"UAM Iztapalapa"
"268HR23012209","2023-01-22",9,77,1,"%",268,"UAM Iztapalapa"
"268HR23012210","2023-01-22",10,67,1,"%",268,"UAM Iztapalapa"
"268HR23012211","2023-01-22",11,59,1,"%",268,"UAM Iztapalapa"
"268HR23012212","2023-01-22",12,50,1,"%",268,"UAM Iztapalapa"
"268HR23012213","2023-01-22",13,40,1,"%",268,"UAM Iztapalapa"
"268HR23012214","2023-01-22",14,32,1,"%",268,"UAM Iztapalapa"
"268HR23012215","2023-01-22",15,25,1,"%",268,"UAM Iztapalapa"
"268HR23012216","2023-01-22",16,20,1,"%",268,"UAM Iztapalapa"
"268HR23012217","2023-01-22",17,21,1,"%",268,"UAM Iztapalapa"
"268HR23012218","2023-01-22",18,27,1,"%",268,"UAM Iztapalapa"
"268HR23012219","2023-01-22",19,37,1,"%",268,"UAM Iztapalapa"
"268HR23012220","2023-01-22",20,46,1,"%",268,"UAM Iztapalapa"
"268HR23012221","2023-01-22",21,49,1,"%",268,"UAM Iztapalapa"
"268HR23012222","2023-01-22",22,51,1,"%",268,"UAM Iztapalapa"
"268HR23012223","2023-01-22",23,53,1,"%",268,"UAM Iztapalapa"
"268HR23012300","2023-01-23",0,56,1,"%",268,"UAM Iztapalapa"
"268HR23012301","2023-01-23",1,58,1,"%",268,"UAM Iztapalapa"
"268HR23012302","2023-01-23",2,62,1,"%",268,"UAM Iztapalapa"
"268HR23012303","2023-01-23",3,65,1,"%",268,"UAM Iztapalapa"
"268HR23012304","2023-01-23",4,69,1,"%",268,"UAM Iztapalapa"
"268HR23012305","2023-01-23",5,74,1,"%",268,"UAM Iztapalapa"
"268HR23012306","2023-01-23",6,79,1,"%",268,"UAM Iztapalapa"
"268HR23012307","2023-01-23",7,83,1,"%",268,"UAM Iztapalapa"
"268HR23012308","2023-01-23",8,84,1,"%",268,"UAM Iztapalapa"
"268HR23012309","2023-01-23",9,79,1,"%",268,"UAM Iztapalapa"
"268HR23012310","2023-01-23",10,66,1,"%",268,"UAM Iztapalapa"
"268HR23012311","2023-01-23",11,50,1,"%",268,"UAM Iztapalapa"
"268HR23012312","2023-01-23",12,39,1,"%",268,"UAM Iztapalapa"
"268HR23012313","2023-01-23",13,32,1,"%",268,"UAM Iztapalapa"
"268HR23012314","2023-01-23",14,29,1,"%",268,"UAM Iztapalapa"
"268HR23012315","2023-01-23",15,33,1,"%",268,"UAM Iztapalapa"
"268HR23012316","2023-01-23",16,34,1,"%",268,"UAM Iztapalapa"
"268HR23012317","2023-01-23",17,34,1,"%",268,"UAM Iztapalapa"
"268HR23012318","2023-01-23",18,39,1,"%",268,"UAM Iztapalapa"
"268HR23012319","2023-01-23",19,48,1,"%",268,"UAM Iztapalapa"
"268HR23012320","2023-01-23",20,51,1,"%",268,"UAM Iztapalapa"
"268HR23012321","2023-01-23",21,52,1,"%",268,"UAM Iztapalapa"
"268HR23012322","2023-01-23",22,56,1,"%",268,"UAM Iztapalapa"
"268HR23012323","2023-01-23",23,58,1,"%",268,"UAM Iztapalapa"
"268HR23012400","2023-01-24",0,60,1,"%",268,"UAM Iztapalapa"
"268HR23012401","2023-01-24",1,61,1,"%",268,"UAM Iztapalapa"
"268HR23012402","2023-01-24",2,62,1,"%",268,"UAM Iztapalapa"
"268HR23012403","2023-01-24",3,64,1,"%",268,"UAM Iztapalapa"
"268HR23012404","2023-01-24",4,68,1,"%",268,"UAM Iztapalapa"
"268HR23012405","2023-01-24",5,67,1,"%",268,"UAM Iztapalapa"
"268HR23012406","2023-01-24",6,68,1,"%",268,"UAM Iztapalapa"
"268HR23012407","2023-01-24",7,71,1,"%",268,"UAM Iztapalapa"
"268HR23012408","2023-01-24",8,73,1,"%",268,"UAM Iztapalapa"
"268HR23012409","2023-01-24",9,63,1,"%",268,"UAM Iztapalapa"
"268HR23012410","2023-01-24",10,54,1,"%",268,"UAM Iztapalapa"
"268HR23012411","2023-01-24",11,45,1,"%",268,"UAM Iztapalapa"
"268HR23012412","2023-01-24",12,38,1,"%",268,"UAM Iztapalapa"
"268HR23012413","2023-01-24",13,33,1,"%",268,"UAM Iztapalapa"
"268HR23012414","2023-01-24",14,28,1,"%",268,"UAM Iztapalapa"
"268HR23012415","2023-01-24",15,29,1,"%",268,"UAM Iztapalapa"
"268HR23012416","2023-01-24",16,31,1,"%",268,"UAM Iztapalapa"
"268HR23012417","2023-01-24",17,30,1,"%",268,"UAM Iztapalapa"
