"id","date","hour","value","valid","unit","station_id","station_name"
"258PM2.523033115","2023-03-31",15,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523033116","2023-03-31",16,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523033117","2023-03-31",17,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523033118","2023-03-31",18,31,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040111","2023-04-01",11,43,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040112","2023-04-01",12,40,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040113","2023-04-01",13,38,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040114","2023-04-01",14,38,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040115","2023-04-01",15,31,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040116","2023-04-01",16,26,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040117","2023-04-01",17,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040118","2023-04-01",18,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040211","2023-04-02",11,43,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040212","2023-04-02",12,41,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040213","2023-04-02",13,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040214","2023-04-02",14,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040215","2023-04-02",15,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040216","2023-04-02",16,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040217","2023-04-02",17,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040218","2023-04-02",18,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040219","2023-04-02",19,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040308","2023-04-03",8,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040309","2023-04-03",9,35,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040310","2023-04-03",10,35,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040311","2023-04-03",11,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040312","2023-04-03",12,34,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040313","2023-04-03",13,34,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040314","2023-04-03",14,46,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040315","2023-04-03",15,37,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040316","2023-04-03",16,37,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040317","2023-04-03",17,33,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040318","2023-04-03",18,33,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040319","2023-04-03",19,27,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040320","2023-04-03",20,27,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040409","2023-04-04",9,39,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040410","2023-04-04",10,33,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040411","2023-04-04",11,35,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040412","2023-04-04",12,37,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040413","2023-04-04",13,41,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040414","2023-04-04",14,38,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040415","2023-04-04",15,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040416","2023-04-04",16,35,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040417","2023-04-04",17,33,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040418","2023-04-04",18,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040509","2023-04-05",9,40,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040510","2023-04-05",10,59,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040511","2023-04-05",11,59,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040512","2023-04-05",12,37,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040513","2023-04-05",13,37,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040514","2023-04-05",14,33,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040515","2023-04-05",15,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040516","2023-04-05",16,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040517","2023-04-05",17,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040518","2023-04-05",18,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040608","2023-04-06",8,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040609","2023-04-06",9,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040610","2023-04-06",10,46,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040611","2023-04-06",11,44,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040612","2023-04-06",12,44,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040613","2023-04-06",13,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040614","2023-04-06",14,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040615","2023-04-06",15,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040616","2023-04-06",16,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040617","2023-04-06",17,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040618","2023-04-06",18,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040708","2023-04-07",8,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040709","2023-04-07",9,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040710","2023-04-07",10,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040711","2023-04-07",11,26,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040712","2023-04-07",12,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040713","2023-04-07",13,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040714","2023-04-07",14,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040715","2023-04-07",15,14,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040716","2023-04-07",16,14,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040717","2023-04-07",17,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040718","2023-04-07",18,11,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040808","2023-04-08",8,43,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040809","2023-04-08",9,51,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040810","2023-04-08",10,52,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040812","2023-04-08",12,40,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040813","2023-04-08",13,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040814","2023-04-08",14,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040815","2023-04-08",15,14,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040816","2023-04-08",16,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040817","2023-04-08",17,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040818","2023-04-08",18,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040819","2023-04-08",19,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040820","2023-04-08",20,15,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040821","2023-04-08",21,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040822","2023-04-08",22,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040823","2023-04-08",23,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040900","2023-04-09",0,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040901","2023-04-09",1,15,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040902","2023-04-09",2,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040903","2023-04-09",3,25,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040904","2023-04-09",4,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040905","2023-04-09",5,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040906","2023-04-09",6,15,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040907","2023-04-09",7,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040908","2023-04-09",8,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040909","2023-04-09",9,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040910","2023-04-09",10,26,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040911","2023-04-09",11,27,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040912","2023-04-09",12,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040913","2023-04-09",13,27,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040914","2023-04-09",14,14,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040915","2023-04-09",15,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040916","2023-04-09",16,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040917","2023-04-09",17,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523040918","2023-04-09",18,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041009","2023-04-10",9,15,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041010","2023-04-10",10,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041011","2023-04-10",11,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041012","2023-04-10",12,36,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041013","2023-04-10",13,27,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041014","2023-04-10",14,28,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041015","2023-04-10",15,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041016","2023-04-10",16,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041017","2023-04-10",17,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041018","2023-04-10",18,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041108","2023-04-11",8,25,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041109","2023-04-11",9,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041110","2023-04-11",10,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041111","2023-04-11",11,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041112","2023-04-11",12,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041113","2023-04-11",13,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041114","2023-04-11",14,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041115","2023-04-11",15,14,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041116","2023-04-11",16,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041117","2023-04-11",17,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041118","2023-04-11",18,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041209","2023-04-12",9,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041210","2023-04-12",10,11,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041212","2023-04-12",12,10,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041213","2023-04-12",13,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041214","2023-04-12",14,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041215","2023-04-12",15,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041216","2023-04-12",16,5,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041217","2023-04-12",17,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041218","2023-04-12",18,5,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041309","2023-04-13",9,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041310","2023-04-13",10,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041311","2023-04-13",11,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041312","2023-04-13",12,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041313","2023-04-13",13,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041314","2023-04-13",14,60,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041315","2023-04-13",15,60,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041316","2023-04-13",16,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041317","2023-04-13",17,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041318","2023-04-13",18,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041408","2023-04-14",8,31,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041409","2023-04-14",9,31,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041410","2023-04-14",10,27,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041411","2023-04-14",11,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041412","2023-04-14",12,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041413","2023-04-14",13,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041414","2023-04-14",14,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041415","2023-04-14",15,10,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041416","2023-04-14",16,14,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041417","2023-04-14",17,14,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041418","2023-04-14",18,14,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041508","2023-04-15",8,33,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041509","2023-04-15",9,37,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041510","2023-04-15",10,27,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041512","2023-04-15",12,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041513","2023-04-15",13,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041514","2023-04-15",14,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041515","2023-04-15",15,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041516","2023-04-15",16,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041517","2023-04-15",17,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041518","2023-04-15",18,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041609","2023-04-16",9,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041610","2023-04-16",10,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041611","2023-04-16",11,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041612","2023-04-16",12,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041613","2023-04-16",13,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041614","2023-04-16",14,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041616","2023-04-16",16,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041617","2023-04-16",17,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041618","2023-04-16",18,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041708","2023-04-17",8,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041709","2023-04-17",9,11,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041710","2023-04-17",10,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041711","2023-04-17",11,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041712","2023-04-17",12,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041713","2023-04-17",13,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041714","2023-04-17",14,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041715","2023-04-17",15,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041716","2023-04-17",16,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041717","2023-04-17",17,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041718","2023-04-17",18,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041809","2023-04-18",9,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041810","2023-04-18",10,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041811","2023-04-18",11,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041812","2023-04-18",12,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041813","2023-04-18",13,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041814","2023-04-18",14,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041815","2023-04-18",15,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041816","2023-04-18",16,8,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041817","2023-04-18",17,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041818","2023-04-18",18,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041909","2023-04-19",9,39,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041910","2023-04-19",10,50,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041911","2023-04-19",11,35,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041912","2023-04-19",12,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041913","2023-04-19",13,26,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041914","2023-04-19",14,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041915","2023-04-19",15,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041916","2023-04-19",16,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041917","2023-04-19",17,25,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523041918","2023-04-19",18,26,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042008","2023-04-20",8,49,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042009","2023-04-20",9,46,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042010","2023-04-20",10,41,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042011","2023-04-20",11,31,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042012","2023-04-20",12,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042013","2023-04-20",13,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042014","2023-04-20",14,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042015","2023-04-20",15,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042016","2023-04-20",16,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042017","2023-04-20",17,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042018","2023-04-20",18,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042109","2023-04-21",9,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042110","2023-04-21",10,32,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042111","2023-04-21",11,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042112","2023-04-21",12,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042113","2023-04-21",13,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042114","2023-04-21",14,29,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042115","2023-04-21",15,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042116","2023-04-21",16,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042117","2023-04-21",17,11,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042118","2023-04-21",18,11,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042208","2023-04-22",8,15,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042209","2023-04-22",9,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042210","2023-04-22",10,22,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042211","2023-04-22",11,28,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042212","2023-04-22",12,34,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042213","2023-04-22",13,34,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042214","2023-04-22",14,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042215","2023-04-22",15,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042216","2023-04-22",16,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042217","2023-04-22",17,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042218","2023-04-22",18,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042309","2023-04-23",9,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042310","2023-04-23",10,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042311","2023-04-23",11,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042312","2023-04-23",12,15,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042313","2023-04-23",13,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042314","2023-04-23",14,8,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042315","2023-04-23",15,11,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042316","2023-04-23",16,11,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042317","2023-04-23",17,10,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042318","2023-04-23",18,13,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042410","2023-04-24",10,28,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042411","2023-04-24",11,32,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042412","2023-04-24",12,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042413","2023-04-24",13,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042414","2023-04-24",14,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042415","2023-04-24",15,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042416","2023-04-24",16,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042417","2023-04-24",17,17,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042418","2023-04-24",18,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042509","2023-04-25",9,26,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042510","2023-04-25",10,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042511","2023-04-25",11,10,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042512","2023-04-25",12,11,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042513","2023-04-25",13,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042514","2023-04-25",14,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042515","2023-04-25",15,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042516","2023-04-25",16,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042517","2023-04-25",17,9,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042518","2023-04-25",18,10,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042608","2023-04-26",8,28,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042609","2023-04-26",9,33,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042610","2023-04-26",10,32,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042611","2023-04-26",11,40,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042612","2023-04-26",12,28,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042613","2023-04-26",13,12,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042614","2023-04-26",14,16,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042615","2023-04-26",15,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042616","2023-04-26",16,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042617","2023-04-26",17,28,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042618","2023-04-26",18,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042709","2023-04-27",9,61,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042710","2023-04-27",10,61,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042711","2023-04-27",11,75,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042712","2023-04-27",12,57,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042713","2023-04-27",13,57,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042714","2023-04-27",14,34,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042715","2023-04-27",15,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042716","2023-04-27",16,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042717","2023-04-27",17,26,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042718","2023-04-27",18,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042809","2023-04-28",9,49,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042810","2023-04-28",10,49,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042811","2023-04-28",11,34,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042812","2023-04-28",12,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042813","2023-04-28",13,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042814","2023-04-28",14,19,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042815","2023-04-28",15,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042816","2023-04-28",16,21,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042817","2023-04-28",17,18,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042818","2023-04-28",18,20,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042909","2023-04-29",9,30,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042910","2023-04-29",10,32,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042911","2023-04-29",11,23,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042912","2023-04-29",12,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042913","2023-04-29",13,24,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042914","2023-04-29",14,15,1,"µg/m³",258,"Nezahualcóyotl"
"258PM2.523042916","2023-04-29",16,19,1,"µg/m³",258,"Nezahualcóyotl"
