"id","date","hour","value","valid","unit","station_id","station_name"
"260PM2.523012604","2023-01-26",4,17,1,"µg/m³",260,"San Agustín"
"260PM2.523012605","2023-01-26",5,31,1,"µg/m³",260,"San Agustín"
"260PM2.523012606","2023-01-26",6,34,1,"µg/m³",260,"San Agustín"
"260PM2.523012607","2023-01-26",7,66,1,"µg/m³",260,"San Agustín"
"260PM2.523012608","2023-01-26",8,44,1,"µg/m³",260,"San Agustín"
"260PM2.523012609","2023-01-26",9,34,1,"µg/m³",260,"San Agustín"
"260PM2.523012610","2023-01-26",10,33,1,"µg/m³",260,"San Agustín"
"260PM2.523012611","2023-01-26",11,35,1,"µg/m³",260,"San Agustín"
"260PM2.523012612","2023-01-26",12,33,1,"µg/m³",260,"San Agustín"
"260PM2.523012613","2023-01-26",13,22,1,"µg/m³",260,"San Agustín"
"260PM2.523012614","2023-01-26",14,13,1,"µg/m³",260,"San Agustín"
"260PM2.523012615","2023-01-26",15,19,1,"µg/m³",260,"San Agustín"
"260PM2.523012616","2023-01-26",16,12,1,"µg/m³",260,"San Agustín"
"260PM2.523012617","2023-01-26",17,16,1,"µg/m³",260,"San Agustín"
"260PM2.523012618","2023-01-26",18,13,1,"µg/m³",260,"San Agustín"
"260PM2.523012619","2023-01-26",19,21,1,"µg/m³",260,"San Agustín"
"260PM2.523012620","2023-01-26",20,11,1,"µg/m³",260,"San Agustín"
"260PM2.523012621","2023-01-26",21,16,1,"µg/m³",260,"San Agustín"
"260PM2.523012622","2023-01-26",22,13,1,"µg/m³",260,"San Agustín"
"260PM2.523012623","2023-01-26",23,10,1,"µg/m³",260,"San Agustín"
"260PM2.523012700","2023-01-27",0,11,1,"µg/m³",260,"San Agustín"
"260PM2.523012701","2023-01-27",1,12,1,"µg/m³",260,"San Agustín"
"260PM2.523012702","2023-01-27",2,8,1,"µg/m³",260,"San Agustín"
"260PM2.523012703","2023-01-27",3,21,1,"µg/m³",260,"San Agustín"
"260PM2.523012704","2023-01-27",4,23,1,"µg/m³",260,"San Agustín"
"260PM2.523012705","2023-01-27",5,21,1,"µg/m³",260,"San Agustín"
"260PM2.523012706","2023-01-27",6,18,1,"µg/m³",260,"San Agustín"
"260PM2.523012707","2023-01-27",7,24,1,"µg/m³",260,"San Agustín"
"260PM2.523012708","2023-01-27",8,29,1,"µg/m³",260,"San Agustín"
"260PM2.523012709","2023-01-27",9,26,1,"µg/m³",260,"San Agustín"
"260PM2.523012710","2023-01-27",10,20,1,"µg/m³",260,"San Agustín"
"260PM2.523012711","2023-01-27",11,44,1,"µg/m³",260,"San Agustín"
"260PM2.523012712","2023-01-27",12,57,1,"µg/m³",260,"San Agustín"
"260PM2.523012713","2023-01-27",13,29,1,"µg/m³",260,"San Agustín"
"260PM2.523012714","2023-01-27",14,20,1,"µg/m³",260,"San Agustín"
"260PM2.523012715","2023-01-27",15,11,1,"µg/m³",260,"San Agustín"
"260PM2.523012716","2023-01-27",16,18,1,"µg/m³",260,"San Agustín"
"260PM2.523012717","2023-01-27",17,22,1,"µg/m³",260,"San Agustín"
"260PM2.523012718","2023-01-27",18,15,1,"µg/m³",260,"San Agustín"
"260PM2.523012719","2023-01-27",19,19,1,"µg/m³",260,"San Agustín"
"260PM2.523012720","2023-01-27",20,13,1,"µg/m³",260,"San Agustín"
"260PM2.523012721","2023-01-27",21,18,1,"µg/m³",260,"San Agustín"
"260PM2.523012722","2023-01-27",22,19,1,"µg/m³",260,"San Agustín"
"260PM2.523012723","2023-01-27",23,20,1,"µg/m³",260,"San Agustín"
"260PM2.523012800","2023-01-28",0,18,1,"µg/m³",260,"San Agustín"
"260PM2.523012801","2023-01-28",1,23,1,"µg/m³",260,"San Agustín"
"260PM2.523012802","2023-01-28",2,22,1,"µg/m³",260,"San Agustín"
"260PM2.523012803","2023-01-28",3,33,1,"µg/m³",260,"San Agustín"
"260PM2.523012804","2023-01-28",4,28,1,"µg/m³",260,"San Agustín"
"260PM2.523012805","2023-01-28",5,34,1,"µg/m³",260,"San Agustín"
"260PM2.523012806","2023-01-28",6,34,1,"µg/m³",260,"San Agustín"
"260PM2.523012807","2023-01-28",7,32,1,"µg/m³",260,"San Agustín"
"260PM2.523012808","2023-01-28",8,28,1,"µg/m³",260,"San Agustín"
"260PM2.523012809","2023-01-28",9,39,1,"µg/m³",260,"San Agustín"
"260PM2.523012810","2023-01-28",10,29,1,"µg/m³",260,"San Agustín"
"260PM2.523012811","2023-01-28",11,41,1,"µg/m³",260,"San Agustín"
"260PM2.523012812","2023-01-28",12,30,1,"µg/m³",260,"San Agustín"
"260PM2.523012813","2023-01-28",13,24,1,"µg/m³",260,"San Agustín"
"260PM2.523012814","2023-01-28",14,32,1,"µg/m³",260,"San Agustín"
"260PM2.523012815","2023-01-28",15,26,1,"µg/m³",260,"San Agustín"
"260PM2.523012816","2023-01-28",16,19,1,"µg/m³",260,"San Agustín"
"260PM2.523012817","2023-01-28",17,16,1,"µg/m³",260,"San Agustín"
"260PM2.523012818","2023-01-28",18,9,1,"µg/m³",260,"San Agustín"
"260PM2.523012819","2023-01-28",19,13,1,"µg/m³",260,"San Agustín"
"260PM2.523012820","2023-01-28",20,17,1,"µg/m³",260,"San Agustín"
"260PM2.523012821","2023-01-28",21,18,1,"µg/m³",260,"San Agustín"
"260PM2.523012822","2023-01-28",22,13,1,"µg/m³",260,"San Agustín"
"260PM2.523012823","2023-01-28",23,18,1,"µg/m³",260,"San Agustín"
"260PM2.523012900","2023-01-29",0,19,1,"µg/m³",260,"San Agustín"
"260PM2.523012901","2023-01-29",1,27,1,"µg/m³",260,"San Agustín"
"260PM2.523012902","2023-01-29",2,30,1,"µg/m³",260,"San Agustín"
"260PM2.523012903","2023-01-29",3,25,1,"µg/m³",260,"San Agustín"
"260PM2.523012904","2023-01-29",4,28,1,"µg/m³",260,"San Agustín"
"260PM2.523012905","2023-01-29",5,18,1,"µg/m³",260,"San Agustín"
"260PM2.523012906","2023-01-29",6,16,1,"µg/m³",260,"San Agustín"
"260PM2.523012907","2023-01-29",7,25,1,"µg/m³",260,"San Agustín"
"260PM2.523012908","2023-01-29",8,28,1,"µg/m³",260,"San Agustín"
"260PM2.523012909","2023-01-29",9,41,1,"µg/m³",260,"San Agustín"
"260PM2.523012910","2023-01-29",10,44,1,"µg/m³",260,"San Agustín"
"260PM2.523012911","2023-01-29",11,41,1,"µg/m³",260,"San Agustín"
"260PM2.523012912","2023-01-29",12,29,1,"µg/m³",260,"San Agustín"
"260PM2.523012913","2023-01-29",13,24,1,"µg/m³",260,"San Agustín"
"260PM2.523012914","2023-01-29",14,21,1,"µg/m³",260,"San Agustín"
"260PM2.523012915","2023-01-29",15,23,1,"µg/m³",260,"San Agustín"
"260PM2.523012916","2023-01-29",16,19,1,"µg/m³",260,"San Agustín"
"260PM2.523012917","2023-01-29",17,20,1,"µg/m³",260,"San Agustín"
"260PM2.523012918","2023-01-29",18,20,1,"µg/m³",260,"San Agustín"
"260PM2.523012919","2023-01-29",19,19,1,"µg/m³",260,"San Agustín"
"260PM2.523012920","2023-01-29",20,30,1,"µg/m³",260,"San Agustín"
"260PM2.523012921","2023-01-29",21,21,1,"µg/m³",260,"San Agustín"
"260PM2.523012922","2023-01-29",22,16,1,"µg/m³",260,"San Agustín"
"260PM2.523012923","2023-01-29",23,15,1,"µg/m³",260,"San Agustín"
"260PM2.523013000","2023-01-30",0,16,1,"µg/m³",260,"San Agustín"
"260PM2.523013001","2023-01-30",1,16,1,"µg/m³",260,"San Agustín"
"260PM2.523013002","2023-01-30",2,19,1,"µg/m³",260,"San Agustín"
"260PM2.523013003","2023-01-30",3,16,1,"µg/m³",260,"San Agustín"
"260PM2.523013004","2023-01-30",4,16,1,"µg/m³",260,"San Agustín"
"260PM2.523013005","2023-01-30",5,14,1,"µg/m³",260,"San Agustín"
"260PM2.523013006","2023-01-30",6,18,1,"µg/m³",260,"San Agustín"
"260PM2.523013007","2023-01-30",7,30,1,"µg/m³",260,"San Agustín"
"260PM2.523013008","2023-01-30",8,25,1,"µg/m³",260,"San Agustín"
"260PM2.523013009","2023-01-30",9,36,1,"µg/m³",260,"San Agustín"
"260PM2.523013010","2023-01-30",10,46,1,"µg/m³",260,"San Agustín"
"260PM2.523013011","2023-01-30",11,28,1,"µg/m³",260,"San Agustín"
"260PM2.523013012","2023-01-30",12,27,1,"µg/m³",260,"San Agustín"
"260PM2.523013013","2023-01-30",13,26,1,"µg/m³",260,"San Agustín"
"260PM2.523013014","2023-01-30",14,18,1,"µg/m³",260,"San Agustín"
"260PM2.523013015","2023-01-30",15,18,1,"µg/m³",260,"San Agustín"
"260PM2.523013016","2023-01-30",16,15,1,"µg/m³",260,"San Agustín"
"260PM2.523013017","2023-01-30",17,15,1,"µg/m³",260,"San Agustín"
"260PM2.523013018","2023-01-30",18,15,1,"µg/m³",260,"San Agustín"
"260PM2.523013019","2023-01-30",19,17,1,"µg/m³",260,"San Agustín"
"260PM2.523013020","2023-01-30",20,10,1,"µg/m³",260,"San Agustín"
"260PM2.523013021","2023-01-30",21,11,1,"µg/m³",260,"San Agustín"
"260PM2.523013022","2023-01-30",22,12,1,"µg/m³",260,"San Agustín"
"260PM2.523013023","2023-01-30",23,11,1,"µg/m³",260,"San Agustín"
"260PM2.523013100","2023-01-31",0,17,1,"µg/m³",260,"San Agustín"
"260PM2.523013101","2023-01-31",1,19,1,"µg/m³",260,"San Agustín"
"260PM2.523013102","2023-01-31",2,17,1,"µg/m³",260,"San Agustín"
"260PM2.523013103","2023-01-31",3,17,1,"µg/m³",260,"San Agustín"
"260PM2.523013104","2023-01-31",4,18,1,"µg/m³",260,"San Agustín"
"260PM2.523013105","2023-01-31",5,22,1,"µg/m³",260,"San Agustín"
"260PM2.523013106","2023-01-31",6,22,1,"µg/m³",260,"San Agustín"
"260PM2.523013107","2023-01-31",7,26,1,"µg/m³",260,"San Agustín"
"260PM2.523013108","2023-01-31",8,30,1,"µg/m³",260,"San Agustín"
"260PM2.523013109","2023-01-31",9,36,1,"µg/m³",260,"San Agustín"
"260PM2.523013110","2023-01-31",10,38,1,"µg/m³",260,"San Agustín"
"260PM2.523013111","2023-01-31",11,36,1,"µg/m³",260,"San Agustín"
"260PM2.523013112","2023-01-31",12,21,1,"µg/m³",260,"San Agustín"
"260PM2.523013113","2023-01-31",13,24,1,"µg/m³",260,"San Agustín"
"260PM2.523020817","2023-02-08",17,29,1,"µg/m³",260,"San Agustín"
"260PM2.523052503","2023-05-25",3,28,1,"µg/m³",260,"San Agustín"
"260PM2.523052504","2023-05-25",4,28,1,"µg/m³",260,"San Agustín"
"260PM2.523052505","2023-05-25",5,24,1,"µg/m³",260,"San Agustín"
"260PM2.523052506","2023-05-25",6,25,1,"µg/m³",260,"San Agustín"
"260PM2.523052507","2023-05-25",7,30,1,"µg/m³",260,"San Agustín"
"260PM2.523052508","2023-05-25",8,34,1,"µg/m³",260,"San Agustín"
"260PM2.523052509","2023-05-25",9,33,1,"µg/m³",260,"San Agustín"
"260PM2.523052510","2023-05-25",10,33,1,"µg/m³",260,"San Agustín"
"260PM2.523052512","2023-05-25",12,33,1,"µg/m³",260,"San Agustín"
"260PM2.523052513","2023-05-25",13,28,1,"µg/m³",260,"San Agustín"
"260PM2.523052514","2023-05-25",14,18,1,"µg/m³",260,"San Agustín"
"260PM2.523052515","2023-05-25",15,25,1,"µg/m³",260,"San Agustín"
"260PM2.523052516","2023-05-25",16,27,1,"µg/m³",260,"San Agustín"
"260PM2.523052517","2023-05-25",17,18,1,"µg/m³",260,"San Agustín"
"260PM2.523052518","2023-05-25",18,16,1,"µg/m³",260,"San Agustín"
"260PM2.523052519","2023-05-25",19,14,1,"µg/m³",260,"San Agustín"
"260PM2.523052520","2023-05-25",20,14,1,"µg/m³",260,"San Agustín"
"260PM2.523052521","2023-05-25",21,14,1,"µg/m³",260,"San Agustín"
"260PM2.523052522","2023-05-25",22,16,1,"µg/m³",260,"San Agustín"
"260PM2.523052523","2023-05-25",23,16,1,"µg/m³",260,"San Agustín"
"260PM2.523052600","2023-05-26",0,5,1,"µg/m³",260,"San Agustín"
"260PM2.523052601","2023-05-26",1,18,1,"µg/m³",260,"San Agustín"
"260PM2.523052602","2023-05-26",2,13,1,"µg/m³",260,"San Agustín"
"260PM2.523052603","2023-05-26",3,15,1,"µg/m³",260,"San Agustín"
"260PM2.523052604","2023-05-26",4,14,1,"µg/m³",260,"San Agustín"
"260PM2.523052605","2023-05-26",5,9,1,"µg/m³",260,"San Agustín"
"260PM2.523052606","2023-05-26",6,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052607","2023-05-26",7,18,1,"µg/m³",260,"San Agustín"
"260PM2.523052608","2023-05-26",8,18,1,"µg/m³",260,"San Agustín"
"260PM2.523052609","2023-05-26",9,20,1,"µg/m³",260,"San Agustín"
"260PM2.523052610","2023-05-26",10,29,1,"µg/m³",260,"San Agustín"
"260PM2.523052611","2023-05-26",11,28,1,"µg/m³",260,"San Agustín"
"260PM2.523052612","2023-05-26",12,33,1,"µg/m³",260,"San Agustín"
"260PM2.523052613","2023-05-26",13,17,1,"µg/m³",260,"San Agustín"
"260PM2.523052614","2023-05-26",14,21,1,"µg/m³",260,"San Agustín"
"260PM2.523052615","2023-05-26",15,17,1,"µg/m³",260,"San Agustín"
"260PM2.523052616","2023-05-26",16,13,1,"µg/m³",260,"San Agustín"
"260PM2.523052617","2023-05-26",17,13,1,"µg/m³",260,"San Agustín"
"260PM2.523052618","2023-05-26",18,16,1,"µg/m³",260,"San Agustín"
"260PM2.523052619","2023-05-26",19,12,1,"µg/m³",260,"San Agustín"
"260PM2.523052620","2023-05-26",20,10,1,"µg/m³",260,"San Agustín"
"260PM2.523052621","2023-05-26",21,20,1,"µg/m³",260,"San Agustín"
"260PM2.523052622","2023-05-26",22,16,1,"µg/m³",260,"San Agustín"
"260PM2.523052623","2023-05-26",23,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052700","2023-05-27",0,14,1,"µg/m³",260,"San Agustín"
"260PM2.523052701","2023-05-27",1,9,1,"µg/m³",260,"San Agustín"
"260PM2.523052702","2023-05-27",2,11,1,"µg/m³",260,"San Agustín"
"260PM2.523052703","2023-05-27",3,13,1,"µg/m³",260,"San Agustín"
"260PM2.523052704","2023-05-27",4,17,1,"µg/m³",260,"San Agustín"
"260PM2.523052705","2023-05-27",5,10,1,"µg/m³",260,"San Agustín"
"260PM2.523052706","2023-05-27",6,15,1,"µg/m³",260,"San Agustín"
"260PM2.523052707","2023-05-27",7,20,1,"µg/m³",260,"San Agustín"
"260PM2.523052708","2023-05-27",8,18,1,"µg/m³",260,"San Agustín"
"260PM2.523052709","2023-05-27",9,21,1,"µg/m³",260,"San Agustín"
"260PM2.523052710","2023-05-27",10,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052711","2023-05-27",11,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052712","2023-05-27",12,28,1,"µg/m³",260,"San Agustín"
"260PM2.523052713","2023-05-27",13,27,1,"µg/m³",260,"San Agustín"
"260PM2.523052714","2023-05-27",14,17,1,"µg/m³",260,"San Agustín"
"260PM2.523052715","2023-05-27",15,27,1,"µg/m³",260,"San Agustín"
"260PM2.523052716","2023-05-27",16,27,1,"µg/m³",260,"San Agustín"
"260PM2.523052717","2023-05-27",17,12,1,"µg/m³",260,"San Agustín"
"260PM2.523052718","2023-05-27",18,14,1,"µg/m³",260,"San Agustín"
"260PM2.523052719","2023-05-27",19,26,1,"µg/m³",260,"San Agustín"
"260PM2.523052720","2023-05-27",20,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052721","2023-05-27",21,33,1,"µg/m³",260,"San Agustín"
"260PM2.523052722","2023-05-27",22,17,1,"µg/m³",260,"San Agustín"
"260PM2.523052723","2023-05-27",23,21,1,"µg/m³",260,"San Agustín"
"260PM2.523052800","2023-05-28",0,13,1,"µg/m³",260,"San Agustín"
"260PM2.523052801","2023-05-28",1,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052802","2023-05-28",2,23,1,"µg/m³",260,"San Agustín"
"260PM2.523052803","2023-05-28",3,2,1,"µg/m³",260,"San Agustín"
"260PM2.523052804","2023-05-28",4,22,1,"µg/m³",260,"San Agustín"
"260PM2.523052805","2023-05-28",5,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052806","2023-05-28",6,11,1,"µg/m³",260,"San Agustín"
"260PM2.523052807","2023-05-28",7,16,1,"µg/m³",260,"San Agustín"
"260PM2.523052808","2023-05-28",8,23,1,"µg/m³",260,"San Agustín"
"260PM2.523052809","2023-05-28",9,28,1,"µg/m³",260,"San Agustín"
"260PM2.523052810","2023-05-28",10,32,1,"µg/m³",260,"San Agustín"
"260PM2.523052811","2023-05-28",11,34,1,"µg/m³",260,"San Agustín"
"260PM2.523052812","2023-05-28",12,39,1,"µg/m³",260,"San Agustín"
"260PM2.523052813","2023-05-28",13,32,1,"µg/m³",260,"San Agustín"
"260PM2.523052814","2023-05-28",14,27,1,"µg/m³",260,"San Agustín"
"260PM2.523052815","2023-05-28",15,24,1,"µg/m³",260,"San Agustín"
"260PM2.523052816","2023-05-28",16,22,1,"µg/m³",260,"San Agustín"
"260PM2.523052817","2023-05-28",17,23,1,"µg/m³",260,"San Agustín"
"260PM2.523052818","2023-05-28",18,10,1,"µg/m³",260,"San Agustín"
"260PM2.523052819","2023-05-28",19,18,1,"µg/m³",260,"San Agustín"
"260PM2.523052820","2023-05-28",20,15,1,"µg/m³",260,"San Agustín"
"260PM2.523052821","2023-05-28",21,12,1,"µg/m³",260,"San Agustín"
"260PM2.523052822","2023-05-28",22,10,1,"µg/m³",260,"San Agustín"
"260PM2.523052823","2023-05-28",23,8,1,"µg/m³",260,"San Agustín"
"260PM2.523052900","2023-05-29",0,7,1,"µg/m³",260,"San Agustín"
"260PM2.523052901","2023-05-29",1,7,1,"µg/m³",260,"San Agustín"
"260PM2.523052902","2023-05-29",2,11,1,"µg/m³",260,"San Agustín"
"260PM2.523052903","2023-05-29",3,15,1,"µg/m³",260,"San Agustín"
"260PM2.523052904","2023-05-29",4,18,1,"µg/m³",260,"San Agustín"
"260PM2.523052905","2023-05-29",5,17,1,"µg/m³",260,"San Agustín"
"260PM2.523052906","2023-05-29",6,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052907","2023-05-29",7,21,1,"µg/m³",260,"San Agustín"
"260PM2.523052908","2023-05-29",8,16,1,"µg/m³",260,"San Agustín"
"260PM2.523052909","2023-05-29",9,15,1,"µg/m³",260,"San Agustín"
"260PM2.523052910","2023-05-29",10,15,1,"µg/m³",260,"San Agustín"
"260PM2.523052911","2023-05-29",11,14,1,"µg/m³",260,"San Agustín"
"260PM2.523052912","2023-05-29",12,20,1,"µg/m³",260,"San Agustín"
"260PM2.523052913","2023-05-29",13,25,1,"µg/m³",260,"San Agustín"
"260PM2.523052914","2023-05-29",14,32,1,"µg/m³",260,"San Agustín"
"260PM2.523052915","2023-05-29",15,35,1,"µg/m³",260,"San Agustín"
"260PM2.523052916","2023-05-29",16,21,1,"µg/m³",260,"San Agustín"
"260PM2.523052917","2023-05-29",17,19,1,"µg/m³",260,"San Agustín"
"260PM2.523052918","2023-05-29",18,2,1,"µg/m³",260,"San Agustín"
"260PM2.523052919","2023-05-29",19,6,1,"µg/m³",260,"San Agustín"
"260PM2.523052920","2023-05-29",20,20,1,"µg/m³",260,"San Agustín"
"260PM2.523052921","2023-05-29",21,11,1,"µg/m³",260,"San Agustín"
"260PM2.523052922","2023-05-29",22,14,1,"µg/m³",260,"San Agustín"
"260PM2.523052923","2023-05-29",23,22,1,"µg/m³",260,"San Agustín"
"260PM2.523053000","2023-05-30",0,25,1,"µg/m³",260,"San Agustín"
"260PM2.523053001","2023-05-30",1,27,1,"µg/m³",260,"San Agustín"
"260PM2.523053002","2023-05-30",2,21,1,"µg/m³",260,"San Agustín"
"260PM2.523053003","2023-05-30",3,21,1,"µg/m³",260,"San Agustín"
"260PM2.523053004","2023-05-30",4,17,1,"µg/m³",260,"San Agustín"
"260PM2.523053005","2023-05-30",5,21,1,"µg/m³",260,"San Agustín"
"260PM2.523053006","2023-05-30",6,24,1,"µg/m³",260,"San Agustín"
"260PM2.523053007","2023-05-30",7,29,1,"µg/m³",260,"San Agustín"
"260PM2.523053008","2023-05-30",8,33,1,"µg/m³",260,"San Agustín"
"260PM2.523053009","2023-05-30",9,28,1,"µg/m³",260,"San Agustín"
"260PM2.523053010","2023-05-30",10,41,1,"µg/m³",260,"San Agustín"
"260PM2.523053011","2023-05-30",11,31,1,"µg/m³",260,"San Agustín"
"260PM2.523053012","2023-05-30",12,37,1,"µg/m³",260,"San Agustín"
"260PM2.523053013","2023-05-30",13,28,1,"µg/m³",260,"San Agustín"
"260PM2.523053014","2023-05-30",14,16,1,"µg/m³",260,"San Agustín"
"260PM2.523053015","2023-05-30",15,10,1,"µg/m³",260,"San Agustín"
"260PM2.523053016","2023-05-30",16,5,1,"µg/m³",260,"San Agustín"
"260PM2.523053017","2023-05-30",17,3,1,"µg/m³",260,"San Agustín"
"260PM2.523053018","2023-05-30",18,12,1,"µg/m³",260,"San Agustín"
"260PM2.523053019","2023-05-30",19,16,1,"µg/m³",260,"San Agustín"
"260PM2.523053020","2023-05-30",20,13,1,"µg/m³",260,"San Agustín"
"260PM2.523053021","2023-05-30",21,13,1,"µg/m³",260,"San Agustín"
"260PM2.523053022","2023-05-30",22,12,1,"µg/m³",260,"San Agustín"
"260PM2.523053023","2023-05-30",23,11,1,"µg/m³",260,"San Agustín"
"260PM2.523053100","2023-05-31",0,24,1,"µg/m³",260,"San Agustín"
"260PM2.523053101","2023-05-31",1,11,1,"µg/m³",260,"San Agustín"
"260PM2.523053102","2023-05-31",2,11,1,"µg/m³",260,"San Agustín"
"260PM2.523053103","2023-05-31",3,24,1,"µg/m³",260,"San Agustín"
"260PM2.523053104","2023-05-31",4,17,1,"µg/m³",260,"San Agustín"
"260PM2.523053105","2023-05-31",5,10,1,"µg/m³",260,"San Agustín"
"260PM2.523053106","2023-05-31",6,18,1,"µg/m³",260,"San Agustín"
"260PM2.523053107","2023-05-31",7,17,1,"µg/m³",260,"San Agustín"
"260PM2.523053108","2023-05-31",8,24,1,"µg/m³",260,"San Agustín"
"260PM2.523053109","2023-05-31",9,26,1,"µg/m³",260,"San Agustín"
"260PM2.523053110","2023-05-31",10,25,1,"µg/m³",260,"San Agustín"
"260PM2.523053111","2023-05-31",11,31,1,"µg/m³",260,"San Agustín"
"260PM2.523053112","2023-05-31",12,30,1,"µg/m³",260,"San Agustín"
"260PM2.523053113","2023-05-31",13,34,1,"µg/m³",260,"San Agustín"
"260PM2.523053114","2023-05-31",14,30,1,"µg/m³",260,"San Agustín"
"260PM2.523053115","2023-05-31",15,26,1,"µg/m³",260,"San Agustín"
"260PM2.523053116","2023-05-31",16,13,1,"µg/m³",260,"San Agustín"
"260PM2.523053117","2023-05-31",17,32,1,"µg/m³",260,"San Agustín"
"260PM2.523053118","2023-05-31",18,22,1,"µg/m³",260,"San Agustín"
"260PM2.523053119","2023-05-31",19,23,1,"µg/m³",260,"San Agustín"
"260PM2.523053120","2023-05-31",20,19,1,"µg/m³",260,"San Agustín"
"260PM2.523053121","2023-05-31",21,23,1,"µg/m³",260,"San Agustín"
"260PM2.523053122","2023-05-31",22,28,1,"µg/m³",260,"San Agustín"
"260PM2.523053123","2023-05-31",23,35,1,"µg/m³",260,"San Agustín"
"260PM2.523060100","2023-06-01",0,35,1,"µg/m³",260,"San Agustín"
"260PM2.523060101","2023-06-01",1,33,1,"µg/m³",260,"San Agustín"
"260PM2.523060102","2023-06-01",2,25,1,"µg/m³",260,"San Agustín"
"260PM2.523060103","2023-06-01",3,38,1,"µg/m³",260,"San Agustín"
"260PM2.523060104","2023-06-01",4,18,1,"µg/m³",260,"San Agustín"
"260PM2.523060105","2023-06-01",5,40,1,"µg/m³",260,"San Agustín"
"260PM2.523060106","2023-06-01",6,21,1,"µg/m³",260,"San Agustín"
"260PM2.523060107","2023-06-01",7,26,1,"µg/m³",260,"San Agustín"
"260PM2.523060108","2023-06-01",8,31,1,"µg/m³",260,"San Agustín"
"260PM2.523060109","2023-06-01",9,26,1,"µg/m³",260,"San Agustín"
"260PM2.523060110","2023-06-01",10,20,1,"µg/m³",260,"San Agustín"
"260PM2.523060111","2023-06-01",11,24,1,"µg/m³",260,"San Agustín"
"260PM2.523060112","2023-06-01",12,31,1,"µg/m³",260,"San Agustín"
"260PM2.523060113","2023-06-01",13,29,1,"µg/m³",260,"San Agustín"
"260PM2.523060114","2023-06-01",14,43,1,"µg/m³",260,"San Agustín"
"260PM2.523060115","2023-06-01",15,44,1,"µg/m³",260,"San Agustín"
"260PM2.523060116","2023-06-01",16,29,1,"µg/m³",260,"San Agustín"
"260PM2.523060117","2023-06-01",17,16,1,"µg/m³",260,"San Agustín"
"260PM2.523060118","2023-06-01",18,29,1,"µg/m³",260,"San Agustín"
"260PM2.523060119","2023-06-01",19,41,1,"µg/m³",260,"San Agustín"
"260PM2.523060120","2023-06-01",20,33,1,"µg/m³",260,"San Agustín"
"260PM2.523060121","2023-06-01",21,27,1,"µg/m³",260,"San Agustín"
"260PM2.523060122","2023-06-01",22,27,1,"µg/m³",260,"San Agustín"
"260PM2.523060123","2023-06-01",23,20,1,"µg/m³",260,"San Agustín"
"260PM2.523060200","2023-06-02",0,23,1,"µg/m³",260,"San Agustín"
"260PM2.523060201","2023-06-02",1,25,1,"µg/m³",260,"San Agustín"
"260PM2.523060202","2023-06-02",2,25,1,"µg/m³",260,"San Agustín"
"260PM2.523060203","2023-06-02",3,36,1,"µg/m³",260,"San Agustín"
"260PM2.523060204","2023-06-02",4,36,1,"µg/m³",260,"San Agustín"
"260PM2.523060205","2023-06-02",5,20,1,"µg/m³",260,"San Agustín"
"260PM2.523060206","2023-06-02",6,36,1,"µg/m³",260,"San Agustín"
"260PM2.523060207","2023-06-02",7,36,1,"µg/m³",260,"San Agustín"
"260PM2.523060208","2023-06-02",8,34,1,"µg/m³",260,"San Agustín"
"260PM2.523060209","2023-06-02",9,36,1,"µg/m³",260,"San Agustín"
"260PM2.523060210","2023-06-02",10,28,1,"µg/m³",260,"San Agustín"
"260PM2.523060211","2023-06-02",11,31,1,"µg/m³",260,"San Agustín"
"260PM2.523060212","2023-06-02",12,37,1,"µg/m³",260,"San Agustín"
"260PM2.523060213","2023-06-02",13,48,1,"µg/m³",260,"San Agustín"
"260PM2.523060215","2023-06-02",15,17,1,"µg/m³",260,"San Agustín"
"260PM2.523060216","2023-06-02",16,24,1,"µg/m³",260,"San Agustín"
"260PM2.523060217","2023-06-02",17,17,1,"µg/m³",260,"San Agustín"
"260PM2.523060218","2023-06-02",18,13,1,"µg/m³",260,"San Agustín"
"260PM2.523060219","2023-06-02",19,14,1,"µg/m³",260,"San Agustín"
"260PM2.523060220","2023-06-02",20,14,1,"µg/m³",260,"San Agustín"
"260PM2.523060221","2023-06-02",21,15,1,"µg/m³",260,"San Agustín"
"260PM2.523060222","2023-06-02",22,13,1,"µg/m³",260,"San Agustín"
"260PM2.523060223","2023-06-02",23,17,1,"µg/m³",260,"San Agustín"
"260PM2.523060300","2023-06-03",0,15,1,"µg/m³",260,"San Agustín"
"260PM2.523060301","2023-06-03",1,15,1,"µg/m³",260,"San Agustín"
"260PM2.523060302","2023-06-03",2,18,1,"µg/m³",260,"San Agustín"
"260PM2.523060303","2023-06-03",3,21,1,"µg/m³",260,"San Agustín"
"260PM2.523060304","2023-06-03",4,22,1,"µg/m³",260,"San Agustín"
"260PM2.523060305","2023-06-03",5,22,1,"µg/m³",260,"San Agustín"
"260PM2.523060306","2023-06-03",6,24,1,"µg/m³",260,"San Agustín"
