"id","date","hour","value","valid","unit","station_id","station_name"
"103PM2.523040509","2023-04-05",9,34.313,1,"µg/m³",103,"Las Águilas"
"103PM2.523040510","2023-04-05",10,18.034,1,"µg/m³",103,"Las Águilas"
"103PM2.523040511","2023-04-05",11,17.718,1,"µg/m³",103,"Las Águilas"
"103PM2.523040512","2023-04-05",12,15.875,1,"µg/m³",103,"Las Águilas"
"103PM2.523040513","2023-04-05",13,13.731,1,"µg/m³",103,"Las Águilas"
"103PM2.523040514","2023-04-05",14,17.685,1,"µg/m³",103,"Las Águilas"
"103PM2.523040515","2023-04-05",15,17.699,1,"µg/m³",103,"Las Águilas"
"103PM2.523040516","2023-04-05",16,10.01,1,"µg/m³",103,"Las Águilas"
"103PM2.523040517","2023-04-05",17,16.516,1,"µg/m³",103,"Las Águilas"
"103PM2.523040518","2023-04-05",18,19.217,1,"µg/m³",103,"Las Águilas"
"103PM2.523040519","2023-04-05",19,23.815,1,"µg/m³",103,"Las Águilas"
"103PM2.523040520","2023-04-05",20,29.206,1,"µg/m³",103,"Las Águilas"
"103PM2.523040521","2023-04-05",21,31.542,1,"µg/m³",103,"Las Águilas"
"103PM2.523040522","2023-04-05",22,21.551,1,"µg/m³",103,"Las Águilas"
"103PM2.523040523","2023-04-05",23,17.305,1,"µg/m³",103,"Las Águilas"
"103PM2.523040600","2023-04-06",0,9.848,1,"µg/m³",103,"Las Águilas"
"103PM2.523040601","2023-04-06",1,7.9505,1,"µg/m³",103,"Las Águilas"
"103PM2.523040602","2023-04-06",2,14.874,1,"µg/m³",103,"Las Águilas"
"103PM2.523040603","2023-04-06",3,10.062,1,"µg/m³",103,"Las Águilas"
"103PM2.523040604","2023-04-06",4,4.4239,1,"µg/m³",103,"Las Águilas"
"103PM2.523040605","2023-04-06",5,10.383,1,"µg/m³",103,"Las Águilas"
"103PM2.523040606","2023-04-06",6,10.187,1,"µg/m³",103,"Las Águilas"
"103PM2.523040607","2023-04-06",7,17.713,1,"µg/m³",103,"Las Águilas"
"103PM2.523040608","2023-04-06",8,24.409,1,"µg/m³",103,"Las Águilas"
"103PM2.523040609","2023-04-06",9,29.312,1,"µg/m³",103,"Las Águilas"
"103PM2.523040610","2023-04-06",10,24.539,1,"µg/m³",103,"Las Águilas"
"103PM2.523040611","2023-04-06",11,17.102,1,"µg/m³",103,"Las Águilas"
"103PM2.523040612","2023-04-06",12,13.833,1,"µg/m³",103,"Las Águilas"
"103PM2.523040613","2023-04-06",13,12.348,1,"µg/m³",103,"Las Águilas"
"103PM2.523040614","2023-04-06",14,12.197,1,"µg/m³",103,"Las Águilas"
"103PM2.523040615","2023-04-06",15,12.712,1,"µg/m³",103,"Las Águilas"
"103PM2.523040616","2023-04-06",16,13.053,1,"µg/m³",103,"Las Águilas"
"103PM2.523040617","2023-04-06",17,15.792,1,"µg/m³",103,"Las Águilas"
"103PM2.523040618","2023-04-06",18,20.395,1,"µg/m³",103,"Las Águilas"
"103PM2.523040619","2023-04-06",19,20.778,1,"µg/m³",103,"Las Águilas"
"103PM2.523040620","2023-04-06",20,27.813,1,"µg/m³",103,"Las Águilas"
"103PM2.523040621","2023-04-06",21,32.594,1,"µg/m³",103,"Las Águilas"
"103PM2.523040622","2023-04-06",22,30.707,1,"µg/m³",103,"Las Águilas"
"103PM2.523040623","2023-04-06",23,27.422,1,"µg/m³",103,"Las Águilas"
"103PM2.523040700","2023-04-07",0,20.415,1,"µg/m³",103,"Las Águilas"
"103PM2.523040701","2023-04-07",1,24.352,1,"µg/m³",103,"Las Águilas"
"103PM2.523040702","2023-04-07",2,28.023,1,"µg/m³",103,"Las Águilas"
"103PM2.523040703","2023-04-07",3,31.542,1,"µg/m³",103,"Las Águilas"
"103PM2.523040704","2023-04-07",4,30.343,1,"µg/m³",103,"Las Águilas"
"103PM2.523040705","2023-04-07",5,39.052,1,"µg/m³",103,"Las Águilas"
"103PM2.523040706","2023-04-07",6,27.467,1,"µg/m³",103,"Las Águilas"
"103PM2.523040707","2023-04-07",7,21.252,1,"µg/m³",103,"Las Águilas"
"103PM2.523040708","2023-04-07",8,27.14,1,"µg/m³",103,"Las Águilas"
"103PM2.523040709","2023-04-07",9,16.493,1,"µg/m³",103,"Las Águilas"
"103PM2.523040710","2023-04-07",10,34.695,1,"µg/m³",103,"Las Águilas"
"103PM2.523040711","2023-04-07",11,40.094,1,"µg/m³",103,"Las Águilas"
"103PM2.523040712","2023-04-07",12,29.101,1,"µg/m³",103,"Las Águilas"
"103PM2.523040713","2023-04-07",13,15.894,1,"µg/m³",103,"Las Águilas"
"103PM2.523040714","2023-04-07",14,14.199,1,"µg/m³",103,"Las Águilas"
"103PM2.523040715","2023-04-07",15,13.151,1,"µg/m³",103,"Las Águilas"
"103PM2.523040716","2023-04-07",16,15.666,1,"µg/m³",103,"Las Águilas"
"103PM2.523040717","2023-04-07",17,27.832,1,"µg/m³",103,"Las Águilas"
"103PM2.523040718","2023-04-07",18,16.705,1,"µg/m³",103,"Las Águilas"
"103PM2.523040719","2023-04-07",19,18.258,1,"µg/m³",103,"Las Águilas"
"103PM2.523040720","2023-04-07",20,17.168,1,"µg/m³",103,"Las Águilas"
"103PM2.523040721","2023-04-07",21,24.742,1,"µg/m³",103,"Las Águilas"
"103PM2.523040722","2023-04-07",22,27.573,1,"µg/m³",103,"Las Águilas"
"103PM2.523040723","2023-04-07",23,35.306,1,"µg/m³",103,"Las Águilas"
"103PM2.523040800","2023-04-08",0,27.096,1,"µg/m³",103,"Las Águilas"
"103PM2.523040801","2023-04-08",1,14.83,1,"µg/m³",103,"Las Águilas"
"103PM2.523040802","2023-04-08",2,20.677,1,"µg/m³",103,"Las Águilas"
"103PM2.523040803","2023-04-08",3,16.912,1,"µg/m³",103,"Las Águilas"
"103PM2.523040804","2023-04-08",4,18.836,1,"µg/m³",103,"Las Águilas"
"103PM2.523040805","2023-04-08",5,18.393,1,"µg/m³",103,"Las Águilas"
"103PM2.523040806","2023-04-08",6,15.453,1,"µg/m³",103,"Las Águilas"
"103PM2.523040807","2023-04-08",7,21.007,1,"µg/m³",103,"Las Águilas"
"103PM2.523040808","2023-04-08",8,14.229,1,"µg/m³",103,"Las Águilas"
"103PM2.523040809","2023-04-08",9,27.621,1,"µg/m³",103,"Las Águilas"
"103PM2.523040810","2023-04-08",10,45.167,1,"µg/m³",103,"Las Águilas"
"103PM2.523040811","2023-04-08",11,15.874,1,"µg/m³",103,"Las Águilas"
"103PM2.523040812","2023-04-08",12,11.823,1,"µg/m³",103,"Las Águilas"
"103PM2.523040813","2023-04-08",13,9.859,1,"µg/m³",103,"Las Águilas"
"103PM2.523040814","2023-04-08",14,5.463,1,"µg/m³",103,"Las Águilas"
"103PM2.523040815","2023-04-08",15,10.698,1,"µg/m³",103,"Las Águilas"
"103PM2.523040816","2023-04-08",16,10.919,1,"µg/m³",103,"Las Águilas"
"103PM2.523040817","2023-04-08",17,5.4548,1,"µg/m³",103,"Las Águilas"
"103PM2.523040818","2023-04-08",18,6.1316,1,"µg/m³",103,"Las Águilas"
"103PM2.523040819","2023-04-08",19,9.0728,1,"µg/m³",103,"Las Águilas"
"103PM2.523040820","2023-04-08",20,12.63,1,"µg/m³",103,"Las Águilas"
"103PM2.523040821","2023-04-08",21,20.071,1,"µg/m³",103,"Las Águilas"
"103PM2.523040822","2023-04-08",22,21.224,1,"µg/m³",103,"Las Águilas"
"103PM2.523040823","2023-04-08",23,20.13,1,"µg/m³",103,"Las Águilas"
"103PM2.523040900","2023-04-09",0,19.381,1,"µg/m³",103,"Las Águilas"
"103PM2.523040901","2023-04-09",1,14.289,1,"µg/m³",103,"Las Águilas"
"103PM2.523040902","2023-04-09",2,13.834,1,"µg/m³",103,"Las Águilas"
"103PM2.523040903","2023-04-09",3,12.871,1,"µg/m³",103,"Las Águilas"
"103PM2.523040904","2023-04-09",4,11.749,1,"µg/m³",103,"Las Águilas"
"103PM2.523040905","2023-04-09",5,12.933,1,"µg/m³",103,"Las Águilas"
"103PM2.523040906","2023-04-09",6,14.02,1,"µg/m³",103,"Las Águilas"
"103PM2.523040907","2023-04-09",7,11.963,1,"µg/m³",103,"Las Águilas"
"103PM2.523040908","2023-04-09",8,13.84,1,"µg/m³",103,"Las Águilas"
"103PM2.523040909","2023-04-09",9,11.728,1,"µg/m³",103,"Las Águilas"
"103PM2.523040910","2023-04-09",10,15.117,1,"µg/m³",103,"Las Águilas"
"103PM2.523040911","2023-04-09",11,14.024,1,"µg/m³",103,"Las Águilas"
"103PM2.523040912","2023-04-09",12,11.119,1,"µg/m³",103,"Las Águilas"
"103PM2.523040913","2023-04-09",13,10.144,1,"µg/m³",103,"Las Águilas"
"103PM2.523040914","2023-04-09",14,8.3274,1,"µg/m³",103,"Las Águilas"
"103PM2.523040915","2023-04-09",15,8.6028,1,"µg/m³",103,"Las Águilas"
"103PM2.523040916","2023-04-09",16,7.5001,1,"µg/m³",103,"Las Águilas"
"103PM2.523040917","2023-04-09",17,11.716,1,"µg/m³",103,"Las Águilas"
"103PM2.523040918","2023-04-09",18,12.759,1,"µg/m³",103,"Las Águilas"
"103PM2.523040919","2023-04-09",19,11.689,1,"µg/m³",103,"Las Águilas"
"103PM2.523040920","2023-04-09",20,26.644,1,"µg/m³",103,"Las Águilas"
"103PM2.523040921","2023-04-09",21,22.03,1,"µg/m³",103,"Las Águilas"
"103PM2.523040922","2023-04-09",22,24.445,1,"µg/m³",103,"Las Águilas"
"103PM2.523040923","2023-04-09",23,15.603,1,"µg/m³",103,"Las Águilas"
"103PM2.523041000","2023-04-10",0,10.043,1,"µg/m³",103,"Las Águilas"
"103PM2.523041001","2023-04-10",1,4.8519,1,"µg/m³",103,"Las Águilas"
"103PM2.523041002","2023-04-10",2,5.799,1,"µg/m³",103,"Las Águilas"
"103PM2.523041003","2023-04-10",3,9.8801,1,"µg/m³",103,"Las Águilas"
"103PM2.523041004","2023-04-10",4,13.673,1,"µg/m³",103,"Las Águilas"
"103PM2.523041005","2023-04-10",5,26.504,1,"µg/m³",103,"Las Águilas"
"103PM2.523041006","2023-04-10",6,24.892,1,"µg/m³",103,"Las Águilas"
"103PM2.523041007","2023-04-10",7,21.739,1,"µg/m³",103,"Las Águilas"
"103PM2.523041008","2023-04-10",8,24.354,1,"µg/m³",103,"Las Águilas"
"103PM2.523041009","2023-04-10",9,34.466,1,"µg/m³",103,"Las Águilas"
"103PM2.523041010","2023-04-10",10,29.592,1,"µg/m³",103,"Las Águilas"
"103PM2.523041011","2023-04-10",11,26.488,1,"µg/m³",103,"Las Águilas"
"103PM2.523041012","2023-04-10",12,14.526,1,"µg/m³",103,"Las Águilas"
"103PM2.523041013","2023-04-10",13,8.752,1,"µg/m³",103,"Las Águilas"
"103PM2.523041014","2023-04-10",14,12.242,1,"µg/m³",103,"Las Águilas"
"103PM2.523041015","2023-04-10",15,13.612,1,"µg/m³",103,"Las Águilas"
"103PM2.523041016","2023-04-10",16,13.858,1,"µg/m³",103,"Las Águilas"
"103PM2.523041017","2023-04-10",17,14.38,1,"µg/m³",103,"Las Águilas"
"103PM2.523041018","2023-04-10",18,16.808,1,"µg/m³",103,"Las Águilas"
"103PM2.523041019","2023-04-10",19,13.54,1,"µg/m³",103,"Las Águilas"
"103PM2.523041020","2023-04-10",20,17.488,1,"µg/m³",103,"Las Águilas"
"103PM2.523041021","2023-04-10",21,21.736,1,"µg/m³",103,"Las Águilas"
"103PM2.523041022","2023-04-10",22,22.246,1,"µg/m³",103,"Las Águilas"
"103PM2.523041023","2023-04-10",23,18.534,1,"µg/m³",103,"Las Águilas"
"103PM2.523041100","2023-04-11",0,13.352,1,"µg/m³",103,"Las Águilas"
"103PM2.523041101","2023-04-11",1,6.2407,1,"µg/m³",103,"Las Águilas"
"103PM2.523041102","2023-04-11",2,5.9176,1,"µg/m³",103,"Las Águilas"
"103PM2.523041103","2023-04-11",3,15.96,1,"µg/m³",103,"Las Águilas"
"103PM2.523041104","2023-04-11",4,14.52,1,"µg/m³",103,"Las Águilas"
"103PM2.523041105","2023-04-11",5,11.427,1,"µg/m³",103,"Las Águilas"
"103PM2.523041106","2023-04-11",6,16.262,1,"µg/m³",103,"Las Águilas"
"103PM2.523041107","2023-04-11",7,16.448,1,"µg/m³",103,"Las Águilas"
"103PM2.523041108","2023-04-11",8,17.536,1,"µg/m³",103,"Las Águilas"
"103PM2.523041109","2023-04-11",9,4.7855,1,"µg/m³",103,"Las Águilas"
"103PM2.523041110","2023-04-11",10,13.399,1,"µg/m³",103,"Las Águilas"
"103PM2.523041111","2023-04-11",11,13.731,1,"µg/m³",103,"Las Águilas"
"103PM2.523041112","2023-04-11",12,11.436,1,"µg/m³",103,"Las Águilas"
"103PM2.523041113","2023-04-11",13,11.735,1,"µg/m³",103,"Las Águilas"
"103PM2.523041114","2023-04-11",14,10.377,1,"µg/m³",103,"Las Águilas"
"103PM2.523041115","2023-04-11",15,11.499,1,"µg/m³",103,"Las Águilas"
"103PM2.523041116","2023-04-11",16,11.165,1,"µg/m³",103,"Las Águilas"
"103PM2.523041117","2023-04-11",17,9.1329,1,"µg/m³",103,"Las Águilas"
"103PM2.523041118","2023-04-11",18,NA,1,"µg/m³",103,"Las Águilas"
"103PM2.523041119","2023-04-11",19,11.885,1,"µg/m³",103,"Las Águilas"
"103PM2.523041120","2023-04-11",20,18.72,1,"µg/m³",103,"Las Águilas"
"103PM2.523041121","2023-04-11",21,22.996,1,"µg/m³",103,"Las Águilas"
"103PM2.523041122","2023-04-11",22,22.961,1,"µg/m³",103,"Las Águilas"
"103PM2.523041123","2023-04-11",23,17.657,1,"µg/m³",103,"Las Águilas"
"103PM2.523041200","2023-04-12",0,16.436,1,"µg/m³",103,"Las Águilas"
"103PM2.523041201","2023-04-12",1,9.3807,1,"µg/m³",103,"Las Águilas"
"103PM2.523041202","2023-04-12",2,15.264,1,"µg/m³",103,"Las Águilas"
"103PM2.523041203","2023-04-12",3,16.42,1,"µg/m³",103,"Las Águilas"
"103PM2.523041204","2023-04-12",4,19.939,1,"µg/m³",103,"Las Águilas"
"103PM2.523041205","2023-04-12",5,12.451,1,"µg/m³",103,"Las Águilas"
"103PM2.523041206","2023-04-12",6,15.823,1,"µg/m³",103,"Las Águilas"
"103PM2.523041207","2023-04-12",7,18.193,1,"µg/m³",103,"Las Águilas"
"103PM2.523041208","2023-04-12",8,23.194,1,"µg/m³",103,"Las Águilas"
"103PM2.523041209","2023-04-12",9,14.431,1,"µg/m³",103,"Las Águilas"
"103PM2.523041210","2023-04-12",10,10.437,1,"µg/m³",103,"Las Águilas"
"103PM2.523041211","2023-04-12",11,12.099,1,"µg/m³",103,"Las Águilas"
"103PM2.523041212","2023-04-12",12,9.823,1,"µg/m³",103,"Las Águilas"
"103PM2.523041213","2023-04-12",13,18.857,1,"µg/m³",103,"Las Águilas"
"103PM2.523041214","2023-04-12",14,12.391,1,"µg/m³",103,"Las Águilas"
"103PM2.523041215","2023-04-12",15,6.492,1,"µg/m³",103,"Las Águilas"
"103PM2.523041216","2023-04-12",16,6.0441,1,"µg/m³",103,"Las Águilas"
"103PM2.523041217","2023-04-12",17,8.0826,1,"µg/m³",103,"Las Águilas"
"103PM2.523041218","2023-04-12",18,9.7027,1,"µg/m³",103,"Las Águilas"
"103PM2.523041219","2023-04-12",19,16.878,1,"µg/m³",103,"Las Águilas"
"103PM2.523041220","2023-04-12",20,20.866,1,"µg/m³",103,"Las Águilas"
"103PM2.523041221","2023-04-12",21,22.22,1,"µg/m³",103,"Las Águilas"
"103PM2.523041222","2023-04-12",22,24.913,1,"µg/m³",103,"Las Águilas"
"103PM2.523041223","2023-04-12",23,24.403,1,"µg/m³",103,"Las Águilas"
"103PM2.523041300","2023-04-13",0,30.89,1,"µg/m³",103,"Las Águilas"
"103PM2.523041301","2023-04-13",1,23.938,1,"µg/m³",103,"Las Águilas"
"103PM2.523041302","2023-04-13",2,19.599,1,"µg/m³",103,"Las Águilas"
"103PM2.523041303","2023-04-13",3,16.144,1,"µg/m³",103,"Las Águilas"
"103PM2.523041304","2023-04-13",4,17.186,1,"µg/m³",103,"Las Águilas"
"103PM2.523041305","2023-04-13",5,12.208,1,"µg/m³",103,"Las Águilas"
"103PM2.523041306","2023-04-13",6,14.675,1,"µg/m³",103,"Las Águilas"
"103PM2.523041307","2023-04-13",7,14.47,1,"µg/m³",103,"Las Águilas"
"103PM2.523041308","2023-04-13",8,8.0899,1,"µg/m³",103,"Las Águilas"
"103PM2.523041309","2023-04-13",9,7.6884,1,"µg/m³",103,"Las Águilas"
"103PM2.523041310","2023-04-13",10,6.6757,1,"µg/m³",103,"Las Águilas"
"103PM2.523041311","2023-04-13",11,7.2055,1,"µg/m³",103,"Las Águilas"
"103PM2.523041312","2023-04-13",12,7.6935,1,"µg/m³",103,"Las Águilas"
"103PM2.523041313","2023-04-13",13,10.376,1,"µg/m³",103,"Las Águilas"
"103PM2.523041314","2023-04-13",14,6.9165,1,"µg/m³",103,"Las Águilas"
"103PM2.523041315","2023-04-13",15,9.4841,1,"µg/m³",103,"Las Águilas"
"103PM2.523041316","2023-04-13",16,16.614,1,"µg/m³",103,"Las Águilas"
"103PM2.523041317","2023-04-13",17,29.381,1,"µg/m³",103,"Las Águilas"
"103PM2.523041318","2023-04-13",18,13.606,1,"µg/m³",103,"Las Águilas"
"103PM2.523041319","2023-04-13",19,20.053,1,"µg/m³",103,"Las Águilas"
"103PM2.523041320","2023-04-13",20,23.738,1,"µg/m³",103,"Las Águilas"
"103PM2.523041321","2023-04-13",21,29.209,1,"µg/m³",103,"Las Águilas"
"103PM2.523041322","2023-04-13",22,71.775,1,"µg/m³",103,"Las Águilas"
"103PM2.523041323","2023-04-13",23,53.458,1,"µg/m³",103,"Las Águilas"
"103PM2.523041400","2023-04-14",0,37.518,1,"µg/m³",103,"Las Águilas"
"103PM2.523041401","2023-04-14",1,27.796,1,"µg/m³",103,"Las Águilas"
"103PM2.523041402","2023-04-14",2,36.195,1,"µg/m³",103,"Las Águilas"
"103PM2.523041403","2023-04-14",3,18.27,1,"µg/m³",103,"Las Águilas"
"103PM2.523041404","2023-04-14",4,27.616,1,"µg/m³",103,"Las Águilas"
"103PM2.523041405","2023-04-14",5,37.342,1,"µg/m³",103,"Las Águilas"
"103PM2.523041406","2023-04-14",6,49.797,1,"µg/m³",103,"Las Águilas"
"103PM2.523041407","2023-04-14",7,61.7,1,"µg/m³",103,"Las Águilas"
"103PM2.523041408","2023-04-14",8,73.296,1,"µg/m³",103,"Las Águilas"
"103PM2.523041409","2023-04-14",9,58.237,1,"µg/m³",103,"Las Águilas"
"103PM2.523041410","2023-04-14",10,26.787,1,"µg/m³",103,"Las Águilas"
"103PM2.523041411","2023-04-14",11,16.824,1,"µg/m³",103,"Las Águilas"
"103PM2.523041412","2023-04-14",12,5.6286,1,"µg/m³",103,"Las Águilas"
"103PM2.523041413","2023-04-14",13,4.908,1,"µg/m³",103,"Las Águilas"
"103PM2.523041414","2023-04-14",14,1.5376,1,"µg/m³",103,"Las Águilas"
"103PM2.523041415","2023-04-14",15,3.6838,1,"µg/m³",103,"Las Águilas"
"103PM2.523041416","2023-04-14",16,7.7288,1,"µg/m³",103,"Las Águilas"
"103PM2.523041417","2023-04-14",17,8.7878,1,"µg/m³",103,"Las Águilas"
"103PM2.523041418","2023-04-14",18,17.089,1,"µg/m³",103,"Las Águilas"
"103PM2.523041419","2023-04-14",19,15.903,1,"µg/m³",103,"Las Águilas"
"103PM2.523041420","2023-04-14",20,17.206,1,"µg/m³",103,"Las Águilas"
"103PM2.523041421","2023-04-14",21,16.616,1,"µg/m³",103,"Las Águilas"
"103PM2.523041422","2023-04-14",22,17.78,1,"µg/m³",103,"Las Águilas"
"103PM2.523041423","2023-04-14",23,18.547,1,"µg/m³",103,"Las Águilas"
"103PM2.523041500","2023-04-15",0,15.904,1,"µg/m³",103,"Las Águilas"
"103PM2.523041501","2023-04-15",1,12.646,1,"µg/m³",103,"Las Águilas"
"103PM2.523041502","2023-04-15",2,15.683,1,"µg/m³",103,"Las Águilas"
"103PM2.523041503","2023-04-15",3,9.1229,1,"µg/m³",103,"Las Águilas"
"103PM2.523041504","2023-04-15",4,8.1593,1,"µg/m³",103,"Las Águilas"
"103PM2.523041505","2023-04-15",5,9.0417,1,"µg/m³",103,"Las Águilas"
"103PM2.523041506","2023-04-15",6,14.464,1,"µg/m³",103,"Las Águilas"
"103PM2.523041507","2023-04-15",7,16.437,1,"µg/m³",103,"Las Águilas"
"103PM2.523041508","2023-04-15",8,13.048,1,"µg/m³",103,"Las Águilas"
"103PM2.523041509","2023-04-15",9,NA,1,"µg/m³",103,"Las Águilas"
"103PM2.523041510","2023-04-15",10,0.28341,1,"µg/m³",103,"Las Águilas"
"103PM2.523041511","2023-04-15",11,8.2264,1,"µg/m³",103,"Las Águilas"
"103PM2.523041512","2023-04-15",12,7.8544,1,"µg/m³",103,"Las Águilas"
"103PM2.523041513","2023-04-15",13,7.3048,1,"µg/m³",103,"Las Águilas"
"103PM2.523041514","2023-04-15",14,13.635,1,"µg/m³",103,"Las Águilas"
"103PM2.523041515","2023-04-15",15,10.761,1,"µg/m³",103,"Las Águilas"
"103PM2.523041516","2023-04-15",16,14.794,1,"µg/m³",103,"Las Águilas"
"103PM2.523041517","2023-04-15",17,16.805,1,"µg/m³",103,"Las Águilas"
"103PM2.523041518","2023-04-15",18,14.563,1,"µg/m³",103,"Las Águilas"
"103PM2.523041519","2023-04-15",19,22.995,1,"µg/m³",103,"Las Águilas"
"103PM2.523041520","2023-04-15",20,33.704,1,"µg/m³",103,"Las Águilas"
"103PM2.523041521","2023-04-15",21,28.044,1,"µg/m³",103,"Las Águilas"
"103PM2.523041522","2023-04-15",22,26.816,1,"µg/m³",103,"Las Águilas"
"103PM2.523041523","2023-04-15",23,19.978,1,"µg/m³",103,"Las Águilas"
"103PM2.523041600","2023-04-16",0,23.838,1,"µg/m³",103,"Las Águilas"
"103PM2.523041601","2023-04-16",1,17.905,1,"µg/m³",103,"Las Águilas"
"103PM2.523041602","2023-04-16",2,18.189,1,"µg/m³",103,"Las Águilas"
"103PM2.523041603","2023-04-16",3,15.095,1,"µg/m³",103,"Las Águilas"
"103PM2.523041604","2023-04-16",4,14.48,1,"µg/m³",103,"Las Águilas"
"103PM2.523041605","2023-04-16",5,19.447,1,"µg/m³",103,"Las Águilas"
"103PM2.523041606","2023-04-16",6,15.284,1,"µg/m³",103,"Las Águilas"
"103PM2.523041607","2023-04-16",7,17.885,1,"µg/m³",103,"Las Águilas"
"103PM2.523041608","2023-04-16",8,16.385,1,"µg/m³",103,"Las Águilas"
"103PM2.523041609","2023-04-16",9,7.8405,1,"µg/m³",103,"Las Águilas"
"103PM2.523041610","2023-04-16",10,10.093,1,"µg/m³",103,"Las Águilas"
"103PM2.523041611","2023-04-16",11,13.352,1,"µg/m³",103,"Las Águilas"
"103PM2.523041612","2023-04-16",12,13.88,1,"µg/m³",103,"Las Águilas"
"103PM2.523041613","2023-04-16",13,15.342,1,"µg/m³",103,"Las Águilas"
"103PM2.523041614","2023-04-16",14,13.063,1,"µg/m³",103,"Las Águilas"
"103PM2.523041615","2023-04-16",15,8.9702,1,"µg/m³",103,"Las Águilas"
"103PM2.523041616","2023-04-16",16,14.468,1,"µg/m³",103,"Las Águilas"
"103PM2.523041617","2023-04-16",17,13.459,1,"µg/m³",103,"Las Águilas"
"103PM2.523041618","2023-04-16",18,15.617,1,"µg/m³",103,"Las Águilas"
"103PM2.523041619","2023-04-16",19,13.618,1,"µg/m³",103,"Las Águilas"
"103PM2.523041620","2023-04-16",20,16.946,1,"µg/m³",103,"Las Águilas"
"103PM2.523041621","2023-04-16",21,23.602,1,"µg/m³",103,"Las Águilas"
"103PM2.523041622","2023-04-16",22,30.231,1,"µg/m³",103,"Las Águilas"
"103PM2.523041623","2023-04-16",23,14.7,1,"µg/m³",103,"Las Águilas"
"103PM2.523041700","2023-04-17",0,14.749,1,"µg/m³",103,"Las Águilas"
"103PM2.523041701","2023-04-17",1,15.382,1,"µg/m³",103,"Las Águilas"
"103PM2.523041702","2023-04-17",2,14.258,1,"µg/m³",103,"Las Águilas"
"103PM2.523041703","2023-04-17",3,18.609,1,"µg/m³",103,"Las Águilas"
"103PM2.523041704","2023-04-17",4,20.513,1,"µg/m³",103,"Las Águilas"
"103PM2.523041705","2023-04-17",5,22.865,1,"µg/m³",103,"Las Águilas"
"103PM2.523041706","2023-04-17",6,18.869,1,"µg/m³",103,"Las Águilas"
"103PM2.523041707","2023-04-17",7,24.879,1,"µg/m³",103,"Las Águilas"
"103PM2.523041708","2023-04-17",8,37.018,1,"µg/m³",103,"Las Águilas"
"103PM2.523041709","2023-04-17",9,32.137,1,"µg/m³",103,"Las Águilas"
"103PM2.523041710","2023-04-17",10,27.3,1,"µg/m³",103,"Las Águilas"
"103PM2.523041711","2023-04-17",11,24.119,1,"µg/m³",103,"Las Águilas"
"103PM2.523041712","2023-04-17",12,24.048,1,"µg/m³",103,"Las Águilas"
"103PM2.523041713","2023-04-17",13,16.936,1,"µg/m³",103,"Las Águilas"
"103PM2.523041714","2023-04-17",14,19.525,1,"µg/m³",103,"Las Águilas"
"103PM2.523041715","2023-04-17",15,11.217,1,"µg/m³",103,"Las Águilas"
"103PM2.523041716","2023-04-17",16,12.722,1,"µg/m³",103,"Las Águilas"
"103PM2.523041717","2023-04-17",17,6.238,1,"µg/m³",103,"Las Águilas"
"103PM2.523041718","2023-04-17",18,8.3128,1,"µg/m³",103,"Las Águilas"
"103PM2.523041719","2023-04-17",19,9.16,1,"µg/m³",103,"Las Águilas"
"103PM2.523041720","2023-04-17",20,20.973,1,"µg/m³",103,"Las Águilas"
"103PM2.523041721","2023-04-17",21,19.901,1,"µg/m³",103,"Las Águilas"
"103PM2.523041722","2023-04-17",22,20.702,1,"µg/m³",103,"Las Águilas"
"103PM2.523041723","2023-04-17",23,18.994,1,"µg/m³",103,"Las Águilas"
"103PM2.523041800","2023-04-18",0,18.454,1,"µg/m³",103,"Las Águilas"
"103PM2.523041801","2023-04-18",1,16.465,1,"µg/m³",103,"Las Águilas"
"103PM2.523041802","2023-04-18",2,11.557,1,"µg/m³",103,"Las Águilas"
"103PM2.523041803","2023-04-18",3,10.958,1,"µg/m³",103,"Las Águilas"
"103PM2.523041804","2023-04-18",4,8.6654,1,"µg/m³",103,"Las Águilas"
"103PM2.523041805","2023-04-18",5,9.9281,1,"µg/m³",103,"Las Águilas"
"103PM2.523041806","2023-04-18",6,9.4204,1,"µg/m³",103,"Las Águilas"
"103PM2.523041807","2023-04-18",7,23.864,1,"µg/m³",103,"Las Águilas"
"103PM2.523041808","2023-04-18",8,34.004,1,"µg/m³",103,"Las Águilas"
"103PM2.523041809","2023-04-18",9,19.038,1,"µg/m³",103,"Las Águilas"
"103PM2.523041810","2023-04-18",10,17.812,1,"µg/m³",103,"Las Águilas"
"103PM2.523041811","2023-04-18",11,19.54,1,"µg/m³",103,"Las Águilas"
"103PM2.523041812","2023-04-18",12,13.757,1,"µg/m³",103,"Las Águilas"
"103PM2.523041813","2023-04-18",13,3.7072,1,"µg/m³",103,"Las Águilas"
"103PM2.523041814","2023-04-18",14,4.6052,1,"µg/m³",103,"Las Águilas"
"103PM2.523041815","2023-04-18",15,5.4058,1,"µg/m³",103,"Las Águilas"
"103PM2.523041816","2023-04-18",16,28.632,1,"µg/m³",103,"Las Águilas"
"103PM2.523041817","2023-04-18",17,74.601,1,"µg/m³",103,"Las Águilas"
"103PM2.523041818","2023-04-18",18,25.344,1,"µg/m³",103,"Las Águilas"
"103PM2.523041819","2023-04-18",19,18.501,1,"µg/m³",103,"Las Águilas"
