"id","date","hour","value","valid","unit","station_id","station_name"
"141PM2.523010101","2023-01-01",1,94.12,1,"µg/m³",141,"Obispado"
"141PM2.523010105","2023-01-01",5,NA,1,"µg/m³",141,"Obispado"
"141PM2.523010106","2023-01-01",6,NA,1,"µg/m³",141,"Obispado"
"141PM2.523010203","2023-01-02",3,49.83,1,"µg/m³",141,"Obispado"
"141PM2.523010204","2023-01-02",4,40.19,1,"µg/m³",141,"Obispado"
"141PM2.523010207","2023-01-02",7,35,1,"µg/m³",141,"Obispado"
"141PM2.523010208","2023-01-02",8,13.23,1,"µg/m³",141,"Obispado"
"141PM2.523010209","2023-01-02",9,12.31,1,"µg/m³",141,"Obispado"
"141PM2.523010210","2023-01-02",10,13.05,1,"µg/m³",141,"Obispado"
"141PM2.523010211","2023-01-02",11,9.3,1,"µg/m³",141,"Obispado"
"141PM2.523010212","2023-01-02",12,21.12,1,"µg/m³",141,"Obispado"
"141PM2.523010213","2023-01-02",13,19.34,1,"µg/m³",141,"Obispado"
"141PM2.523010214","2023-01-02",14,21.79,1,"µg/m³",141,"Obispado"
"141PM2.523010215","2023-01-02",15,17.04,1,"µg/m³",141,"Obispado"
"141PM2.523010216","2023-01-02",16,13.78,1,"µg/m³",141,"Obispado"
"141PM2.523010217","2023-01-02",17,13.58,1,"µg/m³",141,"Obispado"
"141PM2.523010218","2023-01-02",18,14.81,1,"µg/m³",141,"Obispado"
"141PM2.523010219","2023-01-02",19,14.5,1,"µg/m³",141,"Obispado"
"141PM2.523010220","2023-01-02",20,15.87,1,"µg/m³",141,"Obispado"
"141PM2.523010221","2023-01-02",21,13.73,1,"µg/m³",141,"Obispado"
"141PM2.523010222","2023-01-02",22,16.95,1,"µg/m³",141,"Obispado"
"141PM2.523010223","2023-01-02",23,27.79,1,"µg/m³",141,"Obispado"
"141PM2.523010300","2023-01-03",0,31.03,1,"µg/m³",141,"Obispado"
"141PM2.523010301","2023-01-03",1,25.5,1,"µg/m³",141,"Obispado"
"141PM2.523010302","2023-01-03",2,21.69,1,"µg/m³",141,"Obispado"
"141PM2.523010303","2023-01-03",3,19.18,1,"µg/m³",141,"Obispado"
"141PM2.523010304","2023-01-03",4,23.36,1,"µg/m³",141,"Obispado"
"141PM2.523010305","2023-01-03",5,22.45,1,"µg/m³",141,"Obispado"
"141PM2.523010306","2023-01-03",6,19,1,"µg/m³",141,"Obispado"
"141PM2.523010307","2023-01-03",7,14.93,1,"µg/m³",141,"Obispado"
"141PM2.523010308","2023-01-03",8,15.56,1,"µg/m³",141,"Obispado"
"141PM2.523010309","2023-01-03",9,18.76,1,"µg/m³",141,"Obispado"
"141PM2.523010310","2023-01-03",10,21.3,1,"µg/m³",141,"Obispado"
"141PM2.523010311","2023-01-03",11,22.71,1,"µg/m³",141,"Obispado"
"141PM2.523010312","2023-01-03",12,22.55,1,"µg/m³",141,"Obispado"
"141PM2.523010313","2023-01-03",13,15.84,1,"µg/m³",141,"Obispado"
"141PM2.523010314","2023-01-03",14,10.86,1,"µg/m³",141,"Obispado"
"141PM2.523010315","2023-01-03",15,12.57,1,"µg/m³",141,"Obispado"
"141PM2.523010316","2023-01-03",16,11.95,1,"µg/m³",141,"Obispado"
"141PM2.523010317","2023-01-03",17,11.61,1,"µg/m³",141,"Obispado"
"141PM2.523010318","2023-01-03",18,11.97,1,"µg/m³",141,"Obispado"
"141PM2.523010319","2023-01-03",19,12.39,1,"µg/m³",141,"Obispado"
"141PM2.523010320","2023-01-03",20,10.93,1,"µg/m³",141,"Obispado"
"141PM2.523010321","2023-01-03",21,9.55,1,"µg/m³",141,"Obispado"
"141PM2.523010322","2023-01-03",22,14.15,1,"µg/m³",141,"Obispado"
"141PM2.523010323","2023-01-03",23,16.95,1,"µg/m³",141,"Obispado"
"141PM2.523010400","2023-01-04",0,14.49,1,"µg/m³",141,"Obispado"
"141PM2.523010401","2023-01-04",1,14.91,1,"µg/m³",141,"Obispado"
"141PM2.523010402","2023-01-04",2,14.55,1,"µg/m³",141,"Obispado"
"141PM2.523010403","2023-01-04",3,32.3,1,"µg/m³",141,"Obispado"
"141PM2.523010404","2023-01-04",4,47.91,1,"µg/m³",141,"Obispado"
"141PM2.523010405","2023-01-04",5,34.1,1,"µg/m³",141,"Obispado"
"141PM2.523010406","2023-01-04",6,23.96,1,"µg/m³",141,"Obispado"
"141PM2.523010407","2023-01-04",7,23.68,1,"µg/m³",141,"Obispado"
"141PM2.523010408","2023-01-04",8,22.26,1,"µg/m³",141,"Obispado"
"141PM2.523010409","2023-01-04",9,20.88,1,"µg/m³",141,"Obispado"
"141PM2.523010410","2023-01-04",10,27.69,1,"µg/m³",141,"Obispado"
"141PM2.523010411","2023-01-04",11,29.22,1,"µg/m³",141,"Obispado"
"141PM2.523010412","2023-01-04",12,23.89,1,"µg/m³",141,"Obispado"
"141PM2.523010413","2023-01-04",13,14.27,1,"µg/m³",141,"Obispado"
"141PM2.523010414","2023-01-04",14,15.25,1,"µg/m³",141,"Obispado"
"141PM2.523010415","2023-01-04",15,17.14,1,"µg/m³",141,"Obispado"
"141PM2.523010416","2023-01-04",16,17.11,1,"µg/m³",141,"Obispado"
"141PM2.523010417","2023-01-04",17,15.64,1,"µg/m³",141,"Obispado"
"141PM2.523010418","2023-01-04",18,12.28,1,"µg/m³",141,"Obispado"
"141PM2.523010419","2023-01-04",19,12.42,1,"µg/m³",141,"Obispado"
"141PM2.523010420","2023-01-04",20,13.36,1,"µg/m³",141,"Obispado"
"141PM2.523010421","2023-01-04",21,14.38,1,"µg/m³",141,"Obispado"
"141PM2.523010422","2023-01-04",22,14.39,1,"µg/m³",141,"Obispado"
"141PM2.523010423","2023-01-04",23,16.83,1,"µg/m³",141,"Obispado"
"141PM2.523010518","2023-01-05",18,18,1,"µg/m³",141,"Obispado"
"141PM2.523010519","2023-01-05",19,16,1,"µg/m³",141,"Obispado"
"141PM2.523010520","2023-01-05",20,17,1,"µg/m³",141,"Obispado"
"141PM2.523010521","2023-01-05",21,19,1,"µg/m³",141,"Obispado"
"141PM2.523010522","2023-01-05",22,15,1,"µg/m³",141,"Obispado"
"141PM2.523010523","2023-01-05",23,12,1,"µg/m³",141,"Obispado"
"141PM2.523010600","2023-01-06",0,13,1,"µg/m³",141,"Obispado"
"141PM2.523010601","2023-01-06",1,18,1,"µg/m³",141,"Obispado"
"141PM2.523010602","2023-01-06",2,17,1,"µg/m³",141,"Obispado"
"141PM2.523010603","2023-01-06",3,17,1,"µg/m³",141,"Obispado"
"141PM2.523010605","2023-01-06",5,28,1,"µg/m³",141,"Obispado"
"141PM2.523010606","2023-01-06",6,32,1,"µg/m³",141,"Obispado"
"141PM2.523010607","2023-01-06",7,31,1,"µg/m³",141,"Obispado"
"141PM2.523010608","2023-01-06",8,32,1,"µg/m³",141,"Obispado"
"141PM2.523010609","2023-01-06",9,32,1,"µg/m³",141,"Obispado"
"141PM2.523010610","2023-01-06",10,34,1,"µg/m³",141,"Obispado"
"141PM2.523010611","2023-01-06",11,49,1,"µg/m³",141,"Obispado"
"141PM2.523010612","2023-01-06",12,50,1,"µg/m³",141,"Obispado"
"141PM2.523010613","2023-01-06",13,51,1,"µg/m³",141,"Obispado"
"141PM2.523010614","2023-01-06",14,74,1,"µg/m³",141,"Obispado"
"141PM2.523010615","2023-01-06",15,83,1,"µg/m³",141,"Obispado"
"141PM2.523010616","2023-01-06",16,83,1,"µg/m³",141,"Obispado"
"141PM2.523010618","2023-01-06",18,41,1,"µg/m³",141,"Obispado"
"141PM2.523010619","2023-01-06",19,19,1,"µg/m³",141,"Obispado"
"141PM2.523010620","2023-01-06",20,19,1,"µg/m³",141,"Obispado"
"141PM2.523010621","2023-01-06",21,21,1,"µg/m³",141,"Obispado"
"141PM2.523010622","2023-01-06",22,25,1,"µg/m³",141,"Obispado"
"141PM2.523010623","2023-01-06",23,28,1,"µg/m³",141,"Obispado"
"141PM2.523010700","2023-01-07",0,44,1,"µg/m³",141,"Obispado"
"141PM2.523010701","2023-01-07",1,45,1,"µg/m³",141,"Obispado"
"141PM2.523010702","2023-01-07",2,34,1,"µg/m³",141,"Obispado"
"141PM2.523010703","2023-01-07",3,34,1,"µg/m³",141,"Obispado"
"141PM2.523010704","2023-01-07",4,36,1,"µg/m³",141,"Obispado"
"141PM2.523010705","2023-01-07",5,39,1,"µg/m³",141,"Obispado"
"141PM2.523010706","2023-01-07",6,42,1,"µg/m³",141,"Obispado"
"141PM2.523010707","2023-01-07",7,52,1,"µg/m³",141,"Obispado"
"141PM2.523010708","2023-01-07",8,53,1,"µg/m³",141,"Obispado"
"141PM2.523010709","2023-01-07",9,49,1,"µg/m³",141,"Obispado"
"141PM2.523010710","2023-01-07",10,48,1,"µg/m³",141,"Obispado"
"141PM2.523010711","2023-01-07",11,48,1,"µg/m³",141,"Obispado"
"141PM2.523010713","2023-01-07",13,43,1,"µg/m³",141,"Obispado"
"141PM2.523010714","2023-01-07",14,42,1,"µg/m³",141,"Obispado"
"141PM2.523010715","2023-01-07",15,42,1,"µg/m³",141,"Obispado"
"141PM2.523010717","2023-01-07",17,32,1,"µg/m³",141,"Obispado"
"141PM2.523010718","2023-01-07",18,26,1,"µg/m³",141,"Obispado"
"141PM2.523010719","2023-01-07",19,26,1,"µg/m³",141,"Obispado"
"141PM2.523010723","2023-01-07",23,24,1,"µg/m³",141,"Obispado"
"141PM2.523010800","2023-01-08",0,27,1,"µg/m³",141,"Obispado"
"141PM2.523010801","2023-01-08",1,26,1,"µg/m³",141,"Obispado"
"141PM2.523010802","2023-01-08",2,27,1,"µg/m³",141,"Obispado"
"141PM2.523010803","2023-01-08",3,27,1,"µg/m³",141,"Obispado"
"141PM2.523010805","2023-01-08",5,27,1,"µg/m³",141,"Obispado"
"141PM2.523010807","2023-01-08",7,24,1,"µg/m³",141,"Obispado"
"141PM2.523010808","2023-01-08",8,24,1,"µg/m³",141,"Obispado"
"141PM2.523010809","2023-01-08",9,22,1,"µg/m³",141,"Obispado"
"141PM2.523010810","2023-01-08",10,23,1,"µg/m³",141,"Obispado"
"141PM2.523010816","2023-01-08",16,17.12,1,"µg/m³",141,"Obispado"
"141PM2.523010817","2023-01-08",17,18.05,1,"µg/m³",141,"Obispado"
"141PM2.523010818","2023-01-08",18,23.06,1,"µg/m³",141,"Obispado"
"141PM2.523010819","2023-01-08",19,25.87,1,"µg/m³",141,"Obispado"
"141PM2.523010820","2023-01-08",20,22.68,1,"µg/m³",141,"Obispado"
"141PM2.523010821","2023-01-08",21,23.22,1,"µg/m³",141,"Obispado"
"141PM2.523010822","2023-01-08",22,21.28,1,"µg/m³",141,"Obispado"
"141PM2.523010823","2023-01-08",23,18.08,1,"µg/m³",141,"Obispado"
"141PM2.523010900","2023-01-09",0,16.61,1,"µg/m³",141,"Obispado"
"141PM2.523010901","2023-01-09",1,14.72,1,"µg/m³",141,"Obispado"
"141PM2.523010902","2023-01-09",2,13.6,1,"µg/m³",141,"Obispado"
"141PM2.523010903","2023-01-09",3,13.55,1,"µg/m³",141,"Obispado"
"141PM2.523010904","2023-01-09",4,14.8,1,"µg/m³",141,"Obispado"
"141PM2.523010920","2023-01-09",20,19.21,1,"µg/m³",141,"Obispado"
"141PM2.523010921","2023-01-09",21,19.82,1,"µg/m³",141,"Obispado"
"141PM2.523010922","2023-01-09",22,21.73,1,"µg/m³",141,"Obispado"
"141PM2.523010923","2023-01-09",23,22.29,1,"µg/m³",141,"Obispado"
"141PM2.523011000","2023-01-10",0,22.42,1,"µg/m³",141,"Obispado"
"141PM2.523011001","2023-01-10",1,25.69,1,"µg/m³",141,"Obispado"
"141PM2.523011002","2023-01-10",2,26.5,1,"µg/m³",141,"Obispado"
"141PM2.523011003","2023-01-10",3,30.18,1,"µg/m³",141,"Obispado"
"141PM2.523011004","2023-01-10",4,33.87,1,"µg/m³",141,"Obispado"
"141PM2.523011008","2023-01-10",8,58.54,1,"µg/m³",141,"Obispado"
"141PM2.523011011","2023-01-10",11,62,1,"µg/m³",141,"Obispado"
"141PM2.523011012","2023-01-10",12,67.21,1,"µg/m³",141,"Obispado"
"141PM2.523011013","2023-01-10",13,61.52,1,"µg/m³",141,"Obispado"
"141PM2.523011014","2023-01-10",14,63.06,1,"µg/m³",141,"Obispado"
"141PM2.523011015","2023-01-10",15,56.78,1,"µg/m³",141,"Obispado"
"141PM2.523011017","2023-01-10",17,25.81,1,"µg/m³",141,"Obispado"
"141PM2.523011018","2023-01-10",18,19.36,1,"µg/m³",141,"Obispado"
"141PM2.523011019","2023-01-10",19,19.36,1,"µg/m³",141,"Obispado"
"141PM2.523011020","2023-01-10",20,38.8,1,"µg/m³",141,"Obispado"
"141PM2.523011021","2023-01-10",21,20.91,1,"µg/m³",141,"Obispado"
"141PM2.523011022","2023-01-10",22,21.84,1,"µg/m³",141,"Obispado"
"141PM2.523011023","2023-01-10",23,21.02,1,"µg/m³",141,"Obispado"
"141PM2.523011100","2023-01-11",0,26,1,"µg/m³",141,"Obispado"
"141PM2.523011101","2023-01-11",1,27.85,1,"µg/m³",141,"Obispado"
"141PM2.523011102","2023-01-11",2,29.59,1,"µg/m³",141,"Obispado"
"141PM2.523011103","2023-01-11",3,24.27,1,"µg/m³",141,"Obispado"
"141PM2.523011104","2023-01-11",4,20.13,1,"µg/m³",141,"Obispado"
"141PM2.523011105","2023-01-11",5,20.04,1,"µg/m³",141,"Obispado"
"141PM2.523011106","2023-01-11",6,19.48,1,"µg/m³",141,"Obispado"
"141PM2.523011107","2023-01-11",7,21.39,1,"µg/m³",141,"Obispado"
"141PM2.523011108","2023-01-11",8,26.1,1,"µg/m³",141,"Obispado"
"141PM2.523011109","2023-01-11",9,38.37,1,"µg/m³",141,"Obispado"
"141PM2.523011118","2023-01-11",18,15.44,1,"µg/m³",141,"Obispado"
"141PM2.523011119","2023-01-11",19,19.32,1,"µg/m³",141,"Obispado"
"141PM2.523011120","2023-01-11",20,21.86,1,"µg/m³",141,"Obispado"
"141PM2.523011121","2023-01-11",21,31.02,1,"µg/m³",141,"Obispado"
"141PM2.523011122","2023-01-11",22,29.43,1,"µg/m³",141,"Obispado"
"141PM2.523011123","2023-01-11",23,36.42,1,"µg/m³",141,"Obispado"
"141PM2.523011200","2023-01-12",0,31.05,1,"µg/m³",141,"Obispado"
"141PM2.523011201","2023-01-12",1,29.25,1,"µg/m³",141,"Obispado"
"141PM2.523011202","2023-01-12",2,28.04,1,"µg/m³",141,"Obispado"
"141PM2.523011203","2023-01-12",3,35.63,1,"µg/m³",141,"Obispado"
"141PM2.523011205","2023-01-12",5,24.39,1,"µg/m³",141,"Obispado"
"141PM2.523011206","2023-01-12",6,24.67,1,"µg/m³",141,"Obispado"
"141PM2.523011207","2023-01-12",7,28.44,1,"µg/m³",141,"Obispado"
"141PM2.523011212","2023-01-12",12,8.73,1,"µg/m³",141,"Obispado"
"141PM2.523011213","2023-01-12",13,6.32,1,"µg/m³",141,"Obispado"
"141PM2.523011214","2023-01-12",14,6.34,1,"µg/m³",141,"Obispado"
"141PM2.523011215","2023-01-12",15,6.68,1,"µg/m³",141,"Obispado"
"141PM2.523011216","2023-01-12",16,7.92,1,"µg/m³",141,"Obispado"
"141PM2.523011217","2023-01-12",17,6.86,1,"µg/m³",141,"Obispado"
"141PM2.523011218","2023-01-12",18,7.45,1,"µg/m³",141,"Obispado"
"141PM2.523011219","2023-01-12",19,8.61,1,"µg/m³",141,"Obispado"
"141PM2.523011220","2023-01-12",20,11.81,1,"µg/m³",141,"Obispado"
"141PM2.523011222","2023-01-12",22,8.61,1,"µg/m³",141,"Obispado"
"141PM2.523011223","2023-01-12",23,10.74,1,"µg/m³",141,"Obispado"
"141PM2.523011301","2023-01-13",1,8.61,1,"µg/m³",141,"Obispado"
"141PM2.523011302","2023-01-13",2,9.22,1,"µg/m³",141,"Obispado"
"141PM2.523011303","2023-01-13",3,7,1,"µg/m³",141,"Obispado"
"141PM2.523011304","2023-01-13",4,7.76,1,"µg/m³",141,"Obispado"
"141PM2.523011305","2023-01-13",5,7.06,1,"µg/m³",141,"Obispado"
"141PM2.523011306","2023-01-13",6,5.87,1,"µg/m³",141,"Obispado"
"141PM2.523011307","2023-01-13",7,7.22,1,"µg/m³",141,"Obispado"
"141PM2.523011308","2023-01-13",8,6.86,1,"µg/m³",141,"Obispado"
"141PM2.523011309","2023-01-13",9,5.64,1,"µg/m³",141,"Obispado"
"141PM2.523011311","2023-01-13",11,10.25,1,"µg/m³",141,"Obispado"
"141PM2.523011312","2023-01-13",12,11.85,1,"µg/m³",141,"Obispado"
"141PM2.523011313","2023-01-13",13,12.99,1,"µg/m³",141,"Obispado"
"141PM2.523011314","2023-01-13",14,15.41,1,"µg/m³",141,"Obispado"
"141PM2.523011315","2023-01-13",15,17.39,1,"µg/m³",141,"Obispado"
"141PM2.523011316","2023-01-13",16,16.12,1,"µg/m³",141,"Obispado"
"141PM2.523011317","2023-01-13",17,14.58,1,"µg/m³",141,"Obispado"
"141PM2.523011318","2023-01-13",18,11.98,1,"µg/m³",141,"Obispado"
"141PM2.523011319","2023-01-13",19,9.48,1,"µg/m³",141,"Obispado"
"141PM2.523011320","2023-01-13",20,9.13,1,"µg/m³",141,"Obispado"
"141PM2.523011321","2023-01-13",21,8.33,1,"µg/m³",141,"Obispado"
"141PM2.523011322","2023-01-13",22,11.61,1,"µg/m³",141,"Obispado"
"141PM2.523011323","2023-01-13",23,6.12,1,"µg/m³",141,"Obispado"
"141PM2.523011400","2023-01-14",0,4.85,1,"µg/m³",141,"Obispado"
"141PM2.523011401","2023-01-14",1,5.02,1,"µg/m³",141,"Obispado"
"141PM2.523011402","2023-01-14",2,6.82,1,"µg/m³",141,"Obispado"
"141PM2.523011403","2023-01-14",3,12.51,1,"µg/m³",141,"Obispado"
"141PM2.523011404","2023-01-14",4,20.93,1,"µg/m³",141,"Obispado"
"141PM2.523011405","2023-01-14",5,30.86,1,"µg/m³",141,"Obispado"
"141PM2.523011406","2023-01-14",6,38.4,1,"µg/m³",141,"Obispado"
"141PM2.523011407","2023-01-14",7,38.18,1,"µg/m³",141,"Obispado"
"141PM2.523011408","2023-01-14",8,45.16,1,"µg/m³",141,"Obispado"
"141PM2.523011409","2023-01-14",9,44.87,1,"µg/m³",141,"Obispado"
"141PM2.523011410","2023-01-14",10,47.12,1,"µg/m³",141,"Obispado"
"141PM2.523011411","2023-01-14",11,56.35,1,"µg/m³",141,"Obispado"
"141PM2.523011412","2023-01-14",12,54.13,1,"µg/m³",141,"Obispado"
"141PM2.523011413","2023-01-14",13,29.06,1,"µg/m³",141,"Obispado"
"141PM2.523011415","2023-01-14",15,12.27,1,"µg/m³",141,"Obispado"
"141PM2.523011416","2023-01-14",16,10.9,1,"µg/m³",141,"Obispado"
"141PM2.523011417","2023-01-14",17,11.04,1,"µg/m³",141,"Obispado"
"141PM2.523011418","2023-01-14",18,12.22,1,"µg/m³",141,"Obispado"
"141PM2.523011419","2023-01-14",19,12.28,1,"µg/m³",141,"Obispado"
"141PM2.523011420","2023-01-14",20,12.62,1,"µg/m³",141,"Obispado"
"141PM2.523011421","2023-01-14",21,11.44,1,"µg/m³",141,"Obispado"
"141PM2.523011422","2023-01-14",22,11.21,1,"µg/m³",141,"Obispado"
"141PM2.523011423","2023-01-14",23,15.13,1,"µg/m³",141,"Obispado"
"141PM2.523011500","2023-01-15",0,28.95,1,"µg/m³",141,"Obispado"
"141PM2.523011501","2023-01-15",1,38.69,1,"µg/m³",141,"Obispado"
"141PM2.523011502","2023-01-15",2,40.14,1,"µg/m³",141,"Obispado"
"141PM2.523011503","2023-01-15",3,34.77,1,"µg/m³",141,"Obispado"
"141PM2.523011504","2023-01-15",4,44.95,1,"µg/m³",141,"Obispado"
"141PM2.523011506","2023-01-15",6,33.62,1,"µg/m³",141,"Obispado"
"141PM2.523011507","2023-01-15",7,33.47,1,"µg/m³",141,"Obispado"
"141PM2.523011508","2023-01-15",8,39.75,1,"µg/m³",141,"Obispado"
"141PM2.523011509","2023-01-15",9,41.36,1,"µg/m³",141,"Obispado"
"141PM2.523011510","2023-01-15",10,43.5,1,"µg/m³",141,"Obispado"
"141PM2.523011511","2023-01-15",11,43.93,1,"µg/m³",141,"Obispado"
"141PM2.523011512","2023-01-15",12,57.76,1,"µg/m³",141,"Obispado"
"141PM2.523011513","2023-01-15",13,56.02,1,"µg/m³",141,"Obispado"
"141PM2.523011514","2023-01-15",14,38.23,1,"µg/m³",141,"Obispado"
"141PM2.523011515","2023-01-15",15,28.19,1,"µg/m³",141,"Obispado"
"141PM2.523011516","2023-01-15",16,27.53,1,"µg/m³",141,"Obispado"
"141PM2.523011517","2023-01-15",17,42.3,1,"µg/m³",141,"Obispado"
"141PM2.523011518","2023-01-15",18,20.1,1,"µg/m³",141,"Obispado"
"141PM2.523011519","2023-01-15",19,23.16,1,"µg/m³",141,"Obispado"
"141PM2.523011520","2023-01-15",20,31.74,1,"µg/m³",141,"Obispado"
"141PM2.523011521","2023-01-15",21,37.61,1,"µg/m³",141,"Obispado"
"141PM2.523011522","2023-01-15",22,34.42,1,"µg/m³",141,"Obispado"
"141PM2.523011523","2023-01-15",23,38.92,1,"µg/m³",141,"Obispado"
"141PM2.523011600","2023-01-16",0,49.67,1,"µg/m³",141,"Obispado"
"141PM2.523011601","2023-01-16",1,56.2,1,"µg/m³",141,"Obispado"
"141PM2.523011602","2023-01-16",2,46.06,1,"µg/m³",141,"Obispado"
"141PM2.523011603","2023-01-16",3,42.39,1,"µg/m³",141,"Obispado"
"141PM2.523011604","2023-01-16",4,52.08,1,"µg/m³",141,"Obispado"
"141PM2.523011605","2023-01-16",5,53.22,1,"µg/m³",141,"Obispado"
"141PM2.523011606","2023-01-16",6,47.4,1,"µg/m³",141,"Obispado"
"141PM2.523011607","2023-01-16",7,44.86,1,"µg/m³",141,"Obispado"
"141PM2.523011608","2023-01-16",8,17.41,1,"µg/m³",141,"Obispado"
"141PM2.523011618","2023-01-16",18,20.59,1,"µg/m³",141,"Obispado"
"141PM2.523011619","2023-01-16",19,16.08,1,"µg/m³",141,"Obispado"
"141PM2.523011620","2023-01-16",20,17.72,1,"µg/m³",141,"Obispado"
"141PM2.523011621","2023-01-16",21,13.29,1,"µg/m³",141,"Obispado"
"141PM2.523011622","2023-01-16",22,15.28,1,"µg/m³",141,"Obispado"
"141PM2.523011623","2023-01-16",23,17.6,1,"µg/m³",141,"Obispado"
"141PM2.523011700","2023-01-17",0,19,1,"µg/m³",141,"Obispado"
"141PM2.523011701","2023-01-17",1,24.33,1,"µg/m³",141,"Obispado"
"141PM2.523011702","2023-01-17",2,33.62,1,"µg/m³",141,"Obispado"
"141PM2.523011703","2023-01-17",3,27.43,1,"µg/m³",141,"Obispado"
"141PM2.523011704","2023-01-17",4,35.76,1,"µg/m³",141,"Obispado"
"141PM2.523011705","2023-01-17",5,36.16,1,"µg/m³",141,"Obispado"
"141PM2.523011706","2023-01-17",6,32.71,1,"µg/m³",141,"Obispado"
"141PM2.523011707","2023-01-17",7,33.95,1,"µg/m³",141,"Obispado"
"141PM2.523011708","2023-01-17",8,33.77,1,"µg/m³",141,"Obispado"
"141PM2.523011711","2023-01-17",11,30.61,1,"µg/m³",141,"Obispado"
"141PM2.523011713","2023-01-17",13,46.92,1,"µg/m³",141,"Obispado"
"141PM2.523011714","2023-01-17",14,56.77,1,"µg/m³",141,"Obispado"
"141PM2.523011715","2023-01-17",15,47.25,1,"µg/m³",141,"Obispado"
"141PM2.523011716","2023-01-17",16,37.17,1,"µg/m³",141,"Obispado"
"141PM2.523011717","2023-01-17",17,35.35,1,"µg/m³",141,"Obispado"
"141PM2.523011718","2023-01-17",18,28.93,1,"µg/m³",141,"Obispado"
"141PM2.523011719","2023-01-17",19,30.29,1,"µg/m³",141,"Obispado"
"141PM2.523011720","2023-01-17",20,23.94,1,"µg/m³",141,"Obispado"
"141PM2.523011721","2023-01-17",21,21.34,1,"µg/m³",141,"Obispado"
"141PM2.523011722","2023-01-17",22,23.52,1,"µg/m³",141,"Obispado"
"141PM2.523011723","2023-01-17",23,30.73,1,"µg/m³",141,"Obispado"
"141PM2.523011800","2023-01-18",0,33.19,1,"µg/m³",141,"Obispado"
"141PM2.523011801","2023-01-18",1,36.18,1,"µg/m³",141,"Obispado"
"141PM2.523011802","2023-01-18",2,42.98,1,"µg/m³",141,"Obispado"
"141PM2.523011803","2023-01-18",3,41.89,1,"µg/m³",141,"Obispado"
"141PM2.523011804","2023-01-18",4,52.67,1,"µg/m³",141,"Obispado"
"141PM2.523011805","2023-01-18",5,44.24,1,"µg/m³",141,"Obispado"
"141PM2.523011806","2023-01-18",6,47.28,1,"µg/m³",141,"Obispado"
"141PM2.523011807","2023-01-18",7,47.57,1,"µg/m³",141,"Obispado"
"141PM2.523011808","2023-01-18",8,37.3,1,"µg/m³",141,"Obispado"
"141PM2.523011811","2023-01-18",11,33.51,1,"µg/m³",141,"Obispado"
"141PM2.523011812","2023-01-18",12,30.22,1,"µg/m³",141,"Obispado"
"141PM2.523011813","2023-01-18",13,25.86,1,"µg/m³",141,"Obispado"
"141PM2.523011814","2023-01-18",14,21.31,1,"µg/m³",141,"Obispado"
"141PM2.523011815","2023-01-18",15,17.68,1,"µg/m³",141,"Obispado"
"141PM2.523011816","2023-01-18",16,16.97,1,"µg/m³",141,"Obispado"
"141PM2.523011817","2023-01-18",17,16.73,1,"µg/m³",141,"Obispado"
"141PM2.523011818","2023-01-18",18,17.88,1,"µg/m³",141,"Obispado"
"141PM2.523011819","2023-01-18",19,18.26,1,"µg/m³",141,"Obispado"
"141PM2.523011820","2023-01-18",20,18.12,1,"µg/m³",141,"Obispado"
"141PM2.523011821","2023-01-18",21,18.28,1,"µg/m³",141,"Obispado"
"141PM2.523011822","2023-01-18",22,26.53,1,"µg/m³",141,"Obispado"
"141PM2.523011823","2023-01-18",23,19.24,1,"µg/m³",141,"Obispado"
"141PM2.523011900","2023-01-19",0,17.29,1,"µg/m³",141,"Obispado"
"141PM2.523011901","2023-01-19",1,17.92,1,"µg/m³",141,"Obispado"
"141PM2.523011902","2023-01-19",2,20.27,1,"µg/m³",141,"Obispado"
"141PM2.523011903","2023-01-19",3,30.91,1,"µg/m³",141,"Obispado"
"141PM2.523011904","2023-01-19",4,22.77,1,"µg/m³",141,"Obispado"
"141PM2.523011905","2023-01-19",5,6.76,1,"µg/m³",141,"Obispado"
"141PM2.523011906","2023-01-19",6,6.27,1,"µg/m³",141,"Obispado"
"141PM2.523011907","2023-01-19",7,6.26,1,"µg/m³",141,"Obispado"
"141PM2.523011908","2023-01-19",8,6.76,1,"µg/m³",141,"Obispado"
"141PM2.523011909","2023-01-19",9,6.87,1,"µg/m³",141,"Obispado"
"141PM2.523011913","2023-01-19",13,14.95,1,"µg/m³",141,"Obispado"
"141PM2.523011915","2023-01-19",15,13.57,1,"µg/m³",141,"Obispado"
"141PM2.523011916","2023-01-19",16,10.37,1,"µg/m³",141,"Obispado"
"141PM2.523011917","2023-01-19",17,8.88,1,"µg/m³",141,"Obispado"
"141PM2.523011918","2023-01-19",18,8.08,1,"µg/m³",141,"Obispado"
"141PM2.523011919","2023-01-19",19,7.65,1,"µg/m³",141,"Obispado"
"141PM2.523011920","2023-01-19",20,7.9,1,"µg/m³",141,"Obispado"
"141PM2.523011921","2023-01-19",21,7.47,1,"µg/m³",141,"Obispado"
"141PM2.523011922","2023-01-19",22,8.54,1,"µg/m³",141,"Obispado"
"141PM2.523011923","2023-01-19",23,9.78,1,"µg/m³",141,"Obispado"
"141PM2.523012000","2023-01-20",0,12.85,1,"µg/m³",141,"Obispado"
"141PM2.523012001","2023-01-20",1,23.04,1,"µg/m³",141,"Obispado"
