"id","date","hour","value","valid","unit","station_id","station_name"
"256HR23010100","2023-01-01",0,63,1,"%",256,"Merced"
"256HR23010101","2023-01-01",1,66,1,"%",256,"Merced"
"256HR23010102","2023-01-01",2,67,1,"%",256,"Merced"
"256HR23010103","2023-01-01",3,70,1,"%",256,"Merced"
"256HR23010104","2023-01-01",4,71,1,"%",256,"Merced"
"256HR23010105","2023-01-01",5,74,1,"%",256,"Merced"
"256HR23010106","2023-01-01",6,77,1,"%",256,"Merced"
"256HR23010107","2023-01-01",7,77,1,"%",256,"Merced"
"256HR23010108","2023-01-01",8,76,1,"%",256,"Merced"
"256HR23010109","2023-01-01",9,71,1,"%",256,"Merced"
"256HR23010110","2023-01-01",10,63,1,"%",256,"Merced"
"256HR23010111","2023-01-01",11,56,1,"%",256,"Merced"
"256HR23010112","2023-01-01",12,47,1,"%",256,"Merced"
"256HR23010113","2023-01-01",13,43,1,"%",256,"Merced"
"256HR23010114","2023-01-01",14,38,1,"%",256,"Merced"
"256HR23010115","2023-01-01",15,35,1,"%",256,"Merced"
"256HR23010116","2023-01-01",16,35,1,"%",256,"Merced"
"256HR23010117","2023-01-01",17,35,1,"%",256,"Merced"
"256HR23010118","2023-01-01",18,37,1,"%",256,"Merced"
"256HR23010119","2023-01-01",19,39,1,"%",256,"Merced"
"256HR23010120","2023-01-01",20,42,1,"%",256,"Merced"
"256HR23010121","2023-01-01",21,44,1,"%",256,"Merced"
"256HR23010122","2023-01-01",22,50,1,"%",256,"Merced"
"256HR23010123","2023-01-01",23,52,1,"%",256,"Merced"
"256HR23010200","2023-01-02",0,56,1,"%",256,"Merced"
"256HR23010201","2023-01-02",1,59,1,"%",256,"Merced"
"256HR23010202","2023-01-02",2,63,1,"%",256,"Merced"
"256HR23010203","2023-01-02",3,65,1,"%",256,"Merced"
"256HR23010204","2023-01-02",4,66,1,"%",256,"Merced"
"256HR23010205","2023-01-02",5,69,1,"%",256,"Merced"
"256HR23010206","2023-01-02",6,70,1,"%",256,"Merced"
"256HR23010207","2023-01-02",7,72,1,"%",256,"Merced"
"256HR23010208","2023-01-02",8,71,1,"%",256,"Merced"
"256HR23010209","2023-01-02",9,60,1,"%",256,"Merced"
"256HR23010210","2023-01-02",10,49,1,"%",256,"Merced"
"256HR23010211","2023-01-02",11,43,1,"%",256,"Merced"
"256HR23010212","2023-01-02",12,37,1,"%",256,"Merced"
"256HR23010213","2023-01-02",13,34,1,"%",256,"Merced"
"256HR23010214","2023-01-02",14,33,1,"%",256,"Merced"
"256HR23010215","2023-01-02",15,35,1,"%",256,"Merced"
"256HR23010216","2023-01-02",16,38,1,"%",256,"Merced"
"256HR23010217","2023-01-02",17,39,1,"%",256,"Merced"
"256HR23010218","2023-01-02",18,41,1,"%",256,"Merced"
"256HR23010219","2023-01-02",19,47,1,"%",256,"Merced"
"256HR23010220","2023-01-02",20,49,1,"%",256,"Merced"
"256HR23010221","2023-01-02",21,51,1,"%",256,"Merced"
"256HR23010222","2023-01-02",22,52,1,"%",256,"Merced"
"256HR23010223","2023-01-02",23,53,1,"%",256,"Merced"
"256HR23010300","2023-01-03",0,54,1,"%",256,"Merced"
"256HR23010301","2023-01-03",1,55,1,"%",256,"Merced"
"256HR23010302","2023-01-03",2,57,1,"%",256,"Merced"
"256HR23010303","2023-01-03",3,61,1,"%",256,"Merced"
"256HR23010304","2023-01-03",4,63,1,"%",256,"Merced"
"256HR23010305","2023-01-03",5,67,1,"%",256,"Merced"
"256HR23010306","2023-01-03",6,68,1,"%",256,"Merced"
"256HR23010307","2023-01-03",7,67,1,"%",256,"Merced"
"256HR23010308","2023-01-03",8,67,1,"%",256,"Merced"
"256HR23010309","2023-01-03",9,62,1,"%",256,"Merced"
"256HR23010310","2023-01-03",10,49,1,"%",256,"Merced"
"256HR23010311","2023-01-03",11,40,1,"%",256,"Merced"
"256HR23010312","2023-01-03",12,32,1,"%",256,"Merced"
"256HR23010313","2023-01-03",13,28,1,"%",256,"Merced"
"256HR23010314","2023-01-03",14,27,1,"%",256,"Merced"
"256HR23010315","2023-01-03",15,27,1,"%",256,"Merced"
"256HR23010316","2023-01-03",16,26,1,"%",256,"Merced"
"256HR23010317","2023-01-03",17,29,1,"%",256,"Merced"
"256HR23010318","2023-01-03",18,32,1,"%",256,"Merced"
"256HR23010319","2023-01-03",19,34,1,"%",256,"Merced"
"256HR23010320","2023-01-03",20,38,1,"%",256,"Merced"
"256HR23010321","2023-01-03",21,42,1,"%",256,"Merced"
"256HR23010322","2023-01-03",22,43,1,"%",256,"Merced"
"256HR23010323","2023-01-03",23,52,1,"%",256,"Merced"
"256HR23010400","2023-01-04",0,54,1,"%",256,"Merced"
"256HR23010401","2023-01-04",1,53,1,"%",256,"Merced"
"256HR23010402","2023-01-04",2,58,1,"%",256,"Merced"
"256HR23010403","2023-01-04",3,63,1,"%",256,"Merced"
"256HR23010404","2023-01-04",4,67,1,"%",256,"Merced"
"256HR23010405","2023-01-04",5,67,1,"%",256,"Merced"
"256HR23010406","2023-01-04",6,67,1,"%",256,"Merced"
"256HR23010407","2023-01-04",7,67,1,"%",256,"Merced"
"256HR23010408","2023-01-04",8,67,1,"%",256,"Merced"
"256HR23010409","2023-01-04",9,61,1,"%",256,"Merced"
"256HR23010410","2023-01-04",10,56,1,"%",256,"Merced"
"256HR23010411","2023-01-04",11,49,1,"%",256,"Merced"
"256HR23010412","2023-01-04",12,40,1,"%",256,"Merced"
"256HR23010413","2023-01-04",13,35,1,"%",256,"Merced"
"256HR23010414","2023-01-04",14,30,1,"%",256,"Merced"
"256HR23010415","2023-01-04",15,27,1,"%",256,"Merced"
"256HR23010416","2023-01-04",16,24,1,"%",256,"Merced"
"256HR23010417","2023-01-04",17,25,1,"%",256,"Merced"
"256HR23010418","2023-01-04",18,24,1,"%",256,"Merced"
"256HR23010419","2023-01-04",19,25,1,"%",256,"Merced"
"256HR23010420","2023-01-04",20,42,1,"%",256,"Merced"
"256HR23010421","2023-01-04",21,48,1,"%",256,"Merced"
"256HR23010422","2023-01-04",22,50,1,"%",256,"Merced"
"256HR23010423","2023-01-04",23,50,1,"%",256,"Merced"
"256HR23010500","2023-01-05",0,53,1,"%",256,"Merced"
"256HR23010501","2023-01-05",1,55,1,"%",256,"Merced"
"256HR23010502","2023-01-05",2,58,1,"%",256,"Merced"
"256HR23010503","2023-01-05",3,61,1,"%",256,"Merced"
"256HR23010504","2023-01-05",4,64,1,"%",256,"Merced"
"256HR23010505","2023-01-05",5,67,1,"%",256,"Merced"
"256HR23010506","2023-01-05",6,71,1,"%",256,"Merced"
"256HR23010507","2023-01-05",7,71,1,"%",256,"Merced"
"256HR23010508","2023-01-05",8,72,1,"%",256,"Merced"
"256HR23010509","2023-01-05",9,65,1,"%",256,"Merced"
"256HR23010510","2023-01-05",10,58,1,"%",256,"Merced"
"256HR23010511","2023-01-05",11,51,1,"%",256,"Merced"
"256HR23010512","2023-01-05",12,42,1,"%",256,"Merced"
"256HR23010513","2023-01-05",13,34,1,"%",256,"Merced"
"256HR23010514","2023-01-05",14,27,1,"%",256,"Merced"
"256HR23010515","2023-01-05",15,25,1,"%",256,"Merced"
"256HR23010516","2023-01-05",16,23,1,"%",256,"Merced"
"256HR23010517","2023-01-05",17,21,1,"%",256,"Merced"
"256HR23010518","2023-01-05",18,24,1,"%",256,"Merced"
"256HR23010519","2023-01-05",19,33,1,"%",256,"Merced"
"256HR23010520","2023-01-05",20,43,1,"%",256,"Merced"
"256HR23010521","2023-01-05",21,45,1,"%",256,"Merced"
"256HR23010522","2023-01-05",22,48,1,"%",256,"Merced"
"256HR23010523","2023-01-05",23,51,1,"%",256,"Merced"
"256HR23010600","2023-01-06",0,53,1,"%",256,"Merced"
"256HR23010601","2023-01-06",1,59,1,"%",256,"Merced"
"256HR23010602","2023-01-06",2,62,1,"%",256,"Merced"
"256HR23010603","2023-01-06",3,64,1,"%",256,"Merced"
"256HR23010604","2023-01-06",4,66,1,"%",256,"Merced"
"256HR23010605","2023-01-06",5,69,1,"%",256,"Merced"
"256HR23010607","2023-01-06",7,72,1,"%",256,"Merced"
"256HR23010608","2023-01-06",8,72,1,"%",256,"Merced"
"256HR23010609","2023-01-06",9,66,1,"%",256,"Merced"
"256HR23010610","2023-01-06",10,60,1,"%",256,"Merced"
"256HR23010611","2023-01-06",11,54,1,"%",256,"Merced"
"256HR23010612","2023-01-06",12,46,1,"%",256,"Merced"
"256HR23010613","2023-01-06",13,35,1,"%",256,"Merced"
"256HR23010614","2023-01-06",14,25,1,"%",256,"Merced"
"256HR23010615","2023-01-06",15,24,1,"%",256,"Merced"
"256HR23010616","2023-01-06",16,25,1,"%",256,"Merced"
"256HR23010617","2023-01-06",17,25,1,"%",256,"Merced"
"256HR23010618","2023-01-06",18,24,1,"%",256,"Merced"
"256HR23010619","2023-01-06",19,26,1,"%",256,"Merced"
"256HR23010620","2023-01-06",20,38,1,"%",256,"Merced"
"256HR23010621","2023-01-06",21,43,1,"%",256,"Merced"
"256HR23010622","2023-01-06",22,43,1,"%",256,"Merced"
"256HR23010623","2023-01-06",23,43,1,"%",256,"Merced"
"256HR23010700","2023-01-07",0,52,1,"%",256,"Merced"
"256HR23010701","2023-01-07",1,54,1,"%",256,"Merced"
"256HR23010702","2023-01-07",2,57,1,"%",256,"Merced"
"256HR23010703","2023-01-07",3,60,1,"%",256,"Merced"
"256HR23010704","2023-01-07",4,64,1,"%",256,"Merced"
"256HR23010706","2023-01-07",6,69,1,"%",256,"Merced"
"256HR23010707","2023-01-07",7,69,1,"%",256,"Merced"
"256HR23010708","2023-01-07",8,68,1,"%",256,"Merced"
"256HR23010709","2023-01-07",9,63,1,"%",256,"Merced"
"256HR23010710","2023-01-07",10,56,1,"%",256,"Merced"
"256HR23010711","2023-01-07",11,48,1,"%",256,"Merced"
"256HR23010712","2023-01-07",12,36,1,"%",256,"Merced"
"256HR23010713","2023-01-07",13,28,1,"%",256,"Merced"
"256HR23010714","2023-01-07",14,24,1,"%",256,"Merced"
"256HR23010715","2023-01-07",15,19,1,"%",256,"Merced"
"256HR23010716","2023-01-07",16,17,1,"%",256,"Merced"
"256HR23010717","2023-01-07",17,17,1,"%",256,"Merced"
"256HR23010718","2023-01-07",18,18,1,"%",256,"Merced"
"256HR23010719","2023-01-07",19,18,1,"%",256,"Merced"
"256HR23010720","2023-01-07",20,21,1,"%",256,"Merced"
"256HR23010721","2023-01-07",21,26,1,"%",256,"Merced"
"256HR23010722","2023-01-07",22,30,1,"%",256,"Merced"
"256HR23010723","2023-01-07",23,30,1,"%",256,"Merced"
"256HR23010800","2023-01-08",0,32,1,"%",256,"Merced"
"256HR23010801","2023-01-08",1,35,1,"%",256,"Merced"
"256HR23010803","2023-01-08",3,41,1,"%",256,"Merced"
"256HR23010804","2023-01-08",4,45,1,"%",256,"Merced"
"256HR23010805","2023-01-08",5,49,1,"%",256,"Merced"
"256HR23010806","2023-01-08",6,52,1,"%",256,"Merced"
"256HR23010807","2023-01-08",7,53,1,"%",256,"Merced"
"256HR23010808","2023-01-08",8,53,1,"%",256,"Merced"
"256HR23010809","2023-01-08",9,45,1,"%",256,"Merced"
"256HR23010810","2023-01-08",10,40,1,"%",256,"Merced"
"256HR23010811","2023-01-08",11,33,1,"%",256,"Merced"
"256HR23010812","2023-01-08",12,24,1,"%",256,"Merced"
"256HR23010813","2023-01-08",13,22,1,"%",256,"Merced"
"256HR23010814","2023-01-08",14,19,1,"%",256,"Merced"
"256HR23010815","2023-01-08",15,17,1,"%",256,"Merced"
"256HR23010816","2023-01-08",16,17,1,"%",256,"Merced"
"256HR23010817","2023-01-08",17,17,1,"%",256,"Merced"
"256HR23010818","2023-01-08",18,18,1,"%",256,"Merced"
"256HR23010819","2023-01-08",19,20,1,"%",256,"Merced"
"256HR23010820","2023-01-08",20,37,1,"%",256,"Merced"
"256HR23010821","2023-01-08",21,49,1,"%",256,"Merced"
"256HR23010822","2023-01-08",22,51,1,"%",256,"Merced"
"256HR23010823","2023-01-08",23,58,1,"%",256,"Merced"
"256HR23010900","2023-01-09",0,62,1,"%",256,"Merced"
"256HR23010902","2023-01-09",2,68,1,"%",256,"Merced"
"256HR23010903","2023-01-09",3,72,1,"%",256,"Merced"
"256HR23010904","2023-01-09",4,75,1,"%",256,"Merced"
"256HR23010905","2023-01-09",5,77,1,"%",256,"Merced"
"256HR23010906","2023-01-09",6,79,1,"%",256,"Merced"
"256HR23010907","2023-01-09",7,79,1,"%",256,"Merced"
"256HR23010908","2023-01-09",8,79,1,"%",256,"Merced"
"256HR23010909","2023-01-09",9,79,1,"%",256,"Merced"
"256HR23010910","2023-01-09",10,71,1,"%",256,"Merced"
"256HR23010911","2023-01-09",11,61,1,"%",256,"Merced"
"256HR23010912","2023-01-09",12,52,1,"%",256,"Merced"
"256HR23010913","2023-01-09",13,40,1,"%",256,"Merced"
"256HR23010914","2023-01-09",14,31,1,"%",256,"Merced"
"256HR23010915","2023-01-09",15,30,1,"%",256,"Merced"
"256HR23010916","2023-01-09",16,29,1,"%",256,"Merced"
"256HR23010917","2023-01-09",17,28,1,"%",256,"Merced"
"256HR23010918","2023-01-09",18,28,1,"%",256,"Merced"
"256HR23010919","2023-01-09",19,29,1,"%",256,"Merced"
"256HR23010920","2023-01-09",20,34,1,"%",256,"Merced"
"256HR23010921","2023-01-09",21,38,1,"%",256,"Merced"
"256HR23010922","2023-01-09",22,44,1,"%",256,"Merced"
"256HR23010923","2023-01-09",23,45,1,"%",256,"Merced"
"256HR23011000","2023-01-10",0,45,1,"%",256,"Merced"
"256HR23011001","2023-01-10",1,47,1,"%",256,"Merced"
"256HR23011002","2023-01-10",2,51,1,"%",256,"Merced"
"256HR23011003","2023-01-10",3,51,1,"%",256,"Merced"
"256HR23011004","2023-01-10",4,56,1,"%",256,"Merced"
"256HR23011005","2023-01-10",5,59,1,"%",256,"Merced"
"256HR23011006","2023-01-10",6,62,1,"%",256,"Merced"
"256HR23011007","2023-01-10",7,66,1,"%",256,"Merced"
"256HR23011008","2023-01-10",8,70,1,"%",256,"Merced"
"256HR23011009","2023-01-10",9,68,1,"%",256,"Merced"
"256HR23011010","2023-01-10",10,61,1,"%",256,"Merced"
"256HR23011011","2023-01-10",11,54,1,"%",256,"Merced"
"256HR23011012","2023-01-10",12,43,1,"%",256,"Merced"
"256HR23011013","2023-01-10",13,36,1,"%",256,"Merced"
"256HR23011014","2023-01-10",14,28,1,"%",256,"Merced"
"256HR23011015","2023-01-10",15,26,1,"%",256,"Merced"
"256HR23011016","2023-01-10",16,27,1,"%",256,"Merced"
"256HR23011017","2023-01-10",17,28,1,"%",256,"Merced"
"256HR23011018","2023-01-10",18,31,1,"%",256,"Merced"
"256HR23011019","2023-01-10",19,38,1,"%",256,"Merced"
"256HR23011020","2023-01-10",20,36,1,"%",256,"Merced"
"256HR23011021","2023-01-10",21,39,1,"%",256,"Merced"
"256HR23011022","2023-01-10",22,44,1,"%",256,"Merced"
"256HR23011023","2023-01-10",23,44,1,"%",256,"Merced"
"256HR23011100","2023-01-11",0,49,1,"%",256,"Merced"
"256HR23011101","2023-01-11",1,51,1,"%",256,"Merced"
"256HR23011102","2023-01-11",2,52,1,"%",256,"Merced"
"256HR23011103","2023-01-11",3,56,1,"%",256,"Merced"
"256HR23011104","2023-01-11",4,60,1,"%",256,"Merced"
"256HR23011105","2023-01-11",5,63,1,"%",256,"Merced"
"256HR23011106","2023-01-11",6,63,1,"%",256,"Merced"
"256HR23011107","2023-01-11",7,63,1,"%",256,"Merced"
"256HR23011108","2023-01-11",8,63,1,"%",256,"Merced"
"256HR23011109","2023-01-11",9,58,1,"%",256,"Merced"
"256HR23011110","2023-01-11",10,52,1,"%",256,"Merced"
"256HR23011111","2023-01-11",11,46,1,"%",256,"Merced"
"256HR23011112","2023-01-11",12,38,1,"%",256,"Merced"
"256HR23011113","2023-01-11",13,31,1,"%",256,"Merced"
"256HR23011114","2023-01-11",14,28,1,"%",256,"Merced"
"256HR23011115","2023-01-11",15,27,1,"%",256,"Merced"
"256HR23011116","2023-01-11",16,26,1,"%",256,"Merced"
"256HR23011117","2023-01-11",17,30,1,"%",256,"Merced"
"256HR23011118","2023-01-11",18,50,1,"%",256,"Merced"
"256HR23011119","2023-01-11",19,65,1,"%",256,"Merced"
"256HR23011121","2023-01-11",21,62,1,"%",256,"Merced"
"256HR23011122","2023-01-11",22,63,1,"%",256,"Merced"
"256HR23011123","2023-01-11",23,66,1,"%",256,"Merced"
"256HR23011200","2023-01-12",0,66,1,"%",256,"Merced"
"256HR23011201","2023-01-12",1,70,1,"%",256,"Merced"
"256HR23011202","2023-01-12",2,73,1,"%",256,"Merced"
"256HR23011203","2023-01-12",3,72,1,"%",256,"Merced"
"256HR23011204","2023-01-12",4,75,1,"%",256,"Merced"
"256HR23011205","2023-01-12",5,77,1,"%",256,"Merced"
"256HR23011206","2023-01-12",6,77,1,"%",256,"Merced"
"256HR23011207","2023-01-12",7,75,1,"%",256,"Merced"
"256HR23011208","2023-01-12",8,74,1,"%",256,"Merced"
"256HR23011209","2023-01-12",9,67,1,"%",256,"Merced"
"256HR23011210","2023-01-12",10,62,1,"%",256,"Merced"
"256HR23011211","2023-01-12",11,54,1,"%",256,"Merced"
"256HR23011212","2023-01-12",12,44,1,"%",256,"Merced"
"256HR23011213","2023-01-12",13,35,1,"%",256,"Merced"
"256HR23011214","2023-01-12",14,25,1,"%",256,"Merced"
"256HR23011215","2023-01-12",15,23,1,"%",256,"Merced"
"256HR23011216","2023-01-12",16,23,1,"%",256,"Merced"
"256HR23011217","2023-01-12",17,20,1,"%",256,"Merced"
"256HR23011218","2023-01-12",18,22,1,"%",256,"Merced"
"256HR23011219","2023-01-12",19,28,1,"%",256,"Merced"
"256HR23011220","2023-01-12",20,38,1,"%",256,"Merced"
"256HR23011221","2023-01-12",21,49,1,"%",256,"Merced"
"256HR23011222","2023-01-12",22,57,1,"%",256,"Merced"
"256HR23011223","2023-01-12",23,61,1,"%",256,"Merced"
"256HR23011300","2023-01-13",0,63,1,"%",256,"Merced"
"256HR23011301","2023-01-13",1,66,1,"%",256,"Merced"
"256HR23011302","2023-01-13",2,68,1,"%",256,"Merced"
"256HR23011303","2023-01-13",3,68,1,"%",256,"Merced"
"256HR23011304","2023-01-13",4,65,1,"%",256,"Merced"
"256HR23011305","2023-01-13",5,67,1,"%",256,"Merced"
"256HR23011306","2023-01-13",6,68,1,"%",256,"Merced"
"256HR23011307","2023-01-13",7,68,1,"%",256,"Merced"
"256HR23011308","2023-01-13",8,69,1,"%",256,"Merced"
"256HR23011309","2023-01-13",9,66,1,"%",256,"Merced"
"256HR23011310","2023-01-13",10,62,1,"%",256,"Merced"
"256HR23011311","2023-01-13",11,57,1,"%",256,"Merced"
"256HR23011312","2023-01-13",12,48,1,"%",256,"Merced"
"256HR23011313","2023-01-13",13,39,1,"%",256,"Merced"
"256HR23011314","2023-01-13",14,29,1,"%",256,"Merced"
"256HR23011315","2023-01-13",15,28,1,"%",256,"Merced"
"256HR23011316","2023-01-13",16,25,1,"%",256,"Merced"
"256HR23011317","2023-01-13",17,20,1,"%",256,"Merced"
"256HR23011318","2023-01-13",18,24,1,"%",256,"Merced"
"256HR23011319","2023-01-13",19,26,1,"%",256,"Merced"
"256HR23011320","2023-01-13",20,27,1,"%",256,"Merced"
"256HR23011321","2023-01-13",21,29,1,"%",256,"Merced"
"256HR23011322","2023-01-13",22,37,1,"%",256,"Merced"
"256HR23011323","2023-01-13",23,44,1,"%",256,"Merced"
"256HR23011400","2023-01-14",0,47,1,"%",256,"Merced"
"256HR23011401","2023-01-14",1,46,1,"%",256,"Merced"
"256HR23011402","2023-01-14",2,49,1,"%",256,"Merced"
"256HR23011403","2023-01-14",3,52,1,"%",256,"Merced"
"256HR23011404","2023-01-14",4,56,1,"%",256,"Merced"
"256HR23011405","2023-01-14",5,58,1,"%",256,"Merced"
"256HR23011406","2023-01-14",6,62,1,"%",256,"Merced"
"256HR23011407","2023-01-14",7,60,1,"%",256,"Merced"
"256HR23011408","2023-01-14",8,61,1,"%",256,"Merced"
"256HR23011409","2023-01-14",9,57,1,"%",256,"Merced"
"256HR23011410","2023-01-14",10,49,1,"%",256,"Merced"
"256HR23011411","2023-01-14",11,40,1,"%",256,"Merced"
"256HR23011412","2023-01-14",12,33,1,"%",256,"Merced"
"256HR23011413","2023-01-14",13,25,1,"%",256,"Merced"
"256HR23011415","2023-01-14",15,13,1,"%",256,"Merced"
"256HR23011416","2023-01-14",16,13,1,"%",256,"Merced"
"256HR23011417","2023-01-14",17,13,1,"%",256,"Merced"
"256HR23011418","2023-01-14",18,13,1,"%",256,"Merced"
"256HR23011419","2023-01-14",19,17,1,"%",256,"Merced"
"256HR23011420","2023-01-14",20,29,1,"%",256,"Merced"
"256HR23011421","2023-01-14",21,31,1,"%",256,"Merced"
"256HR23011422","2023-01-14",22,34,1,"%",256,"Merced"
"256HR23011423","2023-01-14",23,34,1,"%",256,"Merced"
"256HR23011500","2023-01-15",0,32,1,"%",256,"Merced"
"256HR23011501","2023-01-15",1,35,1,"%",256,"Merced"
"256HR23011502","2023-01-15",2,37,1,"%",256,"Merced"
"256HR23011503","2023-01-15",3,45,1,"%",256,"Merced"
"256HR23011504","2023-01-15",4,47,1,"%",256,"Merced"
"256HR23011505","2023-01-15",5,45,1,"%",256,"Merced"
"256HR23011506","2023-01-15",6,43,1,"%",256,"Merced"
"256HR23011507","2023-01-15",7,45,1,"%",256,"Merced"
"256HR23011508","2023-01-15",8,49,1,"%",256,"Merced"
"256HR23011509","2023-01-15",9,43,1,"%",256,"Merced"
"256HR23011510","2023-01-15",10,38,1,"%",256,"Merced"
"256HR23011511","2023-01-15",11,33,1,"%",256,"Merced"
"256HR23011512","2023-01-15",12,29,1,"%",256,"Merced"
"256HR23011513","2023-01-15",13,24,1,"%",256,"Merced"
"256HR23011514","2023-01-15",14,23,1,"%",256,"Merced"
"256HR23011515","2023-01-15",15,22,1,"%",256,"Merced"
"256HR23011516","2023-01-15",16,23,1,"%",256,"Merced"
"256HR23011517","2023-01-15",17,23,1,"%",256,"Merced"
"256HR23011518","2023-01-15",18,23,1,"%",256,"Merced"
"256HR23011519","2023-01-15",19,29,1,"%",256,"Merced"
"256HR23011520","2023-01-15",20,36,1,"%",256,"Merced"
"256HR23011521","2023-01-15",21,39,1,"%",256,"Merced"
"256HR23011522","2023-01-15",22,41,1,"%",256,"Merced"
"256HR23011523","2023-01-15",23,44,1,"%",256,"Merced"
"256HR23011600","2023-01-16",0,46,1,"%",256,"Merced"
"256HR23011601","2023-01-16",1,48,1,"%",256,"Merced"
"256HR23011602","2023-01-16",2,50,1,"%",256,"Merced"
"256HR23011603","2023-01-16",3,53,1,"%",256,"Merced"
"256HR23011604","2023-01-16",4,56,1,"%",256,"Merced"
"256HR23011605","2023-01-16",5,58,1,"%",256,"Merced"
"256HR23011606","2023-01-16",6,60,1,"%",256,"Merced"
"256HR23011607","2023-01-16",7,61,1,"%",256,"Merced"
"256HR23011608","2023-01-16",8,61,1,"%",256,"Merced"
"256HR23011609","2023-01-16",9,56,1,"%",256,"Merced"
"256HR23011610","2023-01-16",10,50,1,"%",256,"Merced"
"256HR23011611","2023-01-16",11,43,1,"%",256,"Merced"
"256HR23011612","2023-01-16",12,37,1,"%",256,"Merced"
"256HR23011613","2023-01-16",13,27,1,"%",256,"Merced"
"256HR23011614","2023-01-16",14,21,1,"%",256,"Merced"
"256HR23011615","2023-01-16",15,21,1,"%",256,"Merced"
"256HR23011616","2023-01-16",16,18,1,"%",256,"Merced"
"256HR23011617","2023-01-16",17,15,1,"%",256,"Merced"
"256HR23011618","2023-01-16",18,14,1,"%",256,"Merced"
"256HR23011619","2023-01-16",19,24,1,"%",256,"Merced"
"256HR23011620","2023-01-16",20,37,1,"%",256,"Merced"
"256HR23011621","2023-01-16",21,41,1,"%",256,"Merced"
"256HR23011622","2023-01-16",22,47,1,"%",256,"Merced"
"256HR23011623","2023-01-16",23,51,1,"%",256,"Merced"
"256HR23011700","2023-01-17",0,52,1,"%",256,"Merced"
"256HR23011701","2023-01-17",1,55,1,"%",256,"Merced"
"256HR23011702","2023-01-17",2,58,1,"%",256,"Merced"
"256HR23011703","2023-01-17",3,59,1,"%",256,"Merced"
"256HR23011704","2023-01-17",4,58,1,"%",256,"Merced"
"256HR23011705","2023-01-17",5,58,1,"%",256,"Merced"
"256HR23011706","2023-01-17",6,60,1,"%",256,"Merced"
"256HR23011707","2023-01-17",7,54,1,"%",256,"Merced"
"256HR23011708","2023-01-17",8,55,1,"%",256,"Merced"
"256HR23011709","2023-01-17",9,49,1,"%",256,"Merced"
"256HR23011710","2023-01-17",10,44,1,"%",256,"Merced"
"256HR23011711","2023-01-17",11,38,1,"%",256,"Merced"
"256HR23011712","2023-01-17",12,35,1,"%",256,"Merced"
"256HR23011713","2023-01-17",13,28,1,"%",256,"Merced"
"256HR23011714","2023-01-17",14,22,1,"%",256,"Merced"
"256HR23011715","2023-01-17",15,17,1,"%",256,"Merced"
"256HR23011716","2023-01-17",16,20,1,"%",256,"Merced"
"256HR23011717","2023-01-17",17,24,1,"%",256,"Merced"
"256HR23011718","2023-01-17",18,32,1,"%",256,"Merced"
"256HR23011719","2023-01-17",19,39,1,"%",256,"Merced"
"256HR23011720","2023-01-17",20,42,1,"%",256,"Merced"
"256HR23011721","2023-01-17",21,42,1,"%",256,"Merced"
"256HR23011722","2023-01-17",22,45,1,"%",256,"Merced"
"256HR23011723","2023-01-17",23,49,1,"%",256,"Merced"
"256HR23011800","2023-01-18",0,51,1,"%",256,"Merced"
"256HR23011801","2023-01-18",1,55,1,"%",256,"Merced"
"256HR23011802","2023-01-18",2,59,1,"%",256,"Merced"
"256HR23011803","2023-01-18",3,62,1,"%",256,"Merced"
"256HR23011804","2023-01-18",4,66,1,"%",256,"Merced"
"256HR23011805","2023-01-18",5,68,1,"%",256,"Merced"
"256HR23011806","2023-01-18",6,70,1,"%",256,"Merced"
"256HR23011807","2023-01-18",7,71,1,"%",256,"Merced"
"256HR23011808","2023-01-18",8,72,1,"%",256,"Merced"
"256HR23011809","2023-01-18",9,66,1,"%",256,"Merced"
"256HR23011810","2023-01-18",10,56,1,"%",256,"Merced"
"256HR23011811","2023-01-18",11,48,1,"%",256,"Merced"
"256HR23011812","2023-01-18",12,39,1,"%",256,"Merced"
"256HR23011813","2023-01-18",13,30,1,"%",256,"Merced"
"256HR23011814","2023-01-18",14,18,1,"%",256,"Merced"
"256HR23011815","2023-01-18",15,15,1,"%",256,"Merced"
"256HR23011816","2023-01-18",16,14,1,"%",256,"Merced"
"256HR23011817","2023-01-18",17,13,1,"%",256,"Merced"
"256HR23011818","2023-01-18",18,22,1,"%",256,"Merced"
"256HR23011819","2023-01-18",19,35,1,"%",256,"Merced"
"256HR23011820","2023-01-18",20,39,1,"%",256,"Merced"
"256HR23011821","2023-01-18",21,37,1,"%",256,"Merced"
"256HR23011822","2023-01-18",22,37,1,"%",256,"Merced"
"256HR23011823","2023-01-18",23,46,1,"%",256,"Merced"
"256HR23011900","2023-01-19",0,50,1,"%",256,"Merced"
"256HR23011901","2023-01-19",1,53,1,"%",256,"Merced"
"256HR23011902","2023-01-19",2,51,1,"%",256,"Merced"
"256HR23011903","2023-01-19",3,49,1,"%",256,"Merced"
"256HR23011904","2023-01-19",4,49,1,"%",256,"Merced"
"256HR23011905","2023-01-19",5,55,1,"%",256,"Merced"
"256HR23011906","2023-01-19",6,54,1,"%",256,"Merced"
"256HR23011907","2023-01-19",7,60,1,"%",256,"Merced"
"256HR23011908","2023-01-19",8,57,1,"%",256,"Merced"
"256HR23011909","2023-01-19",9,51,1,"%",256,"Merced"
