"id","date","hour","value","valid","unit","station_id","station_name"
"102PM2.523010100","2023-01-01",0,3.6268,1,"µg/m³",102,"Centro"
"102PM2.523010101","2023-01-01",1,29.152,1,"µg/m³",102,"Centro"
"102PM2.523010102","2023-01-01",2,121.95,1,"µg/m³",102,"Centro"
"102PM2.523010103","2023-01-01",3,134.58,1,"µg/m³",102,"Centro"
"102PM2.523010104","2023-01-01",4,152.41,1,"µg/m³",102,"Centro"
"102PM2.523010105","2023-01-01",5,191.9,1,"µg/m³",102,"Centro"
"102PM2.523010106","2023-01-01",6,197.84,1,"µg/m³",102,"Centro"
"102PM2.523010107","2023-01-01",7,176.06,1,"µg/m³",102,"Centro"
"102PM2.523010108","2023-01-01",8,213.69,1,"µg/m³",102,"Centro"
"102PM2.523010109","2023-01-01",9,238.57,1,"µg/m³",102,"Centro"
"102PM2.523010110","2023-01-01",10,159.59,1,"µg/m³",102,"Centro"
"102PM2.523010111","2023-01-01",11,148.91,1,"µg/m³",102,"Centro"
"102PM2.523010112","2023-01-01",12,62.242,1,"µg/m³",102,"Centro"
"102PM2.523010113","2023-01-01",13,26.164,1,"µg/m³",102,"Centro"
"102PM2.523010114","2023-01-01",14,28.74,1,"µg/m³",102,"Centro"
"102PM2.523010115","2023-01-01",15,36.735,1,"µg/m³",102,"Centro"
"102PM2.523010116","2023-01-01",16,15.125,1,"µg/m³",102,"Centro"
"102PM2.523010117","2023-01-01",17,9.2573,1,"µg/m³",102,"Centro"
"102PM2.523010118","2023-01-01",18,9.3756,1,"µg/m³",102,"Centro"
"102PM2.523010119","2023-01-01",19,6.9337,1,"µg/m³",102,"Centro"
"102PM2.523010120","2023-01-01",20,9.4327,1,"µg/m³",102,"Centro"
"102PM2.523010121","2023-01-01",21,13.296,1,"µg/m³",102,"Centro"
"102PM2.523010122","2023-01-01",22,15.246,1,"µg/m³",102,"Centro"
"102PM2.523010123","2023-01-01",23,11.872,1,"µg/m³",102,"Centro"
"102PM2.523010200","2023-01-02",0,10.776,1,"µg/m³",102,"Centro"
"102PM2.523010201","2023-01-02",1,15.753,1,"µg/m³",102,"Centro"
"102PM2.523010202","2023-01-02",2,7.0391,1,"µg/m³",102,"Centro"
"102PM2.523010203","2023-01-02",3,11.778,1,"µg/m³",102,"Centro"
"102PM2.523010204","2023-01-02",4,13.563,1,"µg/m³",102,"Centro"
"102PM2.523010205","2023-01-02",5,15.453,1,"µg/m³",102,"Centro"
"102PM2.523010206","2023-01-02",6,6.0573,1,"µg/m³",102,"Centro"
"102PM2.523010207","2023-01-02",7,10.83,1,"µg/m³",102,"Centro"
"102PM2.523010208","2023-01-02",8,17.35,1,"µg/m³",102,"Centro"
"102PM2.523010209","2023-01-02",9,21.639,1,"µg/m³",102,"Centro"
"102PM2.523010210","2023-01-02",10,26.799,1,"µg/m³",102,"Centro"
"102PM2.523010211","2023-01-02",11,16.8,1,"µg/m³",102,"Centro"
"102PM2.523010212","2023-01-02",12,16.214,1,"µg/m³",102,"Centro"
"102PM2.523010213","2023-01-02",13,16.424,1,"µg/m³",102,"Centro"
"102PM2.523010214","2023-01-02",14,11.253,1,"µg/m³",102,"Centro"
"102PM2.523010215","2023-01-02",15,12.686,1,"µg/m³",102,"Centro"
"102PM2.523010216","2023-01-02",16,12.811,1,"µg/m³",102,"Centro"
"102PM2.523010217","2023-01-02",17,15.518,1,"µg/m³",102,"Centro"
"102PM2.523010218","2023-01-02",18,12.81,1,"µg/m³",102,"Centro"
"102PM2.523010219","2023-01-02",19,15.495,1,"µg/m³",102,"Centro"
"102PM2.523010220","2023-01-02",20,12.649,1,"µg/m³",102,"Centro"
"102PM2.523010221","2023-01-02",21,17.028,1,"µg/m³",102,"Centro"
"102PM2.523010222","2023-01-02",22,14.587,1,"µg/m³",102,"Centro"
"102PM2.523010223","2023-01-02",23,13.058,1,"µg/m³",102,"Centro"
"102PM2.523010300","2023-01-03",0,10.447,1,"µg/m³",102,"Centro"
"102PM2.523010301","2023-01-03",1,9.605,1,"µg/m³",102,"Centro"
"102PM2.523010302","2023-01-03",2,6.755,1,"µg/m³",102,"Centro"
"102PM2.523010303","2023-01-03",3,5.8174,1,"µg/m³",102,"Centro"
"102PM2.523010304","2023-01-03",4,6.2146,1,"µg/m³",102,"Centro"
"102PM2.523010305","2023-01-03",5,14.095,1,"µg/m³",102,"Centro"
"102PM2.523010306","2023-01-03",6,12.629,1,"µg/m³",102,"Centro"
"102PM2.523010307","2023-01-03",7,16.219,1,"µg/m³",102,"Centro"
"102PM2.523010308","2023-01-03",8,16.946,1,"µg/m³",102,"Centro"
"102PM2.523010309","2023-01-03",9,28.229,1,"µg/m³",102,"Centro"
"102PM2.523010310","2023-01-03",10,46.94,1,"µg/m³",102,"Centro"
"102PM2.523010311","2023-01-03",11,30.012,1,"µg/m³",102,"Centro"
"102PM2.523010312","2023-01-03",12,13.378,1,"µg/m³",102,"Centro"
"102PM2.523010313","2023-01-03",13,17.638,1,"µg/m³",102,"Centro"
"102PM2.523010314","2023-01-03",14,22.07,1,"µg/m³",102,"Centro"
"102PM2.523010315","2023-01-03",15,6.7302,1,"µg/m³",102,"Centro"
"102PM2.523010316","2023-01-03",16,10.335,1,"µg/m³",102,"Centro"
"102PM2.523010317","2023-01-03",17,11.917,1,"µg/m³",102,"Centro"
"102PM2.523010318","2023-01-03",18,11.506,1,"µg/m³",102,"Centro"
"102PM2.523010319","2023-01-03",19,8.0661,1,"µg/m³",102,"Centro"
"102PM2.523010320","2023-01-03",20,9.139,1,"µg/m³",102,"Centro"
"102PM2.523010321","2023-01-03",21,16.353,1,"µg/m³",102,"Centro"
"102PM2.523010322","2023-01-03",22,9.7076,1,"µg/m³",102,"Centro"
"102PM2.523010323","2023-01-03",23,13.783,1,"µg/m³",102,"Centro"
"102PM2.523010400","2023-01-04",0,15.55,1,"µg/m³",102,"Centro"
"102PM2.523010401","2023-01-04",1,13.033,1,"µg/m³",102,"Centro"
"102PM2.523010402","2023-01-04",2,10.206,1,"µg/m³",102,"Centro"
"102PM2.523010403","2023-01-04",3,14.705,1,"µg/m³",102,"Centro"
"102PM2.523010404","2023-01-04",4,24.845,1,"µg/m³",102,"Centro"
"102PM2.523010405","2023-01-04",5,15.406,1,"µg/m³",102,"Centro"
"102PM2.523010406","2023-01-04",6,30.387,1,"µg/m³",102,"Centro"
"102PM2.523010407","2023-01-04",7,33.65,1,"µg/m³",102,"Centro"
"102PM2.523010408","2023-01-04",8,42.832,1,"µg/m³",102,"Centro"
"102PM2.523010409","2023-01-04",9,32.447,1,"µg/m³",102,"Centro"
"102PM2.523010410","2023-01-04",10,28.083,1,"µg/m³",102,"Centro"
"102PM2.523010411","2023-01-04",11,28.467,1,"µg/m³",102,"Centro"
"102PM2.523010412","2023-01-04",12,22.05,1,"µg/m³",102,"Centro"
"102PM2.523010413","2023-01-04",13,20.875,1,"µg/m³",102,"Centro"
"102PM2.523010414","2023-01-04",14,21.4,1,"µg/m³",102,"Centro"
"102PM2.523010415","2023-01-04",15,22.605,1,"µg/m³",102,"Centro"
"102PM2.523010416","2023-01-04",16,27.772,1,"µg/m³",102,"Centro"
"102PM2.523010417","2023-01-04",17,32.173,1,"µg/m³",102,"Centro"
"102PM2.523010418","2023-01-04",18,26.532,1,"µg/m³",102,"Centro"
"102PM2.523010419","2023-01-04",19,11.766,1,"µg/m³",102,"Centro"
"102PM2.523010420","2023-01-04",20,19.428,1,"µg/m³",102,"Centro"
"102PM2.523010421","2023-01-04",21,35.403,1,"µg/m³",102,"Centro"
"102PM2.523010422","2023-01-04",22,37.342,1,"µg/m³",102,"Centro"
"102PM2.523010423","2023-01-04",23,47.927,1,"µg/m³",102,"Centro"
"102PM2.523010500","2023-01-05",0,46.954,1,"µg/m³",102,"Centro"
"102PM2.523010501","2023-01-05",1,46.682,1,"µg/m³",102,"Centro"
"102PM2.523010502","2023-01-05",2,55.78,1,"µg/m³",102,"Centro"
"102PM2.523010503","2023-01-05",3,70.431,1,"µg/m³",102,"Centro"
"102PM2.523010504","2023-01-05",4,68.681,1,"µg/m³",102,"Centro"
"102PM2.523010505","2023-01-05",5,61.497,1,"µg/m³",102,"Centro"
"102PM2.523010506","2023-01-05",6,62.551,1,"µg/m³",102,"Centro"
"102PM2.523010507","2023-01-05",7,64.775,1,"µg/m³",102,"Centro"
"102PM2.523010508","2023-01-05",8,44.824,1,"µg/m³",102,"Centro"
"102PM2.523010509","2023-01-05",9,73.294,1,"µg/m³",102,"Centro"
"102PM2.523010510","2023-01-05",10,39.12,1,"µg/m³",102,"Centro"
"102PM2.523010511","2023-01-05",11,31.006,1,"µg/m³",102,"Centro"
"102PM2.523010512","2023-01-05",12,25.741,1,"µg/m³",102,"Centro"
"102PM2.523010513","2023-01-05",13,14.687,1,"µg/m³",102,"Centro"
"102PM2.523010514","2023-01-05",14,15.385,1,"µg/m³",102,"Centro"
"102PM2.523010515","2023-01-05",15,19.894,1,"µg/m³",102,"Centro"
"102PM2.523010516","2023-01-05",16,19.583,1,"µg/m³",102,"Centro"
"102PM2.523010517","2023-01-05",17,18.215,1,"µg/m³",102,"Centro"
"102PM2.523010518","2023-01-05",18,20.072,1,"µg/m³",102,"Centro"
"102PM2.523010519","2023-01-05",19,29.019,1,"µg/m³",102,"Centro"
"102PM2.523010520","2023-01-05",20,34.324,1,"µg/m³",102,"Centro"
"102PM2.523010521","2023-01-05",21,43.305,1,"µg/m³",102,"Centro"
"102PM2.523010522","2023-01-05",22,62.275,1,"µg/m³",102,"Centro"
"102PM2.523010523","2023-01-05",23,69.014,1,"µg/m³",102,"Centro"
"102PM2.523010600","2023-01-06",0,69.46,1,"µg/m³",102,"Centro"
"102PM2.523010601","2023-01-06",1,79.071,1,"µg/m³",102,"Centro"
"102PM2.523010602","2023-01-06",2,90.822,1,"µg/m³",102,"Centro"
"102PM2.523010603","2023-01-06",3,42.011,1,"µg/m³",102,"Centro"
"102PM2.523010604","2023-01-06",4,44.11,1,"µg/m³",102,"Centro"
"102PM2.523010605","2023-01-06",5,50.397,1,"µg/m³",102,"Centro"
"102PM2.523010606","2023-01-06",6,62.826,1,"µg/m³",102,"Centro"
"102PM2.523010607","2023-01-06",7,26.323,1,"µg/m³",102,"Centro"
"102PM2.523010608","2023-01-06",8,26.895,1,"µg/m³",102,"Centro"
"102PM2.523010609","2023-01-06",9,29.072,1,"µg/m³",102,"Centro"
"102PM2.523010610","2023-01-06",10,30.135,1,"µg/m³",102,"Centro"
"102PM2.523010611","2023-01-06",11,23.491,1,"µg/m³",102,"Centro"
"102PM2.523010612","2023-01-06",12,26.778,1,"µg/m³",102,"Centro"
"102PM2.523010613","2023-01-06",13,26.236,1,"µg/m³",102,"Centro"
"102PM2.523010614","2023-01-06",14,20.278,1,"µg/m³",102,"Centro"
"102PM2.523010615","2023-01-06",15,23.525,1,"µg/m³",102,"Centro"
"102PM2.523010616","2023-01-06",16,26.966,1,"µg/m³",102,"Centro"
"102PM2.523010617","2023-01-06",17,15.395,1,"µg/m³",102,"Centro"
"102PM2.523010618","2023-01-06",18,15.073,1,"µg/m³",102,"Centro"
"102PM2.523010619","2023-01-06",19,18.784,1,"µg/m³",102,"Centro"
"102PM2.523010620","2023-01-06",20,22.161,1,"µg/m³",102,"Centro"
"102PM2.523010621","2023-01-06",21,33.831,1,"µg/m³",102,"Centro"
"102PM2.523010622","2023-01-06",22,47.586,1,"µg/m³",102,"Centro"
"102PM2.523010623","2023-01-06",23,48.835,1,"µg/m³",102,"Centro"
"102PM2.523010700","2023-01-07",0,31.754,1,"µg/m³",102,"Centro"
"102PM2.523010701","2023-01-07",1,32.408,1,"µg/m³",102,"Centro"
"102PM2.523010702","2023-01-07",2,27.116,1,"µg/m³",102,"Centro"
"102PM2.523010703","2023-01-07",3,29.181,1,"µg/m³",102,"Centro"
"102PM2.523010704","2023-01-07",4,42.44,1,"µg/m³",102,"Centro"
"102PM2.523010705","2023-01-07",5,49.344,1,"µg/m³",102,"Centro"
"102PM2.523010706","2023-01-07",6,72.432,1,"µg/m³",102,"Centro"
"102PM2.523010707","2023-01-07",7,75.945,1,"µg/m³",102,"Centro"
"102PM2.523010708","2023-01-07",8,60.049,1,"µg/m³",102,"Centro"
"102PM2.523010709","2023-01-07",9,41.905,1,"µg/m³",102,"Centro"
"102PM2.523010710","2023-01-07",10,46.49,1,"µg/m³",102,"Centro"
"102PM2.523010711","2023-01-07",11,50.613,1,"µg/m³",102,"Centro"
"102PM2.523010712","2023-01-07",12,45.466,1,"µg/m³",102,"Centro"
"102PM2.523010713","2023-01-07",13,43.183,1,"µg/m³",102,"Centro"
"102PM2.523010714","2023-01-07",14,34.533,1,"µg/m³",102,"Centro"
"102PM2.523010715","2023-01-07",15,22.721,1,"µg/m³",102,"Centro"
"102PM2.523010716","2023-01-07",16,19.669,1,"µg/m³",102,"Centro"
"102PM2.523010717","2023-01-07",17,15.135,1,"µg/m³",102,"Centro"
"102PM2.523010718","2023-01-07",18,14.596,1,"µg/m³",102,"Centro"
"102PM2.523010719","2023-01-07",19,13.642,1,"µg/m³",102,"Centro"
"102PM2.523010720","2023-01-07",20,17.876,1,"µg/m³",102,"Centro"
"102PM2.523010721","2023-01-07",21,22.921,1,"µg/m³",102,"Centro"
"102PM2.523010722","2023-01-07",22,28.934,1,"µg/m³",102,"Centro"
"102PM2.523010723","2023-01-07",23,23.026,1,"µg/m³",102,"Centro"
"102PM2.523010800","2023-01-08",0,22.473,1,"µg/m³",102,"Centro"
"102PM2.523010801","2023-01-08",1,29.614,1,"µg/m³",102,"Centro"
"102PM2.523010802","2023-01-08",2,22.575,1,"µg/m³",102,"Centro"
"102PM2.523010803","2023-01-08",3,36.775,1,"µg/m³",102,"Centro"
"102PM2.523010804","2023-01-08",4,35.657,1,"µg/m³",102,"Centro"
"102PM2.523010805","2023-01-08",5,37.203,1,"µg/m³",102,"Centro"
"102PM2.523010806","2023-01-08",6,50.263,1,"µg/m³",102,"Centro"
"102PM2.523010807","2023-01-08",7,56.899,1,"µg/m³",102,"Centro"
"102PM2.523010808","2023-01-08",8,58.093,1,"µg/m³",102,"Centro"
"102PM2.523010809","2023-01-08",9,45.374,1,"µg/m³",102,"Centro"
"102PM2.523010810","2023-01-08",10,61.516,1,"µg/m³",102,"Centro"
"102PM2.523010811","2023-01-08",11,47.919,1,"µg/m³",102,"Centro"
"102PM2.523010812","2023-01-08",12,36.94,1,"µg/m³",102,"Centro"
"102PM2.523010813","2023-01-08",13,31.329,1,"µg/m³",102,"Centro"
"102PM2.523010814","2023-01-08",14,19.02,1,"µg/m³",102,"Centro"
"102PM2.523010815","2023-01-08",15,21.407,1,"µg/m³",102,"Centro"
"102PM2.523010816","2023-01-08",16,17.371,1,"µg/m³",102,"Centro"
"102PM2.523010817","2023-01-08",17,22.162,1,"µg/m³",102,"Centro"
"102PM2.523010818","2023-01-08",18,28.115,1,"µg/m³",102,"Centro"
"102PM2.523010819","2023-01-08",19,24.665,1,"µg/m³",102,"Centro"
"102PM2.523010820","2023-01-08",20,26.51,1,"µg/m³",102,"Centro"
"102PM2.523010821","2023-01-08",21,25.963,1,"µg/m³",102,"Centro"
"102PM2.523010822","2023-01-08",22,23.49,1,"µg/m³",102,"Centro"
"102PM2.523010823","2023-01-08",23,11.686,1,"µg/m³",102,"Centro"
"102PM2.523010900","2023-01-09",0,16.661,1,"µg/m³",102,"Centro"
"102PM2.523010901","2023-01-09",1,16.318,1,"µg/m³",102,"Centro"
"102PM2.523010902","2023-01-09",2,18.107,1,"µg/m³",102,"Centro"
"102PM2.523010903","2023-01-09",3,17.389,1,"µg/m³",102,"Centro"
"102PM2.523010904","2023-01-09",4,22.209,1,"µg/m³",102,"Centro"
"102PM2.523010905","2023-01-09",5,23.941,1,"µg/m³",102,"Centro"
"102PM2.523010906","2023-01-09",6,26.366,1,"µg/m³",102,"Centro"
"102PM2.523010907","2023-01-09",7,33.169,1,"µg/m³",102,"Centro"
"102PM2.523010908","2023-01-09",8,43.358,1,"µg/m³",102,"Centro"
"102PM2.523010909","2023-01-09",9,49.507,1,"µg/m³",102,"Centro"
"102PM2.523010910","2023-01-09",10,64.01,1,"µg/m³",102,"Centro"
"102PM2.523010911","2023-01-09",11,47.24,1,"µg/m³",102,"Centro"
"102PM2.523010912","2023-01-09",12,47.084,1,"µg/m³",102,"Centro"
"102PM2.523010913","2023-01-09",13,39.382,1,"µg/m³",102,"Centro"
"102PM2.523010914","2023-01-09",14,36.367,1,"µg/m³",102,"Centro"
"102PM2.523010915","2023-01-09",15,27.219,1,"µg/m³",102,"Centro"
"102PM2.523010916","2023-01-09",16,25.664,1,"µg/m³",102,"Centro"
"102PM2.523010917","2023-01-09",17,22.081,1,"µg/m³",102,"Centro"
"102PM2.523010918","2023-01-09",18,21.6,1,"µg/m³",102,"Centro"
"102PM2.523010919","2023-01-09",19,21.397,1,"µg/m³",102,"Centro"
"102PM2.523010920","2023-01-09",20,22.177,1,"µg/m³",102,"Centro"
"102PM2.523010921","2023-01-09",21,29.145,1,"µg/m³",102,"Centro"
"102PM2.523010922","2023-01-09",22,40.48,1,"µg/m³",102,"Centro"
"102PM2.523010923","2023-01-09",23,21.587,1,"µg/m³",102,"Centro"
"102PM2.523011000","2023-01-10",0,25.484,1,"µg/m³",102,"Centro"
"102PM2.523011001","2023-01-10",1,18.791,1,"µg/m³",102,"Centro"
"102PM2.523011002","2023-01-10",2,26.897,1,"µg/m³",102,"Centro"
"102PM2.523011003","2023-01-10",3,34.158,1,"µg/m³",102,"Centro"
"102PM2.523011004","2023-01-10",4,38.407,1,"µg/m³",102,"Centro"
"102PM2.523011005","2023-01-10",5,36.029,1,"µg/m³",102,"Centro"
"102PM2.523011006","2023-01-10",6,34.841,1,"µg/m³",102,"Centro"
"102PM2.523011007","2023-01-10",7,39.916,1,"µg/m³",102,"Centro"
"102PM2.523011008","2023-01-10",8,67.927,1,"µg/m³",102,"Centro"
"102PM2.523011009","2023-01-10",9,64.668,1,"µg/m³",102,"Centro"
"102PM2.523011010","2023-01-10",10,64.113,1,"µg/m³",102,"Centro"
"102PM2.523011011","2023-01-10",11,43.484,1,"µg/m³",102,"Centro"
"102PM2.523011012","2023-01-10",12,41.005,1,"µg/m³",102,"Centro"
"102PM2.523011013","2023-01-10",13,26.995,1,"µg/m³",102,"Centro"
"102PM2.523011014","2023-01-10",14,15.884,1,"µg/m³",102,"Centro"
"102PM2.523011015","2023-01-10",15,15.166,1,"µg/m³",102,"Centro"
"102PM2.523011016","2023-01-10",16,20.601,1,"µg/m³",102,"Centro"
"102PM2.523011017","2023-01-10",17,25.111,1,"µg/m³",102,"Centro"
"102PM2.523011018","2023-01-10",18,25.969,1,"µg/m³",102,"Centro"
"102PM2.523011019","2023-01-10",19,28.905,1,"µg/m³",102,"Centro"
"102PM2.523011020","2023-01-10",20,32.279,1,"µg/m³",102,"Centro"
"102PM2.523011021","2023-01-10",21,47.934,1,"µg/m³",102,"Centro"
"102PM2.523011022","2023-01-10",22,32.377,1,"µg/m³",102,"Centro"
"102PM2.523011023","2023-01-10",23,31.727,1,"µg/m³",102,"Centro"
"102PM2.523011100","2023-01-11",0,36.899,1,"µg/m³",102,"Centro"
"102PM2.523011101","2023-01-11",1,38.537,1,"µg/m³",102,"Centro"
"102PM2.523011102","2023-01-11",2,43.629,1,"µg/m³",102,"Centro"
"102PM2.523011103","2023-01-11",3,44.324,1,"µg/m³",102,"Centro"
"102PM2.523011104","2023-01-11",4,45.286,1,"µg/m³",102,"Centro"
"102PM2.523011105","2023-01-11",5,54.35,1,"µg/m³",102,"Centro"
"102PM2.523011106","2023-01-11",6,40.972,1,"µg/m³",102,"Centro"
"102PM2.523011107","2023-01-11",7,60.74,1,"µg/m³",102,"Centro"
"102PM2.523011108","2023-01-11",8,61.753,1,"µg/m³",102,"Centro"
"102PM2.523011109","2023-01-11",9,74.087,1,"µg/m³",102,"Centro"
"102PM2.523011110","2023-01-11",10,104.76,1,"µg/m³",102,"Centro"
"102PM2.523011111","2023-01-11",11,66.313,1,"µg/m³",102,"Centro"
"102PM2.523011112","2023-01-11",12,49.187,1,"µg/m³",102,"Centro"
"102PM2.523011113","2023-01-11",13,38.407,1,"µg/m³",102,"Centro"
"102PM2.523011114","2023-01-11",14,31.375,1,"µg/m³",102,"Centro"
"102PM2.523011115","2023-01-11",15,34.51,1,"µg/m³",102,"Centro"
"102PM2.523011116","2023-01-11",16,35.58,1,"µg/m³",102,"Centro"
"102PM2.523011117","2023-01-11",17,20.704,1,"µg/m³",102,"Centro"
"102PM2.523011118","2023-01-11",18,22.257,1,"µg/m³",102,"Centro"
"102PM2.523011119","2023-01-11",19,20.244,1,"µg/m³",102,"Centro"
"102PM2.523011120","2023-01-11",20,22.945,1,"µg/m³",102,"Centro"
"102PM2.523011121","2023-01-11",21,29.935,1,"µg/m³",102,"Centro"
"102PM2.523011122","2023-01-11",22,32.885,1,"µg/m³",102,"Centro"
"102PM2.523011123","2023-01-11",23,12.141,1,"µg/m³",102,"Centro"
"102PM2.523011200","2023-01-12",0,16.267,1,"µg/m³",102,"Centro"
"102PM2.523011201","2023-01-12",1,17.557,1,"µg/m³",102,"Centro"
"102PM2.523011202","2023-01-12",2,20.714,1,"µg/m³",102,"Centro"
"102PM2.523011203","2023-01-12",3,17.741,1,"µg/m³",102,"Centro"
"102PM2.523011204","2023-01-12",4,19.454,1,"µg/m³",102,"Centro"
"102PM2.523011205","2023-01-12",5,14.622,1,"µg/m³",102,"Centro"
"102PM2.523011206","2023-01-12",6,23.144,1,"µg/m³",102,"Centro"
"102PM2.523011207","2023-01-12",7,19.407,1,"µg/m³",102,"Centro"
"102PM2.523011208","2023-01-12",8,25.374,1,"µg/m³",102,"Centro"
"102PM2.523011209","2023-01-12",9,45.702,1,"µg/m³",102,"Centro"
"102PM2.523011210","2023-01-12",10,43.899,1,"µg/m³",102,"Centro"
"102PM2.523011211","2023-01-12",11,44.95,1,"µg/m³",102,"Centro"
"102PM2.523011212","2023-01-12",12,42.764,1,"µg/m³",102,"Centro"
"102PM2.523011213","2023-01-12",13,35.437,1,"µg/m³",102,"Centro"
"102PM2.523011214","2023-01-12",14,22.192,1,"µg/m³",102,"Centro"
"102PM2.523011215","2023-01-12",15,18.838,1,"µg/m³",102,"Centro"
"102PM2.523011216","2023-01-12",16,22.567,1,"µg/m³",102,"Centro"
"102PM2.523011217","2023-01-12",17,21.439,1,"µg/m³",102,"Centro"
"102PM2.523011218","2023-01-12",18,22.982,1,"µg/m³",102,"Centro"
"102PM2.523011219","2023-01-12",19,25.191,1,"µg/m³",102,"Centro"
"102PM2.523011220","2023-01-12",20,23.039,1,"µg/m³",102,"Centro"
"102PM2.523011221","2023-01-12",21,37.045,1,"µg/m³",102,"Centro"
"102PM2.523011222","2023-01-12",22,51.495,1,"µg/m³",102,"Centro"
"102PM2.523011223","2023-01-12",23,54.656,1,"µg/m³",102,"Centro"
"102PM2.523011300","2023-01-13",0,66.952,1,"µg/m³",102,"Centro"
"102PM2.523011301","2023-01-13",1,68.109,1,"µg/m³",102,"Centro"
"102PM2.523011302","2023-01-13",2,58.441,1,"µg/m³",102,"Centro"
"102PM2.523011303","2023-01-13",3,42.84,1,"µg/m³",102,"Centro"
"102PM2.523011304","2023-01-13",4,56.52,1,"µg/m³",102,"Centro"
"102PM2.523011305","2023-01-13",5,54.85,1,"µg/m³",102,"Centro"
"102PM2.523011306","2023-01-13",6,49.88,1,"µg/m³",102,"Centro"
"102PM2.523011307","2023-01-13",7,34.423,1,"µg/m³",102,"Centro"
"102PM2.523011308","2023-01-13",8,29.451,1,"µg/m³",102,"Centro"
"102PM2.523011309","2023-01-13",9,28.482,1,"µg/m³",102,"Centro"
"102PM2.523011310","2023-01-13",10,27.236,1,"µg/m³",102,"Centro"
"102PM2.523011311","2023-01-13",11,25.941,1,"µg/m³",102,"Centro"
"102PM2.523011312","2023-01-13",12,23.93,1,"µg/m³",102,"Centro"
"102PM2.523011313","2023-01-13",13,35.826,1,"µg/m³",102,"Centro"
"102PM2.523011314","2023-01-13",14,30.649,1,"µg/m³",102,"Centro"
"102PM2.523011315","2023-01-13",15,28.363,1,"µg/m³",102,"Centro"
"102PM2.523011316","2023-01-13",16,20.038,1,"µg/m³",102,"Centro"
"102PM2.523011317","2023-01-13",17,27.223,1,"µg/m³",102,"Centro"
"102PM2.523011318","2023-01-13",18,20.754,1,"µg/m³",102,"Centro"
"102PM2.523011319","2023-01-13",19,22.859,1,"µg/m³",102,"Centro"
"102PM2.523011320","2023-01-13",20,23.218,1,"µg/m³",102,"Centro"
"102PM2.523011321","2023-01-13",21,35.446,1,"µg/m³",102,"Centro"
"102PM2.523011322","2023-01-13",22,43.597,1,"µg/m³",102,"Centro"
"102PM2.523011323","2023-01-13",23,73.132,1,"µg/m³",102,"Centro"
"102PM2.523011400","2023-01-14",0,76.226,1,"µg/m³",102,"Centro"
"102PM2.523011401","2023-01-14",1,75.673,1,"µg/m³",102,"Centro"
"102PM2.523011402","2023-01-14",2,48.839,1,"µg/m³",102,"Centro"
"102PM2.523011403","2023-01-14",3,27.034,1,"µg/m³",102,"Centro"
"102PM2.523011404","2023-01-14",4,36.733,1,"µg/m³",102,"Centro"
"102PM2.523011405","2023-01-14",5,34.517,1,"µg/m³",102,"Centro"
"102PM2.523011406","2023-01-14",6,23.925,1,"µg/m³",102,"Centro"
"102PM2.523011407","2023-01-14",7,25.168,1,"µg/m³",102,"Centro"
"102PM2.523011408","2023-01-14",8,22.447,1,"µg/m³",102,"Centro"
"102PM2.523011409","2023-01-14",9,33.79,1,"µg/m³",102,"Centro"
"102PM2.523011410","2023-01-14",10,30.427,1,"µg/m³",102,"Centro"
"102PM2.523011411","2023-01-14",11,24.419,1,"µg/m³",102,"Centro"
"102PM2.523011412","2023-01-14",12,26.274,1,"µg/m³",102,"Centro"
"102PM2.523011413","2023-01-14",13,25.748,1,"µg/m³",102,"Centro"
"102PM2.523011414","2023-01-14",14,23.85,1,"µg/m³",102,"Centro"
"102PM2.523011415","2023-01-14",15,19.147,1,"µg/m³",102,"Centro"
"102PM2.523011416","2023-01-14",16,23.889,1,"µg/m³",102,"Centro"
"102PM2.523011417","2023-01-14",17,19.759,1,"µg/m³",102,"Centro"
"102PM2.523011418","2023-01-14",18,16.529,1,"µg/m³",102,"Centro"
"102PM2.523011419","2023-01-14",19,18.291,1,"µg/m³",102,"Centro"
"102PM2.523011420","2023-01-14",20,26.552,1,"µg/m³",102,"Centro"
"102PM2.523011421","2023-01-14",21,36.619,1,"µg/m³",102,"Centro"
"102PM2.523011422","2023-01-14",22,48.279,1,"µg/m³",102,"Centro"
"102PM2.523011423","2023-01-14",23,62.896,1,"µg/m³",102,"Centro"
"102PM2.523011500","2023-01-15",0,32.855,1,"µg/m³",102,"Centro"
"102PM2.523011501","2023-01-15",1,40.944,1,"µg/m³",102,"Centro"
"102PM2.523011502","2023-01-15",2,35.726,1,"µg/m³",102,"Centro"
"102PM2.523011503","2023-01-15",3,37.875,1,"µg/m³",102,"Centro"
"102PM2.523011504","2023-01-15",4,34.873,1,"µg/m³",102,"Centro"
"102PM2.523011505","2023-01-15",5,43.256,1,"µg/m³",102,"Centro"
"102PM2.523011506","2023-01-15",6,36.198,1,"µg/m³",102,"Centro"
"102PM2.523011507","2023-01-15",7,38.342,1,"µg/m³",102,"Centro"
"102PM2.523011508","2023-01-15",8,44.69,1,"µg/m³",102,"Centro"
"102PM2.523011509","2023-01-15",9,57.848,1,"µg/m³",102,"Centro"
"102PM2.523011510","2023-01-15",10,63.099,1,"µg/m³",102,"Centro"
"102PM2.523011511","2023-01-15",11,51.479,1,"µg/m³",102,"Centro"
"102PM2.523011512","2023-01-15",12,42.977,1,"µg/m³",102,"Centro"
